#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373475	1	52308	718	28076	53.6744	1.61969	39.3	13.9
dog_chrUn_JH373476	1	63560	1046	29453	46.3389	2.18051	39.3	8.79
dog_chrUn_JH373477	1	69036	343	18309	26.5209	0.543832	39.6	12.8
dog_chrUn_JH373478	1	44261	444	17064	38.5531	0.812227	39.5	5.19
dog_chrUn_JH373479	1	50023	603	20556	41.0931	1.65064	39.5	5.97
dog_chrUn_AAEX03020671	1	36777	653	30401	82.6631	2.13729	39.6	19.3
dog_chrUn_JH373480	1	63789	1274	24506	38.4173	2.93971	39.7	3.39
dog_chrUn_JH373481	1	56472	542	21251	37.631	1.32317	39.5	10.3
dog_chrUn_JH373482	1	36805	1201	30308	82.3475	4.67629	39.6	10.9
dog_chrUn_JH373483	1	36868	859	28017	75.9927	3.33544	39.5	13.2
dog_chrUn_JH373484	1	37334	876	27413	73.4264	3.33364	39.5	15.7
dog_chrUn_AAEX03020700	1	36424	728	23034	63.2385	2.84697	39.5	11.4
dog_chrUn_AAEX03020701	1	36421	828	27460	75.3961	3.24121	39.5	20.3
dog_chrUn_JH373485	1	37117	98143	34892	94.0054	367.087	38.6	39.2
dog_chrUn_JH373486	1	38643	1234	30782	79.6574	4.48244	39.5	20.2
dog_chrUn_JH373487	1	41256	624	30167	73.1215	2.0143	39.4	45.8
dog_chrUn_JH373488	1	45145	696	26347	58.3608	1.94115	39.4	11.7
dog_chrUn_JH373489	1	40256	402	20058	49.8261	1.12199	39.5	9.01
dog_chrUn_AAEX03020729	1	35747	1163	27407	76.6694	4.68512	39.5	14
dog_chrUn_JH373490	1	51152	739	18131	35.4453	2.09751	39.5	7.32
dog_chrUn_JH373491	1	35523	1412	30974	87.1942	3.12341	39.4	22.7
dog_chrUn_JH373492	1	35539	508	22548	63.4458	1.98303	39.5	15.7
dog_chrUn_JH373493	1	36733	254	13252	36.0766	0.674081	39.7	7.28
dog_chrUn_JH373494	1	67206	289	16518	24.5782	0.441493	39.6	14.2
dog_chrUn_JH373495	1	35605	1503	31582	88.701	6.02522	39.5	17.9
dog_chrUn_JH373496	1	52898	562	24645	46.5897	1.30466	39.5	4.19
dog_chrUn_AAEX03020760	1	35343	1287	30589	86.549	5.28172	39.6	22.3
dog_chrUn_AAEX03020761	1	35130	617	25221	71.7933	2.32186	39.4	28.6
dog_chrUn_JH373497	1	36780	645	24184	65.7531	2.46762	39.5	16.2
dog_chrUn_JH373498	1	35816	291	16509	46.0939	0.903311	39.3	1.05
dog_chrUn_JH373499	1	37626	1492	21431	56.958	5.88293	39.6	9.35
dog_chrUn_JH373500	1	58782	895	18801	31.9843	2.20333	39.6	1.86
dog_chrUn_JH373501	1	51573	794	24608	47.7149	2.13687	39.4	14.1
dog_chrUn_JH373502	1	34700	596	21330	61.4697	1.43239	39.4	23.3
dog_chrUn_JH373503	1	68521	837	24530	35.7992	1.54411	39.5	8.69
dog_chrUn_JH373504	1	37165	498	17593	47.3375	1.08145	39.3	23.2
dog_chrUn_JH373505	1	59196	1216	28635	48.3732	2.97175	39.5	13.5
dog_chrUn_AAEX03020831	1	34229	2210	31616	92.3661	8.76263	39.6	17.5
dog_chrUn_JH373506	1	35730	629	27296	76.3952	2.48282	39.5	34.3
dog_chrUn_JH373507	1	41582	750	25360	60.9879	1.88846	39.5	15
dog_chrUn_AAEX03020839	1	33876	693	28091	82.923	2.53286	39.6	36.1
dog_chrUn_AAEX03020840	1	33756	734	22132	65.5646	3.08283	39.6	15
dog_chrUn_JH373508	1	35992	488	19758	54.8955	1.75211	39.4	13.9
dog_chrUn_JH373509	1	33186	1701	28732	86.5787	6.59631	39.5	22
dog_chrUn_JH373510	1	34753	1021	26783	77.0667	4.10465	39.4	26.9
dog_chrUn_JH373511	1	33563	548	22681	67.5774	2.29428	39.2	20.2
dog_chrUn_JH373512	1	53447	1087	27672	51.7747	2.83743	39.5	10.5
dog_chrUn_JH373513	1	42139	726	16495	39.1443	2.14075	39.6	4.84
dog_chrUn_JH373514	1	35363	872	26062	73.6985	3.53013	39.6	9.81
dog_chrUn_JH373515	1	32878	709	20838	63.3798	1.48458	39.3	4.38
dog_chrUn_AAEX03020896	1	32719	467	18074	55.2401	1.98787	39.4	13
dog_chrUn_JH373516	1	34525	725	24364	70.5692	2.75314	39.5	15.9
dog_chrUn_JH373517	1	51923	626	22140	42.6401	1.698	39.6	9.46
dog_chrUn_AAEX03020910	1	32251	533	19991	61.9857	2.27447	39.5	19.9
dog_chrUn_JH373518	1	33542	1022	20062	59.8116	4.49505	39.6	4.61
dog_chrUn_JH373519	1	42604	1108	17097	40.13	2.55852	38.5	5.71
dog_chrUn_AAEX03020926	1	31902	662	27167	85.1577	2.74161	39.4	41.8
dog_chrUn_JH373520	1	41158	871	17269	41.9578	3.08365	39.7	4.39
dog_chrUn_JH373521	1	51290	534	17802	34.7085	1.44034	39.5	6.03
dog_chrUn_AAEX03020959	1	31497	1144	29804	94.6249	4.38696	39.5	32.8
dog_chrUn_JH373522	1	32248	807	24246	75.1861	2.90282	39.4	19.4
dog_chrUn_AAEX03020963	1	31453	926	21200	67.4022	4.32878	39.6	8.25
dog_chrUn_JH373523	1	34538	770	24398	70.641	3.20155	39.6	25.1
dog_chrUn_JH373524	1	52768	369	18409	34.8867	0.856997	39.3	4.99
dog_chrUn_JH373525	1	35503	754	17500	49.2916	3.12469	39.6	1.4
dog_chrUn_AAEX03020982	1	31015	679	26043	83.969	2.50385	39.5	40.7
dog_chrUn_AAEX03020983	1	30934	439	18192	58.8091	1.2034	39.4	25.1
dog_chrUn_JH373526	1	45980	721	19398	42.1879	2.01827	39.5	16.7
dog_chrUn_JH373527	1	54238	444	18502	34.1126	1.04571	39.5	9.61
dog_chrUn_JH373528	1	39405	293	13201	33.5008	0.608172	39.4	3.88
dog_chrUn_JH373529	1	39951	758	22141	55.4204	2.65703	39.4	10.7
dog_chrUn_JH373530	1	31643	579	18739	59.22	1.21265	39	0.311
dog_chrUn_JH373531	1	32486	836	22526	69.3406	3.6894	39.5	17.7
dog_chrUn_JH373532	1	42312	387	13551	32.0264	1.21902	39.6	3.72
dog_chrUn_AAEX03021041	1	30589	508	16617	54.3234	2.42577	39.7	8.97
dog_chrUn_AAEX03021042	1	30556	1829	28211	92.3256	8.78119	39.5	15.6
dog_chrUn_AAEX03021043	1	30501	1478	29067	95.2985	5.38645	39.5	34.2
dog_chrUn_AAEX03021044	1	30486	190	7832	25.6905	0.788296	39.5	9.34
dog_chrUn_JH373533	1	30648	1237	20525	66.9701	5.9431	39.6	1.41
dog_chrUn_JH373534	1	31768	1191	28550	89.8703	4.17052	39.3	17.2
dog_chrUn_JH373535	1	30772	676	14748	47.9267	3.23365	39.7	4.86
dog_chrUn_JH373536	1	49508	527	16923	34.1824	1.5443	39.5	3.69
dog_chrUn_JH373537	1	31361	885	12758	40.6811	4.11527	39.7	6.82
dog_chrUn_AAEX03021070	1	30166	929	27310	90.5324	3.48767	39.6	41.8
dog_chrUn_AAEX03021071	1	30107	1472	26385	87.6374	7.08822	39.5	14.8
dog_chrUn_JH373538	1	36826	190	10313	28.0047	0.507685	39.6	5.48
dog_chrUn_AAEX03021077	1	30040	499	18184	60.5326	2.0722	39.6	10.3
dog_chrUn_JH373539	1	30499	467	15386	50.4476	2.24361	39.5	3.35
dog_chrUn_JH373540	1	57351	1069	24484	42.6915	2.66079	39.6	14.8
dog_chrUn_AAEX03021094	1	29914	500	22909	76.5829	2.33021	39.5	23.8
dog_chrUn_JH373541	1	38238	785	25322	66.2221	2.76364	39.4	12.4
dog_chrUn_JH373542	1	41393	784	23435	56.6159	2.39067	39.4	4.71
dog_chrUn_AAEX03021108	1	29812	473	19145	64.2191	2.24923	39.5	10.3
dog_chrUn_JH373543	1	33316	1060	17230	51.7169	4.68982	39.6	2.02
dog_chrUn_JH373544	1	43581	655	18115	41.5663	2.20715	39.6	3.18
dog_chrUn_JH373545	1	33675	311	18270	54.2539	1.13832	39.5	1.59
dog_chrUn_JH373546	1	32524	656	15984	49.1452	2.96397	39.7	2.05
dog_chrUn_JH373547	1	29710	488	23776	80.0269	2.24918	39.4	37.7
dog_chrUn_AAEX03021139	1	29345	632	25209	85.9056	2.71753	39.4	42.7
dog_chrUn_JH373548	1	47028	507	18477	39.2894	1.52005	39.4	12.6
dog_chrUn_JH373549	1	53998	1819	20008	37.0532	4.89576	39.6	3.75
dog_chrUn_JH373550	1	29738	781	24534	82.5005	3.11548	39.6	33.9
dog_chrUn_JH373551	1	36512	1287	21113	57.8248	4.46544	39.6	0.672
dog_chrUn_JH373552	1	31985	1245	18839	58.8995	5.69633	39.6	1.08
dog_chrUn_JH373553	1	30345	912	24813	81.7696	2.60567	39.4	31.4
dog_chrUn_JH373554	1	32397	1076	19717	60.8606	4.66645	39.6	8.92
dog_chrUn_JH373555	1	29319	1631	25911	88.3761	7.39456	39.4	15
dog_chrUn_AAEX03021187	1	28914	511	22231	76.8866	2.12001	39.4	37
dog_chrUn_JH373556	1	32931	508	19938	60.5448	1.80918	39.5	0.329
dog_chrUn_AAEX03021193	1	28869	455	20433	70.7783	2.13125	39.5	18.2
dog_chrUn_JH373557	1	28934	401	20497	70.8405	1.75759	39.5	27.6
dog_chrUn_JH373558	1	46651	836	19692	42.2113	2.55339	39.5	2.34
dog_chrUn_AAEX03021208	1	28793	952	25482	88.5007	3.18984	39.5	29.3
dog_chrUn_JH373559	1	28880	774	17127	59.304	3.95634	39.6	4.13
dog_chrUn_JH373560	1	46277	482	19399	41.9193	1.20105	39.5	4.62
dog_chrUn_JH373561	1	28774	666	19911	69.1979	3.32015	39.5	10.6
dog_chrUn_JH373562	1	30112	680	24212	80.4065	3.0804	39.5	31.4
dog_chrUn_AAEX03021227	1	28676	688	21048	73.3994	3.47175	39.5	14.9
dog_chrUn_JH373563	1	29108	333	12247	42.0743	0.908616	39.4	1.22
dog_chrUn_JH373564	1	33873	782	21592	63.744	3.29194	39.4	16.8
dog_chrUn_JH373565	1	29245	1690	22152	75.7463	8.5456	39.6	4.5
dog_chrUn_JH373566	1	47268	621	19353	40.9431	1.63872	39.3	7.99
dog_chrUn_JH373567	1	28436	2410	22040	77.5074	12.5877	39.7	3.8
dog_chrUn_JH373568	1	51377	777	22345	43.4922	1.50153	39.3	21.5
dog_chrUn_JH373569	1	38407	588	15866	41.3102	2.18588	39.5	1.36
dog_chrUn_AAEX03021268	1	28369	608	25006	88.1455	2.95347	39.5	34.4
dog_chrUn_JH373570	1	36189	1456	24709	68.2777	5.72566	39.5	19.8
dog_chrUn_AAEX03021281	1	28200	882	24147	85.6277	2.70706	39.3	32.1
dog_chrUn_AAEX03021282	1	28094	506	18440	65.6368	2.53855	39.6	18.5
dog_chrUn_JH373571	1	38154	330	14814	38.8269	0.893982	39.6	14.5
dog_chrUn_JH373572	1	38510	543	15151	39.343	1.81158	39.6	7.37
dog_chrUn_JH373573	1	37277	420	18320	49.1456	1.4175	39.5	11.8
dog_chrUn_AAEX03021317	1	28004	670	19262	68.783	3.44147	39.5	8.88
dog_chrUn_AAEX03021318	1	27996	463	20220	72.2246	1.9322	39.1	26.7
dog_chrUn_JH373574	1	38339	663	21717	56.6447	2.22048	39.5	6.01
dog_chrUn_JH373575	1	40746	981	22124	54.2974	3.18792	39.5	7.68
dog_chrUn_JH373576	1	40872	304	14990	36.6755	1.02635	39.5	6.88
dog_chrUn_AAEX03021345	1	27800	653	20821	74.8957	3.34777	39.5	24.8
dog_chrUn_JH373577	1	37050	404	19686	53.1336	1.43123	39.6	17.5
dog_chrUn_JH373578	1	33642	1977	16953	50.3924	8.70112	39.6	3.14
dog_chrUn_JH373579	1	27833	780	23787	85.4633	3.13746	39.2	26.5
dog_chrUn_JH373580	1	41669	585	20077	48.1821	1.51959	39.4	20.9
dog_chrUn_AAEX03021372	1	27613	361	11751	42.556	1.71749	39.3	18.7
dog_chrUn_JH373581	1	33187	851	19837	59.7734	3.59647	39.5	12
dog_chrUn_JH373582	1	27891	471	20988	75.2501	2.22871	39.5	23.3
dog_chrUn_JH373583	1	27463	836	23545	85.7335	2.63609	39.3	31.9
dog_chrUn_JH373584	1	27432	784	19336	70.487	1.76174	38.8	2.97
dog_chrUn_JH373585	1	28005	713	18008	64.3028	1.7654	39.4	12.4
dog_chrUn_JH373586	1	27325	732	22773	83.3413	3.01145	39.6	32.9
dog_chrUn_JH373587	1	28859	591	19468	67.459	1.55477	39.2	0.00508
dog_chrUn_JH373588	1	50378	819	18233	36.1924	2.13127	39.4	12.9
dog_chrUn_AAEX03021408	1	27136	543	17434	64.2468	2.79489	39.5	11.3
dog_chrUn_JH373589	1	35185	394	19310	54.8813	1.35143	39.5	1.23
dog_chrUn_JH373590	1	32600	506	20287	62.2301	2.13699	39.6	11.4
dog_chrUn_JH373591	1	27308	1129	24506	89.7393	5.95602	39.6	29
dog_chrUn_JH373592	1	27079	1177	20606	76.0959	6.02205	39.6	5.95
dog_chrUn_JH373593	1	36805	456	14427	39.1985	1.79198	39.6	3.43
dog_chrUn_AAEX03021437	1	26985	678	18368	68.0674	3.61282	39.5	12.9
dog_chrUn_JH373594	1	27099	677	20118	74.2389	1.87741	39.3	0
dog_chrUn_JH373595	1	31435	439	18982	60.3849	1.85405	39.3	21.9
dog_chrUn_JH373596	1	27111	468	14104	52.0232	2.52263	39.7	2.43
dog_chrUn_JH373597	1	30527	1172	23479	76.9122	5.51816	39.4	16.5
dog_chrUn_AAEX03021458	1	26802	490	19224	71.726	2.62286	39.5	15.7
dog_chrUn_JH373598	1	28228	448	14163	50.1736	2.25319	39.5	10.9
dog_chrUn_AAEX03021463	1	26747	742	22334	83.501	3.96186	39.5	9.92
dog_chrUn_JH373599	1	27868	379	18306	65.6882	1.75754	39.3	2.47
dog_chrUn_JH373600	1	29594	480	18819	63.5906	1.9139	39.5	32.3
dog_chrUn_JH373601	1	28772	816	23844	82.8722	2.65098	39.5	35.6
dog_chrUn_JH373602	1	35463	936	21885	61.7122	3.71077	39.5	14.7
dog_chrUn_JH373603	1	27228	451	14915	54.7782	2.33289	39.5	9.01
dog_chrUn_AAEX03021489	1	26523	373	17750	66.923	1.52328	39.3	21.8
dog_chrUn_JH373604	1	44314	393	13413	30.2681	1.2369	39.6	7.15
dog_chrUn_JH373605	1	33462	509	19424	58.0479	1.95861	39.6	1.29
dog_chrUn_AAEX03021504	1	26408	351	13376	50.6513	1.88503	39.5	1.51
dog_chrUn_JH373606	1	29218	429	15494	53.029	2.01037	39.5	8.34
dog_chrUn_AAEX03021513	1	26369	314	12713	48.2119	0.98138	39.6	0.344
dog_chrUn_JH373607	1	36225	281	13769	38.0097	0.869758	39.5	7.4
dog_chrUn_JH373608	1	27345	1576	24166	88.3745	4.60837	39.5	16.2
dog_chrUn_JH373609	1	36341	393	17500	48.155	1.30203	39.3	21.2
dog_chrUn_JH373610	1	45727	218	10721	23.4457	0.595294	39.1	2.21
dog_chrUn_AAEX03021540	1	26155	612	21862	83.5863	2.69941	39.5	34.5
dog_chrUn_JH373611	1	35285	502	19241	54.5303	1.64894	39.6	2.61
dog_chrUn_JH373612	1	31065	754	21399	68.8846	3.21713	39.5	10.4
dog_chrUn_JH373613	1	41410	612	19748	47.689	2.03557	39.6	21.2
dog_chrUn_JH373614	1	46217	585	15380	33.2778	0.839994	38.9	1.13
dog_chrUn_AAEX03021579	1	25886	590	13717	52.99	3.32856	39.5	2.71
dog_chrUn_JH373615	1	26138	2293	23231	88.8783	12.2819	39.6	9.05
dog_chrUn_JH373616	1	30936	380	19180	61.999	1.53798	39.3	11.4
dog_chrUn_JH373617	1	28880	314	12361	42.8012	0.975831	39.4	3.72
dog_chrUn_JH373618	1	26077	1044	19963	76.5541	5.87215	39.6	1.35
dog_chrUn_JH373619	1	28790	282	13808	47.9611	0.976936	39.5	10.6
dog_chrUn_AAEX03021599	1	25686	500	17798	69.2907	1.82804	39.4	29.3
dog_chrUn_JH373620	1	45208	395	14487	32.0452	0.73779	39.7	7.79
dog_chrUn_JH373621	1	31837	507	10502	32.9868	2.25269	39.6	4.72
dog_chrUn_JH373622	1	49579	825	21182	42.7237	2.35261	39.5	14
dog_chrUn_JH373623	1	41962	635	18339	43.7038	2.11723	39.6	5.45
dog_chrUn_AAEX03021648	1	25570	556	14494	56.6836	3.14658	39.5	4.12
dog_chrUn_AAEX03021649	1	25554	504	20623	80.7036	2.58167	39.4	38.1
dog_chrUn_JH373624	1	37928	290	15779	41.6025	0.96235	39.3	11.3
dog_chrUn_AAEX03021660	1	25472	889	21472	84.2965	5.01763	39.6	24.1
dog_chrUn_JH373625	1	26000	542	12621	48.5423	2.98535	39.5	2.27
dog_chrUn_JH373626	1	38919	527	17738	45.5767	1.81199	39.5	10.8
dog_chrUn_JH373627	1	25608	1418	17483	68.2716	8.1646	39.6	2.16
dog_chrUn_JH373628	1	30561	328	15010	49.1149	1.40378	39.2	7.39
dog_chrUn_JH373629	1	27505	296	8952	32.5468	1.25941	39.6	1.55
dog_chrUn_AAEX03021682	1	25092	476	19503	77.726	2.69863	39.6	12.9
dog_chrUn_JH373630	1	36250	270	12873	35.5117	0.926455	39.2	16.3
dog_chrUn_JH373631	1	25257	867	15138	59.9359	5.05218	39.5	1.86
dog_chrUn_JH373632	1	25556	459	16837	65.8828	1.90092	39.5	13.5
dog_chrUn_JH373633	1	24895	716	14588	58.5981	4.20522	39.6	1.85
dog_chrUn_AAEX03021701	1	24821	464	19075	76.8502	2.05032	39.4	28.1
dog_chrUn_JH373634	1	38242	285	9186	24.0207	1.06163	39.7	0.639
dog_chrUn_JH373635	1	27302	598	19902	72.8958	3.07996	39.4	27.6
dog_chrUn_JH373636	1	24700	498	14509	58.7409	2.91202	39.4	11.5
dog_chrUn_AAEX03021719	1	24666	831	20634	83.6536	2.6299	39.3	25
dog_chrUn_JH373637	1	24856	733	19811	79.7031	2.55399	39.4	17.3
dog_chrUn_JH373638	1	33600	449	17945	53.4077	1.55146	39.6	14.3
dog_chrUn_JH373639	1	28736	635	20065	69.8253	2.93482	39.6	7.56
dog_chrUn_JH373640	1	26648	658	20000	75.0525	3.45962	39.5	4.29
dog_chrUn_AAEX03021736	1	24385	437	19615	80.4388	2.39442	39.5	23.7
dog_chrUn_AAEX03021737	1	24368	891	14344	58.8641	5.38329	39.6	8.63
dog_chrUn_JH373641	1	33135	762	18877	56.97	3.22423	39.5	8.34
dog_chrUn_JH373642	1	29863	418	18453	61.7922	1.90507	39.3	27.6
dog_chrUn_JH373643	1	39331	756	18041	45.8697	2.57113	39.4	9.74
dog_chrUn_AAEX03021761	1	24163	314	13482	55.7961	1.36382	39.5	28.3
dog_chrUn_JH373644	1	40390	1370	19953	49.4008	4.01379	39.6	12.9
dog_chrUn_JH373645	1	33467	413	16673	49.8192	1.58948	39.5	2.05
dog_chrUn_JH373646	1	36033	376	16419	45.5666	1.33114	39.5	28.9
dog_chrUn_AAEX03021790	1	23898	534	19644	82.1993	2.71031	39.6	39.9
dog_chrUn_JH373647	1	29441	496	16494	56.0239	2.32394	39.5	6.91
dog_chrUn_JH373648	1	25543	609	14621	57.2407	3.53126	39.7	3.51
dog_chrUn_AAEX03021800	1	23825	677	15608	65.511	4.14317	39.6	14.2
dog_chrUn_JH373649	1	36336	103	5609	15.4365	0.249174	39.4	4.23
dog_chrUn_AAEX03021807	1	23812	887	15884	66.7059	5.46565	39.6	7.04
dog_chrUn_JH373650	1	33915	612	16504	48.6628	2.31243	39.5	12.4
dog_chrUn_JH373651	1	24570	463	12035	48.9825	2.74603	39.7	3.95
dog_chrUn_JH373652	1	26173	1085	15954	60.9559	6.12268	39.6	3.44
dog_chrUn_AAEX03021822	1	23651	989	21570	91.2012	6.1038	39.4	10.6
dog_chrUn_JH373653	1	30219	397	16180	53.5425	1.60932	39.4	14.3
dog_chrUn_JH373654	1	33908	622	17510	51.6397	2.44857	39.4	9.33
dog_chrUn_AAEX03021841	1	23594	689	15028	63.6942	4.26659	39.4	5.71
dog_chrUn_AAEX03021842	1	23542	549	19655	83.4891	2.55046	39.5	34.1
dog_chrUn_JH373655	1	26716	396	15903	59.5261	1.73106	39.3	30.5
dog_chrUn_AAEX03021849	1	23440	559	19717	84.1169	2.67005	39.5	35.6
dog_chrUn_JH373656	1	24967	611	20222	80.9949	2.50399	39.6	32.8
dog_chrUn_AAEX03021853	1	23400	716	20525	87.7137	4.41329	39.5	24.5
dog_chrUn_AAEX03021854	1	23398	407	18613	79.5495	2.38713	39.5	32.3
dog_chrUn_JH373657	1	23482	976	14960	63.7084	6.15991	39.6	4.46
dog_chrUn_JH373658	1	27911	1186	14688	52.6244	6.11723	39.6	5.37
dog_chrUn_JH373659	1	23323	1125	20509	87.9347	6.97333	39.4	16
dog_chrUn_JH373660	1	36066	815	18561	51.464	3.11479	39.6	9.88
dog_chrUn_AAEX03021871	1	23247	827	15331	65.9483	5.27616	39.6	3.29
dog_chrUn_JH373661	1	35965	375	16804	46.7232	1.26745	39.5	11.6
dog_chrUn_JH373662	1	32608	575	16465	50.4937	1.94563	39.6	2.57
dog_chrUn_JH373663	1	37016	723	17269	46.6528	2.63046	39.6	13.4
dog_chrUn_JH373664	1	36383	531	18002	49.4792	1.84273	39.6	4
dog_chrUn_JH373665	1	23365	428	9125	39.0541	2.67558	39.6	2.06
dog_chrUn_JH373666	1	35586	118	7423	20.8593	0.36475	39.1	4.44
dog_chrUn_JH373667	1	26810	812	15162	56.5535	4.44066	39.5	2.36
dog_chrUn_JH373668	1	23924	528	18176	75.9739	2.25606	39.4	34.1
dog_chrUn_AAEX03021919	1	23069	591	19094	82.7691	2.72222	39.4	18.6
dog_chrUn_JH373669	1	23808	863	14786	62.1052	5.21417	39.6	1.8
dog_chrUn_JH373670	1	36442	616	18097	49.6597	2.35319	39.4	25.2
dog_chrUn_JH373671	1	24220	415	16979	70.1032	2.02878	39.5	20.1
dog_chrUn_AAEX03021932	1	23029	583	19189	83.3254	3.66412	39.5	17.2
dog_chrUn_JH373672	1	37035	424	14982	40.4536	1.44936	39.5	6.93
dog_chrUn_JH373673	1	27199	553	11683	42.9538	2.96125	39.7	1.52
dog_chrUn_JH373674	1	32829	852	18762	57.1507	3.69231	39.5	16.4
dog_chrUn_JH373675	1	32820	577	16642	50.7069	2.45567	39.5	12.5
dog_chrUn_JH373676	1	22972	680	19275	83.9065	2.52603	39.5	16.7
dog_chrUn_JH373677	1	31011	440	15625	50.3853	1.67221	39.4	7.51
dog_chrUn_AAEX03021979	1	22693	511	13881	61.1686	3.28621	39.5	5.76
dog_chrUn_AAEX03021980	1	22671	286	13272	58.5417	1.10569	39.5	0
dog_chrUn_AAEX03021981	1	22655	558	19358	85.4469	3.43712	39.5	20.3
dog_chrUn_JH373678	1	23374	329	10971	46.9368	2.06713	39.7	3.1
dog_chrUn_JH373679	1	23313	707	20327	87.1917	4.31099	39.6	19.1
dog_chrUn_JH373680	1	24509	153	9508	38.7939	0.702232	39.4	3.22
dog_chrUn_JH373681	1	48551	476	17296	35.6244	1.22718	39.4	4.13
dog_chrUn_JH373682	1	23951	257	13238	55.2712	1.29105	39.6	15.9
dog_chrUn_AAEX03022003	1	22493	602	15161	67.4032	3.83017	39.6	10.5
dog_chrUn_JH373683	1	30594	638	18515	60.5184	2.04465	39.2	25.5
dog_chrUn_JH373684	1	22913	461	16982	74.1151	2.85593	39.5	22.7
dog_chrUn_JH373685	1	27827	329	13870	49.8437	1.18547	39.5	8.61
dog_chrUn_JH373686	1	26767	1057	18084	67.5608	5.55595	39.6	13.6
dog_chrUn_AAEX03022020	1	22331	1865	20317	90.9811	7.5041	39.4	26.4
dog_chrUn_JH373687	1	33436	367	16213	48.4897	1.47673	39.5	14.9
dog_chrUn_JH373688	1	22547	1215	17534	77.7664	7.98958	39.6	2.86
dog_chrUn_AAEX03022030	1	22244	903	13783	61.9628	5.99901	39.4	1.63
dog_chrUn_AAEX03022031	1	22218	430	15505	69.7858	1.60582	39.5	22.5
dog_chrUn_AAEX03022032	1	22205	364	14240	64.1297	2.33303	39.5	10.3
dog_chrUn_AAEX03022033	1	22157	852	15325	69.1655	5.69536	39.6	2.74
dog_chrUn_JH373689	1	26196	341	16352	62.4217	1.67758	39.5	13.4
dog_chrUn_JH373690	1	23635	948	19342	81.8363	5.83956	39.5	9.46
dog_chrUn_AAEX03022043	1	22131	712	13781	62.2701	4.77339	39.6	6.1
dog_chrUn_AAEX03022044	1	22078	786	19106	86.5386	2.79115	38.9	27.7
dog_chrUn_JH373691	1	23511	531	18118	77.0618	2.88546	39.5	22.7
dog_chrUn_JH373692	1	28627	313	12998	45.4047	1.56342	39.6	10.7
dog_chrUn_AAEX03022057	1	22057	359	14501	65.7433	2.02394	39.5	19.4
dog_chrUn_JH373693	1	22156	1016	19113	86.2656	6.66321	39.4	11.9
dog_chrUn_AAEX03022060	1	22014	441	17793	80.8258	2.63087	39.5	23.8
dog_chrUn_AAEX03022061	1	21926	308	14268	65.0734	1.52112	39.4	22.1
dog_chrUn_AAEX03022062	1	21925	328	15278	69.683	1.85647	39.2	0.293
dog_chrUn_AAEX03022063	1	21924	607	18847	85.9652	3.79689	39.5	29.4
dog_chrUn_JH373694	1	28155	1802	17823	63.3031	8.81897	39.5	4.53
dog_chrUn_AAEX03022069	1	21734	682	17732	81.5865	4.45054	39.5	30.8
dog_chrUn_JH373695	1	44778	288	13048	29.1393	0.897673	39.2	6.56
dog_chrUn_AAEX03022081	1	21689	398	12868	59.3296	2.62244	39.5	5.31
dog_chrUn_AAEX03022082	1	21667	348	13443	62.0437	1.39101	39.3	24.6
dog_chrUn_AAEX03022083	1	21638	396	14216	65.6992	2.1581	39.5	12.3
dog_chrUn_JH373696	1	23148	840	13375	57.7804	5.34258	39.6	1.61
dog_chrUn_JH373697	1	21584	324	11509	53.3219	2.22665	39.8	2.09
dog_chrUn_JH373698	1	23347	627	10689	45.7832	3.96569	39.5	1.43
dog_chrUn_AAEX03022093	1	21456	402	9378	43.7081	2.7067	39.6	3.72
dog_chrUn_JH373699	1	28254	413	14818	52.4457	1.83875	39.5	16.7
dog_chrUn_JH373700	1	22168	509	14167	63.9074	3.38285	39.5	2.79
dog_chrUn_JH373701	1	22495	693	17287	76.8482	4.47371	39.4	13.1
dog_chrUn_JH373702	1	31530	753	16478	52.2613	3.31373	39.4	13.8
dog_chrUn_JH373703	1	42665	1551	18747	43.94	5.17033	39.5	22.3
dog_chrUn_JH373704	1	27551	397	17137	62.201	1.58379	39.3	39.3
dog_chrUn_AAEX03022122	1	21300	527	15609	73.2817	2.03901	39.4	27.4
dog_chrUn_AAEX03022123	1	21212	335	17973	84.7303	2.14402	39.5	38.2
dog_chrUn_JH373705	1	23068	472	14914	64.6523	2.48799	39.5	7.69
dog_chrUn_JH373706	1	25846	914	18307	70.8311	5.12567	39.6	19.2
dog_chrUn_JH373707	1	24946	575	14308	57.3559	2.36699	39.5	6.48
dog_chrUn_AAEX03022139	1	21063	567	18413	87.4187	3.87727	39.5	17.1
dog_chrUn_AAEX03022140	1	21029	387	17303	82.2816	2.49156	39.5	36.4
dog_chrUn_AAEX03022141	1	21019	413	16009	76.1644	2.03554	39.4	30
dog_chrUn_JH373708	1	22065	837	16449	74.5479	2.55658	39.2	23
dog_chrUn_JH373709	1	21134	282	11369	53.7948	1.88757	39.5	6.82
dog_chrUn_AAEX03022149	1	20926	649	17557	83.9004	2.73946	39.3	32.3
dog_chrUn_JH373710	1	31042	318	14355	46.2438	1.26219	39.2	9.65
dog_chrUn_JH373711	1	20961	416	10949	52.2351	2.8721	39.6	4.16
dog_chrUn_AAEX03022156	1	20849	181	9708	46.5634	0.791213	39.4	1.2
