#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373476	1	63560	225	3730	5.86847	0.0763845	37.3	0.867
dog_chrUn_JH373477	1	69036	249	4233	6.13158	0.0779304	39	0.518
dog_chrUn_JH373478	1	44261	206	3289	7.43092	0.0913219	39.1	0.524
dog_chrUn_JH373479	1	50023	95	1162	2.32293	0.0375227	39.3	2.42
dog_chrUn_AAEX03020671	1	36777	297	4548	12.3664	0.166055	39.2	0.926
dog_chrUn_JH373480	1	63789	41	1135	1.7793	0.0205521	39.8	0.439
dog_chrUn_JH373481	1	56472	91	1330	2.35515	0.0310773	38.5	0.791
dog_chrUn_JH373482	1	36805	41	519	1.41013	0.0214645	39.3	0.366
dog_chrUn_JH373483	1	36868	68	1294	3.50982	0.0499078	38.8	2.03
dog_chrUn_JH373484	1	37334	69	933	2.49906	0.0363476	38.8	1.59
dog_chrUn_AAEX03020700	1	36424	41	621	1.70492	0.0221832	39.5	2.44
dog_chrUn_AAEX03020701	1	36421	50	712	1.95492	0.0267154	38.9	0.9
dog_chrUn_JH373485	1	37117	3883	15660	42.1909	3.62683	38.9	2.32
dog_chrUn_JH373486	1	38643	124	2224	5.75525	0.0770644	39.1	2.45
dog_chrUn_JH373487	1	41256	171	2705	6.55662	0.0874055	39.3	1.78
dog_chrUn_JH373488	1	45145	261	3203	7.09492	0.116159	39.2	0.326
dog_chrUn_JH373489	1	40256	239	3531	8.77136	0.116927	39.3	0.326
dog_chrUn_AAEX03020729	1	35747	54	1517	4.24371	0.0510253	39.7	4.28
dog_chrUn_JH373490	1	51152	43	1271	2.48475	0.0265679	39.4	1.05
dog_chrUn_JH373491	1	35523	410	4878	13.7319	0.22698	39.2	2.05
dog_chrUn_JH373492	1	35539	57	893	2.51273	0.0310645	38	0.421
dog_chrUn_JH373493	1	36733	190	2961	8.06087	0.100781	39.1	0.0632
dog_chrUn_JH373494	1	67206	181	2931	4.36122	0.0531947	39	0.293
dog_chrUn_JH373495	1	35605	88	1957	5.49642	0.0669569	39.2	0.943
dog_chrUn_JH373496	1	52898	162	3072	5.8074	0.0696813	39.4	0.185
dog_chrUn_AAEX03020760	1	35343	60	701	1.98342	0.0336134	39.1	2.65
dog_chrUn_AAEX03020761	1	35130	93	1440	4.09906	0.0521776	38.1	0.935
dog_chrUn_JH373497	1	36780	53	1070	2.90919	0.0351006	39.7	1.43
dog_chrUn_JH373498	1	35816	197	3500	9.77217	0.122962	38.6	0.066
dog_chrUn_JH373499	1	37626	28	706	1.87636	0.0282252	39.8	2.79
dog_chrUn_JH373500	1	58782	57	1413	2.4038	0.0275765	38.6	0.211
dog_chrUn_JH373501	1	51573	106	1558	3.02096	0.0404863	39.2	1.31
dog_chrUn_JH373502	1	34700	520	7233	20.8444	0.295764	39.2	0.846
dog_chrUn_JH373503	1	68521	222	3695	5.39251	0.0634696	38.9	0.0541
dog_chrUn_JH373504	1	37165	385	5290	14.2338	0.205462	38.6	0.938
dog_chrUn_JH373505	1	59196	54	886	1.49672	0.0178053	39.4	0.556
dog_chrUn_AAEX03020831	1	34229	112	2417	7.06126	0.0796985	39.1	0.938
dog_chrUn_JH373506	1	35730	98	1655	4.63196	0.0607333	38.7	1.01
dog_chrUn_JH373507	1	41582	185	2744	6.59901	0.0946563	39	1.64
dog_chrUn_AAEX03020839	1	33876	139	1960	5.78581	0.0807356	39.1	1.04
dog_chrUn_AAEX03020840	1	33756	46	1068	3.16388	0.0345716	39.3	2.48
dog_chrUn_JH373508	1	35992	112	1738	4.82885	0.0683485	39	0.348
dog_chrUn_JH373509	1	33186	128	1967	5.9272	0.0761466	39.4	1.33
dog_chrUn_JH373510	1	34753	116	2000	5.7549	0.0739792	37.9	0.957
dog_chrUn_JH373511	1	33563	47	759	2.26142	0.0270238	39.2	0.128
dog_chrUn_JH373512	1	53447	114	1679	3.14143	0.0417797	38.4	0.526
dog_chrUn_JH373513	1	42139	93	1353	3.2108	0.042787	39.4	0.634
dog_chrUn_JH373514	1	35363	67	1228	3.47256	0.0443401	39.1	2.19
dog_chrUn_JH373515	1	32878	1134	9701	29.5061	0.673733	38.7	0.406
dog_chrUn_AAEX03020896	1	32719	38	514	1.57095	0.0224334	38.5	0.947
dog_chrUn_JH373516	1	34525	67	1217	3.52498	0.049008	39.2	4.18
dog_chrUn_JH373517	1	51923	81	1092	2.10311	0.0303719	39.5	2.72
dog_chrUn_AAEX03020910	1	32251	74	1609	4.98899	0.0613314	39.6	3.8
dog_chrUn_JH373518	1	33542	40	1086	3.23773	0.0386083	37.8	1.2
dog_chrUn_JH373519	1	42604	228	3455	8.10957	0.110248	39.1	0.763
dog_chrUn_AAEX03020926	1	31902	138	1763	5.5263	0.08407	39.3	2.08
dog_chrUn_JH373520	1	41158	38	849	2.06278	0.0242966	39.1	1.13
dog_chrUn_JH373521	1	51290	77	982	1.9146	0.0294599	39.5	2.61
dog_chrUn_AAEX03020959	1	31497	385	4946	15.7031	0.245642	39	1.75
dog_chrUn_JH373522	1	32248	177	2462	7.63458	0.107573	39	1.27
dog_chrUn_AAEX03020963	1	31453	22	349	1.10959	0.013703	39.5	0.364
dog_chrUn_JH373523	1	34538	71	1356	3.92611	0.0551856	37.1	2.94
dog_chrUn_JH373524	1	52768	240	3446	6.53047	0.0894671	39.1	0.458
dog_chrUn_JH373525	1	35503	36	476	1.34073	0.0194913	37.8	0.361
dog_chrUn_AAEX03020982	1	31015	272	3723	12.0039	0.175721	39.1	2.13
dog_chrUn_AAEX03020983	1	30934	582	7174	23.1913	0.370175	39.3	1.54
dog_chrUn_JH373526	1	45980	241	2959	6.43541	0.103415	38.9	0.56
dog_chrUn_JH373527	1	54238	162	2689	4.95778	0.0640879	39.3	0.698
dog_chrUn_JH373528	1	39405	157	2383	6.04746	0.0817663	39.2	0.465
dog_chrUn_JH373529	1	39951	111	1802	4.51053	0.0544667	39.1	0.432
dog_chrUn_JH373530	1	31643	1094	9875	31.2075	0.677654	38.7	0.0603
dog_chrUn_JH373531	1	32486	95	1258	3.87244	0.0652897	39.1	3.21
dog_chrUn_JH373532	1	42312	48	809	1.91199	0.0220978	38.6	0.354
dog_chrUn_AAEX03021041	1	30589	29	428	1.3992	0.018863	37.9	1.52
dog_chrUn_AAEX03021042	1	30556	86	1264	4.13667	0.0550792	39.1	0.43
dog_chrUn_AAEX03021043	1	30501	271	3492	11.4488	0.175502	39.4	1.48
dog_chrUn_AAEX03021044	1	30486	85	1067	3.49997	0.0541888	39	0.529
dog_chrUn_JH373533	1	30648	12	233	0.760245	0.00760245	39.4	1
dog_chrUn_JH373534	1	31768	533	6246	19.6613	0.326964	38.7	0.799
dog_chrUn_JH373535	1	30772	19	809	2.62901	0.0288574	39.7	0.474
dog_chrUn_JH373536	1	49508	49	1062	2.14511	0.0246829	39.7	2.06
dog_chrUn_JH373537	1	31361	20	267	0.851376	0.0123402	39.5	0.15
dog_chrUn_AAEX03021070	1	30166	447	5651	18.733	0.289631	38.5	1.38
dog_chrUn_AAEX03021071	1	30107	61	1349	4.48069	0.0575946	39.2	1.8
dog_chrUn_JH373538	1	36826	161	2603	7.06838	0.0925433	39.4	0.28
dog_chrUn_AAEX03021077	1	30040	85	570	1.89747	0.0541944	39.3	3.11
dog_chrUn_JH373539	1	30499	16	243	0.796747	0.0100331	39.8	0.375
dog_chrUn_JH373540	1	57351	120	2022	3.52566	0.0461893	38.3	0.792
dog_chrUn_AAEX03021094	1	29914	73	976	3.26269	0.0475363	39.2	0.548
dog_chrUn_JH373541	1	38238	108	1821	4.76228	0.0591558	39	1.56
dog_chrUn_JH373542	1	41393	231	3595	8.68504	0.10939	39.1	0.368
dog_chrUn_AAEX03021108	1	29812	31	477	1.60003	0.0202268	38.9	0.194
dog_chrUn_JH373543	1	33316	26	978	2.93553	0.0308861	38.8	1.42
dog_chrUn_JH373544	1	43581	33	559	1.28267	0.0145706	39.3	0.182
dog_chrUn_JH373545	1	33675	147	2218	6.58649	0.0859094	39	0.367
dog_chrUn_JH373546	1	32524	15	233	0.716394	0.00903948	39.8	0
dog_chrUn_JH373547	1	29710	129	1900	6.39515	0.0852238	39.1	0.581
dog_chrUn_AAEX03021139	1	29345	137	1733	5.90561	0.0911228	39.4	2.03
dog_chrUn_JH373548	1	47028	78	965	2.05197	0.0322786	39.2	1.41
dog_chrUn_JH373549	1	53998	34	1100	2.03711	0.0267232	39.7	0.353
dog_chrUn_JH373550	1	29738	111	1647	5.53837	0.0739122	39.5	1.78
dog_chrUn_JH373551	1	36512	44	575	1.57482	0.0235265	39.7	1.36
dog_chrUn_JH373552	1	31985	20	264	0.825387	0.0125371	39.8	5.45
dog_chrUn_JH373553	1	30345	1029	7687	25.332	0.666008	38.8	2.94
dog_chrUn_JH373554	1	32397	113	1889	5.83079	0.0684014	38.5	0.372
dog_chrUn_JH373555	1	29319	57	935	3.18906	0.0386439	37.8	0.544
dog_chrUn_AAEX03021187	1	28914	108	1595	5.51636	0.0730096	38.9	0.944
dog_chrUn_JH373556	1	32931	262	3921	11.9067	0.164374	39	0
dog_chrUn_AAEX03021193	1	28869	60	876	3.0344	0.0400083	38.5	1.9
dog_chrUn_JH373557	1	28934	211	3052	10.5481	0.142497	39.1	0.521
dog_chrUn_JH373558	1	46651	67	1363	2.9217	0.0337828	39.4	0.806
dog_chrUn_AAEX03021208	1	28793	242	3172	11.0166	0.166013	39.1	1.77
dog_chrUn_JH373559	1	28880	25	765	2.64889	0.0341413	39.9	0.48
dog_chrUn_JH373560	1	46277	171	2662	5.75232	0.0723037	39.1	0.0643
dog_chrUn_JH373561	1	28774	32	728	2.53006	0.0296796	38.4	1.03
dog_chrUn_JH373562	1	30112	75	1207	4.00837	0.0576182	39.3	3.15
dog_chrUn_AAEX03021227	1	28676	43	605	2.10978	0.0292579	37.9	0.698
dog_chrUn_JH373563	1	29108	265	4020	13.8106	0.188951	39.3	0.102
dog_chrUn_JH373564	1	33873	87	1642	4.84752	0.0654208	39.4	0.897
dog_chrUn_JH373565	1	29245	20	580	1.98324	0.0221234	39.7	0.35
dog_chrUn_JH373566	1	47268	196	3455	7.30938	0.0866548	39.3	0.724
dog_chrUn_JH373567	1	28436	32	1267	4.45562	0.0543677	39.8	1.88
dog_chrUn_JH373568	1	51377	571	5873	11.4312	0.216984	39.2	1.9
dog_chrUn_JH373569	1	38407	31	500	1.30185	0.0158304	38.5	0.968
dog_chrUn_AAEX03021268	1	28369	97	1417	4.99489	0.0678558	38.9	1.73
dog_chrUn_JH373570	1	36189	93	2118	5.85261	0.0716792	38.9	2.75
dog_chrUn_AAEX03021281	1	28200	909	7669	27.195	0.643014	38.7	3.08
dog_chrUn_AAEX03021282	1	28094	40	665	2.36705	0.0280487	39.5	2.1
dog_chrUn_JH373571	1	38154	283	4151	10.8796	0.145751	39.3	0.424
dog_chrUn_JH373572	1	38510	101	1385	3.59647	0.0512334	38.1	1.64
dog_chrUn_JH373573	1	37277	111	1854	4.97358	0.0595273	38.8	0.495
dog_chrUn_AAEX03021317	1	28004	24	464	1.65691	0.0167476	37.4	1.25
dog_chrUn_AAEX03021318	1	27996	268	3399	12.141	0.188777	38.8	0.769
dog_chrUn_JH373574	1	38339	240	3232	8.43006	0.12306	39	0.6
dog_chrUn_JH373575	1	40746	228	3931	9.64757	0.123448	39	0.689
dog_chrUn_JH373576	1	40872	48	787	1.92552	0.023121	39.1	0.75
dog_chrUn_AAEX03021345	1	27800	33	708	2.54676	0.0326259	38.8	2.73
dog_chrUn_JH373577	1	37050	128	1967	5.30904	0.0688529	37.8	0.188
dog_chrUn_JH373578	1	33642	28	1016	3.02003	0.0314785	39.6	0.429
dog_chrUn_JH373579	1	27833	540	5635	20.2458	0.386735	38.8	1.53
dog_chrUn_JH373580	1	41669	254	3101	7.44198	0.119225	38.7	0.425
dog_chrUn_AAEX03021372	1	27613	51	777	2.81389	0.0362873	38.3	1.29
dog_chrUn_JH373581	1	33187	107	1408	4.24263	0.0631874	38.4	0.477
dog_chrUn_JH373582	1	27891	101	1449	5.19522	0.0710623	38.3	1.09
dog_chrUn_JH373583	1	27463	767	6527	23.7665	0.544624	38.7	3.03
dog_chrUn_JH373584	1	27432	1378	8692	31.6856	1.00343	39	0.481
dog_chrUn_JH373585	1	28005	1064	8410	30.0304	0.73869	38.9	1.52
dog_chrUn_JH373586	1	27325	125	1799	6.58371	0.0992498	39.2	1.97
dog_chrUn_JH373587	1	28859	705	6808	23.5906	0.485325	38.6	0.0255
dog_chrUn_JH373588	1	50378	120	1507	2.99139	0.0465679	38.8	1.89
dog_chrUn_AAEX03021408	1	27136	41	503	1.85363	0.0293706	38.9	1.1
dog_chrUn_JH373589	1	35185	209	3190	9.06636	0.116811	38.3	0.0574
dog_chrUn_JH373590	1	32600	102	1165	3.57362	0.0608282	39.5	0.471
dog_chrUn_JH373591	1	27308	52	1021	3.73883	0.0465065	39	1.63
dog_chrUn_JH373592	1	27079	81	1556	5.74615	0.0773662	39.4	2.46
dog_chrUn_JH373593	1	36805	16	569	1.54599	0.0155957	39.9	0.688
dog_chrUn_AAEX03021437	1	26985	31	741	2.74597	0.0315731	37.8	2.19
dog_chrUn_JH373594	1	27099	1026	7653	28.2409	0.740876	39	0
dog_chrUn_JH373595	1	31435	85	1248	3.9701	0.0557022	39.3	0.518
dog_chrUn_JH373596	1	27111	8	417	1.53812	0.0153812	38.4	4.5
dog_chrUn_JH373597	1	30527	119	2050	6.71537	0.0930652	38.3	4.03
dog_chrUn_AAEX03021458	1	26802	28	409	1.52601	0.0207447	38.3	1.57
dog_chrUn_JH373598	1	28228	37	608	2.15389	0.0252586	39.5	3.05
dog_chrUn_AAEX03021463	1	26747	47	687	2.56851	0.0343964	37.1	0.34
dog_chrUn_JH373599	1	27868	114	1891	6.78556	0.0810607	38.9	0.132
dog_chrUn_JH373600	1	29594	278	4246	14.3475	0.201967	38.7	1.63
dog_chrUn_JH373601	1	28772	932	8095	28.135	0.631482	39	2.31
dog_chrUn_JH373602	1	35463	73	1165	3.28511	0.0479937	39.1	1.78
dog_chrUn_JH373603	1	27228	41	577	2.11914	0.0297121	38.5	1.83
dog_chrUn_AAEX03021489	1	26523	259	3616	13.6335	0.192625	38.9	1.27
dog_chrUn_JH373604	1	44314	98	1645	3.71215	0.0492847	39.5	1.54
dog_chrUn_JH373605	1	33462	164	2548	7.61461	0.0961389	38.9	0.256
dog_chrUn_AAEX03021504	1	26408	26	464	1.75704	0.0192745	39.4	0.346
dog_chrUn_JH373606	1	29218	47	818	2.79964	0.040078	39	1.38
dog_chrUn_AAEX03021513	1	26369	265	3834	14.5398	0.197846	38.8	0
dog_chrUn_JH373607	1	36225	139	1914	5.28364	0.0749206	39.2	0.273
dog_chrUn_JH373608	1	27345	347	4432	16.2077	0.254416	39.6	1.41
dog_chrUn_JH373609	1	36341	201	3192	8.78347	0.108555	38.8	0.517
dog_chrUn_JH373610	1	45727	57	784	1.71452	0.0239683	38.9	1.67
dog_chrUn_AAEX03021540	1	26155	166	2013	7.69643	0.125062	39.1	1.71
dog_chrUn_JH373611	1	35285	250	3037	8.60706	0.139011	38.9	0.78
dog_chrUn_JH373612	1	31065	124	2084	6.70851	0.0947047	39.4	0.903
dog_chrUn_JH373613	1	41410	101	1511	3.64888	0.0476213	39	0.535
dog_chrUn_JH373614	1	46217	839	4615	9.9855	0.359132	39.1	0.192
dog_chrUn_AAEX03021579	1	25886	10	334	1.29027	0.0176543	40	0
dog_chrUn_JH373615	1	26138	94	1802	6.89418	0.101194	39.3	1.46
dog_chrUn_JH373616	1	30936	105	1604	5.1849	0.0666861	39.6	0.2
dog_chrUn_JH373617	1	28880	151	2433	8.42452	0.103012	39.2	0.126
dog_chrUn_JH373618	1	26077	20	588	2.25486	0.0251179	39.1	0.75
dog_chrUn_JH373619	1	28790	220	3236	11.24	0.149392	39	0.0818
dog_chrUn_AAEX03021599	1	25686	291	3935	15.3196	0.222222	39	0.704
dog_chrUn_JH373620	1	45208	305	4332	9.58237	0.139555	39.4	0.656
dog_chrUn_JH373621	1	31837	32	344	1.0805	0.0196627	39.6	3.25
dog_chrUn_JH373622	1	49579	134	2046	4.12675	0.0594607	39.2	5.01
dog_chrUn_JH373623	1	41962	68	1083	2.58091	0.0318383	39.1	1.29
dog_chrUn_AAEX03021648	1	25570	11	209	0.817364	0.00817364	39.6	0
dog_chrUn_AAEX03021649	1	25554	97	1194	4.67246	0.0747045	38.6	1.36
dog_chrUn_JH373624	1	37928	129	2133	5.62381	0.0669954	39.5	0.326
dog_chrUn_AAEX03021660	1	25472	53	777	3.05041	0.0504868	38.9	1.91
dog_chrUn_JH373625	1	26000	14	219	0.842308	0.0103462	39.1	1.29
dog_chrUn_JH373626	1	38919	137	1972	5.06693	0.0693235	39	0.416
dog_chrUn_JH373627	1	25608	12	482	1.88222	0.0193689	39.8	0.583
dog_chrUn_JH373628	1	30561	107	1675	5.48084	0.0684533	38.5	0.28
dog_chrUn_JH373629	1	27505	25	1156	4.20287	0.0460644	39.8	1.2
dog_chrUn_AAEX03021682	1	25092	34	690	2.74988	0.0365455	39.7	1.47
dog_chrUn_JH373630	1	36250	104	1485	4.09655	0.0561103	38.7	0.692
dog_chrUn_JH373631	1	25257	5	97	0.384052	0.00384052	38.1	0
dog_chrUn_JH373632	1	25556	251	3765	14.7324	0.212475	39	1.09
dog_chrUn_JH373633	1	24895	23	292	1.17293	0.0180358	39	1.83
dog_chrUn_AAEX03021701	1	24821	181	2498	10.0641	0.143387	38.6	1.16
dog_chrUn_JH373634	1	38242	38	579	1.51404	0.0194028	38.1	0.553
dog_chrUn_JH373635	1	27302	88	1283	4.69929	0.0669182	38.3	0.477
dog_chrUn_JH373636	1	24700	49	836	3.38462	0.0493522	38.8	0.98
dog_chrUn_AAEX03021719	1	24666	968	7549	30.6049	0.77621	38.6	2.46
dog_chrUn_JH373637	1	24856	485	4790	19.271	0.38015	39.1	1.01
dog_chrUn_JH373638	1	33600	232	2753	8.19345	0.135506	38.6	0.578
dog_chrUn_JH373639	1	28736	176	2692	9.36804	0.120198	39	0.29
dog_chrUn_JH373640	1	26648	76	1311	4.91969	0.0561768	38.9	0
dog_chrUn_AAEX03021736	1	24385	48	734	3.01005	0.0387533	39.5	0.583
dog_chrUn_AAEX03021737	1	24368	14	234	0.960276	0.0112032	39.7	0.643
dog_chrUn_JH373641	1	33135	166	2696	8.13641	0.0985665	38.9	0.295
dog_chrUn_JH373642	1	29863	83	1517	5.07986	0.0634899	38.9	3.12
dog_chrUn_JH373643	1	39331	120	1183	3.00781	0.0600036	39.1	1.1
dog_chrUn_AAEX03021761	1	24163	281	3147	13.024	0.228655	39	1.71
dog_chrUn_JH373644	1	40390	237	3185	7.88562	0.115746	39.4	1.48
dog_chrUn_JH373645	1	33467	96	1546	4.61948	0.0564138	39	0.667
dog_chrUn_JH373646	1	36033	109	1625	4.50975	0.0596953	39.2	1.64
dog_chrUn_AAEX03021790	1	23898	118	1570	6.56959	0.0955729	39	0.771
dog_chrUn_JH373647	1	29441	96	1959	6.65399	0.0826738	39.3	1.14
dog_chrUn_JH373648	1	25543	20	272	1.06487	0.0151509	37.9	1.05
dog_chrUn_AAEX03021800	1	23825	41	719	3.01784	0.0443652	38.9	3.02
dog_chrUn_JH373649	1	36336	116	1791	4.929	0.062555	39.1	1
dog_chrUn_AAEX03021807	1	23812	22	331	1.39006	0.0179321	39.6	0.318
dog_chrUn_JH373650	1	33915	50	937	2.76279	0.0363261	39.2	2.26
dog_chrUn_JH373651	1	24570	8	126	0.512821	0.00626781	38.9	1.12
dog_chrUn_JH373652	1	26173	17	213	0.813816	0.0124556	39.7	0.353
dog_chrUn_AAEX03021822	1	23651	39	617	2.60877	0.0323454	39.1	1.36
dog_chrUn_JH373653	1	30219	159	2353	7.78649	0.103544	38.7	0.214
dog_chrUn_JH373654	1	33908	103	1393	4.10818	0.0678896	39	3
dog_chrUn_AAEX03021841	1	23594	11	458	1.94117	0.0200475	39.2	0
dog_chrUn_AAEX03021842	1	23542	122	1720	7.30609	0.101903	39	2.29
dog_chrUn_JH373655	1	26716	148	2074	7.76314	0.108961	38.6	1.05
dog_chrUn_AAEX03021849	1	23440	143	1887	8.05034	0.119155	39.3	2.07
dog_chrUn_JH373656	1	24967	266	3218	12.889	0.211399	39.5	1.2
dog_chrUn_AAEX03021853	1	23400	47	845	3.61111	0.0499573	39.5	2.96
dog_chrUn_AAEX03021854	1	23398	54	798	3.41055	0.0448756	38.9	1.41
dog_chrUn_JH373657	1	23482	16	280	1.1924	0.0132868	35.2	2.25
dog_chrUn_JH373658	1	27911	11	192	0.687901	0.00759557	39.8	1.36
dog_chrUn_JH373659	1	23323	65	918	3.93603	0.0559962	38.4	1.37
dog_chrUn_JH373660	1	36066	124	1745	4.83835	0.0672378	38.7	0.508
dog_chrUn_AAEX03021871	1	23247	15	174	0.748484	0.0127328	39.8	7.13
dog_chrUn_JH373661	1	35965	74	1167	3.24482	0.0402336	38.4	0.405
dog_chrUn_JH373662	1	32608	197	3112	9.54367	0.120185	39.4	0.162
dog_chrUn_JH373663	1	37016	81	1133	3.06084	0.0430895	39.7	2.19
dog_chrUn_JH373664	1	36383	254	2971	8.1659	0.13553	38.9	0.354
dog_chrUn_JH373665	1	23365	4	76	0.325273	0.00325273	34.2	0
dog_chrUn_JH373666	1	35586	87	1520	4.27134	0.0481369	37.9	0.138
dog_chrUn_JH373667	1	26810	33	424	1.5815	0.023909	39.6	1.73
dog_chrUn_JH373668	1	23924	397	4660	19.4783	0.324528	38.8	1.51
dog_chrUn_AAEX03021919	1	23069	176	2211	9.58429	0.150982	38.8	1.26
dog_chrUn_JH373669	1	23808	19	313	1.31468	0.015541	39.3	0.474
dog_chrUn_JH373670	1	36442	104	1373	3.76763	0.0557324	38.7	2.64
dog_chrUn_JH373671	1	24220	139	1843	7.60941	0.114657	38.7	1.53
dog_chrUn_AAEX03021932	1	23029	26	432	1.8759	0.0217552	39.7	0
dog_chrUn_JH373672	1	37035	150	2417	6.52626	0.0790063	39	0.3
dog_chrUn_JH373673	1	27199	43	555	2.04052	0.0306629	39	0.837
dog_chrUn_JH373674	1	32829	74	1083	3.29891	0.0438637	38.9	2.01
dog_chrUn_JH373675	1	32820	78	1074	3.27239	0.0467093	39.3	0.269
dog_chrUn_JH373676	1	22972	768	4855	21.1344	0.656234	38.7	1.94
dog_chrUn_JH373677	1	31011	142	2238	7.21679	0.100609	38.8	1.07
dog_chrUn_AAEX03021979	1	22693	13	167	0.73591	0.0111488	38.2	2.77
dog_chrUn_AAEX03021980	1	22671	241	3324	14.6619	0.21984	39.2	0
dog_chrUn_AAEX03021981	1	22655	35	733	3.23549	0.0416244	38.5	3.89
dog_chrUn_JH373678	1	23374	10	270	1.15513	0.0140755	39.1	2.1
dog_chrUn_JH373679	1	23313	25	451	1.93454	0.0210612	38	5.6
dog_chrUn_JH373680	1	24509	126	2135	8.71109	0.101391	39	0.238
dog_chrUn_JH373681	1	48551	141	2297	4.73111	0.056971	39.4	0.106
dog_chrUn_JH373682	1	23951	122	2035	8.49651	0.10033	38.9	0.475
dog_chrUn_AAEX03022003	1	22493	26	449	1.99618	0.0230738	37.9	0.923
dog_chrUn_JH373683	1	30594	586	5746	18.7815	0.373995	39.1	1.55
dog_chrUn_JH373684	1	22913	30	739	3.22524	0.0366168	39.1	3.93
dog_chrUn_JH373685	1	27827	94	1537	5.52341	0.0658353	38.8	0.287
dog_chrUn_JH373686	1	26767	128	1865	6.96753	0.0926514	39.1	0.234
dog_chrUn_AAEX03022020	1	22331	199	2742	12.2789	0.186243	39.5	1.74
dog_chrUn_JH373687	1	33436	63	1287	3.84914	0.0442936	39.2	0.0317
dog_chrUn_JH373688	1	22547	13	381	1.6898	0.023329	36.6	0.154
dog_chrUn_AAEX03022030	1	22244	8	154	0.692322	0.00692322	37.3	0
dog_chrUn_AAEX03022031	1	22218	229	3322	14.9518	0.215636	39.2	1.68
dog_chrUn_AAEX03022032	1	22205	28	448	2.01756	0.0243639	39.1	0.857
dog_chrUn_AAEX03022033	1	22157	19	178	0.803358	0.0164282	39.3	0
dog_chrUn_JH373689	1	26196	159	2290	8.74179	0.119026	39	0.239
dog_chrUn_JH373690	1	23635	38	622	2.63169	0.0313941	38.2	0.316
dog_chrUn_AAEX03022043	1	22131	9	153	0.691338	0.0077719	38.8	0
dog_chrUn_AAEX03022044	1	22078	987	7754	35.1209	0.873041	38.6	2.43
dog_chrUn_JH373691	1	23511	80	1133	4.81902	0.0671175	38.6	0.738
dog_chrUn_JH373692	1	28627	37	840	2.93429	0.0341985	38.5	0.649
dog_chrUn_AAEX03022057	1	22057	169	2510	11.3796	0.151607	39.7	0.68
dog_chrUn_JH373693	1	22156	40	881	3.97635	0.0469399	38.4	1.38
dog_chrUn_AAEX03022060	1	22014	84	1157	5.25575	0.0757245	38.7	2.18
dog_chrUn_AAEX03022061	1	21926	292	3480	15.8716	0.26293	39.3	0.223
dog_chrUn_AAEX03022062	1	21925	112	2200	10.0342	0.112246	39.5	0.0268
dog_chrUn_AAEX03022063	1	21924	104	1419	6.47236	0.106231	38.5	1.49
dog_chrUn_JH373694	1	28155	94	1328	4.71675	0.0648908	39.2	0.383
dog_chrUn_AAEX03022069	1	21734	51	750	3.45081	0.0454587	39.3	1.47
dog_chrUn_JH373695	1	44778	58	860	1.92059	0.0251239	39.2	0.103
dog_chrUn_AAEX03022081	1	21689	14	250	1.15266	0.0124026	39.4	0.857
dog_chrUn_AAEX03022082	1	21667	289	3938	18.1751	0.263904	39.3	1.18
dog_chrUn_AAEX03022083	1	21638	167	1906	8.80858	0.14969	39.1	1.16
dog_chrUn_JH373696	1	23148	14	474	2.04769	0.0230257	39.9	1.29
dog_chrUn_JH373697	1	21584	10	177	0.820052	0.00912713	39.7	1.2
dog_chrUn_JH373698	1	23347	9	434	1.85891	0.0185891	39.4	0
dog_chrUn_AAEX03022093	1	21456	9	171	0.79698	0.00810962	35.1	1.33
dog_chrUn_JH373699	1	28254	146	2644	9.35797	0.121753	38.9	0.623
dog_chrUn_JH373700	1	22168	16	241	1.08715	0.0140292	37	5.75
dog_chrUn_JH373701	1	22495	34	508	2.25828	0.0294288	39	1.06
dog_chrUn_JH373702	1	31530	64	991	3.14304	0.0400571	38	1
dog_chrUn_JH373703	1	42665	166	2515	5.89476	0.0766436	39	0.349
dog_chrUn_JH373704	1	27551	401	4513	16.3805	0.293238	38.7	2.19
dog_chrUn_AAEX03022122	1	21300	404	5130	24.0845	0.384695	38.6	1.27
dog_chrUn_AAEX03022123	1	21212	74	1005	4.73788	0.0686404	39.1	1.09
dog_chrUn_JH373705	1	23068	137	2341	10.1483	0.116395	39	0.248
dog_chrUn_JH373706	1	25846	53	1099	4.25211	0.0501818	39.1	1.62
dog_chrUn_JH373707	1	24946	175	2124	8.51439	0.137216	39.2	1.45
dog_chrUn_AAEX03022139	1	21063	28	422	2.00351	0.0257798	39.6	0.536
dog_chrUn_AAEX03022140	1	21029	87	1120	5.32598	0.0808407	39.2	3.16
dog_chrUn_AAEX03022141	1	21019	255	3099	14.7438	0.237642	39	1.13
dog_chrUn_JH373708	1	22065	775	6523	29.5627	0.681124	38.8	1.81
dog_chrUn_JH373709	1	21134	19	266	1.25864	0.0173181	39.6	0.632
dog_chrUn_AAEX03022149	1	20926	464	5097	24.3573	0.455653	38.8	2.69
dog_chrUn_JH373710	1	31042	142	2087	6.72315	0.0896849	39.3	0.148
dog_chrUn_JH373711	1	20961	21	321	1.53142	0.0200849	39.6	0.286
dog_chrUn_AAEX03022156	1	20849	123	1973	9.46328	0.116265	38.6	0
dog_chrUn_AAEX03022157	1	20819	112	1507	7.23858	0.105192	38.3	0.759
