#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373475	1	52308	371	4700	8.98524	0.13799	38.3	0.388
dog_chrUn_JH373476	1	63560	191	3077	4.8411	0.0669289	38.1	0.346
dog_chrUn_JH373477	1	69036	175	2780	4.02688	0.0530158	38.7	0.274
dog_chrUn_JH373478	1	44261	146	2485	5.61442	0.0703328	39	0.26
dog_chrUn_JH373479	1	50023	137	1183	2.36491	0.0552746	39.3	5.91
dog_chrUn_AAEX03020671	1	36777	239	3034	8.24972	0.126519	38.9	0.536
dog_chrUn_JH373480	1	63789	25	984	1.54259	0.015708	39.6	0.48
dog_chrUn_JH373481	1	56472	86	1447	2.56233	0.0341408	39.2	1.49
dog_chrUn_JH373482	1	36805	49	1196	3.24956	0.0397229	36.9	0.49
dog_chrUn_JH373483	1	36868	55	630	1.7088	0.0287512	38.8	0.873
dog_chrUn_JH373484	1	37334	44	903	2.41871	0.0299727	39	2.61
dog_chrUn_AAEX03020700	1	36424	35	704	1.93279	0.0257523	39.5	0.686
dog_chrUn_AAEX03020701	1	36421	44	700	1.92197	0.0233382	38.6	0.273
dog_chrUn_JH373485	1	37117	4392	16344	44.0337	4.1221	38.8	2.59
dog_chrUn_JH373486	1	38643	94	2290	5.92604	0.0745284	39.1	3.51
dog_chrUn_JH373487	1	41256	148	2382	5.77371	0.0891022	38.6	3.97
dog_chrUn_JH373488	1	45145	242	2493	5.52221	0.117134	39	0.798
dog_chrUn_JH373489	1	40256	174	2689	6.67975	0.0848072	39.2	1.05
dog_chrUn_AAEX03020729	1	35747	50	958	2.67995	0.0346043	39.4	2.66
dog_chrUn_JH373490	1	51152	28	427	0.834767	0.0105568	39.3	0.429
dog_chrUn_JH373491	1	35523	286	3768	10.6072	0.165724	38.7	2.55
dog_chrUn_JH373492	1	35539	58	912	2.56619	0.0351726	38.9	0.552
dog_chrUn_JH373493	1	36733	142	2180	5.93472	0.075654	38.6	0.0423
dog_chrUn_JH373494	1	67206	144	2382	3.54433	0.0424367	38.7	0.208
dog_chrUn_JH373495	1	35605	72	1171	3.28886	0.0440107	38	0.639
dog_chrUn_JH373496	1	52898	148	2315	4.37635	0.0554841	39.3	0.804
dog_chrUn_AAEX03020760	1	35343	46	737	2.08528	0.0254081	38.1	1.61
dog_chrUn_AAEX03020761	1	35130	89	1325	3.77171	0.051039	38.5	1.27
dog_chrUn_JH373497	1	36780	46	634	1.72376	0.0242251	38.6	0.326
dog_chrUn_JH373498	1	35816	124	1979	5.52546	0.0682097	38.9	0.0968
dog_chrUn_JH373499	1	37626	28	631	1.67703	0.0213682	39.2	0.786
dog_chrUn_JH373500	1	58782	43	1174	1.99721	0.0230513	39.5	3.63
dog_chrUn_JH373501	1	51573	90	2225	4.31427	0.0492118	38.8	1.36
dog_chrUn_JH373502	1	34700	323	4857	13.9971	0.192017	39.2	1.44
dog_chrUn_JH373503	1	68521	167	2975	4.34173	0.0514003	39.2	0.168
dog_chrUn_JH373504	1	37165	235	3745	10.0767	0.131414	39.1	0.974
dog_chrUn_JH373505	1	59196	44	860	1.4528	0.0165721	39.2	1.95
dog_chrUn_AAEX03020831	1	34229	106	1935	5.6531	0.0756084	39.2	1.16
dog_chrUn_JH373506	1	35730	68	1003	2.80716	0.0371676	39.3	1.43
dog_chrUn_JH373507	1	41582	145	2213	5.32201	0.0727719	38.9	1.83
dog_chrUn_AAEX03020839	1	33876	117	1672	4.93565	0.0679537	39	1.15
dog_chrUn_AAEX03020840	1	33756	43	1325	3.92523	0.0477841	39.3	1.3
dog_chrUn_JH373508	1	35992	93	1259	3.498	0.05015	39.1	1.46
dog_chrUn_JH373509	1	33186	107	2059	6.20442	0.0795818	39	2.27
dog_chrUn_JH373510	1	34753	102	1767	5.08445	0.0650016	38.8	2.25
dog_chrUn_JH373511	1	33563	62	767	2.28525	0.0357835	38.3	0.29
dog_chrUn_JH373512	1	53447	97	1624	3.03852	0.0404326	38.5	0.856
dog_chrUn_JH373513	1	42139	59	1392	3.30335	0.0398443	39.2	1.95
dog_chrUn_JH373514	1	35363	48	1125	3.18129	0.0412861	39.5	2.06
dog_chrUn_JH373515	1	32878	1200	9006	27.3922	0.714885	38.4	0.364
dog_chrUn_AAEX03020896	1	32719	40	765	2.33809	0.0320914	39.5	3.7
dog_chrUn_JH373516	1	34525	57	1321	3.82621	0.0472122	38.2	3.47
dog_chrUn_JH373517	1	51923	88	2288	4.40653	0.0529823	39.4	2.44
dog_chrUn_AAEX03020910	1	32251	62	1201	3.72392	0.045549	38.7	2.66
dog_chrUn_JH373518	1	33542	14	160	0.477014	0.00798998	39.7	6.14
dog_chrUn_JH373519	1	42604	155	1989	4.66858	0.0769881	38.7	0.594
dog_chrUn_AAEX03020926	1	31902	139	1747	5.47615	0.0931603	38.6	1.45
dog_chrUn_JH373520	1	41158	29	619	1.50396	0.0203363	39.4	3.52
dog_chrUn_JH373521	1	51290	49	1039	2.02574	0.028836	38.9	1.63
dog_chrUn_AAEX03020959	1	31497	291	4286	13.6076	0.206432	39.1	2.51
dog_chrUn_JH373522	1	32248	131	1714	5.31506	0.0805321	39.2	2.31
dog_chrUn_AAEX03020963	1	31453	14	474	1.50701	0.0168823	38.4	1.29
dog_chrUn_JH373523	1	34538	74	913	2.64347	0.0416353	39.3	1.81
dog_chrUn_JH373524	1	52768	167	2278	4.31701	0.0619694	39	0.683
dog_chrUn_JH373525	1	35503	29	652	1.83646	0.0232375	38.6	0.828
dog_chrUn_AAEX03020982	1	31015	215	2938	9.47284	0.143479	39.3	2.5
dog_chrUn_AAEX03020983	1	30934	302	4274	13.8165	0.190987	38.9	1.36
dog_chrUn_JH373526	1	45980	211	2947	6.40931	0.101174	39.1	0.19
dog_chrUn_JH373527	1	54238	115	1722	3.1749	0.0413363	38.4	0.339
dog_chrUn_JH373528	1	39405	128	1688	4.28372	0.0770968	38.7	0.852
dog_chrUn_JH373529	1	39951	102	2113	5.28898	0.0633776	38.9	1.62
dog_chrUn_JH373530	1	31643	1191	9156	28.9353	0.735708	38.9	0.0378
dog_chrUn_JH373531	1	32486	90	1226	3.77393	0.0619036	39.4	1.28
dog_chrUn_JH373532	1	42312	58	1162	2.74627	0.032733	38.8	0.879
dog_chrUn_AAEX03021041	1	30589	26	668	2.18379	0.0251398	38.5	1.5
dog_chrUn_AAEX03021042	1	30556	58	1357	4.44103	0.0542283	39	2.84
dog_chrUn_AAEX03021043	1	30501	171	2479	8.1276	0.112226	38.8	1.28
dog_chrUn_AAEX03021044	1	30486	66	1377	4.51683	0.0588795	39.3	3.33
dog_chrUn_JH373533	1	30648	12	516	1.68363	0.0204581	39.9	3
dog_chrUn_JH373534	1	31768	542	6111	19.2363	0.333165	38.5	0.758
dog_chrUn_JH373535	1	30772	21	268	0.870922	0.0130313	39.2	0
dog_chrUn_JH373536	1	49508	32	537	1.08467	0.0125838	38.9	0.562
dog_chrUn_JH373537	1	31361	16	549	1.75058	0.0182392	39.6	0.5
dog_chrUn_AAEX03021070	1	30166	309	4268	14.1484	0.201949	38.4	1.8
dog_chrUn_AAEX03021071	1	30107	48	1211	4.02232	0.0483608	39.2	0.25
dog_chrUn_JH373538	1	36826	100	1666	4.52398	0.053522	39.4	0.67
dog_chrUn_AAEX03021077	1	30040	72	372	1.23835	0.0458389	39.3	2.31
dog_chrUn_JH373539	1	30499	15	239	0.783632	0.00967245	39.3	1
dog_chrUn_JH373540	1	57351	93	1652	2.88051	0.0370525	38.7	2.75
dog_chrUn_AAEX03021094	1	29914	51	886	2.96182	0.042455	38.9	1.65
dog_chrUn_JH373541	1	38238	84	1219	3.18793	0.042837	37.6	0.405
dog_chrUn_JH373542	1	41393	164	2634	6.36339	0.0840722	39	0.341
dog_chrUn_AAEX03021108	1	29812	38	532	1.78452	0.0249564	38.7	1.11
dog_chrUn_JH373543	1	33316	16	256	0.7684	0.00951495	39.5	3
dog_chrUn_JH373544	1	43581	34	1259	2.88887	0.033019	39.4	0
dog_chrUn_JH373545	1	33675	95	1459	4.33259	0.0553823	38.6	0.179
dog_chrUn_JH373546	1	32524	17	1343	4.12926	0.0421535	37.7	1
dog_chrUn_JH373547	1	29710	101	1432	4.81993	0.0668125	38.7	1.13
dog_chrUn_AAEX03021139	1	29345	122	1606	5.47282	0.0862498	39.2	3.07
dog_chrUn_JH373548	1	47028	62	1082	2.30076	0.0311729	38.9	2.94
dog_chrUn_JH373549	1	53998	42	1334	2.47046	0.0294826	39	0.429
dog_chrUn_JH373550	1	29738	111	1311	4.4085	0.0748537	39	1.16
dog_chrUn_JH373551	1	36512	36	1170	3.20443	0.0411372	39.4	3.28
dog_chrUn_JH373552	1	31985	14	683	2.13538	0.0248867	38.2	5.86
dog_chrUn_JH373553	1	30345	1039	6975	22.9857	0.672697	38.7	2.35
dog_chrUn_JH373554	1	32397	70	1228	3.79047	0.0421953	39.1	0.186
dog_chrUn_JH373555	1	29319	36	571	1.94754	0.0242846	39.3	0.444
dog_chrUn_AAEX03021187	1	28914	105	1376	4.75894	0.0716608	39	0.343
dog_chrUn_JH373556	1	32931	248	3467	10.5281	0.151316	38.6	0.0242
dog_chrUn_AAEX03021193	1	28869	49	581	2.01254	0.0332883	38.9	0.98
dog_chrUn_JH373557	1	28934	146	2230	7.7072	0.0997788	39.3	1.48
dog_chrUn_JH373558	1	46651	52	837	1.79417	0.0216073	38.8	0.346
dog_chrUn_AAEX03021208	1	28793	187	2461	8.54722	0.137151	39.4	3.25
dog_chrUn_JH373559	1	28880	15	696	2.40997	0.0280471	39.3	3.47
dog_chrUn_JH373560	1	46277	151	2460	5.31582	0.0635089	39	0.185
dog_chrUn_JH373561	1	28774	36	1044	3.62828	0.0423646	38.9	0.694
dog_chrUn_JH373562	1	30112	73	985	3.27112	0.0504118	39.2	2.38
dog_chrUn_AAEX03021227	1	28676	39	796	2.77584	0.0352211	38.4	1.13
dog_chrUn_JH373563	1	29108	167	2567	8.81888	0.113611	39.3	0.0359
dog_chrUn_JH373564	1	33873	86	1153	3.40389	0.0534054	37.9	0.372
dog_chrUn_JH373565	1	29245	18	464	1.5866	0.0202086	39.7	1.33
dog_chrUn_JH373566	1	47268	128	2192	4.63739	0.0531226	38.8	0.836
dog_chrUn_JH373567	1	28436	24	539	1.89548	0.0256365	39.5	1.46
dog_chrUn_JH373568	1	51377	657	5865	11.4156	0.255231	38.6	1.78
dog_chrUn_JH373569	1	38407	27	662	1.72364	0.0203088	39.3	0
dog_chrUn_AAEX03021268	1	28369	49	716	2.52388	0.0386337	39.6	2.37
dog_chrUn_JH373570	1	36189	72	1189	3.28553	0.0388516	38.2	0.583
dog_chrUn_AAEX03021281	1	28200	862	6895	24.4504	0.608723	38.5	3.46
dog_chrUn_AAEX03021282	1	28094	40	1158	4.12188	0.0459529	39	5.58
dog_chrUn_JH373571	1	38154	181	2921	7.65582	0.0938565	39.1	0.652
dog_chrUn_JH373572	1	38510	61	970	2.51883	0.0310049	39.3	1.16
dog_chrUn_JH373573	1	37277	87	1409	3.77981	0.0456314	39.5	0.414
dog_chrUn_AAEX03021317	1	28004	36	467	1.66762	0.0253892	39	0.5
dog_chrUn_AAEX03021318	1	27996	172	2445	8.73339	0.120874	37.9	0.791
dog_chrUn_JH373574	1	38339	189	2514	6.55729	0.0961162	38.6	0.206
dog_chrUn_JH373575	1	40746	150	2522	6.18956	0.0790016	38	0.44
dog_chrUn_JH373576	1	40872	37	641	1.56831	0.0176649	38.5	0.405
dog_chrUn_AAEX03021345	1	27800	30	466	1.67626	0.021259	38.8	0.967
dog_chrUn_JH373577	1	37050	99	1495	4.03509	0.0549528	36.5	0.899
dog_chrUn_JH373578	1	33642	31	719	2.13721	0.0255038	39.9	0.226
dog_chrUn_JH373579	1	27833	596	5507	19.7859	0.437251	38.5	0.695
dog_chrUn_JH373580	1	41669	223	2382	5.71648	0.105186	38.6	0.601
dog_chrUn_AAEX03021372	1	27613	56	1291	4.67533	0.0587042	39.4	2.79
dog_chrUn_JH373581	1	33187	64	1022	3.07952	0.0474583	38.6	0.5
dog_chrUn_JH373582	1	27891	83	1248	4.47456	0.0679789	39.1	3.75
dog_chrUn_JH373583	1	27463	737	5751	20.9409	0.523177	38.7	2.66
dog_chrUn_JH373584	1	27432	1599	8735	31.8424	1.1546	38.9	0.198
dog_chrUn_JH373585	1	28005	1164	8011	28.6056	0.811248	38.7	1.29
dog_chrUn_JH373586	1	27325	95	1293	4.73193	0.0686917	38.9	1.21
dog_chrUn_JH373587	1	28859	747	6674	23.1262	0.504903	38.4	0.131
dog_chrUn_JH373588	1	50378	109	1371	2.72143	0.0420025	38.6	2.09
dog_chrUn_AAEX03021408	1	27136	46	1178	4.3411	0.0524027	37.3	2.96
dog_chrUn_JH373589	1	35185	112	1762	5.00782	0.0628109	39.2	0.107
dog_chrUn_JH373590	1	32600	91	1272	3.90184	0.0558282	38.5	0.593
dog_chrUn_JH373591	1	27308	68	1086	3.97686	0.0622894	39.1	5.63
dog_chrUn_JH373592	1	27079	61	1367	5.04819	0.0638133	38.9	1.54
dog_chrUn_JH373593	1	36805	24	327	0.888466	0.0124983	38.3	0.75
dog_chrUn_AAEX03021437	1	26985	30	982	3.63906	0.041171	39.6	5.3
dog_chrUn_JH373594	1	27099	1158	7673	28.3147	0.839477	38.9	0.0104
dog_chrUn_JH373595	1	31435	78	925	2.94258	0.0488627	38.9	0.308
dog_chrUn_JH373596	1	27111	10	638	2.35329	0.0264099	40	0
dog_chrUn_JH373597	1	30527	102	1816	5.94883	0.086317	39.1	0.441
dog_chrUn_AAEX03021458	1	26802	18	826	3.08186	0.0326095	38.5	2.33
dog_chrUn_JH373598	1	28228	35	447	1.58353	0.0237707	39.2	0.686
dog_chrUn_AAEX03021463	1	26747	37	744	2.78162	0.0369387	36.1	0.946
dog_chrUn_JH373599	1	27868	84	1923	6.90039	0.0778312	38.9	0.0595
dog_chrUn_JH373600	1	29594	246	2798	9.45462	0.162567	38.9	2.07
dog_chrUn_JH373601	1	28772	820	7126	24.7671	0.573474	38.5	2.94
dog_chrUn_JH373602	1	35463	63	1016	2.86496	0.0379269	37.8	0.667
dog_chrUn_JH373603	1	27228	54	713	2.61863	0.0387836	38.7	1.67
dog_chrUn_AAEX03021489	1	26523	144	2297	8.66041	0.107077	39.3	1.14
dog_chrUn_JH373604	1	44314	86	1265	2.85463	0.0377533	39	0.233
dog_chrUn_JH373605	1	33462	100	1638	4.8951	0.0584245	39.4	0.18
dog_chrUn_AAEX03021504	1	26408	23	337	1.27613	0.0172296	38.2	0.696
dog_chrUn_JH373606	1	29218	68	1309	4.48011	0.0630091	39.4	1.13
dog_chrUn_AAEX03021513	1	26369	188	2649	10.0459	0.140544	39	0
dog_chrUn_JH373607	1	36225	136	1488	4.10766	0.0726846	39.5	0.529
dog_chrUn_JH373608	1	27345	262	3729	13.6369	0.196745	39.6	2.1
dog_chrUn_JH373609	1	36341	141	1847	5.08241	0.0761399	39	0.312
dog_chrUn_JH373610	1	45727	60	976	2.13441	0.0255866	39.6	2.97
dog_chrUn_AAEX03021540	1	26155	121	1433	5.47888	0.0909195	38.4	1.41
dog_chrUn_JH373611	1	35285	196	2064	5.84951	0.109395	39.2	1.65
dog_chrUn_JH373612	1	31065	102	1552	4.99598	0.0723	39.2	0.0686
dog_chrUn_JH373613	1	41410	102	1244	3.00411	0.0481285	38.5	1.67
dog_chrUn_JH373614	1	46217	960	4602	9.95737	0.41277	38.8	0.0448
dog_chrUn_AAEX03021579	1	25886	7	95	0.366994	0.00513791	39.4	0
dog_chrUn_JH373615	1	26138	40	623	2.3835	0.0294973	39.5	0.4
dog_chrUn_JH373616	1	30936	74	1438	4.64831	0.0551461	38.5	0
dog_chrUn_JH373617	1	28880	83	1390	4.81302	0.0565443	39.1	0
dog_chrUn_JH373618	1	26077	29	598	2.29321	0.0315987	39.4	3.38
dog_chrUn_JH373619	1	28790	132	1880	6.53005	0.0900313	38.3	0.424
dog_chrUn_AAEX03021599	1	25686	186	2897	11.2785	0.152885	38.3	3.04
dog_chrUn_JH373620	1	45208	231	3065	6.77977	0.101177	39	0.403
dog_chrUn_JH373621	1	31837	35	1107	3.47709	0.0458272	39.7	5.6
dog_chrUn_JH373622	1	49579	98	1193	2.40626	0.0451602	38.9	2.98
dog_chrUn_JH373623	1	41962	60	1149	2.73819	0.0340308	38.6	0.833
dog_chrUn_AAEX03021648	1	25570	15	474	1.85373	0.021666	39.3	2.73
dog_chrUn_AAEX03021649	1	25554	86	1538	6.01863	0.0861705	39.1	2.74
dog_chrUn_JH373624	1	37928	116	2196	5.78992	0.0733495	39.2	0.483
dog_chrUn_AAEX03021660	1	25472	50	447	1.75487	0.0381988	39	3.64
dog_chrUn_JH373625	1	26000	10	174	0.669231	0.00742308	39.7	0.9
dog_chrUn_JH373626	1	38919	93	1009	2.59256	0.0471749	39.3	0.183
dog_chrUn_JH373627	1	25608	12	201	0.784911	0.00929397	37.1	2
dog_chrUn_JH373628	1	30561	67	938	3.06927	0.0443703	39	0.134
dog_chrUn_JH373629	1	27505	11	213	0.774405	0.00774405	39.7	0.545
dog_chrUn_AAEX03021682	1	25092	32	441	1.75753	0.0245098	38.8	0.938
dog_chrUn_JH373630	1	36250	69	1013	2.79448	0.0372138	38.7	2.19
dog_chrUn_JH373631	1	25257	11	608	2.40725	0.0289425	39.1	0
dog_chrUn_JH373632	1	25556	186	2355	9.21506	0.143489	39	0.806
dog_chrUn_JH373633	1	24895	17	563	2.2615	0.0239004	39.2	0.882
dog_chrUn_AAEX03021701	1	24821	126	1750	7.05048	0.100077	39	0.667
dog_chrUn_JH373634	1	38242	29	461	1.20548	0.0145128	38.5	0.414
dog_chrUn_JH373635	1	27302	73	1069	3.91546	0.0524137	38	0.411
dog_chrUn_JH373636	1	24700	45	597	2.417	0.0354251	39	0.733
dog_chrUn_AAEX03021719	1	24666	1043	7289	29.5508	0.83305	38.7	3.12
dog_chrUn_JH373637	1	24856	443	4557	18.3336	0.355528	38.8	0.684
dog_chrUn_JH373638	1	33600	219	2661	7.91964	0.129554	38.9	0.881
dog_chrUn_JH373639	1	28736	117	1811	6.3022	0.079865	39	0.162
dog_chrUn_JH373640	1	26648	60	1375	5.15986	0.0634194	38.4	0
dog_chrUn_AAEX03021736	1	24385	35	509	2.08735	0.027804	39.2	3.4
dog_chrUn_AAEX03021737	1	24368	16	500	2.05187	0.0233093	39.6	3.12
dog_chrUn_JH373641	1	33135	111	1723	5.19994	0.0654293	38.3	0.216
dog_chrUn_JH373642	1	29863	92	1421	4.7584	0.0687808	38.2	2.93
dog_chrUn_JH373643	1	39331	89	1289	3.27731	0.051003	39.3	1.35
dog_chrUn_AAEX03021761	1	24163	176	2063	8.53785	0.144105	39.3	2.8
dog_chrUn_JH373644	1	40390	179	3210	7.94751	0.108517	38.7	1.9
dog_chrUn_JH373645	1	33467	60	939	2.80575	0.0349001	39	0.15
dog_chrUn_JH373646	1	36033	96	1144	3.17487	0.0519246	38.2	2.1
dog_chrUn_AAEX03021790	1	23898	94	1189	4.97531	0.0795046	38.9	1.74
dog_chrUn_JH373647	1	29441	62	1029	3.49513	0.0418124	37.7	0.306
dog_chrUn_JH373648	1	25543	18	752	2.94406	0.0341385	39.7	9.89
dog_chrUn_AAEX03021800	1	23825	38	433	1.81742	0.0313956	38.7	1.26
dog_chrUn_JH373649	1	36336	92	1446	3.97952	0.049345	38.4	0.326
dog_chrUn_AAEX03021807	1	23812	9	437	1.83521	0.0183521	39.7	1.44
dog_chrUn_JH373650	1	33915	41	593	1.74849	0.0233525	38.8	0
dog_chrUn_JH373651	1	24570	5	86	0.35002	0.0039479	30.5	0.6
dog_chrUn_JH373652	1	26173	11	684	2.61338	0.0281206	39.9	0
dog_chrUn_AAEX03021822	1	23651	50	946	3.99983	0.0526828	39	0.98
dog_chrUn_JH373653	1	30219	112	1977	6.54224	0.0813726	38.8	0.116
dog_chrUn_JH373654	1	33908	102	1151	3.39448	0.0667394	38.8	1.32
dog_chrUn_AAEX03021841	1	23594	14	195	0.826481	0.0116131	39.8	0.0714
dog_chrUn_AAEX03021842	1	23542	105	1432	6.08275	0.0882253	38.3	1.61
dog_chrUn_JH373655	1	26716	145	1924	7.20168	0.116185	38.5	2.26
dog_chrUn_AAEX03021849	1	23440	121	1733	7.39334	0.115145	39.7	2.88
dog_chrUn_JH373656	1	24967	163	1932	7.73821	0.12845	39.2	2.1
dog_chrUn_AAEX03021853	1	23400	41	888	3.79487	0.0453419	39	2.66
dog_chrUn_AAEX03021854	1	23398	74	1550	6.6245	0.0935123	37.9	4.18
dog_chrUn_JH373657	1	23482	14	453	1.92914	0.0229538	39.7	6.14
dog_chrUn_JH373658	1	27911	33	814	2.91641	0.0326036	37.1	0.727
dog_chrUn_JH373659	1	23323	65	676	2.89843	0.0553102	38.1	0.477
dog_chrUn_JH373660	1	36066	125	1555	4.31154	0.0670438	38.4	0.528
dog_chrUn_AAEX03021871	1	23247	9	178	0.76569	0.0076569	37.7	3.22
dog_chrUn_JH373661	1	35965	57	1213	3.37272	0.0382594	38.5	1.3
dog_chrUn_JH373662	1	32608	123	1974	6.05373	0.0739389	39	0.138
dog_chrUn_JH373663	1	37016	63	1921	5.18965	0.061568	38.2	3.05
dog_chrUn_JH373664	1	36383	243	2695	7.40731	0.129841	39	0.0617
dog_chrUn_JH373665	1	23365	12	573	2.45239	0.0380056	38.9	0
dog_chrUn_JH373666	1	35586	66	1112	3.12482	0.0371213	37.9	0.924
dog_chrUn_JH373667	1	26810	9	154	0.574413	0.00660201	39.2	2.67
dog_chrUn_JH373668	1	23924	371	3639	15.2107	0.302374	38.9	1.97
dog_chrUn_AAEX03021919	1	23069	97	1453	6.2985	0.0832719	39	1.25
dog_chrUn_JH373669	1	23808	11	164	0.688844	0.00898858	39.9	2.27
dog_chrUn_JH373670	1	36442	105	1414	3.88014	0.0634158	38.7	2.6
dog_chrUn_JH373671	1	24220	101	1261	5.20644	0.0818745	39	1.48
dog_chrUn_AAEX03021932	1	23029	34	550	2.38829	0.0286161	38.5	0.882
dog_chrUn_JH373672	1	37035	124	1840	4.96827	0.0658836	39.3	0.468
dog_chrUn_JH373673	1	27199	33	673	2.47436	0.0332733	39.4	1.21
dog_chrUn_JH373674	1	32829	50	786	2.39422	0.0297907	38.8	0.96
dog_chrUn_JH373675	1	32820	63	879	2.67824	0.0377818	39.3	2.48
dog_chrUn_JH373676	1	22972	776	4390	19.1102	0.675953	38.6	1.7
dog_chrUn_JH373677	1	31011	147	2062	6.64925	0.102061	38.1	0.66
dog_chrUn_AAEX03021979	1	22693	14	418	1.84198	0.0234434	39.6	8
dog_chrUn_AAEX03021980	1	22671	143	2179	9.6114	0.124609	38.2	0
dog_chrUn_AAEX03021981	1	22655	25	393	1.73472	0.0214964	39.4	0.84
dog_chrUn_JH373678	1	23374	19	630	2.6953	0.038376	39.6	2.32
dog_chrUn_JH373679	1	23313	47	1386	5.94518	0.0727062	38.5	4.91
dog_chrUn_JH373680	1	24509	108	1681	6.8587	0.0863764	38.8	0.0185
dog_chrUn_JH373681	1	48551	115	2127	4.38096	0.0518836	39.3	0.922
dog_chrUn_JH373682	1	23951	80	1378	5.75341	0.0670536	39.1	0.188
dog_chrUn_AAEX03022003	1	22493	22	503	2.23625	0.0306762	38.1	3.36
dog_chrUn_JH373683	1	30594	609	5536	18.0951	0.404001	38.6	2.39
dog_chrUn_JH373684	1	22913	37	503	2.19526	0.0310741	39.6	0.649
dog_chrUn_JH373685	1	27827	85	1312	4.71485	0.059259	38.4	0.141
dog_chrUn_JH373686	1	26767	133	2209	8.2527	0.116524	38.8	0.519
dog_chrUn_AAEX03022020	1	22331	144	2108	9.43979	0.136268	39.3	3.48
dog_chrUn_JH373687	1	33436	46	1032	3.08649	0.0344539	39.1	2.35
dog_chrUn_JH373688	1	22547	10	756	3.353	0.037566	39.9	2.8
dog_chrUn_AAEX03022030	1	22244	17	1245	5.59701	0.0617245	39.3	1.53
dog_chrUn_AAEX03022031	1	22218	151	2012	9.05572	0.134306	38.7	1.21
dog_chrUn_AAEX03022032	1	22205	29	430	1.9365	0.0253997	39	0.414
dog_chrUn_AAEX03022033	1	22157	21	688	3.10511	0.0418378	38.9	1.14
dog_chrUn_JH373689	1	26196	143	2001	7.63857	0.106314	39	0.273
dog_chrUn_JH373690	1	23635	45	1229	5.19992	0.0591919	38.5	0.978
dog_chrUn_AAEX03022043	1	22131	9	142	0.641634	0.00799783	39.7	4
dog_chrUn_AAEX03022044	1	22078	944	6694	30.3198	0.839841	38.4	2.66
dog_chrUn_JH373691	1	23511	74	1098	4.67015	0.0731572	38.9	1.76
dog_chrUn_JH373692	1	28627	32	499	1.74311	0.0215531	37.8	0.938
dog_chrUn_AAEX03022057	1	22057	77	1325	6.00716	0.068323	39.3	0.156
dog_chrUn_JH373693	1	22156	36	782	3.52952	0.043961	38.7	1.56
dog_chrUn_AAEX03022060	1	22014	70	907	4.12011	0.0625511	37.3	0.257
dog_chrUn_AAEX03022061	1	21926	184	2383	10.8684	0.166287	39.2	1.23
dog_chrUn_AAEX03022062	1	21925	95	1968	8.97605	0.109282	38.8	0
dog_chrUn_AAEX03022063	1	21924	75	1068	4.87137	0.0790002	39.4	2.03
dog_chrUn_JH373694	1	28155	71	1595	5.66507	0.0677677	39.3	1.03
dog_chrUn_AAEX03022069	1	21734	65	898	4.13178	0.0697525	39.3	0.877
dog_chrUn_JH373695	1	44778	40	603	1.34664	0.0172406	39.2	2.15
dog_chrUn_AAEX03022081	1	21689	14	674	3.10757	0.0364701	39.9	0
dog_chrUn_AAEX03022082	1	21667	210	3187	14.709	0.203305	38.5	1.79
dog_chrUn_AAEX03022083	1	21638	136	1842	8.5128	0.134347	38.8	0.713
dog_chrUn_JH373696	1	23148	20	178	0.768965	0.0166753	39.6	4.9
dog_chrUn_JH373697	1	21584	16	171	0.792254	0.0142698	39.9	0.375
dog_chrUn_JH373698	1	23347	9	157	0.672463	0.00758127	37.2	0
dog_chrUn_AAEX03022093	1	21456	11	176	0.820283	0.00983408	37.6	0
dog_chrUn_JH373699	1	28254	112	1675	5.92836	0.0787853	37.9	0.348
dog_chrUn_JH373700	1	22168	9	136	0.613497	0.00789426	37.3	0
dog_chrUn_JH373701	1	22495	42	852	3.78751	0.0600133	38.8	7.95
dog_chrUn_JH373702	1	31530	47	939	2.97812	0.0374881	37.6	2.09
dog_chrUn_JH373703	1	42665	150	2100	4.92207	0.073831	38.7	0.953
dog_chrUn_JH373704	1	27551	264	3295	11.9596	0.188414	38.8	2.48
dog_chrUn_AAEX03022122	1	21300	256	3367	15.8075	0.237981	38.6	1.91
dog_chrUn_AAEX03022123	1	21212	57	978	4.6106	0.0535074	38.4	0.842
dog_chrUn_JH373705	1	23068	97	1524	6.60655	0.082712	38.8	0.433
dog_chrUn_JH373706	1	25846	41	780	3.01788	0.0409348	39.3	1.24
dog_chrUn_JH373707	1	24946	141	1749	7.01114	0.114046	39.5	1.87
dog_chrUn_AAEX03022139	1	21063	41	632	3.00052	0.0379813	39.6	0.439
dog_chrUn_AAEX03022140	1	21029	87	1412	6.71454	0.0927766	39.3	2.62
dog_chrUn_AAEX03022141	1	21019	213	2715	12.9169	0.215995	39.4	3.09
dog_chrUn_JH373708	1	22065	891	6593	29.8799	0.79932	38.6	2.73
dog_chrUn_JH373709	1	21134	33	833	3.94152	0.0497776	39	5.36
dog_chrUn_AAEX03022149	1	20926	440	4534	21.6668	0.408869	38.6	1.91
dog_chrUn_JH373710	1	31042	119	1962	6.32047	0.0836286	39.5	0.0504
dog_chrUn_JH373711	1	20961	9	400	1.90831	0.0208482	39	7
dog_chrUn_AAEX03022156	1	20849	71	1174	5.63097	0.0669576	37.2	0
