#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_AAEX03024072	1	10345	0	0	0	0	0	0
dog_chrUn_AAEX03024073	1	10337	0	0	0	0	0	0
dog_chrUn_AAEX03024074	1	10329	0	0	0	0	0	0
dog_chrUn_AAEX03024075	1	10327	0	0	0	0	0	0
dog_chrUn_AAEX03024076	1	10326	0	0	0	0	0	0
dog_chrUn_AAEX03024077	1	10311	0	0	0	0	0	0
dog_chrUn_JH374073	1	12461	0	0	0	0	0	0
dog_chrUn_AAEX03024083	1	10309	0	0	0	0	0	0
dog_chrUn_AAEX03024084	1	10302	0	0	0	0	0	0
dog_chrUn_AAEX03024089	1	10300	0	0	0	0	0	0
dog_chrUn_JH374075	1	10592	0	0	0	0	0	0
dog_chrUn_AAEX03024092	1	10277	0	0	0	0	0	0
dog_chrUn_AAEX03024093	1	10275	0	0	0	0	0	0
dog_chrUn_AAEX03024094	1	10274	0	0	0	0	0	0
dog_chrUn_AAEX03024095	1	10265	0	0	0	0	0	0
dog_chrUn_AAEX03024096	1	10263	0	0	0	0	0	0
dog_chrUn_AAEX03024097	1	10228	0	0	0	0	0	0
dog_chrUn_JH374076	1	10589	0	0	0	0	0	0
dog_chrUn_AAEX03024100	1	10212	0	0	0	0	0	0
dog_chrUn_AAEX03024101	1	10211	0	0	0	0	0	0
dog_chrUn_AAEX03024107	1	10200	0	0	0	0	0	0
dog_chrUn_AAEX03024108	1	10199	0	0	0	0	0	0
dog_chrUn_JH374078	1	16329	0	0	0	0	0	0
dog_chrUn_AAEX03024113	1	10193	0	0	0	0	0	0
dog_chrUn_AAEX03024114	1	10183	0	0	0	0	0	0
dog_chrUn_AAEX03024115	1	10182	0	0	0	0	0	0
dog_chrUn_AAEX03024116	1	10181	0	0	0	0	0	0
dog_chrUn_AAEX03024117	1	10180	0	0	0	0	0	0
dog_chrUn_AAEX03024119	1	10168	0	0	0	0	0	0
dog_chrUn_AAEX03024120	1	10166	0	0	0	0	0	0
dog_chrUn_AAEX03024121	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024122	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024123	1	10162	0	0	0	0	0	0
dog_chrUn_AAEX03024124	1	10153	0	0	0	0	0	0
dog_chrUn_AAEX03024125	1	10149	0	0	0	0	0	0
dog_chrUn_AAEX03024126	1	10147	0	0	0	0	0	0
dog_chrUn_JH374079	1	13354	0	0	0	0	0	0
dog_chrUn_AAEX03024129	1	10143	0	0	0	0	0	0
dog_chrUn_AAEX03024130	1	10142	0	0	0	0	0	0
dog_chrUn_AAEX03024131	1	10140	0	0	0	0	0	0
dog_chrUn_AAEX03024132	1	10137	0	0	0	0	0	0
dog_chrUn_AAEX03024133	1	10133	0	0	0	0	0	0
dog_chrUn_AAEX03024134	1	10132	0	0	0	0	0	0
dog_chrUn_JH374080	1	10748	0	0	0	0	0	0
dog_chrUn_AAEX03024137	1	10124	0	0	0	0	0	0
dog_chrUn_AAEX03024138	1	10113	0	0	0	0	0	0
dog_chrUn_JH374081	1	13874	0	0	0	0	0	0
dog_chrUn_AAEX03024143	1	10090	0	0	0	0	0	0
dog_chrUn_AAEX03024144	1	10084	0	0	0	0	0	0
dog_chrUn_JH374082	1	12938	0	0	0	0	0	0
dog_chrUn_AAEX03024149	1	10079	0	0	0	0	0	0
dog_chrUn_AAEX03024150	1	10069	0	0	0	0	0	0
dog_chrUn_JH374083	1	10093	0	0	0	0	0	0
dog_chrUn_AAEX03024155	1	10058	0	0	0	0	0	0
dog_chrUn_JH374084	1	10948	0	0	0	0	0	0
dog_chrUn_AAEX03024161	1	10024	0	0	0	0	0	0
dog_chrUn_AAEX03024162	1	10023	0	0	0	0	0	0
dog_chrUn_AAEX03024163	1	10023	0	0	0	0	0	0
dog_chrUn_AAEX03024164	1	10006	0	0	0	0	0	0
dog_chrUn_AAEX03024165	1	10005	0	0	0	0	0	0
dog_chrUn_AAEX03024166	1	10004	0	0	0	0	0	0
dog_chrUn_AAEX03024167	1	10000	0	0	0	0	0	0
dog_chrUn_JH374086	1	11521	0	0	0	0	0	0
dog_chrUn_JH374087	1	11079	0	0	0	0	0	0
dog_chrUn_AAEX03024174	1	9970	0	0	0	0	0	0
dog_chrUn_JH374088	1	10143	0	0	0	0	0	0
dog_chrUn_AAEX03024177	1	9937	0	0	0	0	0	0
dog_chrUn_JH374089	1	15551	0	0	0	0	0	0
dog_chrUn_AAEX03024181	1	9923	0	0	0	0	0	0
dog_chrUn_AAEX03024182	1	9921	0	0	0	0	0	0
dog_chrUn_AAEX03024183	1	9919	0	0	0	0	0	0
dog_chrUn_AAEX03024184	1	9914	0	0	0	0	0	0
dog_chrUn_AAEX03024186	1	9908	0	0	0	0	0	0
dog_chrUn_AAEX03024187	1	9908	0	0	0	0	0	0
dog_chrUn_AAEX03024188	1	9902	0	0	0	0	0	0
dog_chrUn_AAEX03024189	1	9859	0	0	0	0	0	0
dog_chrUn_JH374090	1	16733	0	0	0	0	0	0
dog_chrUn_AAEX03024193	1	9846	0	0	0	0	0	0
dog_chrUn_AAEX03024194	1	9843	0	0	0	0	0	0
dog_chrUn_JH374092	1	12298	0	0	0	0	0	0
dog_chrUn_AAEX03024201	1	9812	0	0	0	0	0	0
dog_chrUn_AAEX03024202	1	9811	0	0	0	0	0	0
dog_chrUn_AAEX03024203	1	9810	0	0	0	0	0	0
dog_chrUn_AAEX03024204	1	9809	0	0	0	0	0	0
dog_chrUn_AAEX03024205	1	9800	0	0	0	0	0	0
dog_chrUn_AAEX03024206	1	9788	0	0	0	0	0	0
dog_chrUn_AAEX03024207	1	9786	0	0	0	0	0	0
dog_chrUn_AAEX03024208	1	9770	0	0	0	0	0	0
dog_chrUn_AAEX03024209	1	9746	0	0	0	0	0	0
dog_chrUn_AAEX03024210	1	9722	0	0	0	0	0	0
dog_chrUn_JH374093	1	9731	0	0	0	0	0	0
dog_chrUn_JH374094	1	17219	0	0	0	0	0	0
dog_chrUn_AAEX03024218	1	9705	0	0	0	0	0	0
dog_chrUn_AAEX03024219	1	9695	0	0	0	0	0	0
dog_chrUn_AAEX03024220	1	9690	0	0	0	0	0	0
dog_chrUn_JH374095	1	15054	0	0	0	0	0	0
dog_chrUn_AAEX03024225	1	9667	0	0	0	0	0	0
dog_chrUn_AAEX03024227	1	9648	0	0	0	0	0	0
dog_chrUn_AAEX03024228	1	9646	0	0	0	0	0	0
dog_chrUn_JH374096	1	27321	0	0	0	0	0	0
dog_chrUn_AAEX03024235	1	9626	0	0	0	0	0	0
dog_chrUn_JH374097	1	15306	0	0	0	0	0	0
dog_chrUn_AAEX03024239	1	9620	0	0	0	0	0	0
dog_chrUn_JH374098	1	10330	0	0	0	0	0	0
dog_chrUn_AAEX03024243	1	9601	0	0	0	0	0	0
dog_chrUn_AAEX03024244	1	9597	0	0	0	0	0	0
dog_chrUn_AAEX03024245	1	9587	0	0	0	0	0	0
dog_chrUn_AAEX03024246	1	9580	0	0	0	0	0	0
dog_chrUn_AAEX03024247	1	9572	0	0	0	0	0	0
dog_chrUn_AAEX03024248	1	9571	0	0	0	0	0	0
dog_chrUn_AAEX03024249	1	9560	0	0	0	0	0	0
dog_chrUn_JH374099	1	10339	0	0	0	0	0	0
dog_chrUn_JH374100	1	11843	0	0	0	0	0	0
dog_chrUn_AAEX03024258	1	9546	0	0	0	0	0	0
dog_chrUn_AAEX03024259	1	9533	0	0	0	0	0	0
dog_chrUn_AAEX03024260	1	9529	0	0	0	0	0	0
dog_chrUn_AAEX03024261	1	9522	0	0	0	0	0	0
dog_chrUn_AAEX03024262	1	9520	0	0	0	0	0	0
dog_chrUn_JH374101	1	13392	0	0	0	0	0	0
dog_chrUn_AAEX03024267	1	9499	0	0	0	0	0	0
dog_chrUn_AAEX03024269	1	9491	0	0	0	0	0	0
dog_chrUn_AAEX03024270	1	9488	0	0	0	0	0	0
dog_chrUn_AAEX03024271	1	9484	0	0	0	0	0	0
dog_chrUn_AAEX03024273	1	9482	0	0	0	0	0	0
dog_chrUn_AAEX03024274	1	9481	0	0	0	0	0	0
dog_chrUn_JH374102	1	9809	0	0	0	0	0	0
dog_chrUn_AAEX03024277	1	9477	0	0	0	0	0	0
dog_chrUn_AAEX03024278	1	9459	0	0	0	0	0	0
dog_chrUn_JH374103	1	12162	0	0	0	0	0	0
dog_chrUn_AAEX03024283	1	9442	0	0	0	0	0	0
dog_chrUn_AAEX03024284	1	9439	0	0	0	0	0	0
dog_chrUn_AAEX03024285	1	9432	0	0	0	0	0	0
dog_chrUn_JH374104	1	15866	0	0	0	0	0	0
dog_chrUn_AAEX03024289	1	9422	0	0	0	0	0	0
dog_chrUn_JH374105	1	9431	0	0	0	0	0	0
dog_chrUn_JH374106	1	12185	0	0	0	0	0	0
dog_chrUn_AAEX03024296	1	9416	0	0	0	0	0	0
dog_chrUn_AAEX03024297	1	9413	0	0	0	0	0	0
dog_chrUn_AAEX03024298	1	9408	0	0	0	0	0	0
dog_chrUn_AAEX03024299	1	9401	0	0	0	0	0	0
dog_chrUn_AAEX03024300	1	9387	0	0	0	0	0	0
dog_chrUn_AAEX03024301	1	9387	0	0	0	0	0	0
dog_chrUn_AAEX03024302	1	9378	0	0	0	0	0	0
dog_chrUn_JH374107	1	11135	0	0	0	0	0	0
dog_chrUn_AAEX03024305	1	9365	0	0	0	0	0	0
dog_chrUn_AAEX03024306	1	9363	0	0	0	0	0	0
dog_chrUn_AAEX03024307	1	9361	0	0	0	0	0	0
dog_chrUn_AAEX03024308	1	9352	0	0	0	0	0	0
dog_chrUn_AAEX03024309	1	9347	0	0	0	0	0	0
dog_chrUn_JH374108	1	12748	0	0	0	0	0	0
dog_chrUn_AAEX03024314	1	9339	0	0	0	0	0	0
dog_chrUn_AAEX03024315	1	9334	0	0	0	0	0	0
dog_chrUn_AAEX03024317	1	9334	0	0	0	0	0	0
dog_chrUn_AAEX03024318	1	9333	0	0	0	0	0	0
dog_chrUn_AAEX03024319	1	9332	0	0	0	0	0	0
dog_chrUn_JH374109	1	12406	0	0	0	0	0	0
dog_chrUn_AAEX03024323	1	9321	0	0	0	0	0	0
dog_chrUn_AAEX03024324	1	9317	0	0	0	0	0	0
dog_chrUn_AAEX03024325	1	9308	0	0	0	0	0	0
dog_chrUn_AAEX03024326	1	9301	0	0	0	0	0	0
dog_chrUn_JH374110	1	13732	0	0	0	0	0	0
dog_chrUn_AAEX03024331	1	9286	0	0	0	0	0	0
dog_chrUn_AAEX03024332	1	9280	0	0	0	0	0	0
dog_chrUn_AAEX03024333	1	9280	0	0	0	0	0	0
dog_chrUn_AAEX03024334	1	9279	0	0	0	0	0	0
dog_chrUn_AAEX03024335	1	9278	0	0	0	0	0	0
dog_chrUn_AAEX03024336	1	9276	0	0	0	0	0	0
dog_chrUn_AAEX03024337	1	9272	0	0	0	0	0	0
dog_chrUn_JH374111	1	11344	0	0	0	0	0	0
dog_chrUn_AAEX03024340	1	9265	0	0	0	0	0	0
dog_chrUn_AAEX03024341	1	9263	0	0	0	0	0	0
dog_chrUn_AAEX03024342	1	9253	0	0	0	0	0	0
dog_chrUn_AAEX03024343	1	9250	0	0	0	0	0	0
dog_chrUn_JH374112	1	12878	0	0	0	0	0	0
dog_chrUn_AAEX03024349	1	9228	0	0	0	0	0	0
dog_chrUn_AAEX03024350	1	9224	0	0	0	0	0	0
dog_chrUn_AAEX03024351	1	9216	0	0	0	0	0	0
dog_chrUn_AAEX03024352	1	9215	0	0	0	0	0	0
dog_chrUn_AAEX03024353	1	9214	0	0	0	0	0	0
dog_chrUn_AAEX03024354	1	9204	0	0	0	0	0	0
dog_chrUn_AAEX03024355	1	9200	0	0	0	0	0	0
dog_chrUn_AAEX03024356	1	9196	0	0	0	0	0	0
dog_chrUn_AAEX03024357	1	9192	0	0	0	0	0	0
dog_chrUn_AAEX03024358	1	9176	0	0	0	0	0	0
dog_chrUn_AAEX03024359	1	9175	0	0	0	0	0	0
dog_chrUn_AAEX03024360	1	9164	0	0	0	0	0	0
dog_chrUn_AAEX03024361	1	9160	0	0	0	0	0	0
dog_chrUn_AAEX03024362	1	9159	0	0	0	0	0	0
dog_chrUn_AAEX03024363	1	9152	0	0	0	0	0	0
dog_chrUn_JH374113	1	12145	0	0	0	0	0	0
dog_chrUn_AAEX03024370	1	9142	0	0	0	0	0	0
dog_chrUn_JH374114	1	12109	0	0	0	0	0	0
dog_chrUn_AAEX03024375	1	9123	0	0	0	0	0	0
dog_chrUn_AAEX03024376	1	9121	0	0	0	0	0	0
dog_chrUn_AAEX03024378	1	9113	0	0	0	0	0	0
dog_chrUn_AAEX03024379	1	9112	0	0	0	0	0	0
dog_chrUn_JH374115	1	12554	0	0	0	0	0	0
dog_chrUn_JH374116	1	11727	0	0	0	0	0	0
dog_chrUn_JH374117	1	12821	0	0	0	0	0	0
dog_chrUn_AAEX03024389	1	9101	0	0	0	0	0	0
dog_chrUn_AAEX03024390	1	9088	0	0	0	0	0	0
dog_chrUn_AAEX03024391	1	9086	0	0	0	0	0	0
dog_chrUn_AAEX03024392	1	9074	0	0	0	0	0	0
dog_chrUn_AAEX03024393	1	9062	0	0	0	0	0	0
dog_chrUn_AAEX03024394	1	9058	0	0	0	0	0	0
dog_chrUn_JH374118	1	15377	0	0	0	0	0	0
dog_chrUn_AAEX03024399	1	9048	0	0	0	0	0	0
dog_chrUn_AAEX03024400	1	9043	0	0	0	0	0	0
dog_chrUn_AAEX03024401	1	9043	0	0	0	0	0	0
dog_chrUn_AAEX03024402	1	9041	0	0	0	0	0	0
dog_chrUn_AAEX03024403	1	9040	0	0	0	0	0	0
dog_chrUn_AAEX03024404	1	9039	0	0	0	0	0	0
dog_chrUn_JH374119	1	9047	0	0	0	0	0	0
dog_chrUn_AAEX03024407	1	9031	0	0	0	0	0	0
dog_chrUn_JH374120	1	12511	0	0	0	0	0	0
dog_chrUn_AAEX03024412	1	9011	0	0	0	0	0	0
dog_chrUn_AAEX03024413	1	9009	0	0	0	0	0	0
dog_chrUn_AAEX03024414	1	9000	0	0	0	0	0	0
dog_chrUn_AAEX03024415	1	8999	0	0	0	0	0	0
dog_chrUn_AAEX03024416	1	8995	0	0	0	0	0	0
dog_chrUn_AAEX03024417	1	8991	0	0	0	0	0	0
dog_chrUn_AAEX03024419	1	8981	0	0	0	0	0	0
dog_chrUn_AAEX03024420	1	8971	0	0	0	0	0	0
dog_chrUn_AAEX03024421	1	8969	0	0	0	0	0	0
dog_chrUn_AAEX03024422	1	8967	0	0	0	0	0	0
dog_chrUn_AAEX03024423	1	8966	0	0	0	0	0	0
dog_chrUn_AAEX03024424	1	8963	0	0	0	0	0	0
dog_chrUn_AAEX03024425	1	8962	0	0	0	0	0	0
dog_chrUn_AAEX03024426	1	8959	0	0	0	0	0	0
dog_chrUn_JH374121	1	10513	0	0	0	0	0	0
dog_chrUn_AAEX03024431	1	8942	0	0	0	0	0	0
dog_chrUn_AAEX03024432	1	8941	0	0	0	0	0	0
dog_chrUn_AAEX03024433	1	8937	0	0	0	0	0	0
dog_chrUn_AAEX03024434	1	8935	0	0	0	0	0	0
dog_chrUn_AAEX03024438	1	8932	0	0	0	0	0	0
dog_chrUn_AAEX03024439	1	8930	0	0	0	0	0	0
dog_chrUn_JH374123	1	8988	0	0	0	0	0	0
dog_chrUn_AAEX03024443	1	8916	0	0	0	0	0	0
dog_chrUn_AAEX03024444	1	8911	0	0	0	0	0	0
dog_chrUn_AAEX03024445	1	8898	0	0	0	0	0	0
dog_chrUn_AAEX03024446	1	8893	0	0	0	0	0	0
dog_chrUn_AAEX03024447	1	8890	0	0	0	0	0	0
dog_chrUn_AAEX03024448	1	8888	0	0	0	0	0	0
dog_chrUn_AAEX03024449	1	8887	0	0	0	0	0	0
dog_chrUn_AAEX03024451	1	8885	0	0	0	0	0	0
dog_chrUn_AAEX03024452	1	8882	0	0	0	0	0	0
dog_chrUn_AAEX03024457	1	8836	0	0	0	0	0	0
dog_chrUn_JH374125	1	9270	0	0	0	0	0	0
dog_chrUn_AAEX03024460	1	8822	0	0	0	0	0	0
dog_chrUn_AAEX03024461	1	8816	0	0	0	0	0	0
dog_chrUn_AAEX03024462	1	8812	0	0	0	0	0	0
dog_chrUn_AAEX03024463	1	8808	0	0	0	0	0	0
dog_chrUn_AAEX03024464	1	8807	0	0	0	0	0	0
dog_chrUn_AAEX03024465	1	8805	0	0	0	0	0	0
dog_chrUn_AAEX03024466	1	8803	0	0	0	0	0	0
dog_chrUn_AAEX03024467	1	8797	0	0	0	0	0	0
dog_chrUn_AAEX03024468	1	8794	0	0	0	0	0	0
dog_chrUn_AAEX03024469	1	8794	0	0	0	0	0	0
dog_chrUn_AAEX03024470	1	8790	0	0	0	0	0	0
dog_chrUn_AAEX03024472	1	8781	0	0	0	0	0	0
dog_chrUn_AAEX03024473	1	8778	0	0	0	0	0	0
dog_chrUn_AAEX03024474	1	8773	0	0	0	0	0	0
dog_chrUn_AAEX03024475	1	8773	0	0	0	0	0	0
dog_chrUn_AAEX03024476	1	8769	0	0	0	0	0	0
dog_chrUn_AAEX03024477	1	8763	0	0	0	0	0	0
dog_chrUn_AAEX03024479	1	8754	0	0	0	0	0	0
dog_chrUn_AAEX03024480	1	8750	0	0	0	0	0	0
dog_chrUn_AAEX03024481	1	8746	0	0	0	0	0	0
dog_chrUn_AAEX03024482	1	8737	0	0	0	0	0	0
dog_chrUn_JH374126	1	9076	0	0	0	0	0	0
dog_chrUn_AAEX03024485	1	8724	0	0	0	0	0	0
dog_chrUn_AAEX03024486	1	8716	0	0	0	0	0	0
dog_chrUn_AAEX03024487	1	8713	0	0	0	0	0	0
dog_chrUn_AAEX03024488	1	8711	0	0	0	0	0	0
dog_chrUn_AAEX03024489	1	8707	0	0	0	0	0	0
dog_chrUn_AAEX03024490	1	8695	0	0	0	0	0	0
dog_chrUn_AAEX03024491	1	8695	0	0	0	0	0	0
dog_chrUn_AAEX03024492	1	8687	0	0	0	0	0	0
dog_chrUn_AAEX03024493	1	8682	0	0	0	0	0	0
dog_chrUn_AAEX03024494	1	8679	0	0	0	0	0	0
dog_chrUn_AAEX03024496	1	8676	0	0	0	0	0	0
dog_chrUn_JH374127	1	9926	0	0	0	0	0	0
dog_chrUn_AAEX03024499	1	8671	0	0	0	0	0	0
dog_chrUn_AAEX03024500	1	8666	0	0	0	0	0	0
dog_chrUn_AAEX03024501	1	8663	0	0	0	0	0	0
dog_chrUn_AAEX03024502	1	8660	0	0	0	0	0	0
dog_chrUn_AAEX03024503	1	8657	0	0	0	0	0	0
dog_chrUn_AAEX03024504	1	8639	0	0	0	0	0	0
dog_chrUn_AAEX03024505	1	8638	0	0	0	0	0	0
dog_chrUn_AAEX03024506	1	8628	0	0	0	0	0	0
dog_chrUn_AAEX03024508	1	8622	0	0	0	0	0	0
dog_chrUn_AAEX03024509	1	8616	0	0	0	0	0	0
dog_chrUn_AAEX03024510	1	8612	0	0	0	0	0	0
dog_chrUn_AAEX03024511	1	8611	0	0	0	0	0	0
dog_chrUn_AAEX03024512	1	8609	0	0	0	0	0	0
dog_chrUn_AAEX03024513	1	8606	0	0	0	0	0	0
dog_chrUn_AAEX03024514	1	8603	0	0	0	0	0	0
dog_chrUn_AAEX03024517	1	8592	0	0	0	0	0	0
dog_chrUn_AAEX03024518	1	8572	0	0	0	0	0	0
dog_chrUn_JH374128	1	9732	0	0	0	0	0	0
dog_chrUn_AAEX03024522	1	8567	0	0	0	0	0	0
dog_chrUn_AAEX03024523	1	8563	0	0	0	0	0	0
dog_chrUn_AAEX03024524	1	8557	0	0	0	0	0	0
dog_chrUn_AAEX03024525	1	8556	0	0	0	0	0	0
dog_chrUn_AAEX03024526	1	8554	0	0	0	0	0	0
dog_chrUn_AAEX03024527	1	8549	0	0	0	0	0	0
dog_chrUn_AAEX03024528	1	8545	0	0	0	0	0	0
dog_chrUn_AAEX03024529	1	8543	0	0	0	0	0	0
dog_chrUn_AAEX03024530	1	8536	0	0	0	0	0	0
dog_chrUn_AAEX03024531	1	8533	0	0	0	0	0	0
dog_chrUn_AAEX03024532	1	8531	0	0	0	0	0	0
dog_chrUn_AAEX03024533	1	8531	0	0	0	0	0	0
dog_chrUn_AAEX03024534	1	8522	0	0	0	0	0	0
dog_chrUn_AAEX03024535	1	8511	0	0	0	0	0	0
dog_chrUn_AAEX03024536	1	8505	0	0	0	0	0	0
dog_chrUn_AAEX03024537	1	8504	0	0	0	0	0	0
dog_chrUn_AAEX03024538	1	8503	0	0	0	0	0	0
dog_chrUn_AAEX03024539	1	8503	0	0	0	0	0	0
dog_chrUn_AAEX03024540	1	8489	0	0	0	0	0	0
dog_chrUn_AAEX03024541	1	8486	0	0	0	0	0	0
dog_chrUn_AAEX03024542	1	8474	0	0	0	0	0	0
dog_chrUn_AAEX03024543	1	8468	0	0	0	0	0	0
dog_chrUn_AAEX03024544	1	8467	0	0	0	0	0	0
dog_chrUn_AAEX03024545	1	8457	0	0	0	0	0	0
dog_chrUn_AAEX03024546	1	8448	0	0	0	0	0	0
dog_chrUn_AAEX03024547	1	8436	0	0	0	0	0	0
dog_chrUn_AAEX03024548	1	8432	0	0	0	0	0	0
dog_chrUn_AAEX03024549	1	8423	0	0	0	0	0	0
dog_chrUn_AAEX03024550	1	8422	0	0	0	0	0	0
dog_chrUn_JH374129	1	10213	0	0	0	0	0	0
dog_chrUn_AAEX03024553	1	8421	0	0	0	0	0	0
dog_chrUn_AAEX03024554	1	8419	0	0	0	0	0	0
dog_chrUn_AAEX03024555	1	8416	0	0	0	0	0	0
dog_chrUn_AAEX03024556	1	8415	0	0	0	0	0	0
dog_chrUn_AAEX03024557	1	8410	0	0	0	0	0	0
dog_chrUn_JH374130	1	11851	0	0	0	0	0	0
dog_chrUn_AAEX03024562	1	8407	0	0	0	0	0	0
dog_chrUn_AAEX03024563	1	8396	0	0	0	0	0	0
dog_chrUn_AAEX03024564	1	8393	0	0	0	0	0	0
dog_chrUn_AAEX03024565	1	8391	0	0	0	0	0	0
dog_chrUn_JH374131	1	9405	0	0	0	0	0	0
dog_chrUn_AAEX03024569	1	8382	0	0	0	0	0	0
dog_chrUn_AAEX03024570	1	8381	0	0	0	0	0	0
dog_chrUn_AAEX03024571	1	8379	0	0	0	0	0	0
dog_chrUn_AAEX03024572	1	8359	0	0	0	0	0	0
dog_chrUn_AAEX03024573	1	8358	0	0	0	0	0	0
dog_chrUn_AAEX03024574	1	8358	0	0	0	0	0	0
dog_chrUn_AAEX03024575	1	8356	0	0	0	0	0	0
dog_chrUn_JH374132	1	9862	0	0	0	0	0	0
dog_chrUn_AAEX03024581	1	8350	0	0	0	0	0	0
dog_chrUn_JH374133	1	11728	0	0	0	0	0	0
dog_chrUn_AAEX03024585	1	8341	0	0	0	0	0	0
dog_chrUn_AAEX03024586	1	8340	0	0	0	0	0	0
dog_chrUn_AAEX03024588	1	8339	0	0	0	0	0	0
dog_chrUn_AAEX03024589	1	8322	0	0	0	0	0	0
dog_chrUn_AAEX03024590	1	8320	0	0	0	0	0	0
dog_chrUn_AAEX03024591	1	8315	0	0	0	0	0	0
dog_chrUn_AAEX03024592	1	8308	0	0	0	0	0	0
dog_chrUn_AAEX03024593	1	8302	0	0	0	0	0	0
dog_chrUn_AAEX03024594	1	8301	0	0	0	0	0	0
dog_chrUn_JH374134	1	11342	0	0	0	0	0	0
dog_chrUn_AAEX03024598	1	8293	0	0	0	0	0	0
dog_chrUn_AAEX03024599	1	8291	0	0	0	0	0	0
dog_chrUn_AAEX03024600	1	8289	0	0	0	0	0	0
dog_chrUn_JH374135	1	8666	0	0	0	0	0	0
dog_chrUn_JH374136	1	11913	0	0	0	0	0	0
dog_chrUn_AAEX03024606	1	8286	0	0	0	0	0	0
dog_chrUn_AAEX03024607	1	8277	0	0	0	0	0	0
dog_chrUn_AAEX03024608	1	8276	0	0	0	0	0	0
dog_chrUn_AAEX03024609	1	8269	0	0	0	0	0	0
dog_chrUn_AAEX03024610	1	8263	0	0	0	0	0	0
dog_chrUn_AAEX03024611	1	8256	0	0	0	0	0	0
dog_chrUn_AAEX03024612	1	8250	0	0	0	0	0	0
dog_chrUn_JH374137	1	8560	0	0	0	0	0	0
dog_chrUn_AAEX03024615	1	8248	0	0	0	0	0	0
dog_chrUn_AAEX03024616	1	8248	0	0	0	0	0	0
dog_chrUn_AAEX03024617	1	8241	0	0	0	0	0	0
dog_chrUn_AAEX03024618	1	8238	0	0	0	0	0	0
dog_chrUn_AAEX03024620	1	8230	0	0	0	0	0	0
dog_chrUn_AAEX03024621	1	8219	0	0	0	0	0	0
dog_chrUn_AAEX03024622	1	8218	0	0	0	0	0	0
dog_chrUn_JH374138	1	9779	0	0	0	0	0	0
dog_chrUn_AAEX03024625	1	8202	0	0	0	0	0	0
dog_chrUn_AAEX03024626	1	8201	0	0	0	0	0	0
dog_chrUn_JH374140	1	9823	0	0	0	0	0	0
dog_chrUn_AAEX03024631	1	8197	0	0	0	0	0	0
dog_chrUn_AAEX03024632	1	8197	0	0	0	0	0	0
dog_chrUn_JH374141	1	8202	0	0	0	0	0	0
dog_chrUn_AAEX03024638	1	8175	0	0	0	0	0	0
dog_chrUn_AAEX03024639	1	8174	0	0	0	0	0	0
dog_chrUn_JH374142	1	8920	0	0	0	0	0	0
dog_chrUn_AAEX03024643	1	8169	0	0	0	0	0	0
dog_chrUn_AAEX03024644	1	8166	0	0	0	0	0	0
dog_chrUn_AAEX03024645	1	8166	0	0	0	0	0	0
dog_chrUn_AAEX03024646	1	8164	0	0	0	0	0	0
dog_chrUn_AAEX03024647	1	8163	0	0	0	0	0	0
dog_chrUn_AAEX03024648	1	8159	0	0	0	0	0	0
dog_chrUn_AAEX03024649	1	8156	0	0	0	0	0	0
dog_chrUn_AAEX03024650	1	8154	0	0	0	0	0	0
dog_chrUn_AAEX03024651	1	8151	0	0	0	0	0	0
dog_chrUn_AAEX03024652	1	8147	0	0	0	0	0	0
dog_chrUn_AAEX03024653	1	8141	0	0	0	0	0	0
dog_chrUn_AAEX03024654	1	8141	0	0	0	0	0	0
dog_chrUn_AAEX03024655	1	8141	0	0	0	0	0	0
dog_chrUn_AAEX03024656	1	8131	0	0	0	0	0	0
dog_chrUn_AAEX03024657	1	8130	0	0	0	0	0	0
dog_chrUn_AAEX03024658	1	8120	0	0	0	0	0	0
dog_chrUn_AAEX03024659	1	8118	0	0	0	0	0	0
dog_chrUn_AAEX03024660	1	8115	0	0	0	0	0	0
dog_chrUn_AAEX03024662	1	8104	0	0	0	0	0	0
dog_chrUn_AAEX03024663	1	8099	0	0	0	0	0	0
dog_chrUn_AAEX03024664	1	8098	0	0	0	0	0	0
dog_chrUn_AAEX03024665	1	8090	0	0	0	0	0	0
dog_chrUn_AAEX03024668	1	8073	0	0	0	0	0	0
dog_chrUn_AAEX03024669	1	8072	0	0	0	0	0	0
dog_chrUn_AAEX03024670	1	8070	0	0	0	0	0	0
dog_chrUn_AAEX03024671	1	8070	0	0	0	0	0	0
dog_chrUn_AAEX03024672	1	8069	0	0	0	0	0	0
dog_chrUn_AAEX03024673	1	8068	0	0	0	0	0	0
dog_chrUn_JH374143	1	10358	0	0	0	0	0	0
dog_chrUn_AAEX03024678	1	8058	0	0	0	0	0	0
dog_chrUn_JH374144	1	9246	0	0	0	0	0	0
dog_chrUn_AAEX03024681	1	8049	0	0	0	0	0	0
dog_chrUn_AAEX03024682	1	8046	0	0	0	0	0	0
dog_chrUn_AAEX03024683	1	8041	0	0	0	0	0	0
dog_chrUn_AAEX03024684	1	8038	0	0	0	0	0	0
dog_chrUn_AAEX03024685	1	8038	0	0	0	0	0	0
dog_chrUn_AAEX03024686	1	8037	0	0	0	0	0	0
