rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_JH373475,1,52308,692,27856,53.2538,1.61298,39.3,14.4
dog_chrUn_JH373476,1,63560,998,29451,46.3357,2.1543,39.4,8.8
dog_chrUn_JH373477,1,69036,325,18065,26.1675,0.540124,39.7,13.5
dog_chrUn_JH373478,1,44261,419,16931,38.2526,0.801654,39.5,5.31
dog_chrUn_JH373479,1,50023,596,20501,40.9831,1.6471,39.5,6.04
dog_chrUn_AAEX03020671,1,36777,603,30414,82.6984,2.10694,39.6,20.8
dog_chrUn_JH373480,1,63789,1270,24541,38.4722,2.93375,39.7,3.34
dog_chrUn_JH373481,1,56472,545,21251,37.631,1.33833,39.5,10.3
dog_chrUn_JH373482,1,36805,1207,30284,82.2823,4.70156,39.6,10.8
dog_chrUn_JH373483,1,36868,860,27920,75.7296,3.33639,39.5,13.1
dog_chrUn_JH373484,1,37334,873,27297,73.1157,3.32844,39.5,15.8
dog_chrUn_AAEX03020700,1,36424,722,23157,63.5762,2.84162,39.5,11.5
dog_chrUn_AAEX03020701,1,36421,828,27460,75.3961,3.24296,39.5,20.2
dog_chrUn_JH373485,1,37117,88284,34775,93.6902,334.876,38.6,43.3
dog_chrUn_JH373486,1,38643,1218,30807,79.7221,4.48428,39.5,20.4
dog_chrUn_JH373487,1,41256,594,30155,73.0924,1.99772,39.4,48
dog_chrUn_JH373488,1,45145,663,26196,58.0264,1.93596,39.4,12.3
dog_chrUn_JH373489,1,40256,383,19936,49.5231,1.1094,39.5,9.45
dog_chrUn_AAEX03020729,1,35747,1167,27237,76.1938,4.70529,39.5,14
dog_chrUn_JH373490,1,51152,740,18230,35.6389,2.10219,39.5,7.1
dog_chrUn_JH373491,1,35523,1284,30909,87.0112,3.04808,39.4,24.4
dog_chrUn_JH373492,1,35539,504,22547,63.443,1.9742,39.5,15.9
dog_chrUn_JH373493,1,36733,220,13039,35.4967,0.657447,39.7,8.4
dog_chrUn_JH373494,1,67206,266,16309,24.2672,0.434753,39.6,15.4
dog_chrUn_JH373495,1,35605,1509,31513,88.5072,6.05005,39.5,17.9
dog_chrUn_JH373496,1,52898,537,24347,46.0263,1.30077,39.5,4.16
dog_chrUn_AAEX03020760,1,35343,1287,30602,86.5857,5.28334,39.6,22.2
dog_chrUn_AAEX03020761,1,35130,591,25077,71.3834,2.29049,39.4,29.6
dog_chrUn_JH373497,1,36780,645,24151,65.6634,2.46142,39.5,16.2
dog_chrUn_JH373498,1,35816,276,16583,46.3005,0.896834,39.4,1.09
dog_chrUn_JH373499,1,37626,1495,21568,57.3221,5.88899,39.6,9.28
dog_chrUn_JH373500,1,58782,896,19043,32.396,2.19676,39.6,1.86
dog_chrUn_JH373501,1,51573,779,24593,47.6858,2.14624,39.4,14.3
dog_chrUn_JH373502,1,34700,526,21005,60.5331,1.38576,39.5,26.1
dog_chrUn_JH373503,1,68521,773,23961,34.9688,1.50125,39.5,9.41
dog_chrUn_JH373504,1,37165,461,17417,46.864,1.05965,39.3,25
dog_chrUn_JH373505,1,59196,1209,28539,48.211,2.9688,39.5,13.6
dog_chrUn_AAEX03020831,1,34229,2208,31605,92.334,8.76497,39.6,17.5
dog_chrUn_JH373506,1,35730,622,27238,76.2329,2.48004,39.5,34.7
dog_chrUn_JH373507,1,41582,749,25146,60.4733,1.88865,39.5,15.1
dog_chrUn_AAEX03020839,1,33876,684,28086,82.9083,2.53613,39.5,36.4
dog_chrUn_AAEX03020840,1,33756,730,22136,65.5765,3.08102,39.6,15
dog_chrUn_JH373508,1,35992,460,19548,54.3121,1.72522,39.5,14.7
dog_chrUn_JH373509,1,33186,1694,28733,86.5817,6.60607,39.5,22
dog_chrUn_JH373510,1,34753,995,26715,76.8711,4.08094,39.4,27.6
dog_chrUn_JH373511,1,33563,546,22657,67.5059,2.2908,39.2,20.2
dog_chrUn_JH373512,1,53447,1076,27673,51.7765,2.84269,39.5,10.6
dog_chrUn_JH373513,1,42139,718,16515,39.1917,2.1271,39.6,4.9
dog_chrUn_JH373514,1,35363,864,26079,73.7466,3.51133,39.5,9.89
dog_chrUn_JH373515,1,32878,639,20551,62.5068,1.45267,39.4,4.8
dog_chrUn_AAEX03020896,1,32719,461,18136,55.4296,1.98994,39.5,13.2
dog_chrUn_JH373516,1,34525,723,24326,70.4591,2.7439,39.6,15.3
dog_chrUn_JH373517,1,51923,626,22218,42.7903,1.70331,39.6,9.46
dog_chrUn_AAEX03020910,1,32251,531,19976,61.9392,2.27751,39.5,20
dog_chrUn_JH373518,1,33542,1023,20171,60.1365,4.50379,39.6,4.61
dog_chrUn_JH373519,1,42604,364,16674,39.1372,0.853065,39.1,4.54
dog_chrUn_AAEX03020926,1,31902,657,27096,84.9351,2.73911,39.4,41.7
dog_chrUn_JH373520,1,41158,870,17264,41.9457,3.07855,39.7,4.39
dog_chrUn_JH373521,1,51290,535,17844,34.7904,1.44422,39.4,6.02
dog_chrUn_AAEX03020959,1,31497,1072,29743,94.4312,4.34203,39.5,35
dog_chrUn_JH373522,1,32248,809,24286,75.3101,2.8968,39.5,19.3
dog_chrUn_AAEX03020963,1,31453,925,21177,67.329,4.33329,39.6,8.26
dog_chrUn_JH373523,1,34538,773,24397,70.6381,3.20531,39.6,25
dog_chrUn_JH373524,1,52768,358,18359,34.7919,0.852809,39.3,5.31
dog_chrUn_JH373525,1,35503,756,17523,49.3564,3.13458,39.6,1.39
dog_chrUn_AAEX03020982,1,31015,662,26147,84.3044,2.50466,39.5,41.3
dog_chrUn_AAEX03020983,1,30934,408,18121,58.5796,1.18346,39.4,26.3
dog_chrUn_JH373526,1,45980,702,19349,42.0813,2.01699,39.5,17.2
dog_chrUn_JH373527,1,54238,424,18242,33.6332,1.02622,39.5,10.1
dog_chrUn_JH373528,1,39405,192,12944,32.8486,0.534957,39.6,4.89
dog_chrUn_JH373529,1,39951,752,22264,55.7283,2.66151,39.4,10.8
dog_chrUn_JH373530,1,31643,537,18650,58.9388,1.18102,39,0.315
dog_chrUn_JH373531,1,32486,828,22628,69.6546,3.68082,39.5,17.9
dog_chrUn_JH373532,1,42312,387,13576,32.0855,1.2202,39.6,3.7
dog_chrUn_AAEX03021041,1,30589,506,16705,54.6111,2.42705,39.7,8.99
dog_chrUn_AAEX03021042,1,30556,1819,28269,92.5154,8.75988,39.5,15.7
dog_chrUn_AAEX03021043,1,30501,1472,29117,95.4624,5.38845,39.5,34.3
dog_chrUn_AAEX03021044,1,30486,187,7849,25.7462,0.786164,39.4,9.44
dog_chrUn_JH373533,1,30648,1234,20592,67.1887,5.93628,39.6,1.41
dog_chrUn_JH373534,1,31768,1152,28543,89.8483,4.16369,39.3,17.7
dog_chrUn_JH373535,1,30772,676,14893,48.3979,3.23921,39.7,4.86
dog_chrUn_JH373536,1,49508,526,17082,34.5035,1.54589,39.5,3.7
dog_chrUn_JH373537,1,31361,880,12785,40.7672,4.09601,39.7,6.85
dog_chrUn_AAEX03021070,1,30166,907,27283,90.4429,3.45724,39.6,42.5
dog_chrUn_AAEX03021071,1,30107,1457,26511,88.0559,7.09679,39.5,15
dog_chrUn_JH373538,1,36826,176,10587,28.7487,0.508499,39.6,5.89
dog_chrUn_AAEX03021077,1,30040,505,18367,61.1418,2.10017,39.6,10.2
dog_chrUn_JH373539,1,30499,469,15559,51.0148,2.24784,39.5,3.33
dog_chrUn_JH373540,1,57351,1056,24364,42.4823,2.66416,39.6,15
dog_chrUn_AAEX03021094,1,29914,501,22990,76.8536,2.3385,39.5,23.7
dog_chrUn_JH373541,1,38238,770,25378,66.3685,2.71316,39.4,12.6
dog_chrUn_JH373542,1,41393,757,23429,56.6014,2.3926,39.5,4.64
dog_chrUn_AAEX03021108,1,29812,467,19230,64.5042,2.24738,39.5,10.3
dog_chrUn_JH373543,1,33316,1059,17298,51.921,4.69648,39.6,2.02
dog_chrUn_JH373544,1,43581,654,18153,41.6535,2.19956,39.6,3.08
dog_chrUn_JH373545,1,33675,297,18165,53.9421,1.13761,39.6,1.64
dog_chrUn_JH373546,1,32524,655,15988,49.1575,2.95729,39.7,2.06
dog_chrUn_JH373547,1,29710,481,23756,79.9596,2.24847,39.4,38.3
dog_chrUn_AAEX03021139,1,29345,621,25171,85.7761,2.71024,39.4,43.3
dog_chrUn_JH373548,1,47028,505,18549,39.4425,1.51597,39.4,12.4
dog_chrUn_JH373549,1,53998,1826,20093,37.2106,4.91318,39.6,3.73
dog_chrUn_JH373550,1,29738,772,24551,82.5577,3.11901,39.5,34.1
dog_chrUn_JH373551,1,36512,1188,21149,57.9234,4.41238,39.6,0.728
dog_chrUn_JH373552,1,31985,1243,18844,58.9151,5.68632,39.6,1.09
dog_chrUn_JH373553,1,30345,834,24599,81.0644,2.55683,39.4,34.1
dog_chrUn_JH373554,1,32397,1044,19495,60.1753,4.58626,39.6,9.12
dog_chrUn_JH373555,1,29319,1473,25816,88.0521,7.16215,39.4,16.5
dog_chrUn_AAEX03021187,1,28914,471,22272,77.0284,2.09362,39.5,40.2
dog_chrUn_JH373556,1,32931,498,20233,61.4406,1.81404,39.5,0.333
dog_chrUn_AAEX03021193,1,28869,446,20260,70.1791,2.12512,39.6,18.5
dog_chrUn_JH373557,1,28934,382,20370,70.4016,1.73512,39.5,28.9
dog_chrUn_JH373558,1,46651,824,19628,42.0741,2.53433,39.5,2.37
dog_chrUn_AAEX03021208,1,28793,948,25417,88.2749,3.17935,39.5,29.3
dog_chrUn_JH373559,1,28880,773,17233,59.6711,3.95696,39.6,4.13
dog_chrUn_JH373560,1,46277,457,19132,41.3424,1.18469,39.5,4.71
dog_chrUn_JH373561,1,28774,668,19919,69.2257,3.32922,39.5,10.4
dog_chrUn_JH373562,1,30112,667,24311,80.7353,3.07555,39.5,31.9
dog_chrUn_AAEX03021227,1,28676,691,21048,73.3994,3.48612,39.5,14.7
dog_chrUn_JH373563,1,29108,286,12074,41.48,0.881888,39.5,1.2
dog_chrUn_JH373564,1,33873,788,21645,63.9005,3.32563,39.4,16.6
dog_chrUn_JH373565,1,29245,1686,22152,75.7463,8.52802,39.6,4.47
dog_chrUn_JH373566,1,47268,624,19602,41.4699,1.67523,39.3,7.95
dog_chrUn_JH373567,1,28436,2414,22154,77.9083,12.6133,39.7,3.78
dog_chrUn_JH373568,1,51377,709,22172,43.1555,1.4698,39.3,23.3
dog_chrUn_JH373569,1,38407,588,15846,41.2581,2.18913,39.5,1.36
dog_chrUn_AAEX03021268,1,28369,594,24968,88.0116,2.9436,39.5,35.1
dog_chrUn_JH373570,1,36189,1434,24645,68.1008,5.68148,39.5,20
dog_chrUn_AAEX03021281,1,28200,812,24104,85.4752,2.65855,39.3,34.6
dog_chrUn_AAEX03021282,1,28094,502,18466,65.7293,2.52833,39.6,18.5
dog_chrUn_JH373571,1,38154,298,14603,38.2738,0.86966,39.6,16
dog_chrUn_JH373572,1,38510,550,15123,39.2703,1.81581,39.5,7.24
dog_chrUn_JH373573,1,37277,381,18179,48.7673,1.3875,39.5,13
dog_chrUn_AAEX03021317,1,28004,673,19261,68.7795,3.46247,39.5,8.84
dog_chrUn_AAEX03021318,1,27996,451,20259,72.3639,1.94121,39.1,27.3
dog_chrUn_JH373574,1,38339,614,21246,55.4162,2.1741,39.6,6.48
dog_chrUn_JH373575,1,40746,955,22032,54.0716,3.16065,39.5,7.85
dog_chrUn_JH373576,1,40872,308,15074,36.881,1.03699,39.5,6.62
dog_chrUn_AAEX03021345,1,27800,651,20784,74.7626,3.34655,39.5,24.9
dog_chrUn_JH373577,1,37050,394,19548,52.7611,1.42111,39.6,17.9
dog_chrUn_JH373578,1,33642,1971,16983,50.4815,8.68747,39.6,3.15
dog_chrUn_JH373579,1,27833,748,23612,84.8345,3.08091,39.2,27.5
dog_chrUn_JH373580,1,41669,536,19833,47.5965,1.49017,39.4,22.7
dog_chrUn_AAEX03021372,1,27613,363,11960,43.3129,1.73657,39.3,18.6
dog_chrUn_JH373581,1,33187,838,19769,59.5685,3.58252,39.5,12.2
dog_chrUn_JH373582,1,27891,464,20974,75.1999,2.22215,39.5,23.5
dog_chrUn_JH373583,1,27463,799,23414,85.2565,2.60988,39.3,33.6
dog_chrUn_JH373584,1,27432,717,19214,70.0423,1.7095,38.9,3.19
dog_chrUn_JH373585,1,28005,695,17967,64.1564,1.74908,39.5,12.6
dog_chrUn_JH373586,1,27325,641,22663,82.9387,2.94562,39.6,37.3
dog_chrUn_JH373587,1,28859,520,19375,67.1368,1.49822,39.4,0.00577
dog_chrUn_JH373588,1,50378,803,17990,35.71,2.11253,39.4,13.2
dog_chrUn_AAEX03021408,1,27136,540,17401,64.1251,2.78821,39.5,11.3
dog_chrUn_JH373589,1,35185,373,19531,55.5095,1.34157,39.5,1.28
dog_chrUn_JH373590,1,32600,511,20313,62.3098,2.15899,39.6,11.3
dog_chrUn_JH373591,1,27308,1125,24410,89.3877,5.94481,39.6,28.9
dog_chrUn_JH373592,1,27079,1163,20459,75.553,6.00199,39.6,5.97
dog_chrUn_JH373593,1,36805,453,14507,39.4158,1.79177,39.6,3.44
dog_chrUn_AAEX03021437,1,26985,675,18368,68.0674,3.60359,39.5,12.9
dog_chrUn_JH373594,1,27099,630,19928,73.5378,1.8359,39.4,0
dog_chrUn_JH373595,1,31435,429,18917,60.1781,1.8418,39.3,22.4
dog_chrUn_JH373596,1,27111,466,14218,52.4437,2.51868,39.6,2.44
dog_chrUn_JH373597,1,30527,1165,23162,75.8738,5.51545,39.4,16.4
dog_chrUn_AAEX03021458,1,26802,488,19207,71.6626,2.6185,39.5,15.7
dog_chrUn_JH373598,1,28228,457,14300,50.6589,2.26952,39.5,10.7
dog_chrUn_AAEX03021463,1,26747,732,22517,84.1851,3.95117,39.5,10.1
dog_chrUn_JH373599,1,27868,359,18235,65.4335,1.73694,39.4,2.62
dog_chrUn_JH373600,1,29594,439,18545,62.6647,1.88271,39.5,35.2
dog_chrUn_JH373601,1,28772,751,23718,82.4343,2.60323,39.5,38.2
dog_chrUn_JH373602,1,35463,930,21789,61.4415,3.72216,39.5,14.8
dog_chrUn_JH373603,1,27228,447,15006,55.1124,2.3297,39.5,8.98
dog_chrUn_AAEX03021489,1,26523,336,17741,66.8891,1.48611,39.4,24.1
dog_chrUn_JH373604,1,44314,390,13346,30.1169,1.23722,39.6,7.19
dog_chrUn_JH373605,1,33462,493,19289,57.6445,1.9656,39.6,1.33
dog_chrUn_AAEX03021504,1,26408,346,13365,50.6097,1.875,39.5,1.52
dog_chrUn_JH373606,1,29218,427,15534,53.1659,2.00859,39.5,8.23
dog_chrUn_AAEX03021513,1,26369,299,12796,48.5267,0.980128,39.7,0.361
dog_chrUn_JH373607,1,36225,266,13727,37.8937,0.866115,39.5,7.81
dog_chrUn_JH373608,1,27345,1496,24076,88.0453,4.55835,39.5,16.9
dog_chrUn_JH373609,1,36341,371,17551,48.2953,1.30239,39.3,22.4
dog_chrUn_JH373610,1,45727,213,10641,23.2707,0.59794,39,2.23
dog_chrUn_AAEX03021540,1,26155,564,21740,83.1199,2.65678,39.5,37.3
dog_chrUn_JH373611,1,35285,473,19199,54.4112,1.61683,39.6,2.74
dog_chrUn_JH373612,1,31065,743,21396,68.8749,3.21664,39.5,10.6
dog_chrUn_JH373613,1,41410,608,19709,47.5948,2.02258,39.6,21.4
dog_chrUn_JH373614,1,46217,494,15003,32.4621,0.798105,38.9,1.3
dog_chrUn_AAEX03021579,1,25886,592,13750,53.1175,3.33284,39.5,2.7
dog_chrUn_JH373615,1,26138,2276,23193,88.7329,12.2616,39.6,9.12
dog_chrUn_JH373616,1,30936,378,18910,61.1262,1.53026,39.3,11.5
dog_chrUn_JH373617,1,28880,279,12301,42.5935,0.970152,39.4,4.18
dog_chrUn_JH373618,1,26077,1030,19891,76.2779,5.80941,39.6,1.37
dog_chrUn_JH373619,1,28790,240,13569,47.1309,0.938625,39.6,12.4
dog_chrUn_AAEX03021599,1,25686,447,17592,68.4887,1.78486,39.4,32.5
dog_chrUn_JH373620,1,45208,336,14242,31.5033,0.695319,39.7,9.16
dog_chrUn_JH373621,1,31837,504,10520,33.0433,2.24848,39.6,4.72
dog_chrUn_JH373622,1,49579,824,21182,42.7237,2.34904,39.5,13.8
dog_chrUn_JH373623,1,41962,622,18471,44.0184,2.12004,39.6,5.55
dog_chrUn_AAEX03021648,1,25570,553,14307,55.9523,3.13809,39.6,4.14
dog_chrUn_AAEX03021649,1,25554,486,20523,80.3123,2.56457,39.4,38.7
dog_chrUn_JH373624,1,37928,297,15750,41.526,0.971736,39.3,11
dog_chrUn_AAEX03021660,1,25472,887,21461,84.2533,5.01708,39.6,24.1
dog_chrUn_JH373625,1,26000,548,12685,48.7885,3.00485,39.5,2.18
dog_chrUn_JH373626,1,38919,514,17786,45.7,1.81531,39.5,11.1
dog_chrUn_JH373627,1,25608,1410,17490,68.299,8.15355,39.6,2.17
dog_chrUn_JH373628,1,30561,320,14788,48.3885,1.37001,39.4,7.33
dog_chrUn_JH373629,1,27505,264,9091,33.0522,1.24479,39.6,1.73
dog_chrUn_AAEX03021682,1,25092,476,19487,77.6622,2.70493,39.6,12.9
dog_chrUn_JH373630,1,36250,260,12823,35.3738,0.931283,39.2,16.9
dog_chrUn_JH373631,1,25257,862,15151,59.9873,5.04015,39.5,1.87
dog_chrUn_JH373632,1,25556,428,16753,65.5541,1.90139,39.5,14.4
dog_chrUn_JH373633,1,24895,715,14687,58.9958,4.20659,39.6,1.84
dog_chrUn_AAEX03021701,1,24821,425,19033,76.681,2.01567,39.4,30.6
dog_chrUn_JH373634,1,38242,288,9294,24.3031,1.0723,39.7,0.632
dog_chrUn_JH373635,1,27302,583,19862,72.7492,3.03428,39.4,28
dog_chrUn_JH373636,1,24700,496,14528,58.8178,2.89757,39.5,11.6
dog_chrUn_AAEX03021719,1,24666,704,20552,83.3212,2.53174,39.3,29.1
dog_chrUn_JH373637,1,24856,686,19775,79.5583,2.50732,39.4,18.4
dog_chrUn_JH373638,1,33600,418,17559,52.2589,1.52801,39.6,15.4
dog_chrUn_JH373639,1,28736,610,19836,69.0284,2.91011,39.6,7.85
dog_chrUn_JH373640,1,26648,653,20063,75.289,3.47114,39.5,4.32
dog_chrUn_AAEX03021736,1,24385,403,19607,80.406,2.35239,39.5,25.5
dog_chrUn_AAEX03021737,1,24368,897,14392,59.0611,5.39897,39.6,8.57
dog_chrUn_JH373641,1,33135,747,18892,57.0152,3.23075,39.5,8.51
dog_chrUn_JH373642,1,29863,411,18429,61.7118,1.89609,39.3,28.1
dog_chrUn_JH373643,1,39331,750,17991,45.7425,2.5919,39.4,9.69
dog_chrUn_AAEX03021761,1,24163,278,13230,54.7531,1.32902,39.6,31.7
dog_chrUn_JH373644,1,40390,1365,19954,49.4033,4.01037,39.6,12.9
dog_chrUn_JH373645,1,33467,390,16542,49.4278,1.57947,39.5,2.17
dog_chrUn_JH373646,1,36033,375,16431,45.5999,1.32548,39.6,29
dog_chrUn_AAEX03021790,1,23898,524,19665,82.2872,2.70445,39.6,40.5
dog_chrUn_JH373647,1,29441,495,16689,56.6863,2.33267,39.4,6.88
dog_chrUn_JH373648,1,25543,611,14640,57.3151,3.53275,39.7,3.5
dog_chrUn_AAEX03021800,1,23825,679,15610,65.5194,4.1375,39.6,14.2
dog_chrUn_JH373649,1,36336,78,5311,14.6164,0.231231,39.5,5.59
dog_chrUn_AAEX03021807,1,23812,891,15840,66.5211,5.48526,39.6,6.99
dog_chrUn_JH373650,1,33915,621,16608,48.9695,2.32393,39.5,12.3
dog_chrUn_JH373651,1,24570,463,12015,48.9011,2.74196,39.7,3.95
dog_chrUn_JH373652,1,26173,1088,15964,60.9942,6.13583,39.6,3.44
dog_chrUn_AAEX03021822,1,23651,981,21599,91.3238,6.10427,39.4,10.6
dog_chrUn_JH373653,1,30219,357,15997,52.9369,1.57477,39.4,16
dog_chrUn_JH373654,1,33908,621,17464,51.5041,2.43978,39.4,9.25
dog_chrUn_AAEX03021841,1,23594,684,15128,64.118,4.2471,39.4,5.75
dog_chrUn_AAEX03021842,1,23542,542,19682,83.6038,2.54774,39.5,34.6
dog_chrUn_JH373655,1,26716,390,15772,59.0358,1.73701,39.3,31
dog_chrUn_AAEX03021849,1,23440,552,19723,84.1425,2.66297,39.5,36
dog_chrUn_JH373656,1,24967,602,20204,80.9228,2.4965,39.6,33.3
dog_chrUn_AAEX03021853,1,23400,709,20446,87.3761,4.39038,39.5,24.7
dog_chrUn_AAEX03021854,1,23398,404,18677,79.8231,2.38708,39.5,32.6
dog_chrUn_JH373657,1,23482,979,14941,63.6275,6.17022,39.6,4.37
dog_chrUn_JH373658,1,27911,1195,14719,52.7355,6.1431,39.6,5.33
dog_chrUn_JH373659,1,23323,1122,20505,87.9175,6.97577,39.4,16
dog_chrUn_JH373660,1,36066,798,18439,51.1257,3.0953,39.6,9.89
dog_chrUn_AAEX03021871,1,23247,832,15378,66.1505,5.30124,39.6,3.27
dog_chrUn_JH373661,1,35965,351,16455,45.7528,1.25044,39.5,12.3
dog_chrUn_JH373662,1,32608,558,16417,50.3465,1.9333,39.6,2.65
dog_chrUn_JH373663,1,37016,742,17174,46.3962,2.64607,39.6,13.1
dog_chrUn_JH373664,1,36383,514,17977,49.4104,1.8336,39.6,4.11
dog_chrUn_JH373665,1,23365,429,9090,38.9043,2.68273,39.5,2.05
dog_chrUn_JH373666,1,35586,112,7491,21.0504,0.3575,39.1,4.68
dog_chrUn_JH373667,1,26810,812,15199,56.6915,4.44103,39.5,2.34
dog_chrUn_JH373668,1,23924,504,18138,75.8151,2.23725,39.4,35.4
dog_chrUn_AAEX03021919,1,23069,556,18971,82.2359,2.68308,39.4,19.7
dog_chrUn_JH373669,1,23808,865,14923,62.6806,5.22123,39.6,1.79
dog_chrUn_JH373670,1,36442,625,18215,49.9835,2.37794,39.4,24.8
dog_chrUn_JH373671,1,24220,390,17143,70.7803,2.00182,39.5,21.3
dog_chrUn_AAEX03021932,1,23029,588,19196,83.3558,3.6814,39.5,17
dog_chrUn_JH373672,1,37035,400,14869,40.1485,1.43796,39.6,7.33
dog_chrUn_JH373673,1,27199,548,11605,42.667,2.9429,39.7,1.45
dog_chrUn_JH373674,1,32829,843,18745,57.0989,3.66779,39.5,16.7
dog_chrUn_JH373675,1,32820,567,16533,50.3748,2.46222,39.5,12.6
dog_chrUn_JH373676,1,22972,610,19206,83.6061,2.47001,39.5,18.3
dog_chrUn_JH373677,1,31011,404,15697,50.6175,1.66496,39.4,7.99
dog_chrUn_AAEX03021979,1,22693,511,13860,61.0761,3.28987,39.5,5.76
dog_chrUn_AAEX03021980,1,22671,224,13310,58.7094,1.05258,39.5,0
dog_chrUn_AAEX03021981,1,22655,557,19385,85.5661,3.43218,39.5,20.3
dog_chrUn_JH373678,1,23374,329,11054,47.2919,2.07051,39.7,3.06
dog_chrUn_JH373679,1,23313,700,20343,87.2603,4.29619,39.6,19.1
dog_chrUn_JH373680,1,24509,143,9406,38.3777,0.686727,39.6,3.44
dog_chrUn_JH373681,1,48551,456,17315,35.6635,1.21375,39.5,4.13
dog_chrUn_JH373682,1,23951,251,13354,55.7555,1.29301,39.6,16
dog_chrUn_AAEX03022003,1,22493,603,15005,66.7096,3.82328,39.6,10.3
dog_chrUn_JH373683,1,30594,609,18467,60.3615,2.03517,39.2,26.4
dog_chrUn_JH373684,1,22913,459,16943,73.9449,2.85371,39.5,22.6
dog_chrUn_JH373685,1,27827,314,13780,49.5203,1.17454,39.5,9.02
dog_chrUn_JH373686,1,26767,1055,18118,67.6878,5.58864,39.6,13.6
dog_chrUn_AAEX03022020,1,22331,1475,20324,91.0125,6.53298,39.5,29.2
dog_chrUn_JH373687,1,33436,357,16058,48.0261,1.47084,39.5,15.3
dog_chrUn_JH373688,1,22547,1214,17635,78.2144,7.99299,39.6,2.86
dog_chrUn_AAEX03022030,1,22244,898,13539,60.8659,5.98359,39.4,1.63
dog_chrUn_AAEX03022031,1,22218,385,15434,69.4662,1.55505,39.5,24.6
dog_chrUn_AAEX03022032,1,22205,361,14199,63.9451,2.32425,39.5,10.4
dog_chrUn_AAEX03022033,1,22157,856,15203,68.6149,5.71765,39.6,2.73
dog_chrUn_JH373689,1,26196,326,16324,62.3149,1.66346,39.6,13.9
dog_chrUn_JH373690,1,23635,948,19331,81.7897,5.82974,39.5,9.42
dog_chrUn_AAEX03022043,1,22131,712,13782,62.2746,4.76449,39.6,6.1
dog_chrUn_AAEX03022044,1,22078,681,18797,85.1391,2.67601,39,31.4
dog_chrUn_JH373691,1,23511,517,18128,77.1043,2.87589,39.6,23.3
dog_chrUn_JH373692,1,28627,306,12955,45.2545,1.54787,39.6,10.9
dog_chrUn_AAEX03022057,1,22057,349,14447,65.4985,2.00812,39.5,20
dog_chrUn_JH373693,1,22156,1012,19072,86.0805,6.6776,39.5,11.8
dog_chrUn_AAEX03022060,1,22014,417,17731,80.5442,2.60312,39.5,25.2
dog_chrUn_AAEX03022061,1,21926,275,14170,64.6265,1.49795,39.5,24.7
dog_chrUn_AAEX03022062,1,21925,319,15499,70.691,1.89592,39.3,0.301
dog_chrUn_AAEX03022063,1,21924,600,18805,85.7736,3.79032,39.5,29.5
dog_chrUn_JH373694,1,28155,1805,17851,63.4026,8.83236,39.5,4.48
dog_chrUn_AAEX03022069,1,21734,685,17611,81.0297,4.44433,39.5,30.6
dog_chrUn_JH373695,1,44778,289,13029,29.0969,0.902943,39.2,6.26
dog_chrUn_AAEX03022081,1,21689,392,12792,58.9792,2.62151,39.5,5.39
dog_chrUn_AAEX03022082,1,21667,310,13337,61.5544,1.36752,39.3,27.6
dog_chrUn_AAEX03022083,1,21638,386,14064,64.9968,2.10556,39.5,12.6
dog_chrUn_JH373696,1,23148,837,13411,57.9359,5.33027,39.6,1.6
dog_chrUn_JH373697,1,21584,325,11509,53.3219,2.22753,39.8,2.08
dog_chrUn_JH373698,1,23347,627,10745,46.023,3.96933,39.5,1.43
dog_chrUn_AAEX03022093,1,21456,398,9343,43.5449,2.69859,39.6,3.75
dog_chrUn_JH373699,1,28254,410,14713,52.074,1.84799,39.5,16.8
dog_chrUn_JH373700,1,22168,511,14186,63.9931,3.38912,39.5,2.78
dog_chrUn_JH373701,1,22495,685,17004,75.5901,4.43379,39.5,13.2
dog_chrUn_JH373702,1,31530,734,16385,51.9664,3.30362,39.4,14
dog_chrUn_JH373703,1,42665,1541,18701,43.8322,5.15572,39.5,22.4
dog_chrUn_JH373704,1,27551,374,17056,61.907,1.56764,39.3,41.6
dog_chrUn_AAEX03022122,1,21300,469,15460,72.5822,1.98596,39.5,30.6
dog_chrUn_AAEX03022123,1,21212,328,17882,84.3013,2.12021,39.5,39.1
dog_chrUn_JH373705,1,23068,464,14941,64.7694,2.51977,39.4,7.82
dog_chrUn_JH373706,1,25846,911,18386,71.1367,5.12416,39.6,19.3
dog_chrUn_JH373707,1,24946,566,14295,57.3038,2.35978,39.5,6.61
dog_chrUn_AAEX03022139,1,21063,565,18416,87.4329,3.86778,39.5,17
dog_chrUn_AAEX03022140,1,21029,374,17221,81.8917,2.47691,39.5,37.6
dog_chrUn_AAEX03022141,1,21019,344,15880,75.5507,1.97198,39.4,35.8
dog_chrUn_JH373708,1,22065,710,16332,74.0177,2.44215,39.2,26.6
dog_chrUn_JH373709,1,21134,284,11388,53.8847,1.88904,39.5,6.77
dog_chrUn_AAEX03022149,1,20926,612,17309,82.7153,2.69306,39.4,33.1
dog_chrUn_JH373710,1,31042,307,14282,46.0086,1.2553,39.2,9.99
dog_chrUn_JH373711,1,20961,418,11156,53.2227,2.89757,39.6,4.13
dog_chrUn_AAEX03022156,1,20849,153,9866,47.3212,0.778551,39.3,1.42
dog_chrUn_AAEX03022157,1,20819,284,13282,63.7975,1.79687,39.4,30.5
