rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_JH373474,1,58434,49,744,1.27323,0.0162405,38.6,0.306
dog_chrUn_AAEX03020610,1,37389,56,698,1.86686,0.029046,39.5,0.893
dog_chrUn_JH373475,1,52308,462,5209,9.95832,0.172861,39.4,0.526
dog_chrUn_JH373476,1,63560,222,2841,4.46979,0.0680617,39.1,0.0946
dog_chrUn_JH373477,1,69036,238,3483,5.04519,0.0677762,39.3,0.332
dog_chrUn_JH373478,1,44261,226,2662,6.01432,0.0994329,39.6,0.146
dog_chrUn_JH373479,1,50023,151,1624,3.24651,0.0596326,39.6,2.93
dog_chrUn_AAEX03020671,1,36777,337,3250,8.83704,0.179841,39.6,0.49
dog_chrUn_JH373480,1,63789,39,541,0.848109,0.0118829,39.4,0.795
dog_chrUn_JH373481,1,56472,95,1334,2.36223,0.0324054,39.8,0.0947
dog_chrUn_JH373482,1,36805,61,881,2.3937,0.0323597,39.8,3.79
dog_chrUn_JH373483,1,36868,55,697,1.89053,0.0288326,39.4,0.382
dog_chrUn_JH373484,1,37334,85,925,2.47763,0.0443564,39.6,2.22
dog_chrUn_AAEX03020700,1,36424,49,648,1.77905,0.0258072,39.6,1.82
dog_chrUn_AAEX03020701,1,36421,44,722,1.98237,0.0233107,39.5,2.43
dog_chrUn_JH373485,1,37117,2741,11149,30.0374,1.60506,39.2,2.24
dog_chrUn_JH373486,1,38643,98,1407,3.64102,0.0501773,39.4,1.15
dog_chrUn_JH373487,1,41256,220,1917,4.6466,0.104639,39.8,1.4
dog_chrUn_JH373488,1,45145,317,2751,6.0937,0.138133,39.4,0.341
dog_chrUn_JH373489,1,40256,309,2977,7.39517,0.150338,39.5,0.194
dog_chrUn_AAEX03020729,1,35747,24,422,1.18052,0.0131759,39.1,1.42
dog_chrUn_JH373490,1,51152,25,420,0.821082,0.00950109,38.5,3.2
dog_chrUn_JH373491,1,35523,660,4561,12.8396,0.365172,39.7,1.37
dog_chrUn_JH373492,1,35539,68,956,2.69,0.0376769,39.2,1.51
dog_chrUn_JH373493,1,36733,210,2837,7.7233,0.112188,39.6,0.0238
dog_chrUn_JH373494,1,67206,261,2966,4.4133,0.0757522,39.6,0.529
dog_chrUn_JH373495,1,35605,105,1017,2.85634,0.0582783,39.8,2.33
dog_chrUn_JH373496,1,52898,212,2656,5.02098,0.0786797,39.8,0.142
dog_chrUn_AAEX03020760,1,35343,61,810,2.29183,0.0334437,39.7,0.41
dog_chrUn_AAEX03020761,1,35130,156,1612,4.58867,0.0884145,39.7,1.34
dog_chrUn_JH373497,1,36780,48,692,1.88146,0.0254214,38.9,0.667
dog_chrUn_JH373498,1,35816,238,2499,6.97733,0.131645,39.4,0.0504
dog_chrUn_JH373499,1,37626,20,251,0.667092,0.0102589,40,0.9
dog_chrUn_JH373500,1,58782,47,664,1.1296,0.0153108,40,0.128
dog_chrUn_JH373501,1,51573,116,1508,2.92401,0.0435499,39.3,0.147
dog_chrUn_JH373502,1,34700,528,5321,15.3343,0.303545,39.6,0.784
dog_chrUn_JH373503,1,68521,278,3449,5.03349,0.0814495,39.6,0.165
dog_chrUn_JH373504,1,37165,399,4201,11.3036,0.21157,39.7,0.561
dog_chrUn_JH373505,1,59196,84,1359,2.29576,0.0277046,39.3,0.5
dog_chrUn_AAEX03020831,1,34229,178,2190,6.39808,0.10234,39.6,0.399
dog_chrUn_JH373506,1,35730,105,1198,3.35292,0.0574587,39.6,1.5
dog_chrUn_JH373507,1,41582,239,2846,6.84431,0.113222,39.5,0.967
dog_chrUn_AAEX03020839,1,33876,226,2049,6.04853,0.129413,39.6,0.978
dog_chrUn_AAEX03020840,1,33756,58,779,2.30774,0.0333274,39.6,0.0517
dog_chrUn_JH373508,1,35992,136,1704,4.73439,0.0744332,39.7,0.985
dog_chrUn_JH373509,1,33186,249,2253,6.78901,0.150063,39.5,1.22
dog_chrUn_JH373510,1,34753,147,1791,5.15351,0.0832446,39.5,1.63
dog_chrUn_JH373511,1,33563,84,1115,3.32211,0.0483568,39.3,0.333
dog_chrUn_JH373512,1,53447,94,1401,2.62129,0.034464,39.6,1.69
dog_chrUn_JH373513,1,42139,106,1461,3.4671,0.0488384,39.6,1.25
dog_chrUn_JH373514,1,35363,54,759,2.14631,0.0296355,39.2,0.519
dog_chrUn_JH373515,1,32878,1299,9567,29.0985,0.770454,39.5,0.412
dog_chrUn_AAEX03020896,1,32719,47,708,2.16388,0.0281182,39.8,2.47
dog_chrUn_JH373516,1,34525,54,614,1.77842,0.0303548,39.6,0.574
dog_chrUn_JH373517,1,51923,83,1347,2.59423,0.0308534,39.4,0.506
dog_chrUn_AAEX03020910,1,32251,98,934,2.89603,0.059347,39.5,0.837
dog_chrUn_JH373518,1,33542,38,344,1.02558,0.0215849,39.8,0.158
dog_chrUn_JH373519,1,42604,335,2684,6.29988,0.160713,39.5,0.0746
dog_chrUn_AAEX03020926,1,31902,189,2082,6.52624,0.118174,39.4,1.3
dog_chrUn_JH373520,1,41158,32,462,1.1225,0.0152097,39.8,0.656
dog_chrUn_JH373521,1,51290,104,1143,2.2285,0.0396179,39.4,2.09
dog_chrUn_AAEX03020959,1,31497,375,3776,11.9884,0.236721,39.6,2.02
dog_chrUn_JH373522,1,32248,177,2054,6.36939,0.108224,39.7,1.25
dog_chrUn_AAEX03020963,1,31453,39,368,1.17,0.0238451,39.8,0.154
dog_chrUn_JH373523,1,34538,71,925,2.67821,0.0397244,39.4,0.507
dog_chrUn_JH373524,1,52768,259,3132,5.93542,0.097597,39.5,0.0347
dog_chrUn_JH373525,1,35503,42,476,1.34073,0.0232938,39.6,4
dog_chrUn_AAEX03020982,1,31015,248,2893,9.32774,0.156376,39.6,2.35
dog_chrUn_AAEX03020983,1,30934,457,4623,14.9447,0.290651,39.6,0.961
dog_chrUn_JH373526,1,45980,304,3192,6.94215,0.130296,39.6,0.276
dog_chrUn_JH373527,1,54238,203,2065,3.80729,0.0747631,39.7,0.276
dog_chrUn_JH373528,1,39405,158,2257,5.7277,0.0784672,39.3,0.437
dog_chrUn_JH373529,1,39951,217,2155,5.39411,0.10648,39.4,0.456
dog_chrUn_JH373530,1,31643,1243,9041,28.5719,0.768859,39.4,0.00724
dog_chrUn_JH373531,1,32486,91,1073,3.30296,0.0547313,39.6,0.89
dog_chrUn_JH373532,1,42312,74,939,2.21923,0.0340329,39.1,1.93
dog_chrUn_AAEX03021041,1,30589,21,376,1.2292,0.0135997,39.7,0.571
dog_chrUn_AAEX03021042,1,30556,80,921,3.01414,0.0513811,39.2,0.588
dog_chrUn_AAEX03021043,1,30501,365,3357,11.0062,0.240058,39.7,1.48
dog_chrUn_AAEX03021044,1,30486,90,1184,3.88375,0.0576658,39.3,0.544
dog_chrUn_JH373533,1,30648,10,145,0.473114,0.00655834,38.8,4.1
dog_chrUn_JH373534,1,31768,636,6594,20.7567,0.39203,39.4,1.11
dog_chrUn_JH373535,1,30772,19,174,0.565449,0.0118939,39.7,4.74
dog_chrUn_JH373536,1,49508,38,607,1.22606,0.0147249,39.8,2.11
dog_chrUn_JH373537,1,31361,29,429,1.36794,0.0178566,39.5,0.241
dog_chrUn_AAEX03021070,1,30166,444,4749,15.7429,0.289266,39.5,2
dog_chrUn_AAEX03021071,1,30107,53,793,2.63394,0.0346763,39,0
dog_chrUn_JH373538,1,36826,166,2280,6.19128,0.0893119,39.6,0.446
dog_chrUn_AAEX03021077,1,30040,102,640,2.13049,0.0648802,39.8,0.902
dog_chrUn_JH373539,1,30499,26,424,1.39021,0.0167219,39.9,2.46
dog_chrUn_JH373540,1,57351,135,1573,2.74276,0.0460498,39.1,1.01
dog_chrUn_AAEX03021094,1,29914,61,901,3.01197,0.0401484,39.4,0.492
dog_chrUn_JH373541,1,38238,124,1956,5.11533,0.0638632,39.7,0
dog_chrUn_JH373542,1,41393,287,3129,7.55925,0.1364,39.6,0.136
dog_chrUn_AAEX03021108,1,29812,55,581,1.94888,0.0360593,39.8,1.33
dog_chrUn_JH373543,1,33316,13,178,0.534278,0.00762396,39.7,1.85
dog_chrUn_JH373544,1,43581,24,348,0.798513,0.0106239,39.9,0.5
dog_chrUn_JH373545,1,33675,128,1683,4.99777,0.0749814,39.7,0.211
dog_chrUn_JH373546,1,32524,21,276,0.848604,0.0126061,39.8,0.286
dog_chrUn_JH373547,1,29710,155,1637,5.50993,0.102255,39.8,1.19
dog_chrUn_AAEX03021139,1,29345,137,1604,5.46601,0.0920429,39.5,1.82
dog_chrUn_JH373548,1,47028,77,907,1.92864,0.0322786,39.8,2.21
dog_chrUn_JH373549,1,53998,48,793,1.46857,0.0174266,39.8,0.688
dog_chrUn_JH373550,1,29738,192,1940,6.52364,0.126908,39.7,1.21
dog_chrUn_JH373551,1,36512,67,310,0.849036,0.03555,39.7,2.75
dog_chrUn_JH373552,1,31985,28,387,1.20994,0.0169142,39.7,0
dog_chrUn_JH373553,1,30345,1031,6599,21.7466,0.663437,39.4,2
dog_chrUn_JH373554,1,32397,132,1659,5.12084,0.0806247,39.7,0.0455
dog_chrUn_JH373555,1,29319,66,901,3.07309,0.0441693,39.3,0.682
dog_chrUn_AAEX03021187,1,28914,118,1540,5.32614,0.0806876,39.4,1
dog_chrUn_JH373556,1,32931,245,3299,10.0179,0.145395,39.5,0
dog_chrUn_AAEX03021193,1,28869,91,1100,3.81032,0.0615539,39.3,4.23
dog_chrUn_JH373557,1,28934,255,2706,9.35232,0.173982,39.6,0.498
dog_chrUn_JH373558,1,46651,62,876,1.87777,0.025873,39.6,1.24
dog_chrUn_AAEX03021208,1,28793,329,2822,9.80099,0.223909,39.7,1.53
dog_chrUn_JH373559,1,28880,20,285,0.986842,0.0135734,39.7,1.5
dog_chrUn_JH373560,1,46277,277,2934,6.34008,0.120297,39.7,0.856
dog_chrUn_JH373561,1,28774,32,501,1.74116,0.021582,38.6,0.844
dog_chrUn_JH373562,1,30112,69,770,2.55712,0.0442016,39.8,1.65
dog_chrUn_AAEX03021227,1,28676,38,577,2.01214,0.0258404,39.7,0
dog_chrUn_JH373563,1,29108,336,3301,11.3405,0.22949,39.6,0.0179
dog_chrUn_JH373564,1,33873,93,917,2.70717,0.0541729,39.5,0.892
dog_chrUn_JH373565,1,29245,30,433,1.48059,0.0198324,39.8,0.733
dog_chrUn_JH373566,1,47268,203,2940,6.21985,0.0845815,39.6,0.286
dog_chrUn_JH373567,1,28436,28,262,0.921367,0.0191307,39.9,1.5
dog_chrUn_JH373568,1,51377,658,5636,10.9699,0.250443,39.6,1.77
dog_chrUn_JH373569,1,38407,40,549,1.42943,0.0202047,39.5,0
dog_chrUn_AAEX03021268,1,28369,92,939,3.30995,0.0642603,39.5,1.1
dog_chrUn_JH373570,1,36189,107,1254,3.46514,0.0591893,39.5,1.64
dog_chrUn_AAEX03021281,1,28200,967,6695,23.7411,0.67195,39.5,2.27
dog_chrUn_AAEX03021282,1,28094,62,835,2.97216,0.0424646,39.2,0.581
dog_chrUn_JH373571,1,38154,319,3486,9.13666,0.167846,39.7,0.292
dog_chrUn_JH373572,1,38510,84,1236,3.20956,0.0422488,39.5,2.64
dog_chrUn_JH373573,1,37277,119,1753,4.70263,0.0626928,39.8,0.622
dog_chrUn_AAEX03021317,1,28004,50,555,1.98186,0.0348165,39.7,3.44
dog_chrUn_AAEX03021318,1,27996,312,2640,9.42992,0.219746,39.5,1.17
dog_chrUn_JH373574,1,38339,242,2605,6.79465,0.123582,39.2,0.215
dog_chrUn_JH373575,1,40746,217,2486,6.10121,0.104059,39.5,0.129
dog_chrUn_JH373576,1,40872,55,767,1.87659,0.0259346,38.9,0.127
dog_chrUn_AAEX03021345,1,27800,48,643,2.31295,0.0336691,39.3,2.62
dog_chrUn_JH373577,1,37050,177,1820,4.91228,0.100405,38.6,0.356
dog_chrUn_JH373578,1,33642,40,555,1.64972,0.0231853,39.9,0.6
dog_chrUn_JH373579,1,27833,625,5491,19.7284,0.438975,39.4,0.542
dog_chrUn_JH373580,1,41669,290,2765,6.63563,0.136816,39.5,0.031
dog_chrUn_AAEX03021372,1,27613,59,683,2.47347,0.0415022,39.7,1.78
dog_chrUn_JH373581,1,33187,88,1103,3.32359,0.0517371,39.4,0.523
dog_chrUn_JH373582,1,27891,53,810,2.90416,0.0373956,39.9,0
dog_chrUn_JH373583,1,27463,789,5767,20.9992,0.56039,39.4,2.28
dog_chrUn_JH373584,1,27432,1396,8648,31.5252,1.00919,39.3,0.196
dog_chrUn_JH373585,1,28005,1337,8326,29.7304,0.931691,39.4,0.949
dog_chrUn_JH373586,1,27325,135,1394,5.10156,0.0962855,39.6,0.719
dog_chrUn_JH373587,1,28859,821,6581,22.804,0.55591,39.4,0.00487
dog_chrUn_JH373588,1,50378,214,2021,4.01167,0.0827147,39.1,0.874
dog_chrUn_AAEX03021408,1,27136,51,585,2.15581,0.0363723,39.4,0.118
dog_chrUn_JH373589,1,35185,161,2077,5.90308,0.0891573,39.5,0.168
dog_chrUn_JH373590,1,32600,128,1404,4.30675,0.0762577,39.4,0.766
dog_chrUn_JH373591,1,27308,53,658,2.40955,0.0373883,39.2,0.792
dog_chrUn_JH373592,1,27079,96,1051,3.88124,0.0703128,39.8,0.479
dog_chrUn_JH373593,1,36805,19,325,0.883032,0.00986279,38.8,0
dog_chrUn_AAEX03021437,1,26985,36,460,1.70465,0.0265703,39.8,2.53
dog_chrUn_JH373594,1,27099,1200,7514,27.728,0.871656,39.4,0.0108
dog_chrUn_JH373595,1,31435,103,1192,3.79195,0.0645777,39.5,1.21
dog_chrUn_JH373596,1,27111,8,137,0.50533,0.00575412,40,0
dog_chrUn_JH373597,1,30527,143,1197,3.92112,0.095391,39,1.46
dog_chrUn_AAEX03021458,1,26802,28,366,1.36557,0.0203343,39.3,1.11
dog_chrUn_JH373598,1,28228,38,478,1.69335,0.0260734,39.1,3.21
dog_chrUn_AAEX03021463,1,26747,62,907,3.39103,0.044977,39.6,0.403
dog_chrUn_JH373599,1,27868,177,2026,7.26999,0.125843,39.8,0.102
dog_chrUn_JH373600,1,29594,313,3187,10.7691,0.207306,39.5,0.962
dog_chrUn_JH373601,1,28772,927,6837,23.7627,0.630335,39.5,2.31
dog_chrUn_JH373602,1,35463,74,1144,3.2259,0.0410005,39.3,0.811
dog_chrUn_JH373603,1,27228,43,525,1.92816,0.030924,39.7,3.53
dog_chrUn_AAEX03021489,1,26523,192,2464,9.29005,0.144026,39.7,1.6
dog_chrUn_JH373604,1,44314,100,1480,3.3398,0.0440944,39.7,0.45
dog_chrUn_JH373605,1,33462,140,1851,5.53165,0.0840057,39.6,0.0786
dog_chrUn_AAEX03021504,1,26408,33,498,1.88579,0.0242351,39.3,0
dog_chrUn_JH373606,1,29218,85,801,2.74146,0.0568485,39.6,0.941
dog_chrUn_AAEX03021513,1,26369,276,3209,12.1696,0.206341,39.3,0.0217
dog_chrUn_JH373607,1,36225,185,2201,6.07591,0.100235,39.6,0.935
dog_chrUn_JH373608,1,27345,648,4004,14.6425,0.466008,39.8,1.03
dog_chrUn_JH373609,1,36341,254,2443,6.72243,0.137558,39.7,0.177
dog_chrUn_JH373610,1,45727,53,750,1.64017,0.0225906,39.3,0.943
dog_chrUn_AAEX03021540,1,26155,146,1553,5.93768,0.110189,39.7,2.81
dog_chrUn_JH373611,1,35285,271,2670,7.56695,0.150971,39.5,1.11
dog_chrUn_JH373612,1,31065,124,1740,5.60116,0.0779012,39.6,0.121
dog_chrUn_JH373613,1,41410,90,1141,2.75537,0.0427433,39.5,0.4
dog_chrUn_JH373614,1,46217,955,5174,11.195,0.407729,39.4,0.0785
dog_chrUn_AAEX03021579,1,25886,12,191,0.737851,0.00884648,40,0
dog_chrUn_JH373615,1,26138,96,961,3.67664,0.0725381,39.5,1.14
dog_chrUn_JH373616,1,30936,132,1747,5.64714,0.0837859,39.5,0
dog_chrUn_JH373617,1,28880,166,1738,6.01801,0.114508,39.7,0
dog_chrUn_JH373618,1,26077,21,291,1.11593,0.0157227,39.5,0.857
dog_chrUn_JH373619,1,28790,197,2564,8.90587,0.134456,39.5,0.579
dog_chrUn_AAEX03021599,1,25686,286,2814,10.9554,0.219925,39.5,0.948
dog_chrUn_JH373620,1,45208,322,3425,7.57609,0.140595,39.7,0.248
dog_chrUn_JH373621,1,31837,47,454,1.42601,0.0284575,39.2,0.489
dog_chrUn_JH373622,1,49579,142,1628,3.28365,0.0564554,39.5,1.08
dog_chrUn_JH373623,1,41962,74,945,2.25204,0.0347696,39.4,2.5
dog_chrUn_AAEX03021648,1,25570,33,257,1.00508,0.0247165,39.2,0.182
dog_chrUn_AAEX03021649,1,25554,82,900,3.52195,0.0635908,39.4,2.4
dog_chrUn_JH373624,1,37928,144,1990,5.24678,0.0757752,39.8,0.333
dog_chrUn_AAEX03021660,1,25472,71,550,2.15923,0.0539808,39.5,4.41
dog_chrUn_JH373625,1,26000,28,278,1.06923,0.0208846,39.6,0.679
dog_chrUn_JH373626,1,38919,136,1609,4.13423,0.069529,39.4,0.0441
dog_chrUn_JH373627,1,25608,10,131,0.511559,0.00757576,39.7,0
dog_chrUn_JH373628,1,30561,98,1335,4.36831,0.0627597,39.5,0.0918
dog_chrUn_JH373629,1,27505,27,312,1.13434,0.0189784,39.9,0.444
dog_chrUn_AAEX03021682,1,25092,42,558,2.22382,0.0322414,39.7,0.238
dog_chrUn_JH373630,1,36250,103,1343,3.70483,0.0558345,39.8,0.971
dog_chrUn_JH373631,1,25257,9,98,0.388011,0.00684959,39.7,1.33
dog_chrUn_JH373632,1,25556,329,3082,12.0598,0.252035,39.5,0.258
dog_chrUn_JH373633,1,24895,22,274,1.10062,0.0169512,39.7,0.273
dog_chrUn_AAEX03021701,1,24821,192,1929,7.77164,0.152452,39.5,0.651
dog_chrUn_JH373634,1,38242,36,476,1.2447,0.0181737,39.8,3.08
dog_chrUn_JH373635,1,27302,80,913,3.34408,0.0579078,39.4,2.24
dog_chrUn_JH373636,1,24700,35,425,1.72065,0.0278947,39.5,1.06
dog_chrUn_AAEX03021719,1,24666,1088,6830,27.6899,0.859888,39.5,2.6
dog_chrUn_JH373637,1,24856,537,4591,18.4704,0.42368,39.4,0.698
dog_chrUn_JH373638,1,33600,230,2845,8.46726,0.133304,39.5,0.522
dog_chrUn_JH373639,1,28736,124,1763,6.13516,0.0845977,39.6,0
dog_chrUn_JH373640,1,26648,77,1070,4.01531,0.0560642,39.6,0
dog_chrUn_AAEX03021736,1,24385,41,608,2.49334,0.0330121,39.5,1.02
dog_chrUn_AAEX03021737,1,24368,18,233,0.956172,0.01424,39.3,0.333
dog_chrUn_JH373641,1,33135,162,2162,6.52482,0.0974498,39.3,0.037
dog_chrUn_JH373642,1,29863,119,1084,3.62991,0.0800656,39.5,0.639
dog_chrUn_JH373643,1,39331,73,975,2.47896,0.0364344,39.5,0.178
dog_chrUn_AAEX03021761,1,24163,293,2585,10.6982,0.238629,39.8,0.44
dog_chrUn_JH373644,1,40390,389,3159,7.82124,0.190418,39.5,1.03
dog_chrUn_JH373645,1,33467,89,1110,3.3167,0.0514836,39.6,1.48
dog_chrUn_JH373646,1,36033,119,1273,3.53287,0.0657175,39.4,1.28
dog_chrUn_AAEX03021790,1,23898,134,1327,5.55277,0.109633,39.7,1.96
dog_chrUn_JH373647,1,29441,138,1640,5.57046,0.0934751,39.6,0.246
dog_chrUn_JH373648,1,25543,17,251,0.982657,0.0128802,40,0.176
dog_chrUn_AAEX03021800,1,23825,65,721,3.02623,0.0527597,39.8,1.92
dog_chrUn_JH373649,1,36336,121,1712,4.71158,0.0663254,39.7,0.347
dog_chrUn_AAEX03021807,1,23812,21,224,0.940702,0.0176802,39.7,1.05
dog_chrUn_JH373650,1,33915,57,821,2.42076,0.0326699,39.7,2.25
dog_chrUn_JH373651,1,24570,14,202,0.822141,0.010989,39.6,1.29
dog_chrUn_JH373652,1,26173,17,253,0.966645,0.0126466,39.9,1.59
dog_chrUn_AAEX03021822,1,23651,49,794,3.35715,0.0402097,38.7,0.367
dog_chrUn_JH373653,1,30219,153,2218,7.33975,0.101823,39.4,0.085
dog_chrUn_JH373654,1,33908,113,1037,3.05828,0.064852,39.5,1.23
dog_chrUn_AAEX03021841,1,23594,18,227,0.962109,0.0148767,39.8,0.333
dog_chrUn_AAEX03021842,1,23542,271,1756,7.45901,0.230397,39.8,2.44
dog_chrUn_JH373655,1,26716,234,1803,6.74876,0.175475,39.8,2.94
dog_chrUn_AAEX03021849,1,23440,191,1944,8.29352,0.15977,39.6,1.06
dog_chrUn_JH373656,1,24967,327,2435,9.75287,0.259943,39.6,1.46
dog_chrUn_AAEX03021853,1,23400,49,640,2.73504,0.040641,39,0.857
dog_chrUn_AAEX03021854,1,23398,66,659,2.81648,0.0545346,39.5,0.955
dog_chrUn_JH373657,1,23482,13,195,0.830423,0.0107742,39.7,0.923
dog_chrUn_JH373658,1,27911,29,383,1.37222,0.0200638,39.8,0
dog_chrUn_JH373659,1,23323,42,513,2.19955,0.0355872,39.9,0.31
dog_chrUn_JH373660,1,36066,140,1945,5.39289,0.0752232,39.6,0.0857
dog_chrUn_AAEX03021871,1,23247,10,118,0.507592,0.00864628,37.9,2.7
dog_chrUn_JH373661,1,35965,93,1202,3.34214,0.0501321,39.7,0.258
dog_chrUn_JH373662,1,32608,195,2335,7.16082,0.1181,39.5,0.144
dog_chrUn_JH373663,1,37016,93,1018,2.75016,0.0498433,39.7,0.355
dog_chrUn_JH373664,1,36383,277,2731,7.50625,0.147981,39.5,0.217
dog_chrUn_JH373665,1,23365,9,137,0.586347,0.00761823,40,1
dog_chrUn_JH373666,1,35586,100,1457,4.09431,0.0558647,39.3,1.71
dog_chrUn_JH373667,1,26810,16,190,0.708691,0.0116747,39.9,1.69
dog_chrUn_JH373668,1,23924,444,4031,16.8492,0.360809,39.5,1.39
dog_chrUn_AAEX03021919,1,23069,144,1785,7.73766,0.125233,39.1,1.18
dog_chrUn_JH373669,1,23808,47,288,1.20968,0.0377184,39.8,0.319
dog_chrUn_JH373670,1,36442,98,1240,3.40267,0.0523846,39.4,0.296
dog_chrUn_JH373671,1,24220,186,1254,5.17754,0.150454,39.8,0.36
dog_chrUn_AAEX03021932,1,23029,33,577,2.50554,0.0280082,39.9,0
dog_chrUn_JH373672,1,37035,172,2085,5.62981,0.091724,39.5,0.436
dog_chrUn_JH373673,1,27199,37,327,1.20225,0.0261774,39.2,0
dog_chrUn_JH373674,1,32829,61,836,2.54653,0.036614,39.9,1.11
dog_chrUn_JH373675,1,32820,110,1331,4.05545,0.0660878,39.7,0.827
dog_chrUn_JH373676,1,22972,821,3999,17.4081,0.702986,39.4,1.44
dog_chrUn_JH373677,1,31011,153,1598,5.15301,0.0970623,39.7,1.12
dog_chrUn_AAEX03021979,1,22693,22,308,1.35725,0.0184638,39.8,0
dog_chrUn_AAEX03021980,1,22671,261,2604,11.486,0.228045,39.5,0
dog_chrUn_AAEX03021981,1,22655,41,563,2.4851,0.0346943,39.4,0
dog_chrUn_JH373678,1,23374,3,62,0.265252,0.00265252,40,8
dog_chrUn_JH373679,1,23313,43,586,2.51362,0.0360743,39.3,0.349
dog_chrUn_JH373680,1,24509,152,1906,7.77674,0.122608,39.7,0.204
dog_chrUn_JH373681,1,48551,171,2095,4.31505,0.0691232,39.8,0.281
dog_chrUn_JH373682,1,23951,110,1535,6.40892,0.0903511,39.3,0.491
dog_chrUn_AAEX03022003,1,22493,30,391,1.73832,0.0264971,39.7,0.4
dog_chrUn_JH373683,1,30594,658,5169,16.8955,0.417762,39.5,1.37
dog_chrUn_JH373684,1,22913,51,668,2.91538,0.0427705,39.6,2.33
dog_chrUn_JH373685,1,27827,104,1462,5.25389,0.0741366,39.5,0.173
dog_chrUn_JH373686,1,26767,174,1630,6.08959,0.127732,39.6,1.25
dog_chrUn_AAEX03022020,1,22331,224,2203,9.86521,0.197483,39.6,0.732
dog_chrUn_JH373687,1,33436,63,900,2.69171,0.0374447,39.5,0.286
dog_chrUn_JH373688,1,22547,4,61,0.270546,0.00341509,39.6,1.5
dog_chrUn_AAEX03022030,1,22244,35,158,0.710304,0.0333124,39.5,4.03
dog_chrUn_AAEX03022031,1,22218,246,2228,10.0279,0.217841,39.7,0.374
dog_chrUn_AAEX03022032,1,22205,33,379,1.70682,0.0286872,39.5,0.273
dog_chrUn_AAEX03022033,1,22157,9,154,0.69504,0.00780792,40,0.667
dog_chrUn_JH373689,1,26196,176,2067,7.89052,0.131699,39.6,0.534
dog_chrUn_JH373690,1,23635,38,626,2.64861,0.0312672,39.4,0.316
dog_chrUn_AAEX03022043,1,22131,9,142,0.641634,0.00786227,36.3,0
dog_chrUn_AAEX03022044,1,22078,1118,6477,29.3369,1.00063,39.4,2.72
dog_chrUn_JH373691,1,23511,115,925,3.93433,0.0962954,39.3,0.504
dog_chrUn_JH373692,1,28627,39,565,1.97366,0.0268977,39.8,4.26
dog_chrUn_AAEX03022057,1,22057,148,1710,7.75264,0.133563,39.6,0.0811
dog_chrUn_JH373693,1,22156,52,474,2.13938,0.0467142,39,0.115
dog_chrUn_AAEX03022060,1,22014,76,873,3.96566,0.0671391,39.1,0.421
dog_chrUn_AAEX03022061,1,21926,286,2799,12.7657,0.255222,39.6,0.378
dog_chrUn_AAEX03022062,1,21925,179,1785,8.14139,0.161779,39.5,0
dog_chrUn_AAEX03022063,1,21924,68,850,3.87703,0.0609834,39.7,1.31
dog_chrUn_JH373694,1,28155,127,1370,4.86592,0.0876221,39.8,1.54
dog_chrUn_AAEX03022069,1,21734,50,466,2.14411,0.0446305,39.6,1.22
dog_chrUn_JH373695,1,44778,56,916,2.04565,0.0240967,39.9,0
dog_chrUn_AAEX03022081,1,21689,11,184,0.848356,0.00968233,39.8,0
dog_chrUn_AAEX03022082,1,21667,508,3269,15.0875,0.463193,39.7,1.24
dog_chrUn_AAEX03022083,1,21638,185,1949,9.0073,0.166466,39.6,0.47
dog_chrUn_JH373696,1,23148,12,198,0.855365,0.0101089,39.7,0
dog_chrUn_JH373697,1,21584,12,200,0.926612,0.010656,39.9,0
dog_chrUn_JH373698,1,23347,16,231,0.98942,0.0131494,39.9,0
dog_chrUn_AAEX03022093,1,21456,14,241,1.12323,0.0125373,39.9,0
dog_chrUn_JH373699,1,28254,130,1924,6.80966,0.0914207,39.6,0.515
dog_chrUn_JH373700,1,22168,11,190,0.857091,0.009428,39.8,0
dog_chrUn_JH373701,1,22495,40,361,1.6048,0.0356079,39.3,3
dog_chrUn_JH373702,1,31530,80,919,2.91468,0.0494767,39.3,1.76
dog_chrUn_JH373703,1,42665,202,2358,5.52678,0.0926521,39.7,0.248
dog_chrUn_JH373704,1,27551,379,3595,13.0485,0.272077,39.4,2.14
dog_chrUn_AAEX03022122,1,21300,442,3513,16.493,0.409108,39.5,0.74
dog_chrUn_AAEX03022123,1,21212,130,945,4.45503,0.134075,39.8,3.46
dog_chrUn_JH373705,1,23068,139,1686,7.30883,0.118042,39.4,0.288
dog_chrUn_JH373706,1,25846,71,827,3.19972,0.0538188,39.4,0
dog_chrUn_JH373707,1,24946,258,2314,9.27604,0.204883,39.7,1.08
dog_chrUn_AAEX03022139,1,21063,67,572,2.71566,0.062859,39.6,1.66
dog_chrUn_AAEX03022140,1,21029,71,1065,5.06443,0.0661467,39.4,0.606
dog_chrUn_AAEX03022141,1,21019,339,2224,10.5809,0.318569,39.6,0.69
dog_chrUn_JH373708,1,22065,981,6493,29.4267,0.866984,39.1,2.27
dog_chrUn_JH373709,1,21134,29,447,2.11508,0.0269708,39.6,0.69
dog_chrUn_AAEX03022149,1,20926,504,4329,20.6872,0.471614,39.6,2.26
dog_chrUn_JH373710,1,31042,188,2306,7.42865,0.119258,39.6,0.149
