rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_JH373475,1,52308,327,4181,7.99304,0.121817,38.4,0.428
dog_chrUn_JH373476,1,63560,162,2928,4.60667,0.0579452,38.4,0.333
dog_chrUn_JH373477,1,69036,164,2697,3.90666,0.0500464,39,0.152
dog_chrUn_JH373478,1,44261,119,2170,4.90274,0.0584262,38.9,0.244
dog_chrUn_JH373479,1,50023,133,1176,2.35092,0.0536953,39.3,5.94
dog_chrUn_AAEX03020671,1,36777,193,2330,6.33548,0.10251,38.8,0.487
dog_chrUn_JH373480,1,63789,31,1099,1.72287,0.0175265,39.7,0.29
dog_chrUn_JH373481,1,56472,76,1286,2.27723,0.0307232,39.1,0.553
dog_chrUn_JH373482,1,36805,40,1117,3.03491,0.0350496,36.6,0.6
dog_chrUn_JH373483,1,36868,57,732,1.98546,0.029809,38.7,0.456
dog_chrUn_JH373484,1,37334,36,780,2.08925,0.0258478,39.1,3.19
dog_chrUn_AAEX03020700,1,36424,35,654,1.79552,0.0258072,39.5,0.771
dog_chrUn_AAEX03020701,1,36421,37,585,1.60622,0.019659,38.2,0.324
dog_chrUn_JH373485,1,37117,2399,13938,37.5515,1.7791,38.3,4.12
dog_chrUn_JH373486,1,38643,83,2071,5.35931,0.0687835,39.2,3.83
dog_chrUn_JH373487,1,41256,128,2247,5.44648,0.0791885,39,4.38
dog_chrUn_JH373488,1,45145,200,2216,4.90863,0.0991693,38.5,0.85
dog_chrUn_JH373489,1,40256,127,2042,5.07254,0.0622267,38.9,0.874
dog_chrUn_AAEX03020729,1,35747,51,956,2.67435,0.0350799,39.3,2.61
dog_chrUn_JH373490,1,51152,21,357,0.69792,0.00809353,38.5,0.571
dog_chrUn_JH373491,1,35523,258,3367,9.47837,0.150466,38.8,1.99
dog_chrUn_JH373492,1,35539,56,889,2.50148,0.0340752,38.6,0.357
dog_chrUn_JH373493,1,36733,101,1561,4.24958,0.0537391,39,0.0594
dog_chrUn_JH373494,1,67206,108,1838,2.73487,0.031649,39.1,0.176
dog_chrUn_JH373495,1,35605,70,1088,3.05575,0.0423817,37.9,0.571
dog_chrUn_JH373496,1,52898,127,2001,3.78275,0.0470717,39.2,0.89
dog_chrUn_AAEX03020760,1,35343,42,666,1.88439,0.0232578,37.9,1.5
dog_chrUn_AAEX03020761,1,35130,80,1175,3.34472,0.0459152,38.9,0.912
dog_chrUn_JH373497,1,36780,32,518,1.40837,0.0170745,39,0.469
dog_chrUn_JH373498,1,35816,96,1643,4.58734,0.053021,39.1,0.125
dog_chrUn_JH373499,1,37626,25,608,1.6159,0.0197204,39.2,0.52
dog_chrUn_JH373500,1,58782,42,1164,1.9802,0.022694,39.4,3.57
dog_chrUn_JH373501,1,51573,81,2141,4.1514,0.0459155,39.3,1.19
dog_chrUn_JH373502,1,34700,228,3809,10.9769,0.138703,39.2,1.39
dog_chrUn_JH373503,1,68521,130,2479,3.61787,0.040878,39.2,0.246
dog_chrUn_JH373504,1,37165,166,2880,7.74923,0.0952509,39.2,0.946
dog_chrUn_JH373505,1,59196,45,926,1.56429,0.0168424,39.4,1.91
dog_chrUn_AAEX03020831,1,34229,87,1722,5.03082,0.0649157,39.2,1.25
dog_chrUn_JH373506,1,35730,62,950,2.65883,0.034005,39.2,1.61
dog_chrUn_JH373507,1,41582,131,2035,4.89394,0.0661103,39.2,1
dog_chrUn_AAEX03020839,1,33876,105,1530,4.51647,0.0611347,39.1,0.981
dog_chrUn_AAEX03020840,1,33756,45,1382,4.09409,0.0489394,39.3,1.24
dog_chrUn_JH373508,1,35992,84,1109,3.08124,0.0452878,38.9,1.33
dog_chrUn_JH373509,1,33186,94,1972,5.94226,0.0720485,39,2.27
dog_chrUn_JH373510,1,34753,85,1554,4.47156,0.0550168,39.2,2.62
dog_chrUn_JH373511,1,33563,68,807,2.40443,0.0392396,39,0.25
dog_chrUn_JH373512,1,53447,86,1525,2.85329,0.0363725,38.8,0.942
dog_chrUn_JH373513,1,42139,65,1491,3.53829,0.0425259,38.8,1.69
dog_chrUn_JH373514,1,35363,44,1057,2.989,0.0390804,39.5,2.02
dog_chrUn_JH373515,1,32878,1028,7964,24.2229,0.613206,38.6,0.317
dog_chrUn_AAEX03020896,1,32719,36,735,2.2464,0.0295853,38.8,3.94
dog_chrUn_JH373516,1,34525,58,1343,3.88993,0.0477625,38.4,1.93
dog_chrUn_JH373517,1,51923,83,2257,4.34682,0.0511141,39.4,2.53
dog_chrUn_AAEX03020910,1,32251,53,1004,3.11308,0.0403398,38.5,3.11
dog_chrUn_JH373518,1,33542,15,179,0.533659,0.00855644,39.6,0.4
dog_chrUn_JH373519,1,42604,131,1631,3.82828,0.0620364,39,0.0916
dog_chrUn_AAEX03020926,1,31902,130,1654,5.18463,0.0877061,38.2,1.49
dog_chrUn_JH373520,1,41158,30,637,1.54769,0.0207736,39.4,3.4
dog_chrUn_JH373521,1,51290,52,1055,2.05693,0.0299474,39,1.54
dog_chrUn_AAEX03020959,1,31497,236,3501,11.1153,0.172524,39.1,2.38
dog_chrUn_JH373522,1,32248,114,1552,4.8127,0.0702679,39.2,1.12
dog_chrUn_AAEX03020963,1,31453,14,474,1.50701,0.0168823,38.4,1.29
dog_chrUn_JH373523,1,34538,63,762,2.20627,0.035584,39.5,0.857
dog_chrUn_JH373524,1,52768,153,2187,4.14456,0.0567768,38.5,0.176
dog_chrUn_JH373525,1,35503,23,556,1.56606,0.0199701,38.9,1.04
dog_chrUn_AAEX03020982,1,31015,175,2610,8.41528,0.118717,39.4,2.03
dog_chrUn_AAEX03020983,1,30934,219,3131,10.1215,0.139394,39.1,1.13
dog_chrUn_JH373526,1,45980,189,2749,5.97869,0.0918008,39.3,0.0794
dog_chrUn_JH373527,1,54238,79,1176,2.16822,0.0285224,38.7,0.278
dog_chrUn_JH373528,1,39405,86,1530,3.88276,0.04941,39.1,1.09
dog_chrUn_JH373529,1,39951,85,1864,4.66572,0.0548172,39.2,1.44
dog_chrUn_JH373530,1,31643,1083,8489,26.8274,0.669816,38.8,0.0277
dog_chrUn_JH373531,1,32486,89,1277,3.93092,0.0612879,39.3,1.04
dog_chrUn_JH373532,1,42312,57,1150,2.71791,0.032284,38.8,0.895
dog_chrUn_AAEX03021041,1,30589,17,525,1.7163,0.0193861,39.7,1.94
dog_chrUn_AAEX03021042,1,30556,59,1360,4.45084,0.0548828,38.9,2.61
dog_chrUn_AAEX03021043,1,30501,161,2138,7.00961,0.106095,38.7,1.09
dog_chrUn_AAEX03021044,1,30486,74,1443,4.73332,0.063931,39.1,2.97
dog_chrUn_JH373533,1,30648,10,478,1.55965,0.0192182,39.9,2.4
dog_chrUn_JH373534,1,31768,450,5372,16.9101,0.277134,38.6,0.707
dog_chrUn_JH373535,1,30772,23,307,0.99766,0.0142987,39.3,0
dog_chrUn_JH373536,1,49508,33,521,1.05236,0.0129474,39.8,0.182
dog_chrUn_JH373537,1,31361,16,549,1.75058,0.0182392,39.5,0.5
dog_chrUn_AAEX03021070,1,30166,241,3306,10.9594,0.157827,38.7,1.39
dog_chrUn_AAEX03021071,1,30107,45,1177,3.90939,0.046534,38.8,0.2
dog_chrUn_JH373538,1,36826,91,1520,4.12752,0.0488514,39.1,0.582
dog_chrUn_AAEX03021077,1,30040,73,373,1.24168,0.0464048,39.1,1.18
dog_chrUn_JH373539,1,30499,12,182,0.596741,0.00780353,39.6,0.333
dog_chrUn_JH373540,1,57351,79,1502,2.61896,0.0314903,38.5,3.22
dog_chrUn_AAEX03021094,1,29914,45,874,2.92171,0.0385773,39,1.73
dog_chrUn_JH373541,1,38238,77,1370,3.58282,0.0461321,37.9,0.351
dog_chrUn_JH373542,1,41393,135,2242,5.41637,0.0703984,39,0.237
dog_chrUn_AAEX03021108,1,29812,30,420,1.40883,0.0197907,39.3,0.833
dog_chrUn_JH373543,1,33316,15,235,0.705367,0.00888462,39.5,3.2
dog_chrUn_JH373544,1,43581,36,1298,2.97836,0.0338909,39.4,0
dog_chrUn_JH373545,1,33675,76,1203,3.57238,0.0441277,38.4,0.171
dog_chrUn_JH373546,1,32524,18,1363,4.19075,0.0427684,37.4,0.667
dog_chrUn_JH373547,1,29710,102,1425,4.79636,0.067553,38.8,0.814
dog_chrUn_AAEX03021139,1,29345,108,1566,5.33651,0.0766741,39.1,2.27
dog_chrUn_JH373548,1,47028,58,1061,2.2561,0.0295781,38.1,1.76
dog_chrUn_JH373549,1,53998,36,1219,2.25749,0.0273529,39,0.5
dog_chrUn_JH373550,1,29738,98,1152,3.87383,0.0665479,38.9,1.03
dog_chrUn_JH373551,1,36512,38,1267,3.47009,0.0416301,39.5,3.11
dog_chrUn_JH373552,1,31985,16,721,2.25418,0.0260747,38.3,4.81
dog_chrUn_JH373553,1,30345,796,5986,19.7265,0.516691,38.9,1.8
dog_chrUn_JH373554,1,32397,59,1028,3.17313,0.0356206,38.8,0.102
dog_chrUn_JH373555,1,29319,34,564,1.92367,0.0228862,39.2,0.324
dog_chrUn_AAEX03021187,1,28914,81,1112,3.84589,0.0552673,38.7,0.395
dog_chrUn_JH373556,1,32931,208,2728,8.28399,0.127813,39.1,0.0288
dog_chrUn_AAEX03021193,1,28869,43,467,1.61765,0.0288198,39.4,0.837
dog_chrUn_JH373557,1,28934,130,1893,6.54248,0.0893067,39.2,0.931
dog_chrUn_JH373558,1,46651,49,759,1.62697,0.0202354,37.8,0.122
dog_chrUn_AAEX03021208,1,28793,171,2342,8.13392,0.126281,39.4,2.8
dog_chrUn_JH373559,1,28880,16,715,2.47576,0.028705,39.3,3.25
dog_chrUn_JH373560,1,46277,116,1942,4.19647,0.048966,38.9,0.31
dog_chrUn_JH373561,1,28774,36,1087,3.77772,0.0423994,38.7,0.694
dog_chrUn_JH373562,1,30112,64,939,3.11836,0.044567,39.2,2.34
dog_chrUn_AAEX03021227,1,28676,41,787,2.74446,0.0366857,38.9,1.07
dog_chrUn_JH373563,1,29108,132,2108,7.242,0.0901127,39.4,0.0455
dog_chrUn_JH373564,1,33873,68,881,2.60089,0.0431022,37.5,0.353
dog_chrUn_JH373565,1,29245,17,426,1.45666,0.0195589,39.7,1.41
dog_chrUn_JH373566,1,47268,98,1715,3.62825,0.0407887,38.7,0.643
dog_chrUn_JH373567,1,28436,20,464,1.63173,0.0229638,39.7,1.75
dog_chrUn_JH373568,1,51377,575,5138,10.0006,0.224458,38.8,1.88
dog_chrUn_JH373569,1,38407,28,694,1.80696,0.0208035,39.2,0
dog_chrUn_AAEX03021268,1,28369,30,582,2.05154,0.0255913,39.7,2.6
dog_chrUn_JH373570,1,36189,60,926,2.55879,0.0325237,38.5,0.7
dog_chrUn_AAEX03021281,1,28200,690,6084,21.5745,0.489965,38.6,2.47
dog_chrUn_AAEX03021282,1,28094,35,1078,3.83712,0.0425002,38.9,6.37
dog_chrUn_JH373571,1,38154,138,2277,5.96792,0.0720239,38.5,0.514
dog_chrUn_JH373572,1,38510,56,913,2.37081,0.0285121,39.7,1.05
dog_chrUn_JH373573,1,37277,79,1310,3.51423,0.0416879,38.6,0.456
dog_chrUn_AAEX03021317,1,28004,27,352,1.25696,0.0192473,38.6,0.667
dog_chrUn_AAEX03021318,1,27996,151,2194,7.83683,0.106337,38.6,0.695
dog_chrUn_JH373574,1,38339,146,1802,4.70017,0.0746238,38.3,0.199
dog_chrUn_JH373575,1,40746,109,1904,4.67285,0.0590733,38.6,0.339
dog_chrUn_JH373576,1,40872,36,640,1.56586,0.0171756,38.5,0.417
dog_chrUn_AAEX03021345,1,27800,28,480,1.72662,0.0198921,38.6,1.04
dog_chrUn_JH373577,1,37050,81,1235,3.33333,0.0458839,36.4,0.309
dog_chrUn_JH373578,1,33642,31,703,2.08965,0.0255038,39.9,0.194
dog_chrUn_JH373579,1,27833,532,5082,18.2589,0.391729,38.6,0.571
dog_chrUn_JH373580,1,41669,175,2003,4.80693,0.0824834,38.3,0.646
dog_chrUn_AAEX03021372,1,27613,55,1194,4.32405,0.0580524,39.6,2.82
dog_chrUn_JH373581,1,33187,60,983,2.962,0.0449875,38.4,0.517
dog_chrUn_JH373582,1,27891,70,1139,4.08375,0.0590872,39.1,3.39
dog_chrUn_JH373583,1,27463,606,4999,18.2027,0.430543,38.8,2.08
dog_chrUn_JH373584,1,27432,1397,8155,29.7281,1.0078,38.9,0.175
dog_chrUn_JH373585,1,28005,1073,7527,26.8773,0.749045,38.7,1.28
dog_chrUn_JH373586,1,27325,73,996,3.64501,0.0529552,39.2,0.986
dog_chrUn_JH373587,1,28859,647,6001,20.7942,0.437506,38.5,0.00464
dog_chrUn_JH373588,1,50378,98,1247,2.47529,0.037834,38.8,2.33
dog_chrUn_AAEX03021408,1,27136,40,1106,4.07577,0.0482754,37,3.17
dog_chrUn_JH373589,1,35185,92,1646,4.67813,0.0511582,39,0.13
dog_chrUn_JH373590,1,32600,86,1225,3.75767,0.0528834,38.2,0.593
dog_chrUn_JH373591,1,27308,51,947,3.46785,0.0502783,39.3,4.73
dog_chrUn_JH373592,1,27079,47,1225,4.5238,0.0538425,38.7,1.49
dog_chrUn_JH373593,1,36805,24,334,0.907485,0.0125526,39.1,0.75
dog_chrUn_AAEX03021437,1,26985,33,1049,3.88734,0.0432833,39.7,2.3
dog_chrUn_JH373594,1,27099,987,6899,25.4585,0.718218,38.9,0.0122
dog_chrUn_JH373595,1,31435,62,812,2.58311,0.0391602,39,0.339
dog_chrUn_JH373596,1,27111,11,657,2.42337,0.0271108,39.5,0
dog_chrUn_JH373597,1,30527,78,1759,5.76211,0.0713139,39.3,0.231
dog_chrUn_AAEX03021458,1,26802,19,845,3.15275,0.0333184,38,2.05
dog_chrUn_JH373598,1,28228,32,470,1.66501,0.021716,39.2,0.75
dog_chrUn_AAEX03021463,1,26747,28,651,2.43392,0.0301716,38.2,1.21
dog_chrUn_JH373599,1,27868,72,1738,6.23654,0.0692551,39.2,0.0278
dog_chrUn_JH373600,1,29594,208,2260,7.63668,0.137528,39.3,1.39
dog_chrUn_JH373601,1,28772,675,6172,21.4514,0.476018,38.6,2.78
dog_chrUn_JH373602,1,35463,58,989,2.78882,0.0349942,38.2,0.793
dog_chrUn_JH373603,1,27228,46,575,2.1118,0.0329073,39,1.37
dog_chrUn_AAEX03021489,1,26523,105,1678,6.32658,0.078234,39.2,1.13
dog_chrUn_JH373604,1,44314,70,1055,2.38074,0.0307578,38.5,0.0857
dog_chrUn_JH373605,1,33462,62,1121,3.35007,0.03628,39.7,0.29
dog_chrUn_AAEX03021504,1,26408,22,365,1.38216,0.0163208,39.2,0.318
dog_chrUn_JH373606,1,29218,69,1329,4.54857,0.0634883,39.4,1.12
dog_chrUn_AAEX03021513,1,26369,136,1862,7.06132,0.102279,39,0
dog_chrUn_JH373607,1,36225,108,1134,3.13043,0.0575569,39.5,0.5
dog_chrUn_JH373608,1,27345,225,3264,11.9364,0.170342,39.6,1.53
dog_chrUn_JH373609,1,36341,118,1544,4.24864,0.0638673,38.9,0.347
dog_chrUn_JH373610,1,45727,51,837,1.83043,0.0217814,39.5,0.353
dog_chrUn_AAEX03021540,1,26155,92,1246,4.76391,0.0693175,38.5,1.22
dog_chrUn_JH373611,1,35285,170,1916,5.43007,0.0950829,39.2,0.7
dog_chrUn_JH373612,1,31065,85,1399,4.50346,0.06216,39.2,0.0471
dog_chrUn_JH373613,1,41410,92,1245,3.00652,0.0433229,38.8,1.66
dog_chrUn_JH373614,1,46217,854,4524,9.78861,0.367484,38.8,0.0363
dog_chrUn_AAEX03021579,1,25886,9,114,0.440392,0.00660589,39.6,0
dog_chrUn_JH373615,1,26138,38,609,2.32994,0.0279669,39.7,0.184
dog_chrUn_JH373616,1,30936,62,1244,4.02121,0.0477437,39.1,0
dog_chrUn_JH373617,1,28880,54,989,3.42452,0.0366343,39.8,0
dog_chrUn_JH373618,1,26077,27,603,2.31238,0.0301799,39.4,0.667
dog_chrUn_JH373619,1,28790,112,1766,6.13407,0.076346,38.6,0.214
dog_chrUn_AAEX03021599,1,25686,145,2290,8.91536,0.121934,38.5,2.43
dog_chrUn_JH373620,1,45208,169,2521,5.57645,0.074301,38.8,0.349
dog_chrUn_JH373621,1,31837,37,1126,3.53677,0.0470208,39.7,0.973
dog_chrUn_JH373622,1,49579,99,1183,2.38609,0.0455435,39,2.99
dog_chrUn_JH373623,1,41962,51,980,2.33545,0.0299557,39,0.882
dog_chrUn_AAEX03021648,1,25570,15,489,1.9124,0.021666,39.3,1.93
dog_chrUn_AAEX03021649,1,25554,67,1264,4.94639,0.0712217,38.9,3.25
dog_chrUn_JH373624,1,37928,99,1805,4.75902,0.064807,38.6,0.364
dog_chrUn_AAEX03021660,1,25472,51,460,1.8059,0.0389447,39.2,1.75
dog_chrUn_JH373625,1,26000,8,155,0.596154,0.00596154,39.8,1.5
dog_chrUn_JH373626,1,38919,81,881,2.26368,0.0410853,39.1,0.0617
dog_chrUn_JH373627,1,25608,12,198,0.773196,0.00917682,39.2,2
dog_chrUn_JH373628,1,30561,59,839,2.74533,0.0390367,39.5,0.153
dog_chrUn_JH373629,1,27505,10,175,0.636248,0.00708962,39.5,0.6
dog_chrUn_AAEX03021682,1,25092,32,498,1.9847,0.0245098,39,0.844
dog_chrUn_JH373630,1,36250,59,857,2.36414,0.0318069,37.9,2.53
dog_chrUn_JH373631,1,25257,10,589,2.33203,0.0281902,39.1,0
dog_chrUn_JH373632,1,25556,159,2076,8.12334,0.122985,38.9,0.887
dog_chrUn_JH373633,1,24895,16,575,2.3097,0.023097,39.2,0.375
dog_chrUn_AAEX03021701,1,24821,89,1423,5.73305,0.0707063,39.4,0.517
dog_chrUn_JH373634,1,38242,29,460,1.20287,0.0144867,39.4,0.414
dog_chrUn_JH373635,1,27302,56,820,3.00344,0.040107,39,0.5
dog_chrUn_JH373636,1,24700,40,472,1.91093,0.0314575,39.3,0.825
dog_chrUn_AAEX03021719,1,24666,926,6621,26.8426,0.740858,38.8,2.57
dog_chrUn_JH373637,1,24856,426,4180,16.8169,0.341527,39,0.415
dog_chrUn_JH373638,1,33600,200,2472,7.35714,0.11747,38.9,0.345
dog_chrUn_JH373639,1,28736,82,1347,4.6875,0.0560273,39,0.22
dog_chrUn_JH373640,1,26648,43,1068,4.00781,0.0509607,38.2,0
dog_chrUn_AAEX03021736,1,24385,31,431,1.76748,0.0246053,39.1,1
dog_chrUn_AAEX03021737,1,24368,15,439,1.80154,0.0224064,39.8,3.33
dog_chrUn_JH373641,1,33135,104,1469,4.43338,0.0614758,38.8,0.202
dog_chrUn_JH373642,1,29863,86,1334,4.46707,0.0648294,39,3.1
dog_chrUn_JH373643,1,39331,71,1166,2.96458,0.0422822,39.4,0.845
dog_chrUn_AAEX03021761,1,24163,136,1402,5.80226,0.111782,39.3,1.18
dog_chrUn_JH373644,1,40390,165,3072,7.60584,0.101832,38.7,1.21
dog_chrUn_JH373645,1,33467,54,817,2.44121,0.0315236,38.7,0.111
dog_chrUn_JH373646,1,36033,89,1069,2.96672,0.0482336,38.3,1.08
dog_chrUn_AAEX03021790,1,23898,86,1076,4.50247,0.0729768,39.3,1.91
dog_chrUn_JH373647,1,29441,54,966,3.28114,0.0361401,38.8,0.259
dog_chrUn_JH373648,1,25543,18,733,2.86967,0.0341385,39.6,9.67
dog_chrUn_AAEX03021800,1,23825,36,379,1.59077,0.0298426,38.8,1.67
dog_chrUn_JH373649,1,36336,84,1260,3.46764,0.045382,39,0.357
dog_chrUn_AAEX03021807,1,23812,6,379,1.59163,0.0159163,39.7,2.17
dog_chrUn_JH373650,1,33915,42,672,1.98142,0.0238538,39.2,0
dog_chrUn_JH373651,1,24570,6,105,0.42735,0.0047212,32.1,0.5
dog_chrUn_JH373652,1,26173,10,683,2.60956,0.0273946,39.7,0
dog_chrUn_AAEX03021822,1,23651,46,843,3.56433,0.0495116,39.2,0.739
dog_chrUn_JH373653,1,30219,67,1307,4.32509,0.0523512,39.7,0.179
dog_chrUn_JH373654,1,33908,88,957,2.82234,0.0584818,39.5,1.49
dog_chrUn_AAEX03021841,1,23594,12,176,0.745952,0.00991778,39.9,0
dog_chrUn_AAEX03021842,1,23542,90,1292,5.48806,0.0752273,38.4,1.71
dog_chrUn_JH373655,1,26716,109,1532,5.73439,0.0895344,38.8,2.73
dog_chrUn_AAEX03021849,1,23440,110,1645,7.01792,0.106101,39.8,3.01
dog_chrUn_JH373656,1,24967,145,1747,6.99724,0.114551,39.4,1.39
dog_chrUn_AAEX03021853,1,23400,34,741,3.16667,0.0394444,38.6,3.06
dog_chrUn_AAEX03021854,1,23398,73,1604,6.85529,0.092743,37.7,4.11
dog_chrUn_JH373657,1,23482,12,420,1.7886,0.0212929,39.7,6.17
dog_chrUn_JH373658,1,27911,25,692,2.47931,0.0271936,37.7,0.84
dog_chrUn_JH373659,1,23323,59,603,2.58543,0.0503366,38.9,0.407
dog_chrUn_JH373660,1,36066,127,1638,4.54167,0.0683192,38.5,0.472
dog_chrUn_AAEX03021871,1,23247,9,178,0.76569,0.0076569,37.7,1.89
dog_chrUn_JH373661,1,35965,54,1219,3.38941,0.0367302,38.5,1.13
dog_chrUn_JH373662,1,32608,104,1788,5.48332,0.062684,39,0.163
dog_chrUn_JH373663,1,37016,72,2114,5.71104,0.0662146,38.1,2.04
dog_chrUn_JH373664,1,36383,224,2550,7.00877,0.119946,38.7,0.0223
dog_chrUn_JH373665,1,23365,13,578,2.47379,0.0388187,38.9,0
dog_chrUn_JH373666,1,35586,52,901,2.53189,0.0289159,38.1,1.04
dog_chrUn_JH373667,1,26810,10,154,0.574413,0.0073107,39.1,2.1
dog_chrUn_JH373668,1,23924,330,3144,13.1416,0.269855,39,1.68
dog_chrUn_AAEX03021919,1,23069,75,1078,4.67294,0.064979,38.5,1.45
dog_chrUn_JH373669,1,23808,10,164,0.688844,0.00819052,39.8,2.4
dog_chrUn_JH373670,1,36442,81,1118,3.06789,0.0507107,38.7,3.05
dog_chrUn_JH373671,1,24220,97,1195,4.93394,0.0784063,39.2,1.06
dog_chrUn_AAEX03021932,1,23029,35,504,2.18854,0.0294411,38.6,0.857
dog_chrUn_JH373672,1,37035,100,1523,4.11233,0.0531929,39.2,0.52
dog_chrUn_JH373673,1,27199,38,715,2.62877,0.0367661,39.3,0.974
dog_chrUn_JH373674,1,32829,46,693,2.11094,0.0271711,38.8,0.913
dog_chrUn_JH373675,1,32820,56,816,2.48629,0.0337294,39.4,1.09
dog_chrUn_JH373676,1,22972,682,3983,17.3385,0.598337,38.8,1.26
dog_chrUn_JH373677,1,31011,118,1681,5.42066,0.083164,38.5,0.797
dog_chrUn_AAEX03021979,1,22693,15,403,1.77588,0.0244128,39.5,7.47
dog_chrUn_AAEX03021980,1,22671,128,1935,8.53513,0.111508,38.3,0
dog_chrUn_AAEX03021981,1,22655,20,329,1.45222,0.0170823,38.8,0.3
dog_chrUn_JH373678,1,23374,11,611,2.61402,0.0315735,39.6,0.364
dog_chrUn_JH373679,1,23313,48,1411,6.05242,0.0738215,37.4,4.75
dog_chrUn_JH373680,1,24509,78,1243,5.07161,0.0623852,39.1,0
dog_chrUn_JH373681,1,48551,93,1865,3.84132,0.0428415,39.3,1.14
dog_chrUn_JH373682,1,23951,50,860,3.59066,0.0414179,39.3,0.06
dog_chrUn_AAEX03022003,1,22493,16,404,1.79611,0.0254301,37.3,4.62
dog_chrUn_JH373683,1,30594,551,4804,15.7024,0.367327,38.9,1.64
dog_chrUn_JH373684,1,22913,35,447,1.95086,0.0294156,39.8,0.686
dog_chrUn_JH373685,1,27827,70,1106,3.97456,0.0499155,37,0.171
dog_chrUn_JH373686,1,26767,113,1964,7.33739,0.101991,38.8,0.504
dog_chrUn_AAEX03022020,1,22331,129,1861,8.33371,0.11858,39.2,2.74
dog_chrUn_JH373687,1,33436,49,1092,3.26594,0.0361885,39.2,2.2
dog_chrUn_JH373688,1,22547,10,756,3.353,0.037566,39.9,2.8
dog_chrUn_AAEX03022030,1,22244,17,1227,5.51609,0.0617245,39.3,0.824
dog_chrUn_AAEX03022031,1,22218,114,1586,7.13836,0.101899,38.8,0.886
dog_chrUn_AAEX03022032,1,22205,28,397,1.78789,0.0245891,39.5,0.321
dog_chrUn_AAEX03022033,1,22157,20,650,2.93361,0.0409803,38.8,1.2
dog_chrUn_JH373689,1,26196,102,1465,5.59246,0.076004,38.9,0.353
dog_chrUn_JH373690,1,23635,41,1132,4.78951,0.055934,39.3,1.07
dog_chrUn_AAEX03022043,1,22131,7,104,0.469929,0.00628078,39.6,5.14
dog_chrUn_AAEX03022044,1,22078,833,5907,26.7551,0.742051,38.3,2.03
dog_chrUn_JH373691,1,23511,70,1059,4.50427,0.0698822,39.4,1.64
dog_chrUn_JH373692,1,28627,27,430,1.50208,0.0183393,37.8,0.889
dog_chrUn_AAEX03022057,1,22057,70,1162,5.26817,0.0626105,39.4,0.171
dog_chrUn_JH373693,1,22156,37,800,3.61076,0.0447283,38.8,1.16
dog_chrUn_AAEX03022060,1,22014,64,794,3.6068,0.0572363,37.6,0.266
dog_chrUn_AAEX03022061,1,21926,138,1868,8.51957,0.125604,39.1,0.848
dog_chrUn_AAEX03022062,1,21925,70,1619,7.38426,0.08748,39.1,0
dog_chrUn_AAEX03022063,1,21924,70,977,4.4563,0.074439,39.2,2.14
dog_chrUn_JH373694,1,28155,62,1446,5.13586,0.0615876,39.5,0.839
dog_chrUn_AAEX03022069,1,21734,63,936,4.30662,0.0680501,39.2,0.857
dog_chrUn_JH373695,1,44778,38,578,1.29081,0.0164366,39.3,2.18
dog_chrUn_AAEX03022081,1,21689,11,617,2.84476,0.033842,39.9,0
dog_chrUn_AAEX03022082,1,21667,170,2627,12.1244,0.167674,38.5,1.83
dog_chrUn_AAEX03022083,1,21638,112,1553,7.17719,0.113181,38.5,0.768
dog_chrUn_JH373696,1,23148,16,140,0.604804,0.0133921,39.5,6.12
dog_chrUn_JH373697,1,21584,19,210,0.972943,0.016957,39.7,0.316
dog_chrUn_JH373698,1,23347,8,139,0.595366,0.0068103,36.1,0
dog_chrUn_AAEX03022093,1,21456,10,161,0.750373,0.00894855,37.4,0
dog_chrUn_JH373699,1,28254,91,1333,4.71792,0.0639202,39.3,0.396
dog_chrUn_JH373700,1,22168,8,116,0.523277,0.00699206,39.9,0
dog_chrUn_JH373701,1,22495,36,811,3.60525,0.0548566,38.7,7.61
dog_chrUn_JH373702,1,31530,42,822,2.60704,0.0343482,39.1,0.429
dog_chrUn_JH373703,1,42665,123,1892,4.43455,0.0615493,38.7,1.07
dog_chrUn_JH373704,1,27551,224,2801,10.1666,0.158724,39,1.74
dog_chrUn_AAEX03022122,1,21300,191,2704,12.6948,0.177793,38.7,1.29
dog_chrUn_AAEX03022123,1,21212,54,947,4.46445,0.0508674,37.7,0.593
dog_chrUn_JH373705,1,23068,84,1326,5.74822,0.0720912,39.2,0.548
dog_chrUn_JH373706,1,25846,36,743,2.87472,0.0373752,39.6,1
dog_chrUn_JH373707,1,24946,124,1641,6.57821,0.100898,39.5,1.93
dog_chrUn_AAEX03022139,1,21063,33,538,2.55424,0.0307174,39.5,0.545
dog_chrUn_AAEX03022140,1,21029,73,1240,5.89662,0.0799848,39.1,2.84
dog_chrUn_AAEX03022141,1,21019,152,2197,10.4524,0.155193,39.2,2.63
dog_chrUn_JH373708,1,22065,761,5912,26.7936,0.686426,38.7,1.94
dog_chrUn_JH373709,1,21134,37,890,4.21122,0.0533737,38.7,4.7
dog_chrUn_AAEX03022149,1,20926,375,3954,18.8952,0.348227,38.7,1.29
dog_chrUn_JH373710,1,31042,93,1620,5.21874,0.0671671,39.6,0
dog_chrUn_JH373711,1,20961,9,399,1.90354,0.0208005,39,6.89
dog_chrUn_AAEX03022156,1,20849,52,838,4.01938,0.049259,37.9,0
