rname,startpos,endpos,numreads,covbases,coverage,meandepth,meanbaseq,meanmapq
dog_chrUn_JH373476,1,63560,191,2739,4.30931,0.0590151,37.8,0.497
dog_chrUn_JH373477,1,69036,210,3116,4.51359,0.0603308,38.3,0.676
dog_chrUn_JH373478,1,44261,160,2573,5.81324,0.0705587,39.2,0.781
dog_chrUn_JH373479,1,50023,141,1055,2.10903,0.0561342,39.5,3.43
dog_chrUn_AAEX03020671,1,36777,200,2763,7.51285,0.106915,39.1,0.52
dog_chrUn_JH373480,1,63789,40,636,0.997037,0.0121181,39.5,0
dog_chrUn_JH373481,1,56472,94,1235,2.18692,0.0324054,39.5,0.755
dog_chrUn_JH373482,1,36805,66,1170,3.17892,0.0424127,39.3,3.36
dog_chrUn_JH373483,1,36868,79,525,1.424,0.0411468,38.9,0.0759
dog_chrUn_JH373484,1,37334,92,885,2.37049,0.0481599,39,1.73
dog_chrUn_AAEX03020700,1,36424,44,633,1.73787,0.0237206,39.8,3.09
dog_chrUn_AAEX03020701,1,36421,42,866,2.37775,0.0294336,39.7,2.12
dog_chrUn_JH373485,1,37117,2164,10478,28.2297,1.275,38.4,2.16
dog_chrUn_JH373486,1,38643,99,1416,3.66431,0.0571643,39.2,0.929
dog_chrUn_JH373487,1,41256,152,2274,5.51193,0.0781462,38.9,2.34
dog_chrUn_JH373488,1,45145,207,2183,4.83553,0.0906856,38.9,0.396
dog_chrUn_JH373489,1,40256,214,2791,6.93313,0.104034,39.1,0.603
dog_chrUn_AAEX03020729,1,35747,74,1037,2.90094,0.0474725,39.5,2.14
dog_chrUn_JH373490,1,51152,30,504,0.985299,0.0112801,38.7,0.5
dog_chrUn_JH373491,1,35523,408,4021,11.3194,0.226304,39.2,1.23
dog_chrUn_JH373492,1,35539,59,681,1.9162,0.0321619,39.2,0.559
dog_chrUn_JH373493,1,36733,121,1955,5.32219,0.0653091,39,0.455
dog_chrUn_JH373494,1,67206,167,2740,4.07702,0.0487308,39.2,0.311
dog_chrUn_JH373495,1,35605,76,1041,2.92375,0.0421289,39,0.895
dog_chrUn_JH373496,1,52898,139,2149,4.06254,0.0509849,38.9,0.129
dog_chrUn_AAEX03020760,1,35343,39,620,1.75424,0.021447,39.1,1.77
dog_chrUn_AAEX03020761,1,35130,97,1409,4.01082,0.0608597,39.3,1.36
dog_chrUn_JH373497,1,36780,50,649,1.76455,0.0264818,39.2,0.6
dog_chrUn_JH373498,1,35816,129,2095,5.84934,0.0709739,39.3,0
dog_chrUn_JH373499,1,37626,24,372,0.988678,0.0124914,38.8,2
dog_chrUn_JH373500,1,58782,44,964,1.63996,0.0190364,39.5,4.48
dog_chrUn_JH373501,1,51573,90,1346,2.60989,0.0339131,38.2,0.411
dog_chrUn_JH373502,1,34700,365,4703,13.5533,0.20732,39.3,0.658
dog_chrUn_JH373503,1,68521,178,3152,4.60005,0.0547423,38.5,0.0843
dog_chrUn_JH373504,1,37165,272,4005,10.7763,0.145513,38.5,0.57
dog_chrUn_JH373505,1,59196,62,877,1.48152,0.0205419,39.2,0
dog_chrUn_AAEX03020831,1,34229,117,1829,5.34342,0.0685968,39.4,0.274
dog_chrUn_JH373506,1,35730,76,973,2.7232,0.0414498,39.4,0.934
dog_chrUn_JH373507,1,41582,143,1836,4.41537,0.0676976,39.2,0.741
dog_chrUn_AAEX03020839,1,33876,139,1610,4.75263,0.0805585,39.1,1.35
dog_chrUn_AAEX03020840,1,33756,69,706,2.09148,0.0392227,39.2,0.087
dog_chrUn_JH373508,1,35992,132,1332,3.70082,0.0715437,39.2,0.568
dog_chrUn_JH373509,1,33186,92,1577,4.752,0.0547821,39.2,0.793
dog_chrUn_JH373510,1,34753,109,1490,4.2874,0.0616925,38.7,1.61
dog_chrUn_JH373511,1,33563,72,858,2.55639,0.0418318,39.4,0.208
dog_chrUn_JH373512,1,53447,99,1483,2.77471,0.0364847,38.6,0.636
dog_chrUn_JH373513,1,42139,75,963,2.28529,0.0344574,39.1,1.01
dog_chrUn_JH373514,1,35363,56,634,1.79283,0.0308797,39.1,1.39
dog_chrUn_JH373515,1,32878,1179,8951,27.2249,0.699951,38.9,0.125
dog_chrUn_AAEX03020896,1,32719,56,646,1.97439,0.0336196,38.4,2.73
dog_chrUn_JH373516,1,34525,51,782,2.26503,0.0289645,39.4,0.529
dog_chrUn_JH373517,1,51923,77,1044,2.01067,0.0288889,38.8,0.532
dog_chrUn_AAEX03020910,1,32251,66,867,2.68829,0.0403398,39.3,0.773
dog_chrUn_JH373518,1,33542,23,346,1.03154,0.0132669,38.8,1.57
dog_chrUn_JH373519,1,42604,198,2696,6.32804,0.0937471,39.4,0.343
dog_chrUn_AAEX03020926,1,31902,119,1522,4.77086,0.0730989,38.9,1.69
dog_chrUn_JH373520,1,41158,36,431,1.04718,0.0168376,38.7,0.278
dog_chrUn_JH373521,1,51290,66,818,1.59485,0.0249951,39,1.38
dog_chrUn_AAEX03020959,1,31497,331,3524,11.1884,0.206972,39,2.04
dog_chrUn_JH373522,1,32248,204,2302,7.13843,0.12624,39.4,0.858
dog_chrUn_AAEX03020963,1,31453,37,1007,3.2016,0.0392013,38.6,2.86
dog_chrUn_JH373523,1,34538,68,1071,3.10093,0.0458046,38.9,2.28
dog_chrUn_JH373524,1,52768,220,3031,5.74401,0.0822658,39.3,0.0273
dog_chrUn_JH373525,1,35503,35,483,1.36045,0.0190688,38.9,0.514
dog_chrUn_AAEX03020982,1,31015,251,2606,8.40239,0.157375,39.1,1.52
dog_chrUn_AAEX03020983,1,30934,396,4747,15.3456,0.253831,39.5,1.33
dog_chrUn_JH373526,1,45980,182,2463,5.35668,0.0838625,39.2,0.742
dog_chrUn_JH373527,1,54238,105,1680,3.09746,0.0379439,38.8,0.343
dog_chrUn_JH373528,1,39405,122,1951,4.95115,0.0613628,38.9,0.246
dog_chrUn_JH373529,1,39951,103,1668,4.17511,0.0511126,39,1.18
dog_chrUn_JH373530,1,31643,1132,8366,26.4387,0.699491,39,0.0318
dog_chrUn_JH373531,1,32486,68,757,2.33023,0.0411562,39.2,0.676
dog_chrUn_JH373532,1,42312,58,918,2.1696,0.0268718,38.5,2.05
dog_chrUn_AAEX03021041,1,30589,27,376,1.2292,0.0172611,39.4,0.296
dog_chrUn_AAEX03021042,1,30556,48,1030,3.37086,0.0396649,38.8,2.71
dog_chrUn_AAEX03021043,1,30501,240,2902,9.51444,0.155765,39.3,2.01
dog_chrUn_AAEX03021044,1,30486,100,985,3.23099,0.0636686,38.9,0.67
dog_chrUn_JH373533,1,30648,22,174,0.567737,0.013965,39,0.818
dog_chrUn_JH373534,1,31768,533,5766,18.1503,0.327342,38.7,0.668
dog_chrUn_JH373535,1,30772,13,156,0.506954,0.00825426,38.2,2.77
dog_chrUn_JH373536,1,49508,39,708,1.43007,0.0153309,38.6,0.231
dog_chrUn_JH373537,1,31361,17,309,0.9853,0.0107139,38.7,1.41
dog_chrUn_AAEX03021070,1,30166,389,4610,15.2821,0.253961,39,1.06
dog_chrUn_AAEX03021071,1,30107,43,997,3.31152,0.0363371,38.5,1.67
dog_chrUn_JH373538,1,36826,143,1994,5.41465,0.0766035,39.1,0.692
dog_chrUn_AAEX03021077,1,30040,89,621,2.06724,0.0655126,39.3,1.09
dog_chrUn_JH373539,1,30499,16,194,0.636086,0.0101643,38.5,0.938
dog_chrUn_JH373540,1,57351,96,1470,2.56316,0.0325714,38.6,0.375
dog_chrUn_AAEX03021094,1,29914,54,839,2.80471,0.0353681,39.1,0.185
dog_chrUn_JH373541,1,38238,91,1461,3.82081,0.0469428,39,0.011
dog_chrUn_JH373542,1,41393,192,2674,6.46003,0.0915131,39.3,0.188
dog_chrUn_AAEX03021108,1,29812,50,545,1.82812,0.0325037,38.5,0.48
dog_chrUn_JH373543,1,33316,28,562,1.68688,0.0241926,39.8,1.68
dog_chrUn_JH373544,1,43581,29,503,1.15417,0.0130332,39.7,0.207
dog_chrUn_JH373545,1,33675,105,1593,4.73051,0.0617966,39.2,0.0286
dog_chrUn_JH373546,1,32524,18,606,1.86324,0.0188169,35.5,0.333
dog_chrUn_JH373547,1,29710,107,1422,4.78627,0.0708852,39.1,1.63
dog_chrUn_AAEX03021139,1,29345,118,1404,4.78446,0.0779349,38.7,0.915
dog_chrUn_JH373548,1,47028,61,914,1.94352,0.0253466,38.9,1.59
dog_chrUn_JH373549,1,53998,48,780,1.4445,0.0172784,38.9,0.0208
dog_chrUn_JH373550,1,29738,106,1441,4.84565,0.0698769,39,1.27
dog_chrUn_JH373551,1,36512,47,513,1.40502,0.0249233,38.9,2.02
dog_chrUn_JH373552,1,31985,20,306,0.956698,0.0122557,39.2,0.9
dog_chrUn_JH373553,1,30345,919,6703,22.0893,0.593409,38.9,1.82
dog_chrUn_JH373554,1,32397,112,1830,5.64867,0.0755934,39.4,0.214
dog_chrUn_JH373555,1,29319,56,824,2.81046,0.0372796,38.3,1.59
dog_chrUn_AAEX03021187,1,28914,103,1512,5.2293,0.0701736,39.1,0.961
dog_chrUn_JH373556,1,32931,232,3013,9.14943,0.138259,39,0.0517
dog_chrUn_AAEX03021193,1,28869,55,984,3.4085,0.0374104,39,0.691
dog_chrUn_JH373557,1,28934,141,2074,7.16804,0.096219,39.1,0.61
dog_chrUn_JH373558,1,46651,57,926,1.98495,0.0237723,38.9,0.0175
dog_chrUn_AAEX03021208,1,28793,191,2504,8.69656,0.131143,39.4,1.52
dog_chrUn_JH373559,1,28880,10,197,0.682133,0.00682133,36.7,0.6
dog_chrUn_JH373560,1,46277,153,2347,5.07163,0.0648702,38.5,0.203
dog_chrUn_JH373561,1,28774,39,419,1.45618,0.0259957,37.9,0.385
dog_chrUn_JH373562,1,30112,73,932,3.09511,0.0472901,38.9,0.37
dog_chrUn_AAEX03021227,1,28676,39,517,1.8029,0.0264333,39.1,0.923
dog_chrUn_JH373563,1,29108,151,2492,8.56122,0.103236,39,0.132
dog_chrUn_JH373564,1,33873,83,1082,3.19428,0.0486523,38.6,1.8
dog_chrUn_JH373565,1,29245,28,249,0.851428,0.0182937,39.6,0.643
dog_chrUn_JH373566,1,47268,150,2425,5.13032,0.0623678,38.9,0.22
dog_chrUn_JH373567,1,28436,21,134,0.471234,0.0141722,39.5,1.14
dog_chrUn_JH373568,1,51377,653,5128,9.98112,0.24873,39.1,1.77
dog_chrUn_JH373569,1,38407,19,284,0.739449,0.00981592,39.8,0.947
dog_chrUn_AAEX03021268,1,28369,71,938,3.30643,0.0498431,38.3,0.225
dog_chrUn_JH373570,1,36189,69,1107,3.05894,0.0375252,39.4,1.22
dog_chrUn_AAEX03021281,1,28200,771,6154,21.8227,0.535567,38.7,1.67
dog_chrUn_AAEX03021282,1,28094,60,1246,4.43511,0.0596213,39.5,1.38
dog_chrUn_JH373571,1,38154,203,3077,8.06469,0.104707,39.2,0.172
dog_chrUn_JH373572,1,38510,88,1070,2.7785,0.0445599,38.9,1.26
dog_chrUn_JH373573,1,37277,72,1226,3.28889,0.0377176,38.2,0.25
dog_chrUn_AAEX03021317,1,28004,41,569,2.03185,0.0286388,39.4,1.54
dog_chrUn_AAEX03021318,1,27996,204,2712,9.6871,0.145485,38.8,1.39
dog_chrUn_JH373574,1,38339,194,2685,7.00331,0.105663,38.3,0.155
dog_chrUn_JH373575,1,40746,165,2228,5.46802,0.0800569,38.9,0.418
dog_chrUn_JH373576,1,40872,52,836,2.04541,0.0248092,39,0.231
dog_chrUn_AAEX03021345,1,27800,36,573,2.06115,0.0252158,39.5,0.528
dog_chrUn_JH373577,1,37050,101,1487,4.0135,0.0547368,37.8,0.178
dog_chrUn_JH373578,1,33642,53,594,1.76565,0.0306759,38.9,0.604
dog_chrUn_JH373579,1,27833,576,5049,18.1403,0.401646,38.7,0.589
dog_chrUn_JH373580,1,41669,245,2819,6.76522,0.115146,38.9,0.163
dog_chrUn_AAEX03021372,1,27613,40,622,2.25256,0.0285735,39,2.88
dog_chrUn_JH373581,1,33187,89,910,2.74204,0.0524,38.7,0.0899
dog_chrUn_JH373582,1,27891,88,972,3.485,0.0623857,37.1,1.51
dog_chrUn_JH373583,1,27463,715,5582,20.3255,0.507046,38.8,2.13
dog_chrUn_JH373584,1,27432,1482,7668,27.9528,1.07542,38.9,0.235
dog_chrUn_JH373585,1,28005,1056,6899,24.6349,0.735654,38.9,0.613
dog_chrUn_JH373586,1,27325,110,1252,4.58188,0.0789387,38.8,1.27
dog_chrUn_JH373587,1,28859,703,6077,21.0576,0.476004,38.7,0.0256
dog_chrUn_JH373588,1,50378,134,1587,3.15018,0.0515503,38.4,1.49
dog_chrUn_AAEX03021408,1,27136,31,472,1.73939,0.0223688,38.1,0.839
dog_chrUn_JH373589,1,35185,150,2456,6.98025,0.0835299,39.1,0.06
dog_chrUn_JH373590,1,32600,139,1376,4.22086,0.0829448,39.4,0.576
dog_chrUn_JH373591,1,27308,39,544,1.99209,0.027318,39.1,0.308
dog_chrUn_JH373592,1,27079,82,1011,3.73352,0.0599727,38.8,0.659
dog_chrUn_JH373593,1,36805,30,430,1.16832,0.0158946,39.1,0.2
dog_chrUn_AAEX03021437,1,26985,27,419,1.55271,0.0191588,39.7,0
dog_chrUn_JH373594,1,27099,1141,6352,23.44,0.826156,39,0
dog_chrUn_JH373595,1,31435,85,1322,4.2055,0.0530301,39.3,0.0824
dog_chrUn_JH373596,1,27111,12,390,1.43853,0.0182952,39,0
dog_chrUn_JH373597,1,30527,78,1028,3.36751,0.0502178,37.8,0.679
dog_chrUn_AAEX03021458,1,26802,27,365,1.36184,0.0197373,38.8,0.519
dog_chrUn_JH373598,1,28228,26,437,1.54811,0.0182443,39.5,2.12
dog_chrUn_AAEX03021463,1,26747,31,548,2.04883,0.0228437,38.4,0.581
dog_chrUn_JH373599,1,27868,87,1391,4.99139,0.0610019,38.9,0
dog_chrUn_JH373600,1,29594,252,2915,9.84997,0.165878,39.2,1.31
dog_chrUn_JH373601,1,28772,898,6933,24.0963,0.618205,38.8,2.15
dog_chrUn_JH373602,1,35463,95,1451,4.09159,0.0602318,39.2,1.63
dog_chrUn_JH373603,1,27228,59,421,1.5462,0.0434846,39.4,1.64
dog_chrUn_AAEX03021489,1,26523,193,2422,9.1317,0.144554,39.1,0.756
dog_chrUn_JH373604,1,44314,93,1170,2.64025,0.0416121,39.1,1.03
dog_chrUn_JH373605,1,33462,118,2075,6.20106,0.0695715,39.4,0
dog_chrUn_AAEX03021504,1,26408,23,350,1.32536,0.016851,38.7,0
dog_chrUn_JH373606,1,29218,52,614,2.10144,0.034157,38.9,0.231
dog_chrUn_AAEX03021513,1,26369,198,2981,11.3049,0.149039,38.6,0
dog_chrUn_JH373607,1,36225,127,1909,5.26984,0.0685714,39.2,0.165
dog_chrUn_JH373608,1,27345,310,3730,13.6405,0.225599,39.5,1.02
dog_chrUn_JH373609,1,36341,166,2407,6.62337,0.0897884,38.7,0.506
dog_chrUn_JH373610,1,45727,44,663,1.44991,0.0192009,38.6,1.43
dog_chrUn_AAEX03021540,1,26155,125,1761,6.73294,0.10216,38.8,1.29
dog_chrUn_JH373611,1,35285,173,2313,6.55519,0.0971518,38.9,0.665
dog_chrUn_JH373612,1,31065,119,1578,5.07967,0.0751972,38.4,0.118
dog_chrUn_JH373613,1,41410,99,1243,3.00169,0.0465105,38.9,0.222
dog_chrUn_JH373614,1,46217,1003,4770,10.3209,0.429193,39,0.0997
dog_chrUn_AAEX03021579,1,25886,26,288,1.11257,0.0193541,39.3,0
dog_chrUn_JH373615,1,26138,52,532,2.03535,0.039521,38.7,2.15
dog_chrUn_JH373616,1,30936,102,1566,5.06206,0.0648435,39,0.324
dog_chrUn_JH373617,1,28880,103,1765,6.1115,0.070187,39.1,0
dog_chrUn_JH373618,1,26077,20,212,0.812977,0.0151091,39.1,1.5
dog_chrUn_JH373619,1,28790,165,2370,8.23203,0.11372,39,0.0606
dog_chrUn_AAEX03021599,1,25686,213,2597,10.1106,0.164603,38.2,1.02
dog_chrUn_JH373620,1,45208,189,2907,6.43028,0.0827951,39,0.217
dog_chrUn_JH373621,1,31837,16,193,0.606213,0.00961146,39.9,5.56
dog_chrUn_JH373622,1,49579,101,1097,2.21263,0.0398354,38.2,0.317
dog_chrUn_JH373623,1,41962,54,731,1.74205,0.0249988,39.4,0.407
dog_chrUn_AAEX03021648,1,25570,9,136,0.531873,0.00676574,38.8,0
dog_chrUn_AAEX03021649,1,25554,110,1272,4.97769,0.0840964,38.1,1.55
dog_chrUn_JH373624,1,37928,120,1710,4.50854,0.0626714,38.8,0.317
dog_chrUn_AAEX03021660,1,25472,70,555,2.17886,0.0527246,39.2,0.514
dog_chrUn_JH373625,1,26000,13,223,0.857692,0.00980769,39.6,0.0769
dog_chrUn_JH373626,1,38919,111,1426,3.66402,0.0560138,39.2,0.135
dog_chrUn_JH373627,1,25608,18,803,3.13574,0.0339738,39.1,0.667
dog_chrUn_JH373628,1,30561,129,1519,4.97039,0.0825562,39.2,0.884
dog_chrUn_JH373629,1,27505,16,262,0.952554,0.0112343,39.7,0
dog_chrUn_AAEX03021682,1,25092,55,449,1.78941,0.0422844,39.4,1.67
dog_chrUn_JH373630,1,36250,103,1537,4.24,0.0557241,38.5,1.59
dog_chrUn_JH373631,1,25257,17,238,0.942313,0.0131053,38.5,0.353
dog_chrUn_JH373632,1,25556,208,2434,9.52418,0.158006,38.3,0.202
dog_chrUn_JH373633,1,24895,22,317,1.27335,0.0174332,39.2,1.41
dog_chrUn_AAEX03021701,1,24821,180,2208,8.89569,0.143266,39.1,0.75
dog_chrUn_JH373634,1,38242,30,464,1.21333,0.0151143,39.1,3.47
dog_chrUn_JH373635,1,27302,70,865,3.16827,0.0501062,39.7,0.871
dog_chrUn_JH373636,1,24700,47,509,2.06073,0.0369231,38.6,1.62
dog_chrUn_AAEX03021719,1,24666,814,6103,24.7426,0.647085,38.8,1.9
dog_chrUn_JH373637,1,24856,491,4228,17.01,0.388276,38.8,0.257
dog_chrUn_JH373638,1,33600,236,2891,8.60417,0.137589,39,0.292
dog_chrUn_JH373639,1,28736,120,1867,6.49708,0.0818138,38.3,0.125
dog_chrUn_JH373640,1,26648,56,952,3.5725,0.0415791,39.2,0
dog_chrUn_AAEX03021736,1,24385,49,738,3.02645,0.0390814,38.4,0.551
dog_chrUn_AAEX03021737,1,24368,15,239,0.980794,0.0121881,37.9,0.6
dog_chrUn_JH373641,1,33135,124,1865,5.62849,0.0743926,38.7,0.25
dog_chrUn_JH373642,1,29863,88,987,3.30509,0.0575964,39.1,0.727
dog_chrUn_JH373643,1,39331,121,1184,3.01035,0.0602324,38.8,0.471
dog_chrUn_AAEX03021761,1,24163,271,2202,9.11311,0.222282,39,1.56
dog_chrUn_JH373644,1,40390,192,2532,6.26888,0.0929438,39.2,0.724
dog_chrUn_JH373645,1,33467,88,1265,3.77984,0.0513939,38.9,0.341
dog_chrUn_JH373646,1,36033,104,1552,4.30716,0.0570588,39.3,0.875
dog_chrUn_AAEX03021790,1,23898,163,1241,5.1929,0.132522,38.9,1.44
dog_chrUn_JH373647,1,29441,63,1196,4.06236,0.0467715,39,0.619
dog_chrUn_JH373648,1,25543,7,115,0.450221,0.00524606,40,0
dog_chrUn_AAEX03021800,1,23825,28,435,1.82581,0.0229591,37.7,0.857
dog_chrUn_JH373649,1,36336,105,1531,4.21345,0.0564729,39.2,0.229
dog_chrUn_AAEX03021807,1,23812,12,483,2.02839,0.0207038,39.9,0
dog_chrUn_JH373650,1,33915,54,683,2.01386,0.0308418,38.9,0.333
dog_chrUn_JH373651,1,24570,11,442,1.79894,0.0193325,39.9,2.18
dog_chrUn_JH373652,1,26173,16,238,0.909334,0.0117296,39.1,0
dog_chrUn_AAEX03021822,1,23651,35,705,2.98085,0.0400829,39.7,0.514
dog_chrUn_JH373653,1,30219,110,1603,5.30461,0.0711804,39.6,0.445
dog_chrUn_JH373654,1,33908,89,1037,3.05828,0.0515807,38.6,0.921
dog_chrUn_AAEX03021841,1,23594,7,106,0.449267,0.00589133,39.8,3.43
dog_chrUn_AAEX03021842,1,23542,115,1607,6.8261,0.0972305,39.4,2.79
dog_chrUn_JH373655,1,26716,143,2110,7.89789,0.115062,39.1,0.573
dog_chrUn_AAEX03021849,1,23440,107,1556,6.63823,0.0890785,38.9,0.981
dog_chrUn_JH373656,1,24967,211,2632,10.5419,0.166139,39.2,1.05
dog_chrUn_AAEX03021853,1,23400,45,665,2.84188,0.0379915,38.7,0.844
dog_chrUn_AAEX03021854,1,23398,73,1199,5.12437,0.0726985,39.4,2.95
dog_chrUn_JH373657,1,23482,9,153,0.651563,0.00732476,39.8,0
dog_chrUn_JH373658,1,27911,24,571,2.04579,0.0260829,38.9,2.62
dog_chrUn_JH373659,1,23323,47,689,2.95417,0.0393174,39.7,0.447
dog_chrUn_JH373660,1,36066,126,1585,4.39472,0.0679033,39,0.389
dog_chrUn_AAEX03021871,1,23247,18,136,0.585022,0.0151848,39.6,2.83
dog_chrUn_JH373661,1,35965,79,1216,3.38106,0.043876,38,0.392
dog_chrUn_JH373662,1,32608,142,2259,6.92775,0.0862672,39.3,0.0423
dog_chrUn_JH373663,1,37016,75,1009,2.72585,0.0393884,39.1,0.8
dog_chrUn_JH373664,1,36383,253,2771,7.61619,0.142429,38.8,0.0356
dog_chrUn_JH373665,1,23365,16,235,1.00578,0.0131821,39.5,0.75
dog_chrUn_JH373666,1,35586,85,1394,3.91727,0.0469286,37.8,0.212
dog_chrUn_JH373667,1,26810,17,261,0.973517,0.0124207,39.7,0.706
dog_chrUn_JH373668,1,23924,418,3785,15.8209,0.340161,38.9,1.02
dog_chrUn_AAEX03021919,1,23069,163,1974,8.55694,0.140882,38.8,2.62
dog_chrUn_JH373669,1,23808,16,258,1.08367,0.0133149,38.4,0.375
dog_chrUn_JH373670,1,36442,96,1364,3.74293,0.0521102,39.1,1.98
dog_chrUn_JH373671,1,24220,78,1085,4.47977,0.0635838,38.3,0.731
dog_chrUn_AAEX03021932,1,23029,40,539,2.34053,0.0336098,39.3,0
dog_chrUn_JH373672,1,37035,130,1867,5.04118,0.0683948,39.6,0.00769
dog_chrUn_JH373673,1,27199,41,407,1.49638,0.0290452,39.2,2.76
dog_chrUn_JH373674,1,32829,79,1065,3.24408,0.0466051,38.6,0.38
dog_chrUn_JH373675,1,32820,79,1195,3.64107,0.0473187,39.3,0.582
dog_chrUn_JH373676,1,22972,697,3748,16.3155,0.595377,38.9,1.1
dog_chrUn_JH373677,1,31011,121,1410,4.54677,0.076618,38.6,0.0579
dog_chrUn_AAEX03021979,1,22693,10,162,0.713877,0.00859296,37.5,2.4
dog_chrUn_AAEX03021980,1,22671,183,2405,10.6083,0.156985,38.8,0
dog_chrUn_AAEX03021981,1,22655,38,610,2.69256,0.0326197,38.9,1.05
dog_chrUn_JH373678,1,23374,6,120,0.513391,0.00513391,39.1,0
dog_chrUn_JH373679,1,23313,41,615,2.63801,0.0345301,38.5,0.976
dog_chrUn_JH373680,1,24509,105,1725,7.03823,0.0837243,39.2,0.181
dog_chrUn_JH373681,1,48551,125,2137,4.40156,0.0502358,39.2,0.056
dog_chrUn_JH373682,1,23951,72,1232,5.14384,0.0594965,39,0.167
dog_chrUn_AAEX03022003,1,22493,47,555,2.46743,0.0403237,38.4,0.511
dog_chrUn_JH373683,1,30594,572,4697,15.3527,0.364974,38.9,1.36
dog_chrUn_JH373684,1,22913,31,443,1.9334,0.0259678,38.2,0.29
dog_chrUn_JH373685,1,27827,71,1057,3.79847,0.0497359,38.6,0.606
dog_chrUn_JH373686,1,26767,124,1761,6.579,0.0907834,38.9,0.411
dog_chrUn_AAEX03022020,1,22331,171,2160,9.67265,0.152837,39.4,0.813
dog_chrUn_JH373687,1,33436,78,1092,3.26594,0.0456992,39,0.385
dog_chrUn_JH373688,1,22547,9,276,1.22411,0.0135273,39.2,0
dog_chrUn_AAEX03022030,1,22244,15,242,1.08793,0.0130822,39.1,0.8
dog_chrUn_AAEX03022031,1,22218,179,2328,10.478,0.159375,39.5,1.03
dog_chrUn_AAEX03022032,1,22205,25,376,1.69331,0.021932,39.5,0
dog_chrUn_AAEX03022033,1,22157,41,235,1.06061,0.0354741,39.8,0.659
dog_chrUn_JH373689,1,26196,168,1906,7.27592,0.12647,38.6,1.48
dog_chrUn_JH373690,1,23635,37,588,2.48784,0.0308441,39,0.405
dog_chrUn_AAEX03022043,1,22131,10,156,0.704894,0.00876598,39.4,0
dog_chrUn_AAEX03022044,1,22078,865,6220,28.1728,0.765966,38.5,2.05
dog_chrUn_JH373691,1,23511,63,751,3.19425,0.0526987,39.6,0.143
dog_chrUn_JH373692,1,28627,41,681,2.37887,0.0279107,39.4,0.585
dog_chrUn_AAEX03022057,1,22057,119,1857,8.4191,0.104819,39.2,0.168
dog_chrUn_JH373693,1,22156,28,334,1.50749,0.0244178,39.3,0.107
dog_chrUn_AAEX03022060,1,22014,70,973,4.41991,0.0624148,37.7,0.4
dog_chrUn_AAEX03022061,1,21926,208,2621,11.9538,0.187586,39.2,0.447
dog_chrUn_AAEX03022062,1,21925,76,1183,5.39567,0.067959,39.4,0
dog_chrUn_AAEX03022063,1,21924,72,1114,5.08119,0.076674,37.8,1.28
dog_chrUn_JH373694,1,28155,84,1494,5.30634,0.0751909,39.6,0.643
dog_chrUn_AAEX03022069,1,21734,47,763,3.51063,0.0544308,39.8,4.23
dog_chrUn_JH373695,1,44778,53,809,1.80669,0.0227567,39.1,0.906
dog_chrUn_AAEX03022081,1,21689,18,255,1.17571,0.0160911,39.2,0.333
dog_chrUn_AAEX03022082,1,21667,293,3618,16.6982,0.26815,39.1,1.08
dog_chrUn_AAEX03022083,1,21638,172,2100,9.70515,0.168084,39.3,2.03
dog_chrUn_JH373696,1,23148,14,120,0.518403,0.0115777,39.6,0.429
dog_chrUn_JH373697,1,21584,8,117,0.542068,0.00704225,39.9,0
dog_chrUn_JH373698,1,23347,11,187,0.800959,0.00916606,39.7,0.818
dog_chrUn_AAEX03022093,1,21456,11,175,0.815623,0.00992729,39.2,0.545
dog_chrUn_JH373699,1,28254,128,1676,5.9319,0.0914915,38.9,1
dog_chrUn_JH373700,1,22168,13,134,0.604475,0.0112324,39.9,0.923
dog_chrUn_JH373701,1,22495,40,406,1.80485,0.0352523,39.3,1.2
dog_chrUn_JH373702,1,31530,53,953,3.02252,0.0412623,39.3,2.7
dog_chrUn_JH373703,1,42665,153,1959,4.59159,0.0698699,38.7,0.294
dog_chrUn_JH373704,1,27551,359,3724,13.5168,0.257704,39,2.52
dog_chrUn_AAEX03022122,1,21300,286,3585,16.831,0.264695,38.4,1.06
dog_chrUn_AAEX03022123,1,21212,120,997,4.70017,0.111729,38.8,1.62
dog_chrUn_JH373705,1,23068,93,1630,7.06607,0.0792873,38.6,0.387
dog_chrUn_JH373706,1,25846,29,487,1.88424,0.0219376,39.4,0
dog_chrUn_JH373707,1,24946,146,1798,7.20757,0.11565,39.5,1.1
dog_chrUn_AAEX03022139,1,21063,41,670,3.18093,0.0437734,39.5,0
dog_chrUn_AAEX03022140,1,21029,89,966,4.59366,0.082838,39.3,1.17
dog_chrUn_AAEX03022141,1,21019,181,2249,10.6998,0.169846,39,1.09
dog_chrUn_JH373708,1,22065,741,5989,27.1425,0.654929,38.7,1.94
dog_chrUn_JH373709,1,21134,22,303,1.43371,0.0204883,38.7,0.455
dog_chrUn_AAEX03022149,1,20926,385,3781,18.0684,0.360461,38.4,1.84
dog_chrUn_JH373710,1,31042,117,1842,5.9339,0.0732556,39,0.0513
dog_chrUn_JH373711,1,20961,16,255,1.21655,0.0148848,38.1,1.56
dog_chrUn_AAEX03022156,1,20849,87,1461,7.00753,0.082402,38.2,0.138
dog_chrUn_AAEX03022157,1,20819,53,826,3.96753,0.0506749,37.9,0.83
