#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
bear_JALAAU020000095.1	1	116092	63	1184	1.01988	0.0106295	37.6	0.571
bear_JALAAU020000096.1	1	115450	460	4426	3.83369	0.0801126	38.8	0.583
bear_JALAAU020000097.1	1	113543	803	14971	13.1853	0.274909	38.2	0.516
bear_JALAAU020000098.1	1	113249	38	624	0.550998	0.00656076	38.9	0
bear_JALAAU020000099.1	1	113162	352	4032	3.56303	0.0626889	39	0.017
bear_AF303110.1	1	17020	133	1365	8.01998	0.184665	38.8	4.92
dog_chr1	1	122678785	2439311	93137148	75.9195	2.02219	39.4	37.6
dog_chr10	1	69331447	1438421	53387902	77.0039	2.09075	39.4	37.6
dog_chr11	1	74389097	1404433	55547357	74.6714	1.94342	39.4	37.7
dog_chr12	1	72498081	1328873	52601761	72.5561	1.84694	39.4	37.2
dog_chr13	1	63241923	1199699	46507530	73.5391	1.90301	39.4	37.1
dog_chr14	1	60966679	1105813	44332259	72.7156	1.8472	39.4	37.6
dog_chr15	1	64190966	1224924	47465624	73.9444	1.9267	39.4	37.4
dog_chr16	1	59632846	1182005	44705245	74.9675	2.03543	39.4	37.2
dog_chr17	1	64289059	1263755	48904377	76.0695	2.02455	39.4	38.2
dog_chr18	1	55844845	1154138	42770309	76.5877	2.09352	39.4	37.3
dog_chr19	1	53741614	964312	38685311	71.9839	1.81053	39.4	37.3
dog_chr2	1	85426708	1781970	66225543	77.5232	2.14969	39.4	37.2
dog_chr20	1	58134056	1247820	45814189	78.8078	2.18367	39.4	38.1
dog_chr21	1	50858623	954481	37779204	74.2828	1.93421	39.4	38.2
dog_chr22	1	61439934	1093788	43485966	70.778	1.76723	39.4	36.5
dog_chr23	1	52294480	985676	39026929	74.6292	1.94606	39.4	38.6
dog_chr24	1	47698779	1027493	37760470	79.1644	2.19255	39.4	38.2
dog_chr25	1	51628933	1019258	38930206	75.4039	1.98957	39.4	37.3
dog_chr26	1	38964690	857635	31270636	80.2538	2.3102	39.4	38.1
dog_chr27	1	45876710	867600	34064830	74.253	1.94251	39.4	37.8
dog_chr28	1	41182112	871383	32146068	78.0583	2.13406	39.4	37.7
dog_chr29	1	41845238	752039	30179424	72.1215	1.80565	39.4	37.1
dog_chr3	1	91889043	1776906	68184493	74.2031	1.95717	39.2	37
dog_chr30	1	40214260	786056	30475387	75.7825	1.99926	39.4	38.2
dog_chr31	1	39895921	736723	28320535	70.986	1.80213	39.4	35.1
dog_chr32	1	38810281	657559	27184822	70.0454	1.69921	39.4	37
dog_chr33	1	31377067	582789	22877924	72.9129	1.86657	39.4	37.5
dog_chr34	1	42124431	809025	31444920	74.6477	1.94018	39.4	37.6
dog_chr35	1	26524999	529601	20451791	77.1038	2.05547	39.4	38.6
dog_chr36	1	30810995	569761	22369013	72.6007	1.83872	39.4	37
dog_chr37	1	30902991	595065	22936097	74.2197	1.92779	39.4	37.4
dog_chr38	1	23914537	474489	17763798	74.2803	1.97633	39.4	37
dog_chr4	1	88276631	1699043	65763333	74.4969	1.95627	39.4	37.4
dog_chr5	1	88915250	1897836	70406653	79.184	2.20397	39.4	38.9
dog_chr6	1	77573801	1582977	59655231	76.9013	2.08682	39.4	38.1
dog_chr7	1	80974532	1623780	60958059	75.2805	2.05683	39.4	37.3
dog_chr8	1	74330416	1441627	55441411	74.5878	1.9842	39.4	37.8
dog_chr9	1	61074082	1407299	49112422	80.4145	2.38462	39.4	37.7
dog_chrX	1	123869142	2239139	92035478	74.3006	1.9327	39.5	38.5
dog_chrUn_JH373233	1	2660953	51497	2121030	79.7094	2.66188	39.5	36.6
dog_chrUn_JH373234	1	1881673	36829	1146803	60.9459	2.78598	39.5	18
dog_chrUn_JH373235	1	1415205	26806	890702	62.938	2.66954	39.5	27.7
dog_chrUn_JH373236	1	1067467	17587	687889	64.4412	2.29861	39.5	29.6
dog_chrUn_JH373237	1	866315	10310	337945	39.0095	1.60518	39.5	9.06
dog_chrUn_JH373238	1	881102	26635	713641	80.9941	4.32859	39.5	27.2
dog_chrUn_JH373239	1	822601	15747	574212	69.8044	2.25326	39.5	35.9
dog_chrUn_JH373240	1	741967	14743	514763	69.3782	2.82973	39.5	16.6
dog_chrUn_JH373241	1	745551	11058	456272	61.1993	2.06383	39.5	30.1
dog_chrUn_JH373242	1	602611	11248	493583	81.9074	2.52041	39.5	39.7
dog_chrUn_JH373243	1	573630	17759	487446	84.9757	2.76416	39.3	32.2
dog_chrUn_JH373244	1	666183	14925	443939	66.6392	3.23063	39.5	22.9
dog_chrUn_JH373245	1	557017	10502	441803	79.3159	2.5916	39.5	40.1
dog_chrUn_JH373246	1	510604	9663	310957	60.8998	2.6786	39.5	16.1
dog_chrUn_JH373247	1	497093	9684	378602	76.1632	2.67676	39.5	34.2
dog_chrUn_JH373248	1	492630	13514	400803	81.3598	3.83593	39.5	26.7
dog_chrUn_JH373249	1	577062	10626	380016	65.8536	2.52152	39.4	33.1
dog_chrUn_JH373250	1	561270	8292	368361	65.6299	2.02697	39.5	39
dog_chrUn_JH373251	1	407330	6569	270733	66.4653	2.26187	39.5	23
dog_chrUn_AAEX03018827	1	405216	14083	333419	82.2818	5.04219	39.5	21.2
dog_chrUn_JH373252	1	508668	10359	327926	64.4676	2.7197	39.5	22.9
dog_chrUn_JH373253	1	540093	24060	350128	64.8274	6.48917	39.5	27.2
dog_chrUn_JH373254	1	448434	7865	271116	60.4584	1.71814	39.5	30.7
dog_chrUn_JH373255	1	377800	7106	291944	77.2747	2.59565	39.5	32
dog_chrUn_JH373256	1	384880	7311	295750	76.8421	2.6064	39.5	35.6
dog_chrUn_JH373257	1	367143	12298	276992	75.4453	4.85256	39.5	20.5
dog_chrUn_JH373258	1	399987	8419	293499	73.3771	3.01297	39.5	28.6
dog_chrUn_JH373259	1	376204	7626	252614	67.1481	2.90999	39.5	20.9
dog_chrUn_JH373260	1	416178	6105	197499	47.4554	2.06484	39.5	12.2
dog_chrUn_JH373261	1	365470	6530	263967	72.2267	2.34268	39.5	36.3
dog_chrUn_JH373262	1	322752	9258	259955	80.5433	4.11246	39.5	19.4
dog_chrUn_JH373263	1	320591	7335	231707	72.275	3.27773	39.5	19.8
dog_chrUn_JH373264	1	310270	5897	251019	80.9034	2.60328	39.5	38.5
dog_chrUn_JH373265	1	433650	13684	262616	60.5594	4.57181	39.5	19.2
dog_chrUn_JH373266	1	273228	5641	167459	61.2891	2.86007	39.5	17.3
dog_chrUn_JH373267	1	281659	14247	217755	77.3116	7.40968	39.5	14.9
dog_chrUn_JH373268	1	320442	5462	219197	68.4046	2.36073	39.5	33.8
dog_chrUn_JH373269	1	265648	5218	186876	70.3472	2.77545	39.5	24.9
dog_chrUn_JH373270	1	241365	5877	177400	73.4986	3.46764	39.5	16.5
dog_chrUn_JH373271	1	234529	8053	193227	82.3894	4.97994	39.6	21.4
dog_chrUn_JH373272	1	252720	3809	166534	65.8966	1.96455	39.4	29.1
dog_chrUn_JH373273	1	254975	4103	177285	69.5303	2.13621	39.5	38.4
dog_chrUn_JH373274	1	226053	3944	147822	65.3926	2.48001	39.5	22
dog_chrUn_JH373275	1	223744	5341	156647	70.0117	3.44687	39.6	20.5
dog_chrUn_JH373276	1	227140	4025	147040	64.7354	2.52016	39.5	22.2
dog_chrUn_JH373277	1	219672	5778	167673	76.3288	3.79365	39.5	18.3
dog_chrUn_AAEX03019065	1	214597	5269	153173	71.377	3.51702	39.6	18.9
dog_chrUn_JH373278	1	386314	5597	174842	45.259	1.34528	39.4	33.9
dog_chrUn_JH373279	1	204342	4060	148547	72.6953	2.79639	39.5	21.9
dog_chrUn_AAEX03019090	1	201724	1615	74479	36.9212	1.05375	39.4	15
dog_chrUn_JH373280	1	216332	5964	162845	75.2755	3.90157	39.5	25.6
dog_chrUn_AAEX03019097	1	200877	2569	121345	60.4076	1.76966	39.5	25.8
dog_chrUn_JH373281	1	310654	5068	160088	51.5326	2.34879	39.5	16.3
dog_chrUn_JH373282	1	200932	3819	163122	81.1827	2.53542	39.5	37.3
dog_chrUn_JH373283	1	201410	4690	149592	74.2724	3.32521	39.5	17.2
dog_chrUn_JH373284	1	292533	9419	178765	61.1093	4.66433	39.5	15.9
dog_chrUn_JH373285	1	192561	4338	165998	86.2054	3.13177	39.5	33.3
dog_chrUn_JH373286	1	210134	11155	176873	84.1715	7.80172	39.5	23
dog_chrUn_JH373287	1	197844	4058	154923	78.3056	2.92643	39.5	30.5
dog_chrUn_JH373288	1	196813	6924	155771	79.1467	5.02132	39.5	26.2
dog_chrUn_JH373289	1	180359	3102	117725	65.2726	2.44192	39.4	16.6
dog_chrUn_JH373290	1	210247	3532	116063	55.2032	2.25692	39.5	13.8
dog_chrUn_JH373291	1	177735	4824	131830	74.1722	3.70194	39.5	20.8
dog_chrUn_JH373292	1	172100	3975	146954	85.3887	3.24884	39.5	29.7
dog_chrUn_JH373293	1	166866	4564	137989	82.6945	3.83155	39.5	20.7
dog_chrUn_JH373294	1	164926	2973	109520	66.4055	2.55784	39.5	15.9
dog_chrUn_JH373295	1	157598	3266	122214	77.5479	2.77801	39.5	34.8
dog_chrUn_JH373296	1	143980	5006	122940	85.3869	2.98266	39.3	32
dog_chrUn_JH373297	1	141074	3637	119637	84.8044	2.88259	39.4	29.9
dog_chrUn_AAEX03019222	1	139526	2749	80448	57.6581	2.80622	39.4	15.3
dog_chrUn_JH373298	1	142260	2942	100187	70.4253	2.61839	39.5	26.6
dog_chrUn_AAEX03019231	1	138160	3539	106170	76.8457	3.6895	39.5	16.1
dog_chrUn_JH373299	1	142296	3140	112616	79.1421	3.13012	39.5	25.2
dog_chrUn_JH373300	1	133119	2522	111593	83.8295	2.50672	39.5	45
dog_chrUn_AAEX03019240	1	129748	2758	111434	85.8849	2.93047	39.4	39.4
dog_chrUn_AAEX03019241	1	125962	5625	112473	89.2912	6.5402	39.6	18.1
dog_chrUn_JH373301	1	127429	2431	95614	75.0332	2.09235	39.5	37.2
dog_chrUn_JH373302	1	128261	2298	82269	64.1419	2.54572	39.5	9.53
dog_chrUn_JH373303	1	131872	1259	65276	49.4995	0.988223	39.4	27.4
dog_chrUn_JH373304	1	133432	3942	96316	72.1836	3.80131	39.5	19.3
dog_chrUn_JH373305	1	119670	2740	92312	77.1388	3.26362	39.5	20.7
dog_chrUn_JH373306	1	144750	3522	94325	65.1641	3.18341	39.5	8.12
dog_chrUn_JH373307	1	120779	1910	84653	70.0892	2.19347	39.4	27.6
dog_chrUn_AAEX03019307	1	115952	4411	106799	92.1062	4.75207	39.5	37.9
dog_chrUn_JH373308	1	118237	2117	80191	67.8223	1.54751	39.3	0.347
dog_chrUn_JH373309	1	111908	2359	76595	68.4446	2.97938	39.5	21.7
dog_chrUn_JH373310	1	117332	1991	60800	51.8188	2.44576	39.6	5.52
dog_chrUn_JH373311	1	111759	2833	95343	85.3113	2.55493	39.3	38.6
dog_chrUn_JH373312	1	108801	1580	62249	57.2136	2.03978	39.4	15.8
dog_chrUn_JH373313	1	112014	2040	83941	74.938	2.57249	39.5	24.9
dog_chrUn_AAEX03019339	1	106428	2208	81667	76.7345	2.89811	39.5	28.8
dog_chrUn_AAEX03019340	1	104912	2205	71444	68.099	3.02372	39.5	13.3
dog_chrUn_AAEX03019341	1	104646	3123	87584	83.6955	4.15278	39.5	16.9
dog_chrUn_JH373314	1	103248	2875	86225	83.5125	3.9653	39.5	32
dog_chrUn_JH373315	1	129482	1830	74835	57.7957	1.99695	39.5	22.4
dog_chrUn_JH373316	1	118473	2173	77585	65.4875	1.8445	39.4	32.1
dog_chrUn_JH373317	1	99993	1470	56697	56.701	2.06328	39.6	19.1
dog_chrUn_JH373318	1	109585	1918	82440	75.2293	2.44185	39.5	30.2
dog_chrUn_JH373319	1	124049	2258	75394	60.7776	2.231	39.4	19.9
dog_chrUn_JH373320	1	99658	1672	67837	68.0698	2.35674	39.5	25.6
dog_chrUn_JH373321	1	101741	1960	64312	63.2115	1.55764	39.5	29.3
dog_chrUn_JH373322	1	97365	2645	53288	54.7301	3.89702	39.6	11.2
dog_chrUn_JH373323	1	94395	1471	61164	64.7958	2.15895	39.5	33.1
dog_chrUn_JH373324	1	102992	859	40623	39.4429	0.863824	39.3	11.6
dog_chrUn_JH373325	1	95509	1916	76666	80.271	2.53663	39.5	36.4
dog_chrUn_JH373326	1	92047	2916	73964	80.3546	4.56977	39.5	19
dog_chrUn_AAEX03019443	1	87753	2874	75211	85.7076	4.73127	39.5	19.9
dog_chrUn_JH373327	1	96536	1963	56488	58.515	2.86868	39.5	8.78
dog_chrUn_JH373328	1	86544	1765	68174	78.7738	2.90851	39.5	21.5
dog_chrUn_JH373329	1	85476	2248	71069	83.145	2.62297	39.4	36.4
dog_chrUn_JH373330	1	110512	1448	58135	52.6051	1.77942	39.4	10.4
dog_chrUn_AAEX03019490	1	83291	1166	56213	67.4899	1.90479	39.4	33.1
dog_chrUn_AAEX03019491	1	82459	1829	68142	82.6374	2.74912	39.5	38.9
dog_chrUn_AAEX03019492	1	81605	1654	57757	70.7763	2.8619	39.6	17.9
dog_chrUn_JH373331	1	82380	1689	60596	73.5567	2.79162	39.5	25.5
dog_chrUn_JH373332	1	102198	681	27725	27.1287	0.603143	39.6	12.3
dog_chrUn_JH373333	1	82108	1605	68503	83.4304	2.69495	39.5	36.4
dog_chrUn_JH373334	1	87041	5552	73273	84.1822	9.35569	39.5	17
dog_chrUn_AAEX03019535	1	79722	2096	59982	75.239	3.80813	39.5	23.3
dog_chrUn_JH373335	1	230124	1391	59417	25.8196	0.65433	39.3	36.8
dog_chrUn_AAEX03019548	1	78357	910	30835	39.3519	1.43983	39.5	24.4
dog_chrUn_JH373336	1	256406	2121	62499	24.375	0.692718	39.3	28.3
dog_chrUn_AAEX03019560	1	78050	1720	58185	74.5484	3.15685	39.5	19.8
dog_chrUn_JH373337	1	81930	2109	55826	68.1387	3.71958	39.6	18.1
dog_chrUn_JH373338	1	77100	2573	60742	78.7834	4.72075	39.5	19.5
dog_chrUn_JH373339	1	77130	1585	64799	84.0127	2.84791	39.5	32.8
dog_chrUn_JH373340	1	79078	3716	66941	84.6519	5.25978	39.5	26.2
dog_chrUn_JH373341	1	90550	1915	59449	65.6532	2.93098	39.5	9.78
dog_chrUn_JH373342	1	82767	1218	57356	69.2982	2.01642	39.5	31.5
dog_chrUn_JH373343	1	89070	1911	60872	68.3418	2.96502	39.4	1.81
dog_chrUn_JH373344	1	97802	2498	69136	70.6898	3.24714	39.4	46.1
dog_chrUn_JH373345	1	79712	3120	65568	82.2561	2.89215	39.3	26.7
dog_chrUn_JH373346	1	79581	1693	55078	69.21	3.05024	39.6	22.5
dog_chrUn_JH373347	1	73720	1686	62030	84.1427	3.25137	39.5	28.9
dog_chrUn_JH373348	1	97799	1253	54995	56.2327	1.83135	39.5	23.4
dog_chrUn_JH373349	1	73171	2406	68026	92.9685	4.67345	39.4	31.2
dog_chrUn_JH373350	1	104732	1250	51053	48.7463	1.61394	39.5	25.2
dog_chrUn_JH373351	1	78935	1257	42761	54.1724	1.23318	39.3	3.69
dog_chrUn_JH373352	1	72992	862	35443	48.5574	1.55666	39.6	19.9
dog_chrUn_AAEX03019681	1	68721	1190	49051	71.377	2.42333	39.5	26.2
dog_chrUn_JH373353	1	73611	1246	30904	41.9829	2.48606	39.6	4.57
dog_chrUn_AAEX03019691	1	68272	1645	57235	83.8338	2.45344	39.3	39
dog_chrUn_JH373354	1	79297	1093	50044	63.1096	1.8351	39.3	26.3
dog_chrUn_JH373355	1	84443	1752	38693	45.8214	3.05843	39.6	4.15
dog_chrUn_JH373356	1	80679	1227	46890	58.1192	2.08684	39.5	6.82
dog_chrUn_JH373357	1	68834	1113	43837	63.6851	2.29151	39.6	17.7
dog_chrUn_JH373358	1	67496	883	44800	66.3743	1.44062	39.5	42
dog_chrUn_AAEX03019738	1	66523	2961	61092	91.8359	6.3975	39.5	24.7
dog_chrUn_JH373359	1	67057	1156	56548	84.3283	2.40688	39.4	43.8
dog_chrUn_JH373360	1	66195	1862	49409	74.6416	3.77592	39.6	15.8
dog_chrUn_JH373361	1	87584	2685	42492	48.5157	4.5218	39.6	1.88
dog_chrUn_JH373362	1	84679	1965	55546	65.596	3.20016	39.6	7.9
dog_chrUn_AAEX03019763	1	65840	1841	51869	78.7804	4.03707	39.5	26.5
dog_chrUn_JH373363	1	65696	1717	54747	83.3338	3.09294	39.5	29.8
dog_chrUn_JH373364	1	66021	2200	51619	78.1857	4.71833	39.5	20
dog_chrUn_JH373365	1	67300	2206	50059	74.3819	4.71979	39.5	19
dog_chrUn_JH373366	1	88153	819	41064	46.5826	1.24701	39.4	11.2
dog_chrUn_JH373367	1	92437	2745	40695	44.0246	4.36092	39.5	7.04
dog_chrUn_JH373368	1	70351	2273	50798	72.2065	3.84762	39.5	25.4
dog_chrUn_JH373369	1	64646	1719	42427	65.6297	3.73687	39.6	13.9
dog_chrUn_JH373370	1	69126	1897	52074	75.332	3.1178	39.6	29.2
dog_chrUn_JH373371	1	227674	1132	42123	18.5015	0.706361	39.6	15.1
dog_chrUn_JH373372	1	64123	1799	54974	85.7321	2.86618	39.4	30.1
dog_chrUn_JH373373	1	61944	280	8808	14.2193	0.34155	38.9	3.25
dog_chrUn_JH373374	1	62414	2783	53159	85.1716	6.45855	39.5	24.8
dog_chrUn_JH373375	1	61779	1747	48076	77.8193	3.08195	39.6	24.6
dog_chrUn_JH373376	1	90840	841	41349	45.5185	1.17621	39.5	14.5
dog_chrUn_JH373377	1	61194	977	40260	65.7908	1.60926	39.4	23.6
dog_chrUn_JH373378	1	63245	991	41345	65.3728	1.46448	39.4	9.41
dog_chrUn_JH373379	1	60975	1188	40926	67.1193	2.75752	39.5	17.6
dog_chrUn_JH373380	1	88336	897	42895	48.5589	1.36792	39.5	23.1
dog_chrUn_JH373381	1	62896	509	31084	49.4213	0.860118	39.3	0.648
dog_chrUn_AAEX03019872	1	60346	1244	36149	59.9029	2.91468	39.5	11.6
dog_chrUn_JH373382	1	70666	1242	38896	55.042	1.35941	39.2	4.93
dog_chrUn_JH373383	1	71007	977	40917	57.6239	1.82069	39.4	10
dog_chrUn_JH373384	1	59879	892	37051	61.8765	2.0339	39.5	22.8
dog_chrUn_AAEX03019893	1	59817	2332	51711	86.4487	5.61267	39.5	14.2
dog_chrUn_JH373385	1	66981	610	31430	46.9238	1.03047	39.3	24.7
dog_chrUn_JH373386	1	62805	1147	49773	79.2501	2.52233	39.4	40.7
dog_chrUn_JH373387	1	68857	1007	41964	60.9437	1.81727	39.5	17.4
dog_chrUn_JH373388	1	58149	1373	45604	78.4261	3.38267	39.5	21
dog_chrUn_JH373389	1	84024	1309	47584	56.6314	1.88241	39.4	26.7
dog_chrUn_JH373390	1	58658	1643	34059	58.0637	4.14102	39.6	2.51
dog_chrUn_JH373391	1	65402	1148	25042	38.2893	2.5524	39.6	2.66
dog_chrUn_JH373392	1	56534	861	36445	64.4656	1.39787	39.2	0.623
dog_chrUn_JH373393	1	59023	2748	46381	78.5812	6.54098	39.6	7.89
dog_chrUn_JH373394	1	89903	852	35712	39.7228	1.30098	39.6	4.62
dog_chrUn_JH373395	1	54477	1455	34368	63.0872	3.7215	39.6	9.75
dog_chrUn_AAEX03019987	1	54307	679	33620	61.9073	1.28357	39.4	7
dog_chrUn_JH373396	1	69310	1324	31576	45.5576	2.75771	39.6	5.04
dog_chrUn_JH373397	1	57210	650	31340	54.7806	1.38172	39.4	19.5
dog_chrUn_JH373398	1	57907	603	29037	50.1442	1.06488	39.6	21.2
dog_chrUn_JH373399	1	53093	769	29475	55.5158	2.02533	39.5	11.7
dog_chrUn_JH373400	1	67358	992	33917	50.3533	1.94897	39.5	7.35
dog_chrUn_JH373401	1	54660	923	38149	69.7933	2.20073	39.5	14.4
dog_chrUn_AAEX03020051	1	52548	1076	37759	71.8562	2.91256	39.5	17.6
dog_chrUn_JH373402	1	52637	1653	44479	84.5014	4.48246	39.6	27.7
dog_chrUn_AAEX03020054	1	51964	2769	50235	96.6727	6.49169	39.5	41
dog_chrUn_AAEX03020055	1	51648	412	25131	48.6582	0.941334	39.4	5.08
dog_chrUn_AAEX03020056	1	51582	1422	38120	73.9017	3.99973	39.6	10.6
dog_chrUn_JH373403	1	52288	2393	45633	87.2724	6.74076	39.6	12.7
dog_chrUn_AAEX03020060	1	50462	2207	45437	90.042	6.19924	39.5	23.1
dog_chrUn_JH373404	1	50869	7549	33223	65.3109	21.4495	39.2	13.6
dog_chrUn_JH373405	1	53506	1067	39695	74.1879	2.54594	39.6	16.8
dog_chrUn_AAEX03020068	1	50005	1221	43087	86.1654	3.48869	39.5	30.5
dog_chrUn_JH373406	1	84691	446	25657	30.2948	0.572741	39.5	0.175
dog_chrUn_JH373407	1	63256	578	30268	47.85	1.21261	39.4	19.2
dog_chrUn_JH373408	1	59752	995	37197	62.2523	1.58316	39.4	22.2
dog_chrUn_JH373409	1	68739	753	32324	47.0243	1.4886	39.3	9.67
dog_chrUn_AAEX03020105	1	49027	996	40724	83.0644	2.34208	39.4	35.6
dog_chrUn_JH373410	1	49032	1791	43907	89.5476	4.60685	39.5	20.9
dog_chrUn_JH373411	1	57792	714	21408	37.0432	1.72706	39.6	2.43
dog_chrUn_JH373412	1	74646	1101	33107	44.352	2.09236	39.5	8.48
dog_chrUn_JH373413	1	48411	1532	41342	85.3979	4.61885	39.5	21.8
dog_chrUn_AAEX03020144	1	48200	452	22119	45.89	0.853382	39.4	0.646
dog_chrUn_JH373414	1	75626	284	15058	19.9111	0.41852	39.6	12
dog_chrUn_JH373415	1	48436	1024	36741	75.8547	2.32653	39.4	29.3
dog_chrUn_AAEX03020161	1	47485	1218	41073	86.4968	2.7276	39.4	34.2
dog_chrUn_JH373416	1	52731	2911	44642	84.6599	8.09173	39.5	12.4
dog_chrUn_JH373417	1	52367	883	30820	58.8539	2.38499	39.5	16.6
dog_chrUn_AAEX03020170	1	46689	1137	40380	86.4872	3.49022	39.5	30.5
dog_chrUn_JH373418	1	53681	920	34384	64.0525	1.91792	39.4	28.9
dog_chrUn_JH373419	1	73441	942	32088	43.6922	1.6211	39.4	13.2
dog_chrUn_JH373420	1	57620	1632	40109	69.6095	4.08674	39.5	10.7
dog_chrUn_JH373421	1	70154	3074	34481	49.1504	6.19263	39.5	4.61
dog_chrUn_JH373422	1	67100	785	30066	44.8077	1.65282	39.4	8.68
dog_chrUn_JH373423	1	48085	1282	37851	78.7169	2.92299	39.4	30.2
dog_chrUn_JH373424	1	63970	2270	41087	64.2285	5.18989	39.5	18.9
dog_chrUn_AAEX03020242	1	45242	827	36609	80.9182	2.4008	39.4	27.5
dog_chrUn_JH373425	1	58859	553	29428	49.9975	1.10403	39.6	1.81
dog_chrUn_AAEX03020251	1	45065	512	26777	59.4186	1.33168	39.5	0.656
dog_chrUn_JH373426	1	46098	954	32990	71.5649	2.32628	39.3	15.9
dog_chrUn_JH373427	1	70370	877	33434	47.5117	1.51523	39.2	0.822
dog_chrUn_JH373428	1	46044	739	29239	63.5023	1.37469	39.5	0.2
dog_chrUn_JH373429	1	45518	289	16322	35.8583	0.705172	39.4	20.6
dog_chrUn_JH373430	1	47960	1576	37822	78.8616	4.77118	39.5	17.6
dog_chrUn_JH373431	1	44571	750	34321	77.003	2.28572	39.4	49.3
dog_chrUn_JH373432	1	84617	823	24868	29.3889	1.3506	39.5	12.1
dog_chrUn_JH373433	1	51679	1193	37981	73.4941	2.8921	39.5	30.2
dog_chrUn_JH373434	1	48264	1151	35409	73.3652	3.04046	39.4	7.58
dog_chrUn_JH373435	1	50939	5685	38532	75.6434	16.3465	39.4	17.3
dog_chrUn_JH373436	1	72756	792	29753	40.8942	1.48789	39.3	7.75
dog_chrUn_JH373437	1	44216	566	25086	56.7351	1.24005	39.3	5.14
dog_chrUn_AAEX03020335	1	43704	789	31352	71.7371	1.78064	39.4	35.5
dog_chrUn_JH373438	1	55991	879	29387	52.4852	2.13343	39.5	4.94
dog_chrUn_JH373439	1	54329	918	31723	58.3905	2.20606	39.6	7.91
dog_chrUn_JH373440	1	44549	1375	34912	78.3676	4.1156	39.5	18.9
dog_chrUn_JH373441	1	44306	1551	30319	68.4309	5.1649	39.6	7.3
dog_chrUn_JH373442	1	60428	1031	31411	51.9809	2.24939	39.5	3.49
dog_chrUn_AAEX03020381	1	42803	1158	28970	67.6822	3.86221	39.5	12.9
dog_chrUn_JH373443	1	90666	861	29605	32.6528	1.3477	39.4	14.2
dog_chrUn_AAEX03020403	1	42461	3528	40391	95.1249	11.8038	39.5	36.6
dog_chrUn_JH373444	1	46059	1089	33966	73.7445	3.3885	39.6	30
dog_chrUn_JH373445	1	58391	1071	33613	57.5654	2.62232	39.5	21.8
dog_chrUn_JH373446	1	69503	487	23451	33.741	0.825072	39.4	9.99
dog_chrUn_AAEX03020427	1	41842	1624	31934	76.3204	5.44257	39.5	13.6
dog_chrUn_JH373447	1	43189	558	25315	58.6145	1.8912	39.5	16.8
dog_chrUn_JH373448	1	42168	960	28567	67.7457	3.23866	39.5	18.3
dog_chrUn_AAEX03020436	1	41454	968	26757	64.5462	3.3404	39.5	13.1
dog_chrUn_JH373449	1	43681	638	27533	63.032	1.68098	39.6	35.3
dog_chrUn_JH373450	1	57311	601	26532	46.2948	1.22718	39.2	12.8
dog_chrUn_JH373451	1	68304	1032	35066	51.3381	2.08418	39.5	6.08
dog_chrUn_JH373452	1	57240	1616	35064	61.2579	4.11927	39.5	15.1
dog_chrUn_JH373453	1	42861	1004	30006	70.0077	3.2401	39.5	7.04
dog_chrUn_JH373454	1	43424	746	31960	73.5999	2.46302	39.4	15.7
dog_chrUn_AAEX03020482	1	40931	502	25371	61.9848	1.35699	39.3	37
dog_chrUn_JH373455	1	41221	703	24128	58.5333	2.4194	39.5	15.5
dog_chrUn_JH373456	1	41006	925	27676	67.4926	1.59867	39.3	1.52
dog_chrUn_AAEX03020487	1	40763	946	33934	83.2471	3.34941	39.5	19.3
dog_chrUn_JH373457	1	46509	496	23164	49.8054	1.20243	39.6	19.5
dog_chrUn_JH373458	1	42743	1296	23361	54.6546	4.48408	39.6	3.26
dog_chrUn_AAEX03020497	1	40517	966	26951	66.5178	3.33951	39.5	16.4
dog_chrUn_JH373459	1	40818	998	34174	83.7229	2.68857	39.6	30.2
dog_chrUn_JH373460	1	45697	1273	28146	61.5927	4.00643	39.5	7.83
dog_chrUn_JH373461	1	46980	1041	29627	63.063	3.04289	39.3	8.55
dog_chrUn_JH373462	1	42806	687	20996	49.0492	2.32502	39.6	2.19
dog_chrUn_JH373463	1	44573	238	14673	32.919	0.613667	39.6	10.3
dog_chrUn_AAEX03020524	1	39716	897	30989	78.0265	2.57141	39.5	36.7
dog_chrUn_AAEX03020525	1	39345	436	24997	63.5329	1.28367	39.4	0.00459
dog_chrUn_JH373464	1	46145	924	28839	62.4965	2.8732	39.5	16.7
dog_chrUn_JH373465	1	47441	260	12116	25.5391	0.479838	39.3	10.2
dog_chrUn_AAEX03020533	1	39138	1801	35262	90.0966	6.47304	39.5	17.7
dog_chrUn_JH373466	1	40677	1066	33002	81.1318	3.762	39.6	22.7
dog_chrUn_JH373467	1	64983	2476	32157	49.4852	5.3767	39.5	28.6
dog_chrUn_JH373468	1	51094	435	19976	39.0966	1.17468	39.6	14.4
dog_chrUn_AAEX03020568	1	38580	164	10526	27.2836	0.426931	39.6	8.27
dog_chrUn_JH373469	1	40054	1890	35051	87.5094	6.83939	39.5	31.7
dog_chrUn_JH373470	1	39199	483	24350	62.1189	1.34595	39.1	0.224
dog_chrUn_AAEX03020574	1	38084	503	22058	57.9193	1.84547	39.5	9.11
dog_chrUn_JH373471	1	41432	1832	34487	83.2376	4.81464	39.6	27.1
