#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373423	1	48085	656	34328	71.3902	2.01926	39.5	56
dog_chrUn_JH373424	1	63970	632	21547	33.683	1.47805	39.5	45.9
dog_chrUn_AAEX03020242	1	45242	380	23553	52.06	1.25883	39.5	50.9
dog_chrUn_JH373425	1	58859	16	1205	2.04727	0.0407754	39.8	52.2
dog_chrUn_JH373426	1	46098	258	12687	27.5218	0.814352	39.2	52
dog_chrUn_JH373427	1	70370	10	848	1.20506	0.0213159	39.4	44.5
dog_chrUn_JH373428	1	46044	2	203	0.440883	0.00651551	39.9	47
dog_chrUn_JH373429	1	45518	98	7361	16.1716	0.322444	39.3	52.9
dog_chrUn_JH373430	1	47960	400	19237	40.1105	1.24883	39.6	46.5
dog_chrUn_JH373431	1	44571	630	32652	73.2584	2.10906	39.5	57.8
dog_chrUn_JH373432	1	84617	144	5278	6.23752	0.252479	39.5	46.4
dog_chrUn_JH373433	1	51679	617	25857	50.0339	1.77567	39.5	52.7
dog_chrUn_JH373434	1	48264	130	8246	17.0852	0.403178	39.3	46.2
dog_chrUn_JH373435	1	50939	1442	17324	34.0093	4.21936	39.4	48.5
dog_chrUn_JH373436	1	72756	61	3703	5.08961	0.125708	39.3	46.5
dog_chrUn_JH373437	1	44216	36	2904	6.56776	0.121268	39.6	50.2
dog_chrUn_AAEX03020335	1	43704	467	30143	68.9708	1.59136	39.4	59
dog_chrUn_JH373438	1	55991	44	3439	6.14206	0.117519	39.5	43.1
dog_chrUn_JH373439	1	54329	113	4322	7.95524	0.309209	39.4	48.7
dog_chrUn_JH373440	1	44549	436	25059	56.2504	1.46304	39.6	54.8
dog_chrUn_JH373441	1	44306	132	8248	18.616	0.446666	39.5	45.3
dog_chrUn_JH373442	1	60428	52	2003	3.31469	0.128434	39.2	45.3
dog_chrUn_AAEX03020381	1	42803	214	8050	18.8071	0.746279	39.6	44.6
dog_chrUn_JH373443	1	90666	190	12948	14.281	0.313535	39.6	49.1
dog_chrUn_AAEX03020403	1	42461	2221	28231	66.4869	7.80877	39.5	53.2
dog_chrUn_JH373444	1	46059	528	26522	57.5827	1.71443	39.7	50.2
dog_chrUn_JH373445	1	58391	348	18616	31.8816	0.89036	39.6	49.3
dog_chrUn_JH373446	1	69503	74	4719	6.78963	0.159202	39.1	53.5
dog_chrUn_AAEX03020427	1	41842	315	14514	34.6876	1.12545	39.6	47
dog_chrUn_JH373447	1	43189	156	10015	23.1888	0.540415	39.6	50.1
dog_chrUn_JH373448	1	42168	266	13009	30.8504	0.942089	39.7	48.4
dog_chrUn_AAEX03020436	1	41454	161	8239	19.875	0.580426	39.7	47.3
dog_chrUn_JH373449	1	43681	369	20551	47.0479	1.25247	39.6	58.6
dog_chrUn_JH373450	1	57311	124	9393	16.3895	0.324161	39.3	45.5
dog_chrUn_JH373451	1	68304	87	4695	6.87368	0.190296	39.1	47.7
dog_chrUn_JH373452	1	57240	347	13048	22.7952	0.907495	39.5	46.3
dog_chrUn_JH373453	1	42861	100	5791	13.5111	0.349292	39.6	47
dog_chrUn_JH373454	1	43424	170	11506	26.4969	0.58698	39.5	47.8
dog_chrUn_AAEX03020482	1	40931	303	22330	54.5552	1.1021	39.4	59.8
dog_chrUn_JH373455	1	41221	148	10107	24.5191	0.533927	39.7	46.7
dog_chrUn_JH373456	1	41006	24	822	2.00458	0.0590158	38.9	58.3
dog_chrUn_AAEX03020487	1	40763	276	17380	42.6367	1.01109	39.6	48.3
dog_chrUn_JH373457	1	46509	163	11101	23.8685	0.524759	39.5	51.6
dog_chrUn_JH373458	1	42743	33	2454	5.74129	0.115107	39.7	44.7
dog_chrUn_AAEX03020497	1	40517	247	12812	31.6213	0.910433	39.6	50.6
dog_chrUn_JH373459	1	40818	519	30161	73.8914	1.89223	39.6	56.2
dog_chrUn_JH373460	1	45697	161	10864	23.774	0.526512	39.3	46.1
dog_chrUn_JH373461	1	46980	136	4886	10.4002	0.430822	38.9	46.7
dog_chrUn_JH373462	1	42806	17	1505	3.51586	0.0565575	39.6	38.9
dog_chrUn_JH373463	1	44573	33	2313	5.18924	0.110112	39.4	50
dog_chrUn_AAEX03020524	1	39716	545	29769	74.9547	2.00476	39.5	57.6
dog_chrUn_JH373464	1	46145	214	10447	22.6395	0.691277	39.6	47.2
dog_chrUn_JH373465	1	47441	47	4585	9.66464	0.148226	39.5	48.5
dog_chrUn_AAEX03020533	1	39138	450	19337	49.4072	1.71792	39.6	48.3
dog_chrUn_JH373466	1	40677	365	21467	52.7743	1.34331	39.5	48.2
dog_chrUn_JH373467	1	64983	1148	16354	25.1666	2.62226	39.5	53.2
dog_chrUn_JH373468	1	51094	92	5452	10.6705	0.269464	39.4	48.1
dog_chrUn_AAEX03020568	1	38580	21	1502	3.89321	0.0809746	38.9	56
dog_chrUn_JH373469	1	40054	1023	28461	71.0566	3.82132	39.5	48.9
dog_chrUn_JH373470	1	39199	2	240	0.612261	0.00765326	40	42.5
dog_chrUn_AAEX03020574	1	38084	56	4205	11.0414	0.219777	39.7	45.2
dog_chrUn_JH373471	1	41432	838	29820	71.9734	2.97401	39.6	54.3
dog_chrUn_JH373472	1	45027	205	5250	11.6597	0.68068	39.6	47
dog_chrUn_AAEX03020588	1	37707	389	17283	45.835	1.5399	39.6	49.1
dog_chrUn_JH373473	1	59547	19	1500	2.51902	0.0463499	40	41.3
dog_chrUn_JH373474	1	58434	334	7129	12.2001	0.854999	39.7	46.8
dog_chrUn_AAEX03020610	1	37389	291	14429	38.5916	1.16072	39.7	47.8
dog_chrUn_JH373475	1	52308	169	10723	20.4997	0.475682	39.1	50.4
dog_chrUn_JH373476	1	63560	103	4988	7.8477	0.24207	39.5	47
dog_chrUn_JH373477	1	69036	66	5345	7.74234	0.143302	39.8	49.3
dog_chrUn_JH373478	1	44261	30	2823	6.37808	0.10167	39.8	48.3
dog_chrUn_JH373479	1	50023	40	2746	5.48947	0.117266	39.8	46.9
dog_chrUn_AAEX03020671	1	36777	218	14660	39.8619	0.887783	39.7	54.7
dog_chrUn_JH373480	1	63789	50	2512	3.93798	0.117309	39.7	43.1
dog_chrUn_JH373481	1	56472	66	4632	8.20229	0.175025	39.5	47
dog_chrUn_JH373482	1	36805	204	9981	27.1186	0.830105	39.7	47.7
dog_chrUn_JH373483	1	36868	146	9497	25.7595	0.592167	39.5	48
dog_chrUn_JH373484	1	37334	197	10781	28.8772	0.789763	39.7	47.1
dog_chrUn_AAEX03020700	1	36424	104	5041	13.8398	0.427767	39.5	43.2
dog_chrUn_AAEX03020701	1	36421	245	15337	42.1103	1.00522	39.7	47.1
dog_chrUn_JH373485	1	37117	64451	18611	50.1414	249.68	38.6	57.1
dog_chrUn_JH373486	1	38643	360	16138	41.7618	1.39529	39.5	49.2
dog_chrUn_JH373487	1	41256	484	27822	67.4375	1.75378	39.4	57.7
dog_chrUn_JH373488	1	45145	118	8028	17.7827	0.389744	39.4	45.6
dog_chrUn_JH373489	1	40256	56	4700	11.6753	0.208292	39.6	45.8
dog_chrUn_AAEX03020729	1	35747	236	8462	23.6719	0.985258	39.7	46.8
dog_chrUn_JH373490	1	51152	63	2927	5.72216	0.184685	39.7	45.5
dog_chrUn_JH373491	1	35523	518	28205	79.3993	2.14393	39.5	58
dog_chrUn_JH373492	1	35539	115	7010	19.7248	0.484426	39.8	48.3
dog_chrUn_JH373493	1	36733	29	2293	6.24234	0.118123	39.6	49.7
dog_chrUn_JH373494	1	67206	69	5927	8.81915	0.154004	39.6	53.4
dog_chrUn_JH373495	1	35605	394	17409	48.8948	1.65637	39.6	46.6
dog_chrUn_JH373496	1	52898	37	2586	4.88865	0.104276	39.6	50.8
dog_chrUn_AAEX03020760	1	35343	445	19240	54.4379	1.88439	39.6	49.4
dog_chrUn_AAEX03020761	1	35130	299	16269	46.3108	1.27179	39.5	50
dog_chrUn_JH373497	1	36780	152	9644	26.2208	0.616857	39.5	45
dog_chrUn_JH373498	1	35816	4	477	1.33181	0.0167523	39.9	45
dog_chrUn_JH373499	1	37626	128	2332	6.19784	0.510232	39.8	43.1
dog_chrUn_JH373500	1	58782	10	998	1.6978	0.025518	39.6	43.6
dog_chrUn_JH373501	1	51573	166	7458	14.4611	0.480872	39.5	47.8
dog_chrUn_JH373502	1	34700	217	16510	47.5793	0.929135	39.5	55.4
dog_chrUn_JH373503	1	68521	84	4753	6.93656	0.183389	39.5	46.6
dog_chrUn_JH373504	1	37165	195	13891	37.3766	0.780842	39.5	57.1
dog_chrUn_JH373505	1	59196	216	12501	21.118	0.546608	39.4	47.5
dog_chrUn_AAEX03020831	1	34229	537	14073	41.1143	2.33854	39.6	49.1
dog_chrUn_JH373506	1	35730	364	19493	54.5564	1.52639	39.5	55.6
dog_chrUn_JH373507	1	41582	186	8660	20.8263	0.667789	39.4	58.2
dog_chrUn_AAEX03020839	1	33876	419	24940	73.6214	1.83862	39.6	55.8
dog_chrUn_AAEX03020840	1	33756	178	9572	28.3564	0.789312	39.6	46.2
dog_chrUn_JH373508	1	35992	85	6611	18.368	0.349022	39.5	47
dog_chrUn_JH373509	1	33186	590	20479	61.7098	2.63479	39.6	50
dog_chrUn_JH373510	1	34753	431	19541	56.2282	1.85636	39.4	52.8
dog_chrUn_JH373511	1	33563	154	10562	31.4692	0.686142	39.3	48.8
dog_chrUn_JH373512	1	53447	136	8284	15.4995	0.381331	39.1	46.5
dog_chrUn_JH373513	1	42139	49	2001	4.74857	0.173568	39.8	43.1
dog_chrUn_JH373514	1	35363	125	6377	18.033	0.529706	39.5	45.1
dog_chrUn_JH373515	1	32878	36	3350	10.1892	0.164213	39.3	49.8
dog_chrUn_AAEX03020896	1	32719	83	5250	16.0457	0.378343	39.7	46.6
dog_chrUn_JH373516	1	34525	162	10722	31.0558	0.700333	39.4	48.3
dog_chrUn_JH373517	1	51923	82	4832	9.30609	0.236889	39.7	48
dog_chrUn_AAEX03020910	1	32251	169	7809	24.2132	0.783449	39.5	51.8
dog_chrUn_JH373518	1	33542	34	2050	6.11174	0.152048	39.8	41.6
dog_chrUn_JH373519	1	42604	29	2130	4.99953	0.101282	39.9	51.5
dog_chrUn_AAEX03020926	1	31902	461	25012	78.4026	2.1582	39.5	56.7
dog_chrUn_JH373520	1	41158	17	911	2.21342	0.0618835	39.7	45.8
dog_chrUn_JH373521	1	51290	32	1810	3.52895	0.0921427	39.6	50.5
dog_chrUn_AAEX03020959	1	31497	626	22430	71.2131	2.95812	39.5	58.5
dog_chrUn_JH373522	1	32248	255	12355	38.3125	1.1633	39.5	55.5
dog_chrUn_AAEX03020963	1	31453	111	8139	25.8767	0.529266	39.5	48.6
dog_chrUn_JH373523	1	34538	297	14994	43.4131	1.28647	39.6	49.3
dog_chrUn_JH373524	1	52768	27	2506	4.74909	0.0738895	39.2	45.4
dog_chrUn_JH373525	1	35503	12	879	2.47585	0.0495169	39.9	47.2
dog_chrUn_AAEX03020982	1	31015	462	25028	80.6964	2.17134	39.5	57.2
dog_chrUn_AAEX03020983	1	30934	179	13684	44.2361	0.86704	39.3	59.7
dog_chrUn_JH373526	1	45980	197	7380	16.0505	0.638669	39.5	47.9
dog_chrUn_JH373527	1	54238	59	3699	6.81994	0.161953	39.6	45.9
dog_chrUn_JH373528	1	39405	14	1248	3.16711	0.0532927	39.9	47.3
dog_chrUn_JH373529	1	39951	110	4999	12.5128	0.412781	39.3	46.9
dog_chrUn_JH373530	1	31643	3	109	0.344468	0.00720539	39.9	56.3
dog_chrUn_JH373531	1	32486	235	10397	32.0046	1.08271	39.6	47.7
dog_chrUn_JH373532	1	42312	12	772	1.82454	0.0425411	39.2	45.8
dog_chrUn_AAEX03021041	1	30589	52	3508	11.4682	0.25434	39.7	43.6
dog_chrUn_AAEX03021042	1	30556	352	12524	40.987	1.7229	39.5	47.2
dog_chrUn_AAEX03021043	1	30501	848	28198	92.4494	4.08718	39.5	56.6
dog_chrUn_AAEX03021044	1	30486	14	1056	3.46389	0.0688185	39.5	42.1
dog_chrUn_JH373533	1	30648	13	919	2.99856	0.0636257	39.6	43.5
dog_chrUn_JH373534	1	31768	337	13298	41.8597	1.55924	39.3	58.8
dog_chrUn_JH373535	1	30772	22	1459	4.74132	0.10685	39.7	37.7
dog_chrUn_JH373536	1	49508	16	1384	2.79551	0.048477	39.9	40.9
dog_chrUn_JH373537	1	31361	58	1685	5.37292	0.275948	39.6	40.9
dog_chrUn_AAEX03021070	1	30166	643	26114	86.5677	3.13141	39.6	58.7
dog_chrUn_AAEX03021071	1	30107	280	9191	30.5278	1.39323	39.6	46.7
dog_chrUn_JH373538	1	36826	16	1524	4.13838	0.0648726	39	47.8
dog_chrUn_AAEX03021077	1	30040	70	5776	19.2277	0.349401	39.6	47.1
dog_chrUn_JH373539	1	30499	16	1216	3.98702	0.0784616	39.9	40.3
dog_chrUn_JH373540	1	57351	211	8111	14.1427	0.55101	39.8	46.4
dog_chrUn_AAEX03021094	1	29914	209	13141	43.9293	1.0478	39.7	52.6
dog_chrUn_JH373541	1	38238	148	7378	19.2949	0.578665	39.1	47.5
dog_chrUn_JH373542	1	41393	27	1736	4.19395	0.0976494	39.3	47
dog_chrUn_AAEX03021108	1	29812	51	4082	13.6925	0.255803	39.7	48.3
dog_chrUn_JH373543	1	33316	27	1917	5.75399	0.121533	39.8	46.7
dog_chrUn_JH373544	1	43581	14	1368	3.13898	0.0471306	38.8	40.6
dog_chrUn_JH373545	1	33675	6	638	1.89458	0.025657	40	48.5
dog_chrUn_JH373546	1	32524	10	852	2.6196	0.0461198	39.9	39.4
dog_chrUn_JH373547	1	29710	308	19086	64.241	1.5521	39.6	54.4
dog_chrUn_AAEX03021139	1	29345	458	24376	83.067	2.31263	39.5	57.3
dog_chrUn_JH373548	1	47028	88	5247	11.1572	0.279727	39.5	46.7
dog_chrUn_JH373549	1	53998	80	2371	4.3909	0.222082	39.4	41.8
dog_chrUn_JH373550	1	29738	448	22804	76.683	2.23697	39.7	55.2
dog_chrUn_JH373551	1	36512	2	259	0.709356	0.00821648	39.9	44
dog_chrUn_JH373552	1	31985	12	950	2.97014	0.0550571	39.9	43.3
dog_chrUn_JH373553	1	30345	471	23972	78.9982	2.28361	39.4	59.5
dog_chrUn_JH373554	1	32397	122	3157	9.74473	0.560607	39.6	44.3
dog_chrUn_JH373555	1	29319	325	13588	46.3454	1.63304	39.5	46.6
dog_chrUn_AAEX03021187	1	28914	332	19055	65.9023	1.71509	39.6	56.3
dog_chrUn_JH373556	1	32931	4	294	0.892776	0.0182199	38.9	37.8
dog_chrUn_AAEX03021193	1	28869	117	8512	29.4849	0.607156	39.3	49
dog_chrUn_JH373557	1	28934	184	11886	41.0797	0.951061	39.4	58.9
dog_chrUn_JH373558	1	46651	20	851	1.82418	0.0637285	39.6	40.8
dog_chrUn_AAEX03021208	1	28793	453	23489	81.5789	2.32845	39.6	58.2
dog_chrUn_JH373559	1	28880	10	1285	4.44945	0.0514197	39.9	39.8
dog_chrUn_JH373560	1	46277	36	1492	3.22406	0.116689	39.5	42.5
dog_chrUn_JH373561	1	28774	87	4278	14.8676	0.451206	39.6	44.3
dog_chrUn_JH373562	1	30112	343	16506	54.8154	1.69866	39.5	50.8
dog_chrUn_AAEX03021227	1	28676	151	7247	25.272	0.789371	39.5	45.8
dog_chrUn_JH373563	1	29108	5	505	1.73492	0.0218153	39.6	46.6
dog_chrUn_JH373564	1	33873	188	8785	25.9351	0.831636	39.5	48
dog_chrUn_JH373565	1	29245	76	4790	16.3789	0.389332	39.7	41.8
dog_chrUn_JH373566	1	47268	62	3857	8.15985	0.195608	39	41.7
dog_chrUn_JH373567	1	28436	78	2637	9.27346	0.410114	39.6	40.5
dog_chrUn_JH373568	1	51377	265	13381	26.0447	0.758958	39.4	55.3
dog_chrUn_JH373569	1	38407	10	975	2.5386	0.0390554	39.8	34.6
dog_chrUn_AAEX03021268	1	28369	360	19592	69.0613	1.89894	39.6	52.5
dog_chrUn_JH373570	1	36189	408	13798	38.1276	1.6867	39.5	47
dog_chrUn_AAEX03021281	1	28200	461	23609	83.7199	2.39713	39.4	59.7
dog_chrUn_AAEX03021282	1	28094	128	7592	27.0236	0.678081	39.6	46
dog_chrUn_JH373571	1	38154	71	4807	12.5989	0.278162	39.7	48.9
dog_chrUn_JH373572	1	38510	42	2791	7.24747	0.161153	39.6	48
dog_chrUn_JH373573	1	37277	77	5833	15.6477	0.309628	39.5	47
dog_chrUn_AAEX03021317	1	28004	58	3916	13.9837	0.309991	39.6	44.7
dog_chrUn_AAEX03021318	1	27996	200	12077	43.1383	1.06179	39.2	55.1
dog_chrUn_JH373574	1	38339	56	2384	6.21821	0.218107	39.6	47.4
dog_chrUn_JH373575	1	40746	116	4225	10.3691	0.425391	39.4	49
dog_chrUn_JH373576	1	40872	27	2040	4.99119	0.0984537	39.8	45.6
dog_chrUn_AAEX03021345	1	27800	262	12106	43.5468	1.40946	39.5	48.1
dog_chrUn_JH373577	1	37050	122	7105	19.1768	0.4922	39.7	49.3
dog_chrUn_JH373578	1	33642	45	1972	5.86172	0.199572	39.6	39.9
dog_chrUn_JH373579	1	27833	348	13656	49.0641	1.84799	39.2	55.8
dog_chrUn_JH373580	1	41669	208	10622	25.4914	0.74595	39.1	53.6
dog_chrUn_AAEX03021372	1	27613	111	4461	16.1554	0.600116	39.6	51.2
dog_chrUn_JH373581	1	33187	120	5608	16.8982	0.540151	39.3	44.7
dog_chrUn_JH373582	1	27891	174	11119	39.8659	0.923954	39.7	51.2
dog_chrUn_JH373583	1	27463	432	22643	82.4491	2.3177	39.4	59.8
dog_chrUn_JH373584	1	27432	36	1084	3.95159	0.164552	37.7	57.1
dog_chrUn_JH373585	1	28005	131	8819	31.4908	0.699304	39.7	52.7
dog_chrUn_JH373586	1	27325	412	21100	77.2187	2.24582	39.6	55.1
dog_chrUn_JH373588	1	50378	142	7319	14.5282	0.421037	39.3	45.9
dog_chrUn_AAEX03021408	1	27136	70	3751	13.823	0.384876	39.8	43.9
dog_chrUn_JH373589	1	35185	2	198	0.56274	0.00852636	39.3	45
dog_chrUn_JH373590	1	32600	80	4278	13.1227	0.367239	39.4	46.6
dog_chrUn_JH373591	1	27308	505	17537	64.2193	2.76472	39.6	50.5
dog_chrUn_JH373592	1	27079	102	4264	15.7465	0.560767	39.8	48.5
dog_chrUn_JH373593	1	36805	16	1316	3.5756	0.065127	39.9	41.9
dog_chrUn_AAEX03021437	1	26985	104	6309	23.3797	0.575801	39.5	43.8
dog_chrUn_JH373595	1	31435	156	11061	35.1869	0.740958	39.3	48.4
dog_chrUn_JH373596	1	27111	8	695	2.56354	0.0442625	39.7	36.5
dog_chrUn_JH373597	1	30527	254	10634	34.8347	1.24329	39.4	45.9
dog_chrUn_AAEX03021458	1	26802	130	6178	23.0505	0.7267	39.3	53.5
dog_chrUn_JH373598	1	28228	56	2857	10.1212	0.296443	39.6	43.2
dog_chrUn_AAEX03021463	1	26747	116	4851	18.1366	0.650353	39.6	47.5
dog_chrUn_JH373599	1	27868	6	629	2.25707	0.0319004	38.7	40.5
dog_chrUn_JH373600	1	29594	265	13265	44.8233	1.31162	39.6	55.8
dog_chrUn_JH373601	1	28772	470	23282	80.9189	2.40008	39.5	59.8
dog_chrUn_JH373602	1	35463	195	9333	26.3176	0.821589	39.4	47.3
dog_chrUn_JH373603	1	27228	34	3012	11.0621	0.183157	39.9	42.5
dog_chrUn_AAEX03021489	1	26523	136	10053	37.903	0.763224	39.4	57.9
dog_chrUn_JH373604	1	44314	41	3360	7.58225	0.138331	39.3	52.5
dog_chrUn_JH373605	1	33462	4	421	1.25814	0.0179308	39.8	53
dog_chrUn_AAEX03021504	1	26408	4	521	1.97289	0.0227204	39.9	44.8
dog_chrUn_JH373606	1	29218	48	3142	10.7536	0.246081	39.8	43.7
dog_chrUn_JH373607	1	36225	24	1555	4.29262	0.0986888	39.1	50.2
dog_chrUn_JH373608	1	27345	379	20437	74.7376	1.96047	39.6	57.4
dog_chrUn_JH373609	1	36341	131	8018	22.0632	0.533805	39.3	54.5
dog_chrUn_JH373610	1	45727	6	460	1.00597	0.019682	39.2	40.7
dog_chrUn_AAEX03021540	1	26155	357	19195	73.3894	2.03108	39.6	56.1
dog_chrUn_JH373611	1	35285	16	1293	3.66445	0.0640499	39.8	45.4
dog_chrUn_JH373612	1	31065	100	4751	15.2937	0.481796	39	42.2
dog_chrUn_JH373613	1	41410	203	10583	25.5566	0.732649	39.7	50.4
dog_chrUn_JH373614	1	46217	9	478	1.03425	0.02921	37.9	60
dog_chrUn_AAEX03021579	1	25886	20	1452	5.60921	0.115429	39.8	39.5
dog_chrUn_JH373615	1	26138	256	8564	32.7646	1.44655	39.6	46.8
dog_chrUn_JH373616	1	30936	67	3388	10.9516	0.324509	39.3	51.5
dog_chrUn_JH373617	1	28880	18	1470	5.09003	0.0934211	38.5	43.8
dog_chrUn_JH373618	1	26077	12	807	3.09468	0.0690263	40	40.7
dog_chrUn_JH373619	1	28790	43	3815	13.2511	0.223341	39.8	52.6
dog_chrUn_AAEX03021599	1	25686	244	14828	57.7279	1.41423	39.5	57.5
dog_chrUn_JH373620	1	45208	45	4954	10.9582	0.149243	39.4	53.7
dog_chrUn_JH373621	1	31837	12	988	3.10331	0.0562867	39.8	38.9
dog_chrUn_JH373622	1	49579	173	6019	12.1402	0.522116	39.6	47.7
dog_chrUn_JH373623	1	41962	36	2069	4.93065	0.12814	39.6	44.6
dog_chrUn_AAEX03021648	1	25570	24	1877	7.34063	0.140634	39.8	41.7
dog_chrUn_AAEX03021649	1	25554	335	17820	69.7347	1.96012	39.5	53.2
dog_chrUn_JH373624	1	37928	45	3508	9.2491	0.17702	39.4	46.7
dog_chrUn_AAEX03021660	1	25472	331	14535	57.0627	1.94504	39.7	48.6
dog_chrUn_JH373625	1	26000	8	756	2.90769	0.0458846	39.9	35
dog_chrUn_JH373626	1	38919	82	3861	9.9206	0.315373	39.5	47.2
dog_chrUn_JH373627	1	25608	16	1586	6.19338	0.0933693	39.9	37.8
dog_chrUn_JH373628	1	30561	38	3091	10.1142	0.186512	39.9	48.7
dog_chrUn_JH373629	1	27505	2	280	1.018	0.0109071	39.9	40
dog_chrUn_AAEX03021682	1	25092	82	6118	24.3823	0.48924	39.7	45.5
dog_chrUn_JH373630	1	36250	69	4788	13.2083	0.283338	39.4	48.2
dog_chrUn_JH373631	1	25257	15	1258	4.9808	0.089005	39.8	44.2
dog_chrUn_JH373632	1	25556	95	6167	24.1313	0.555016	39.5	48.9
dog_chrUn_JH373633	1	24895	12	862	3.46254	0.0719422	39.6	40.6
dog_chrUn_AAEX03021701	1	24821	220	14511	58.4626	1.32017	39.5	56
dog_chrUn_JH373635	1	27302	268	11856	43.4254	1.46938	39.6	48.6
dog_chrUn_JH373636	1	24700	68	2587	10.4737	0.412753	39.2	46.9
dog_chrUn_AAEX03021719	1	24666	332	17403	70.5546	1.99955	39.4	59.1
dog_chrUn_JH373637	1	24856	207	10111	40.6783	1.19911	39.5	57.9
dog_chrUn_JH373638	1	33600	102	6109	18.1815	0.455	39.6	49.1
dog_chrUn_JH373639	1	28736	58	3096	10.7739	0.302547	39.7	45.4
dog_chrUn_JH373640	1	26648	48	1246	4.67577	0.270189	39.6	45.9
dog_chrUn_AAEX03021736	1	24385	170	11069	45.3927	1.04556	39.6	51.7
dog_chrUn_AAEX03021737	1	24368	69	5451	22.3695	0.422398	39.6	44.5
dog_chrUn_JH373641	1	33135	86	2779	8.3869	0.387023	39.5	48.9
dog_chrUn_JH373642	1	29863	207	11472	38.4154	1.03503	39.4	50.3
dog_chrUn_JH373643	1	39331	74	3731	9.48616	0.281076	39.7	44.4
dog_chrUn_AAEX03021761	1	24163	146	9167	37.9382	0.901875	39.6	54.3
dog_chrUn_JH373644	1	40390	287	11485	28.4353	1.03741	39.7	52.3
dog_chrUn_JH373645	1	33467	8	624	1.86452	0.0358562	39.4	46.9
dog_chrUn_JH373646	1	36033	184	10231	28.3934	0.765798	39.6	53.4
dog_chrUn_AAEX03021790	1	23898	369	18429	77.1152	2.29785	39.6	56.3
dog_chrUn_JH373647	1	29441	42	2797	9.50036	0.213987	39.2	42.9
dog_chrUn_JH373648	1	25543	14	1134	4.43957	0.0809224	39.7	46.1
dog_chrUn_AAEX03021800	1	23825	169	5848	24.5456	1.0575	39.6	44.6
dog_chrUn_JH373649	1	36336	5	460	1.26596	0.0206407	39	54.6
dog_chrUn_AAEX03021807	1	23812	83	3116	13.0858	0.521082	39.8	46.2
dog_chrUn_JH373650	1	33915	99	5365	15.819	0.437653	39.4	46.4
dog_chrUn_JH373651	1	24570	28	1402	5.70615	0.170737	39.7	36.5
dog_chrUn_JH373652	1	26173	46	2694	10.2931	0.26363	39.8	40.5
dog_chrUn_AAEX03021822	1	23651	116	6847	28.9502	0.733838	39.2	43.6
dog_chrUn_JH373653	1	30219	81	4773	15.7947	0.398524	39.5	48.4
dog_chrUn_JH373654	1	33908	54	4105	12.1063	0.238321	39.7	47.4
dog_chrUn_AAEX03021841	1	23594	52	3709	15.7201	0.330338	39.5	43.9
dog_chrUn_AAEX03021842	1	23542	315	18238	77.4701	1.98101	39.6	57.7
dog_chrUn_JH373655	1	26716	202	11684	43.7341	1.11559	39.3	58.1
dog_chrUn_AAEX03021849	1	23440	334	18689	79.7312	2.10516	39.5	57.5
dog_chrUn_JH373656	1	24967	328	19212	76.9496	1.93459	39.7	58.8
dog_chrUn_AAEX03021853	1	23400	289	12969	55.4231	1.84821	39.6	49.9
dog_chrUn_AAEX03021854	1	23398	224	14406	61.5694	1.43213	39.5	55.1
dog_chrUn_JH373657	1	23482	26	2067	8.80249	0.165659	38.7	40.7
dog_chrUn_JH373658	1	27911	36	1934	6.92917	0.192899	39.4	42.4
dog_chrUn_JH373659	1	23323	259	9154	39.2488	1.65227	39.4	45.7
dog_chrUn_JH373660	1	36066	94	5199	14.4152	0.390562	39.8	43.1
dog_chrUn_AAEX03021871	1	23247	36	1507	6.48256	0.232073	39.9	38.3
dog_chrUn_JH373661	1	35965	65	4521	12.5706	0.270235	39.5	48.9
dog_chrUn_JH373662	1	32608	12	1117	3.42554	0.0544345	38.9	47.2
dog_chrUn_JH373663	1	37016	153	5850	15.804	0.599525	39.6	52
dog_chrUn_JH373664	1	36383	18	1101	3.02614	0.0742105	39.7	43.2
dog_chrUn_JH373665	1	23365	4	473	2.0244	0.0255082	39.8	39.2
dog_chrUn_JH373666	1	35586	6	467	1.31231	0.0250379	36	49
dog_chrUn_JH373667	1	26810	16	1456	5.43081	0.0895188	39.9	40.4
dog_chrUn_JH373668	1	23924	297	16153	67.518	1.83807	39.4	59.2
dog_chrUn_AAEX03021919	1	23069	181	10253	44.4449	1.16481	39.4	57.6
dog_chrUn_JH373669	1	23808	10	1001	4.20447	0.063004	39.8	42.5
dog_chrUn_JH373670	1	36442	243	11086	30.4209	0.994155	39.6	48.4
dog_chrUn_JH373671	1	24220	143	10117	41.7713	0.877085	39.7	55.1
dog_chrUn_AAEX03021932	1	23029	138	9346	40.5836	0.897607	39.8	46.3
dog_chrUn_JH373672	1	37035	31	2517	6.79627	0.124774	39.7	47.9
dog_chrUn_JH373673	1	27199	4	355	1.3052	0.0220596	39.9	42.8
dog_chrUn_JH373674	1	32829	171	6874	20.9388	0.775564	39.6	47.6
dog_chrUn_JH373675	1	32820	98	4419	13.4644	0.445765	39.4	46.5
dog_chrUn_JH373676	1	22972	186	10802	47.0225	1.1945	39.7	57.5
dog_chrUn_JH373677	1	31011	52	2568	8.28093	0.25104	39.5	47.4
dog_chrUn_AAEX03021979	1	22693	34	2229	9.82241	0.224078	38.9	42.7
dog_chrUn_AAEX03021981	1	22655	177	10017	44.2154	1.16765	39.6	47.7
