#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
human_chr5_KI270791v1_alt	1	195710	17	1861	0.950897	0.0122937	36.3	49.8
human_chr5_GL383532v1_alt	1	82728	4	604	0.730103	0.00730103	37.9	60
human_chr5_GL949742v1_alt	1	226852	241	23815	10.498	0.159439	37.5	53.6
human_chr5_KI270794v1_alt	1	164558	22	2602	1.58121	0.020157	37.4	56.6
human_chr5_GL339449v2_alt	1	1612928	534	54050	3.35105	0.0494585	37.1	45.8
human_chr5_GL383530v1_alt	1	101241	147	12496	12.3428	0.217521	37.6	58.3
human_chr5_KI270796v1_alt	1	172708	3	347	0.200917	0.00200917	31.7	39
human_chr5_GL383531v1_alt	1	173459	183	12686	7.31354	0.158793	37.4	49.4
human_chr5_KI270795v1_alt	1	131892	179	15460	11.7217	0.201195	37.4	47.4
human_chr6_GL000250v2_alt	1	4672374	41	5314	0.113732	0.00131646	36.2	43
human_chr6_KI270800v1_alt	1	175808	214	15197	8.64409	0.182039	37.6	55.4
human_chr6_KI270799v1_alt	1	152148	209	17273	11.3528	0.206687	37.6	54.4
human_chr6_GL383533v1_alt	1	124736	496	28912	23.1786	0.592387	37.1	59.1
human_chr6_KI270801v1_alt	1	870480	103	5238	0.601737	0.0176133	38.1	58.1
human_chr6_KI270802v1_alt	1	75005	40	3458	4.61036	0.0791014	37.5	53.4
human_chr6_KB021644v2_alt	1	185823	8	694	0.373474	0.006038	37	48
human_chr6_KI270797v1_alt	1	197536	19	2175	1.10107	0.0140835	36.8	46.5
human_chr6_KI270798v1_alt	1	271782	19	2063	0.759064	0.0104679	36.7	47.6
human_chr7_KI270804v1_alt	1	157952	94	8875	5.6188	0.0888561	37.4	45.9
human_chr7_KI270809v1_alt	1	209586	92	8681	4.14198	0.0661256	36.7	44.1
human_chr7_KI270806v1_alt	1	158166	57	5517	3.48811	0.0534249	36.2	47.2
human_chr7_KI270803v1_alt	1	1111570	1619	123865	11.1432	0.217766	37.5	53.9
human_chr7_KI270808v1_alt	1	271455	194	15667	5.77149	0.106968	37	50.5
human_chr7_KI270807v1_alt	1	126434	21	1997	1.57948	0.0240837	36.1	49.2
human_chr7_KI270805v1_alt	1	209988	96	8839	4.20929	0.0669276	37.5	47.6
human_chr8_KI270818v1_alt	1	145606	81	7670	5.26764	0.0809925	36.4	47.3
human_chr8_KI270812v1_alt	1	282736	2	302	0.106813	0.00106813	35.4	42.5
human_chr8_KI270811v1_alt	1	292436	104	8962	3.0646	0.0528184	37	48.2
human_chr8_KI270821v1_alt	1	985506	433	43359	4.39967	0.0660382	37.5	47.7
human_chr8_KI270813v1_alt	1	300230	183	18373	6.11964	0.0911634	36.8	46.2
human_chr8_KI270822v1_alt	1	624492	565	56725	9.08338	0.136008	37.6	46.5
human_chr8_KI270810v1_alt	1	374415	202	20881	5.57697	0.0811506	38.1	49.8
human_chr8_KI270819v1_alt	1	133535	136	6105	4.57184	0.15035	35.7	59.7
human_chr8_KI270820v1_alt	1	36640	61	4847	13.2287	0.237636	36	52.3
human_chr8_KI270817v1_alt	1	158983	71	7287	4.58351	0.0655856	35.9	48.5
human_chr8_KI270816v1_alt	1	305841	40	3289	1.0754	0.0196867	37.5	46.7
human_chr8_KI270815v1_alt	1	132244	52	3366	2.5453	0.0557984	33.9	54.7
human_chr9_GL383539v1_alt	1	162988	8	937	0.574889	0.00741159	37.6	47.2
human_chr9_GL383541v1_alt	1	171286	26	2662	1.55413	0.0222318	36.7	47.7
human_chr9_GL383542v1_alt	1	60032	348	23096	38.4728	0.857393	36.5	55.8
human_chr9_KI270823v1_alt	1	439082	8	1133	0.258038	0.00274208	37.9	46.6
human_chr10_GL383545v1_alt	1	179254	948	46435	25.9046	0.780295	37.2	59.5
human_chr10_KI270824v1_alt	1	181496	44	4504	2.4816	0.0345297	36.6	48.8
human_chr11_KI270832v1_alt	1	210133	206	19663	9.35741	0.145727	36.1	46.8
human_chr11_KI270830v1_alt	1	177092	114	5739	3.24069	0.093347	35.9	59.3
human_chr11_KI270831v1_alt	1	296895	383	33822	11.3919	0.193105	36.5	47.9
human_chr11_KI270829v1_alt	1	204059	44	4184	2.05039	0.0325592	37.6	47.6
human_chr11_GL383547v1_alt	1	154407	107	5797	3.75436	0.103441	37.3	58.2
human_chr11_JH159136v1_alt	1	200998	131	9311	4.63238	0.0975433	37	57.9
human_chr11_JH159137v1_alt	1	191409	244	16138	8.43116	0.190273	37.6	56.5
human_chr11_KI270827v1_alt	1	67707	81	5665	8.36693	0.178298	37	56.5
human_chr11_KI270826v1_alt	1	186169	36	4209	2.26085	0.0291402	37.8	45.3
human_chr12_GL877875v1_alt	1	167313	792	24332	14.5428	0.709222	37.5	54.4
human_chr12_GL877876v1_alt	1	408271	282	21621	5.29575	0.103586	37.9	51.8
human_chr12_KI270837v1_alt	1	40090	10	1391	3.46969	0.0376653	38.1	43.6
human_chr12_GL383549v1_alt	1	120804	17	1924	1.59266	0.02115	36.8	49.9
human_chr12_KI270835v1_alt	1	238139	77	4605	1.93374	0.0461537	36.8	50.7
human_chr12_GL383550v2_alt	1	169178	376	21843	12.9113	0.333708	37.8	53.6
human_chr12_GL383552v1_alt	1	138655	181	11375	8.20382	0.193552	37.3	56.8
human_chr12_GL383553v2_alt	1	152874	14	1865	1.21996	0.0138284	36.4	43.4
human_chr12_KI270834v1_alt	1	119498	9	694	0.580763	0.0103349	37.1	48.4
human_chr12_GL383551v1_alt	1	184319	16	962	0.521921	0.0128744	36.5	46.3
human_chr12_KI270833v1_alt	1	76061	35	3586	4.71464	0.0668542	38.2	45.2
human_chr12_KI270836v1_alt	1	56134	20	1924	3.42751	0.0517512	36.9	48.1
human_chr13_KI270840v1_alt	1	191684	12	1440	0.751236	0.00945306	38.2	42.4
human_chr13_KI270839v1_alt	1	180306	130	9497	5.26716	0.108482	37.3	53.4
human_chr13_KI270843v1_alt	1	103832	2	302	0.290854	0.00290854	36.8	51.5
human_chr13_KI270841v1_alt	1	169134	141	11533	6.81885	0.125285	37.6	53.9
human_chr13_KI270838v1_alt	1	306913	4	398	0.129678	0.00168126	35	46
human_chr13_KI270842v1_alt	1	37287	7	748	2.00606	0.025344	38	46.1
human_chr14_KI270844v1_alt	1	322166	192	14502	4.50141	0.0893701	36.9	52.8
human_chr14_KI270847v1_alt	1	1511111	30	2601	0.172125	0.00297397	37.4	57.3
human_chr14_KI270845v1_alt	1	180703	115	9564	5.29266	0.0942873	35.7	56.2
human_chr14_KI270846v1_alt	1	1351393	214	19488	1.44207	0.0234854	36.6	49.5
human_chr15_KI270851v1_alt	1	263054	30	3124	1.18759	0.0172132	37	44.8
human_chr15_KI270848v1_alt	1	327382	113	13071	3.99258	0.0508825	36.1	46.6
human_chr15_GL383554v1_alt	1	296527	4	604	0.203691	0.00203691	38.7	35.5
human_chr15_KI270849v1_alt	1	244917	83	9189	3.75188	0.0507682	37.4	47.2
human_chr15_GL383555v2_alt	1	388773	293	15067	3.87553	0.112536	37.4	58.1
human_chr15_KI270850v1_alt	1	430880	386	38017	8.82311	0.135038	37.4	46.4
human_chr16_KI270854v1_alt	1	134193	52	5373	4.00393	0.058319	36.5	47.4
human_chr16_KI270856v1_alt	1	63982	99	6041	9.44172	0.224016	36.3	54.3
human_chr16_KI270855v1_alt	1	232857	1	106	0.0455215	0.000455215	36	38
human_chr16_KI270853v1_alt	1	2659700	1628	157398	5.91789	0.0906598	36.8	46.5
human_chr16_GL383556v1_alt	1	192462	199	21009	10.9159	0.155205	37.5	48.1
human_chr16_GL383557v1_alt	1	89672	106	5968	6.65537	0.173744	36.6	58.9
human_chr17_GL383563v3_alt	1	375691	324	29953	7.97278	0.124664	36.7	48.8
human_chr17_KI270862v1_alt	1	391357	144	13221	3.37825	0.0545231	36.7	49.4
human_chr17_KI270861v1_alt	1	196688	55	5366	2.72818	0.0418328	37.2	47
human_chr17_KI270857v1_alt	1	2877074	1340	136085	4.72998	0.0693677	36.7	47.3
human_chr17_JH159146v1_alt	1	278131	354	25619	9.21113	0.191431	37.4	50.6
human_chr17_JH159147v1_alt	1	70345	50	5945	8.4512	0.106561	38.7	46.6
human_chr17_GL000258v2_alt	1	1821992	3274	339784	18.649	0.269171	37	48.2
human_chr17_GL383565v1_alt	1	223995	6	769	0.343311	0.00404473	37.4	43.3
human_chr17_KI270858v1_alt	1	235827	64	7371	3.1256	0.0409368	37.7	49.1
human_chr17_KI270859v1_alt	1	108763	161	10960	10.077	0.221518	37.1	56.6
human_chr17_GL383566v1_alt	1	90219	14	1677	1.85881	0.0232434	36.5	48.4
human_chr17_KI270860v1_alt	1	178921	101	11392	6.36706	0.0816673	36.3	46.8
human_chr18_KI270864v1_alt	1	111737	174	14257	12.7594	0.23294	36.7	52.4
human_chr18_GL383567v1_alt	1	289831	128	11369	3.92263	0.0664284	37.5	53
human_chr18_GL383570v1_alt	1	164789	2	302	0.183265	0.00183265	29.5	53.5
human_chr18_GL383571v1_alt	1	198278	314	18218	9.18811	0.235946	37.7	59
human_chr18_GL383568v1_alt	1	104552	175	14299	13.6764	0.250928	37.5	52.7
human_chr18_GL383569v1_alt	1	167950	14	1266	0.753796	0.0123311	34.2	47.6
human_chr18_GL383572v1_alt	1	159547	32	2895	1.81451	0.0291199	35.9	44.8
human_chr18_KI270863v1_alt	1	167999	40	3126	1.86073	0.0347621	36.4	44.4
human_chr19_KI270868v1_alt	1	61734	53	4945	8.01017	0.118784	36.4	44.9
human_chr19_KI270865v1_alt	1	52969	12	1117	2.10878	0.0239385	34.9	41.5
human_chr19_GL383573v1_alt	1	385657	6	906	0.234924	0.00234924	40.2	44.7
human_chr19_GL383575v2_alt	1	170222	30	3167	1.86051	0.0265418	36.9	47.2
human_chr19_GL383576v1_alt	1	188024	78	8786	4.67281	0.0625824	37.5	47.9
human_chr19_GL383574v1_alt	1	155864	153	7617	4.88695	0.141168	36.3	58.3
human_chr19_KI270866v1_alt	1	43156	61	2852	6.60858	0.183126	36.7	53.2
human_chr19_KI270867v1_alt	1	233762	4	363	0.155286	0.00258382	39.9	48.5
human_chr19_GL949746v1_alt	1	987716	93	11629	1.17736	0.0141144	37.1	45.7
human_chr20_GL383577v2_alt	1	128386	30	3276	2.55168	0.0351596	37.1	47.7
human_chr20_KI270869v1_alt	1	118774	115	9541	8.0329	0.142986	36.7	49.2
human_chr20_KI270871v1_alt	1	58661	66	4585	7.8161	0.16355	36.1	52.8
human_chr20_KI270870v1_alt	1	183433	39	3575	1.94894	0.0320553	36.8	49.8
human_chr21_GL383578v2_alt	1	63917	269	14235	22.2711	0.632054	37.7	57.3
human_chr21_KI270874v1_alt	1	166743	59	5092	3.0538	0.0532916	37.8	52.9
human_chr21_KI270873v1_alt	1	143900	89	5453	3.78944	0.0918972	37.6	55.9
human_chr21_GL383579v2_alt	1	201197	8	1208	0.600407	0.00600407	35	47
human_chr21_GL383580v2_alt	1	74653	81	5532	7.41028	0.156296	37.1	54.5
human_chr21_GL383581v2_alt	1	116689	200	11846	10.1518	0.249681	37	57.6
human_chr21_KI270872v1_alt	1	82692	29	3205	3.87583	0.0523267	35.4	48.4
human_chr22_KI270875v1_alt	1	259914	207	14721	5.6638	0.119601	37.6	56.2
human_chr22_KI270878v1_alt	1	186262	504	28680	15.3977	0.401504	36.8	58.2
human_chr22_KI270879v1_alt	1	304135	533	43232	14.2147	0.257793	36.8	58.2
human_chr22_KI270876v1_alt	1	263666	120	7294	2.76638	0.0677031	36.5	58
human_chr22_KI270877v1_alt	1	101331	108	6206	6.12448	0.154296	36.3	56.5
human_chr22_GL383583v2_alt	1	96924	18	1542	1.59094	0.0280426	37.4	43.7
human_chr22_GL383582v2_alt	1	162811	67	7652	4.69993	0.0620167	37.2	44.2
human_chrX_KI270880v1_alt	1	284869	37	3978	1.39643	0.0194546	36.4	50.1
human_chrX_KI270881v1_alt	1	144206	3	439	0.304426	0.00304426	32.5	60
human_chr1_KI270892v1_alt	1	162212	3	284	0.17508	0.0017508	33.7	35.7
human_chr2_KI270894v1_alt	1	214158	460	36508	17.0472	0.299816	35.8	47.3
human_chr2_KI270893v1_alt	1	161218	2	302	0.187324	0.00187324	39.2	50
human_chr3_KI270895v1_alt	1	162896	26	2585	1.5869	0.0237943	35.8	43.6
human_chr4_KI270896v1_alt	1	378547	160	13295	3.51211	0.0634135	37.5	47.2
human_chr5_KI270897v1_alt	1	1144418	263	28118	2.45697	0.0344131	36.6	43.8
human_chr5_KI270898v1_alt	1	130957	21	2394	1.82808	0.0237712	37.1	43.9
human_chr6_GL000251v2_alt	1	4795265	676	67408	1.40572	0.0211183	36.9	48
human_chr7_KI270899v1_alt	1	190869	32	3865	2.02495	0.0250486	38	40.7
human_chr8_KI270901v1_alt	1	136959	23	2833	2.0685	0.0243796	35.8	47.4
human_chr8_KI270900v1_alt	1	318687	151	15417	4.83766	0.0704516	36.4	47.9
human_chr11_KI270902v1_alt	1	106711	104	6367	5.96658	0.142506	36.1	48.8
human_chr11_KI270903v1_alt	1	214625	159	15107	7.03879	0.110677	37.1	46.2
human_chr12_KI270904v1_alt	1	572349	114	9767	1.70648	0.0298856	38	52.3
human_chr15_KI270906v1_alt	1	196384	8	801	0.407874	0.00533139	32.9	42.9
human_chr15_KI270905v1_alt	1	5161414	3932	380983	7.38137	0.113835	37	47
human_chr17_KI270907v1_alt	1	137721	50	3155	2.29086	0.0482933	34.7	46.4
human_chr17_KI270910v1_alt	1	157099	33	3299	2.09995	0.0316552	37.6	47.5
human_chr17_KI270909v1_alt	1	325800	106	9052	2.77839	0.0489902	37.4	46.2
human_chr17_KI270908v1_alt	1	1423190	164	20417	1.43459	0.0170863	36.3	42.8
human_chr18_KI270911v1_alt	1	157710	50	4504	2.85587	0.0471752	36.4	45.7
human_chr19_GL949747v2_alt	1	729520	68	7084	0.971049	0.0139859	36.9	47.3
human_chrX_KI270913v1_alt	1	274009	112	9698	3.5393	0.0602352	35.8	49.5
human_chr3_KI270924v1_alt	1	166540	58	5580	3.35055	0.0499279	37	46.9
human_chr4_KI270925v1_alt	1	555799	168	17536	3.1551	0.0448957	37.5	48.2
human_chr6_GL000252v2_alt	1	4604811	217	22010	0.477978	0.0069827	36.3	49.7
human_chr8_KI270926v1_alt	1	229282	70	6770	2.9527	0.0456817	36.5	47.2
human_chr11_KI270927v1_alt	1	218612	97	10386	4.75088	0.0652343	36.5	49.1
human_chr22_KI270928v1_alt	1	176103	2	302	0.171491	0.00171491	38.9	44
human_chr3_KI270934v1_alt	1	163458	4	576	0.352384	0.00358502	33	45
human_chr6_GL000253v2_alt	1	4677643	298	34866	0.745375	0.00956123	37.2	44.7
human_chr3_KI270935v1_alt	1	197351	17	1877	0.951097	0.0124448	37.5	42.2
human_chr6_GL000254v2_alt	1	4827813	347	38285	0.793009	0.010767	37.3	45.8
human_chr19_GL949750v2_alt	1	1066390	4	476	0.0446366	0.000561708	33.7	36.5
human_chr3_KI270936v1_alt	1	164170	3	453	0.275933	0.00275933	39.5	36
human_chr6_GL000255v2_alt	1	4606388	529	57003	1.23748	0.0171534	37.2	44.7
human_chr3_KI270937v1_alt	1	165607	9	733	0.442614	0.00679923	33.6	39.7
human_chr6_GL000256v2_alt	1	4929269	587	62078	1.25938	0.0177535	37.1	45.4
human_chr19_GL949752v1_alt	1	987100	213	21149	2.14254	0.0322399	36.6	46
human_chr6_KI270758v1_alt	1	76752	172	15458	20.1402	0.328565	36.9	53.9
human_chr19_GL949753v2_alt	1	796479	3	302	0.0379169	0.000433156	38.1	39.3
human_chr19_KI270938v1_alt	1	1066800	74	8563	0.802681	0.0102222	36.4	44.7
human_chrEBV	1	171823	133784	136113	79.217	115.028	36.5	59.8
human_chrUn_KN707607v1_decoy	1	3033	288	3029	99.8681	14.2341	37.7	57.5
human_chrUn_KN707608v1_decoy	1	3112	233	3106	99.8072	11.2275	37.9	57.8
human_chrUn_KN707609v1_decoy	1	1642	127	1642	100	11.5451	37.5	56.4
human_chrUn_KN707610v1_decoy	1	1393	87	1359	97.5592	9.16511	37.4	55.4
human_chrUn_KN707611v1_decoy	1	1103	60	1103	100	8.06074	37.2	54.5
human_chrUn_KN707612v1_decoy	1	1039	74	1039	100	10.6477	37.9	57.3
human_chrUn_KN707613v1_decoy	1	1619	106	1619	100	9.8252	37.9	57.7
human_chrUn_KN707614v1_decoy	1	3122	45	2754	88.2127	2.17297	37.6	58.6
human_chrUn_KN707615v1_decoy	1	1934	29	1792	92.6577	2.00776	37.8	59.3
human_chrUn_KN707616v1_decoy	1	3111	63	2953	94.9212	2.95661	37.4	59.6
human_chrUn_KN707617v1_decoy	1	2545	37	2310	90.7662	2.13713	37.6	60
human_chrUn_KN707620v1_decoy	1	2046	23	1531	74.8289	1.54985	36	56.3
human_chrUn_KN707621v1_decoy	1	1222	15	980	80.1964	1.77496	38.5	59.1
human_chrUn_KN707622v1_decoy	1	1535	6	393	25.6026	0.567427	35.9	57.8
human_chrUn_KN707623v1_decoy	1	3784	52	3218	85.0423	1.96882	35.9	59.4
human_chrUn_KN707626v1_decoy	1	5623	320	5375	95.5895	8.25911	37	50.8
human_chrUn_KN707628v1_decoy	1	2960	61	2811	94.9662	3.03885	38.4	58.8
human_chrUn_KN707631v1_decoy	1	1945	48	1332	68.4833	3.54344	36.1	52.3
human_chrUn_KN707633v1_decoy	1	1274	1	85	6.6719	0.066719	38.7	32
human_chrUn_KN707635v1_decoy	1	1414	26	914	64.6393	2.69095	35	48.2
human_chrUn_KN707636v1_decoy	1	1725	55	1635	94.7826	4.71072	35	58
human_chrUn_KN707637v1_decoy	1	5354	317	5353	99.9813	8.47479	37.2	58.1
human_chrUn_KN707638v1_decoy	1	2189	162	2073	94.7008	10.7008	37.1	58.3
human_chrUn_KN707639v1_decoy	1	1294	34	1247	96.3679	3.85471	36.1	53.7
human_chrUn_KN707640v1_decoy	1	1831	68	1522	83.124	5.53577	37.1	54.7
human_chrUn_KN707641v1_decoy	1	1647	87	1647	100	7.77413	35.6	56.1
human_chrUn_KN707642v1_decoy	1	2943	165	2943	100	8.30071	36.6	55.9
human_chrUn_KN707643v1_decoy	1	2857	195	2857	100	10.2086	36.8	58.5
human_chrUn_KN707644v1_decoy	1	1030	71	1030	100	10.1641	38	56.4
human_chrUn_KN707645v1_decoy	1	1070	90	1070	100	12.3626	36.3	58.7
human_chrUn_KN707646v1_decoy	1	1735	81	1720	99.1354	6.97925	37.5	57.8
human_chrUn_KN707647v1_decoy	1	1982	107	1982	100	8.05096	37.5	57.4
human_chrUn_KN707648v1_decoy	1	1564	103	1564	100	9.8133	37.7	57.3
human_chrUn_KN707649v1_decoy	1	1775	118	1775	100	9.77803	36.7	56.6
human_chrUn_KN707650v1_decoy	1	1540	105	1540	100	10.1299	37.2	57.9
human_chrUn_KN707651v1_decoy	1	2013	127	2013	100	9.39493	36.7	58.4
human_chrUn_KN707652v1_decoy	1	1176	87	1173	99.7449	10.9082	36.8	58.7
human_chrUn_KN707653v1_decoy	1	1890	132	1873	99.1005	10.4688	37.1	56.7
human_chrUn_KN707655v1_decoy	1	2785	25	1721	61.7953	1.29408	35.5	58.2
human_chrUn_KN707656v1_decoy	1	1017	20	887	87.2173	2.80826	36.4	54.5
human_chrUn_KN707657v1_decoy	1	1068	18	913	85.4869	2.4485	36.7	53.7
human_chrUn_KN707658v1_decoy	1	1007	9	581	57.6961	1.29494	35.9	43.1
human_chrUn_KN707659v1_decoy	1	2605	221	2308	88.5988	11.1877	35.6	53
human_chrUn_KN707660v1_decoy	1	8410	545	5844	69.4887	8.44304	35.6	54
human_chrUn_KN707661v1_decoy	1	5534	127	4351	78.6231	2.8979	34.4	45
human_chrUn_KN707662v1_decoy	1	2173	169	2173	100	11.5136	37.4	55.7
human_chrUn_KN707663v1_decoy	1	1065	2	192	18.0282	0.180282	37.6	60
human_chrUn_KN707664v1_decoy	1	8683	168	7789	89.704	2.76068	36	58.6
human_chrUn_KN707665v1_decoy	1	2670	40	2362	88.4644	2.14307	34.2	55.5
human_chrUn_KN707666v1_decoy	1	2420	34	2139	88.3884	1.97231	35.4	56.8
human_chrUn_KN707667v1_decoy	1	2189	36	1948	88.9904	2.47328	36.2	58.2
human_chrUn_KN707668v1_decoy	1	2093	112	2093	100	7.37984	35.8	55.6
human_chrUn_KN707669v1_decoy	1	1184	7	447	37.7534	0.569257	36.9	42.6
human_chrUn_KN707670v1_decoy	1	1205	6	720	59.751	0.689627	37.4	38.7
human_chrUn_KN707671v1_decoy	1	2786	46	2507	89.9856	2.39519	36.5	59.7
human_chrUn_KN707672v1_decoy	1	2794	55	2704	96.7788	2.88618	36.6	59.6
human_chrUn_KN707673v1_decoy	1	19544	379	18664	95.4973	2.86656	36.6	59.9
human_chrUn_KN707674v1_decoy	1	2848	28	1621	56.9171	1.47402	35.7	57.1
human_chrUn_KN707675v1_decoy	1	10556	162	9114	86.3395	2.26137	37.2	59.9
human_chrUn_KN707676v1_decoy	1	9066	93	7468	82.3737	1.52537	37.3	60
human_chrUn_KN707677v1_decoy	1	7267	105	6393	87.973	2.16733	37.4	60
human_chrUn_KN707678v1_decoy	1	2462	28	2092	84.9716	1.5792	36.8	60
human_chrUn_KN707679v1_decoy	1	1774	18	1111	62.6268	1.38895	36.5	54.9
human_chrUn_KN707681v1_decoy	1	4379	73	4139	94.5193	2.49303	37.9	60
human_chrUn_KN707682v1_decoy	1	4208	68	3686	87.5951	2.42562	37.3	59.1
human_chrUn_KN707685v1_decoy	1	3938	79	3846	97.6638	2.90604	36.3	59.6
human_chrUn_KN707686v1_decoy	1	2072	207	2072	100	14.5468	36.5	57.7
human_chrUn_KN707687v1_decoy	1	1136	82	1136	100	10.8063	37.3	54.7
human_chrUn_KN707690v1_decoy	1	3715	31	2713	73.0283	1.14832	36.8	60
human_chrUn_KN707691v1_decoy	1	4885	37	3247	66.4688	1.13613	38.1	60
human_chrUn_KN707693v1_decoy	1	2899	54	2778	95.8261	2.70197	37.5	60
human_chrUn_KN707695v1_decoy	1	3119	50	2863	91.7922	2.36037	36.4	59.6
human_chrUn_KN707696v1_decoy	1	3828	69	3701	96.6823	2.63166	36.5	59.7
human_chrUn_KN707697v1_decoy	1	1186	4	317	26.7285	0.338111	37.6	43
human_chrUn_KN707699v1_decoy	1	2795	51	2632	94.1682	2.64114	37.1	58.6
human_chrUn_KN707700v1_decoy	1	3703	20	2023	54.6314	0.815555	37.6	60
human_chrUn_KN707701v1_decoy	1	6722	56	4836	71.9429	1.21318	37.9	60
human_chrUn_KN707702v1_decoy	1	6466	60	5094	78.7813	1.37225	36	60
human_chrUn_KN707703v1_decoy	1	2235	18	1447	64.7427	1.13512	37.3	57.6
human_chrUn_KN707704v1_decoy	1	2871	6	139	4.84152	0.199582	30.6	55.8
human_chrUn_KN707707v1_decoy	1	4339	67	3888	89.6059	2.16271	36.4	59.8
human_chrUn_KN707708v1_decoy	1	2305	72	2289	99.3059	4.53059	36.4	59.6
human_chrUn_KN707709v1_decoy	1	3273	8	850	25.9701	0.334861	35.2	54.8
human_chrUn_KN707710v1_decoy	1	5701	79	5209	91.3699	2.07402	37.2	59.7
human_chrUn_KN707711v1_decoy	1	4154	42	2931	70.5585	1.47978	36.6	59.8
human_chrUn_KN707713v1_decoy	1	1308	12	1051	80.3517	1.32263	36.8	60
human_chrUn_KN707714v1_decoy	1	2922	38	2485	85.0445	1.94798	36.8	60
human_chrUn_KN707715v1_decoy	1	3044	69	2925	96.0907	3.24573	36.9	59.9
human_chrUn_KN707716v1_decoy	1	2888	52	2749	95.187	2.65547	37.2	58.6
human_chrUn_KN707717v1_decoy	1	1742	9	977	56.085	0.780138	38	60
human_chrUn_KN707719v1_decoy	1	3270	8	542	16.5749	0.279511	31.8	48.5
human_chrUn_KN707720v1_decoy	1	6028	107	5624	93.2979	2.61828	37.3	59.4
human_chrUn_KN707722v1_decoy	1	2884	25	2316	80.3051	1.28294	37.1	59.1
human_chrUn_KN707724v1_decoy	1	1454	14	1345	92.5034	1.40165	38	60
human_chrUn_KN707725v1_decoy	1	2565	19	1402	54.6589	1.10448	38	60
human_chrUn_KN707726v1_decoy	1	2149	1	24	1.1168	0.011168	14.6	30
human_chrUn_KN707728v1_decoy	1	14625	114	9936	67.9385	1.16198	37.1	60
human_chrUn_KN707729v1_decoy	1	7431	51	4482	60.3149	0.988561	36.7	60
human_chrUn_KN707732v1_decoy	1	1227	6	325	26.4874	0.484923	34.6	53.7
human_chrUn_KN707733v1_decoy	1	7503	113	6370	84.8994	2.24444	36.5	60
human_chrUn_KN707734v1_decoy	1	9652	54	5372	55.6569	0.832677	38	60
human_chrUn_KN707736v1_decoy	1	2467	55	2260	91.6092	3.20632	37.7	59.4
human_chrUn_KN707737v1_decoy	1	1270	28	1119	88.1102	3.11339	36.7	59
human_chrUn_KN707738v1_decoy	1	4365	87	3901	89.37	2.96747	36.2	59.7
human_chrUn_KN707739v1_decoy	1	4284	58	3722	86.8814	1.99673	38.1	60
human_chrUn_KN707740v1_decoy	1	10282	157	7941	77.2321	2.24227	37	59.3
human_chrUn_KN707741v1_decoy	1	5601	104	5265	94.0011	2.78415	38	60
human_chrUn_KN707742v1_decoy	1	4758	90	4598	96.6372	2.75095	37.4	59.4
human_chrUn_KN707743v1_decoy	1	1624	36	1603	98.7069	3.05973	36.4	59.7
human_chrUn_KN707746v1_decoy	1	5083	95	4830	95.0226	2.80818	37.3	60
human_chrUn_KN707747v1_decoy	1	2075	39	1947	93.8313	2.78361	36.3	51.5
human_chrUn_KN707748v1_decoy	1	3553	26	2304	64.8466	1.06699	37.6	59
human_chrUn_KN707749v1_decoy	1	7010	125	6701	95.592	2.65421	37.6	59.8
human_chrUn_KN707750v1_decoy	1	4718	80	4230	89.6566	2.47117	37.7	59.7
human_chrUn_KN707751v1_decoy	1	3546	10	530	14.9464	0.380993	35.7	55.2
human_chrUn_KN707752v1_decoy	1	2873	15	1522	52.976	0.788375	35.8	54.5
human_chrUn_KN707753v1_decoy	1	2144	22	1903	88.7593	1.51493	37.3	60
human_chrUn_KN707754v1_decoy	1	2243	49	2077	92.5992	3.13197	36.9	60
human_chrUn_KN707755v1_decoy	1	5343	108	5300	99.1952	3.0116	37.6	59.8
human_chrUn_KN707756v1_decoy	1	4877	97	4491	92.0853	2.80664	38.1	60
human_chrUn_KN707757v1_decoy	1	3034	75	3001	98.9123	3.58767	36.7	60
human_chrUn_KN707762v1_decoy	1	3450	23	1752	50.7826	0.965797	37.9	52.8
human_chrUn_KN707763v1_decoy	1	2674	79	2673	99.9626	4.36687	37.3	59.7
human_chrUn_KN707764v1_decoy	1	3912	46	3514	89.8262	1.68635	34.8	59.2
human_chrUn_KN707765v1_decoy	1	6020	145	5795	96.2625	3.44452	35.5	59.3
human_chrUn_KN707766v1_decoy	1	2303	20	1697	73.6865	1.2132	36.4	59.1
human_chrUn_KN707767v1_decoy	1	2552	33	2407	94.3182	1.85815	36.5	60
human_chrUn_KN707768v1_decoy	1	3656	28	2495	68.244	1.13895	35.2	60
human_chrUn_KN707771v1_decoy	1	3176	64	3007	94.6788	2.88696	36.1	59.3
human_chrUn_KN707772v1_decoy	1	8915	1	34	0.38138	0.0038138	30.2	42
human_chrUn_KN707773v1_decoy	1	4902	90	4561	93.0437	2.73847	37.3	59.7
human_chrUn_KN707774v1_decoy	1	3324	12	868	26.1131	0.475331	35.5	56.8
human_chrUn_KN707775v1_decoy	1	5997	106	5572	92.9131	2.62231	36.9	60
human_chrUn_KN707776v1_decoy	1	2618	2	302	11.5355	0.115355	37.1	60
human_chrUn_KN707780v1_decoy	1	5691	121	5605	98.4888	3.04446	37.3	59.6
human_chrUn_KN707781v1_decoy	1	2717	45	2478	91.2035	2.4862	37.8	60
