#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
bear_JALAAU020000082.1	1	150664	3902	28674	19.0318	0.544875	39	2.31
bear_JALAAU020000083.1	1	148500	1337	12159	8.18788	0.240424	39.5	0.245
bear_JALAAU020000084.1	1	144953	652	7431	5.12649	0.0880975	39.5	0.118
bear_JALAAU020000085.1	1	140648	390	5612	3.9901	0.0561117	39.1	0.0282
bear_JALAAU020000086.1	1	140083	1033	10394	7.41989	0.146135	39.4	0.185
bear_JALAAU020000087.1	1	139615	802	9415	6.74354	0.113218	39.4	0.0935
bear_JALAAU020000088.1	1	136742	202	2570	1.87945	0.0309122	39.4	1.27
bear_JALAAU020000089.1	1	131237	608	8275	6.30539	0.0913843	39.2	0.0395
bear_JALAAU020000009.1	1	83187821	1195646	10265734	12.3404	0.284864	39.4	1.74
bear_JALAAU020000090.1	1	129630	3	57	0.0439713	0.000439713	39.5	0
bear_JALAAU020000091.1	1	122362	13	467	0.381654	0.00425786	39.9	6.38
bear_JALAAU020000092.1	1	120197	87	1262	1.04994	0.0140603	39.3	0
bear_JALAAU020000093.1	1	117921	1814	18169	15.4078	0.301668	39.3	0.0463
bear_JALAAU020000094.1	1	116708	858	6412	5.49405	0.144489	39.2	1.36
bear_JALAAU020000095.1	1	116092	275	4777	4.11484	0.0582555	38.5	0.255
bear_JALAAU020000096.1	1	115450	809	9129	7.90732	0.138129	39.5	0.946
bear_JALAAU020000097.1	1	113543	1955	18576	16.3603	0.402878	38.8	0.272
bear_JALAAU020000098.1	1	113249	75	1224	1.0808	0.0129626	39.1	0
bear_JALAAU020000099.1	1	113162	795	9360	8.27133	0.139084	39.2	0.194
bear_AF303110.1	1	17020	330	2970	17.4501	0.440482	39.7	3.05
dog_chr1	1	122678785	1968130	15977805	13.0241	0.317234	39.4	1.78
dog_chr10	1	69331447	1205421	9575298	13.8109	0.343357	39.3	1.91
dog_chr11	1	74389097	1042902	8840070	11.8836	0.277765	39.4	1.71
dog_chr12	1	72498081	998908	8505910	11.7326	0.273254	39.4	1.63
dog_chr13	1	63241923	966057	7957751	12.583	0.302495	39.4	1.74
dog_chr14	1	60966679	830853	7064634	11.5877	0.270128	39.4	1.59
dog_chr15	1	64190966	989842	8046578	12.5354	0.305651	39.4	1.77
dog_chr16	1	59632846	898768	7544722	12.652	0.297983	39.4	1.74
dog_chr17	1	64289059	984323	8220052	12.7861	0.30248	39.4	1.79
dog_chr18	1	55844845	965897	7700238	13.7886	0.341863	39.4	1.89
dog_chr19	1	53741614	710233	6236877	11.6053	0.26184	39.4	1.57
dog_chr2	1	85426708	1420523	11438247	13.3895	0.328504	39.4	1.86
dog_chr20	1	58134056	1088019	8216864	14.1343	0.369811	39.3	1.94
dog_chr21	1	50858623	700704	5975069	11.7484	0.272866	39.4	1.64
dog_chr22	1	61439934	820288	7174990	11.6781	0.264912	39.4	1.6
dog_chr23	1	52294480	721098	6159140	11.7778	0.272942	39.4	1.68
dog_chr24	1	47698779	871372	6782034	14.2185	0.360203	39.3	1.92
dog_chr25	1	51628933	837325	6775224	13.1229	0.320583	39.3	1.79
dog_chr26	1	38964690	679135	5443077	13.9693	0.343819	39.3	1.91
dog_chr27	1	45876710	658469	5452493	11.8851	0.285343	39.3	1.71
dog_chr28	1	41182112	737606	5782303	14.0408	0.353304	39.4	1.93
dog_chr29	1	41845238	562356	4793249	11.4547	0.266343	39.4	1.6
dog_chr3	1	91889043	1366955	11424975	12.4334	0.31363	38.5	1.79
dog_chr30	1	40214260	614992	5022108	12.4884	0.303533	39.3	1.81
dog_chr31	1	39895921	632314	5101080	12.786	0.31366	39.4	1.75
dog_chr32	1	38810281	468635	4159222	10.7168	0.23995	39.4	1.47
dog_chr33	1	31377067	455762	3792739	12.0876	0.287866	39.4	1.76
dog_chr34	1	42124431	629893	5338278	12.6726	0.295876	39.4	1.74
dog_chr35	1	26524999	407794	3392735	12.7907	0.304083	39.4	1.8
dog_chr36	1	30810995	444773	3728496	12.1012	0.285972	39.4	1.68
dog_chr37	1	30902991	475085	3932701	12.726	0.304106	39.4	1.76
dog_chr38	1	23914537	386658	3180075	13.2977	0.319907	39.4	1.76
dog_chr4	1	88276631	1283201	10910895	12.3599	0.288284	39.4	1.72
dog_chr5	1	88915250	1538671	12535554	14.0983	0.34149	39.3	1.88
dog_chr6	1	77573801	1277812	10373799	13.3728	0.326038	39.3	1.83
dog_chr7	1	80974532	1198286	10093947	12.4656	0.292954	39.4	1.73
dog_chr8	1	74330416	1108948	9168535	12.3348	0.295636	39.4	1.74
dog_chr9	1	61074082	1168456	9038248	14.7988	0.377715	39.3	1.95
dog_chrX	1	123869142	1490433	13065142	10.5475	0.23862	39.4	1.63
dog_chrUn_JH373233	1	2660953	9016	99095	3.72404	0.0668069	39.3	1.51
dog_chrUn_JH373234	1	1881673	2656	31936	1.69721	0.0275462	39.4	1.08
dog_chrUn_JH373235	1	1415205	2961	32827	2.31959	0.0407687	39.4	1.15
dog_chrUn_JH373236	1	1067467	2455	29067	2.72299	0.0453101	39.2	1.16
dog_chrUn_JH373237	1	866315	1893	17732	2.04683	0.0425931	39.4	1.55
dog_chrUn_JH373238	1	881102	2199	25378	2.88026	0.0493348	39.3	1.34
dog_chrUn_JH373239	1	822601	8189	69744	8.47847	0.196814	39.4	1.35
dog_chrUn_JH373240	1	741967	1163	13096	1.76504	0.0305607	39.6	1.36
dog_chrUn_JH373241	1	745551	1662	18286	2.45268	0.0448581	39.2	2.06
dog_chrUn_JH373242	1	602611	1984	21459	3.561	0.0656311	39.3	1.24
dog_chrUn_JH373243	1	573630	26142	152777	26.6334	0.893925	39.3	2.46
dog_chrUn_JH373244	1	666183	885	11462	1.72055	0.0259043	39.5	1.18
dog_chrUn_JH373245	1	557017	1785	19262	3.45806	0.0629532	39.4	1.09
dog_chrUn_JH373246	1	510604	842	10104	1.97883	0.0320659	39.4	0.739
dog_chrUn_JH373247	1	497093	1336	16051	3.22897	0.0530203	39.2	1.65
dog_chrUn_JH373248	1	492630	1129	14465	2.93628	0.0451251	39.4	1.14
dog_chrUn_JH373249	1	577062	1614	18528	3.21075	0.0551275	39	1.44
dog_chrUn_JH373250	1	561270	1280	15916	2.83571	0.0450514	39.2	1.38
dog_chrUn_JH373251	1	407330	660	8295	2.03643	0.0315886	39.4	1.5
dog_chrUn_AAEX03018827	1	405216	662	7482	1.84642	0.031783	39.5	1.29
dog_chrUn_JH373252	1	508668	861	10567	2.07739	0.0332673	39.1	1.09
dog_chrUn_JH373253	1	540093	834	9809	1.81617	0.0303855	39.2	0.42
dog_chrUn_JH373254	1	448434	2318	23988	5.34928	0.102394	39.4	0.96
dog_chrUn_JH373255	1	377800	932	11456	3.03229	0.0485918	39.2	1.22
dog_chrUn_JH373256	1	384880	1165	11807	3.06771	0.0599356	39.2	1.59
dog_chrUn_JH373257	1	367143	507	6526	1.77751	0.026886	39.5	1.01
dog_chrUn_JH373258	1	399987	769	9332	2.33308	0.0381762	39.3	1.6
dog_chrUn_JH373259	1	376204	647	6749	1.79397	0.0336785	39.6	1.06
dog_chrUn_JH373260	1	416178	478	6504	1.56279	0.0224159	39.4	1.12
dog_chrUn_JH373261	1	365470	1149	12882	3.52478	0.0623225	39.5	1.56
dog_chrUn_JH373262	1	322752	490	5660	1.75367	0.0296698	39.5	1.12
dog_chrUn_JH373263	1	320591	407	5681	1.77204	0.0248479	39.5	0.916
dog_chrUn_JH373264	1	310270	1050	11021	3.55207	0.0666065	39.3	0.968
dog_chrUn_JH373265	1	433650	534	7421	1.71129	0.0242085	39.3	0.88
dog_chrUn_JH373266	1	273228	519	6296	2.3043	0.0375071	39.4	1.65
dog_chrUn_JH373267	1	281659	412	5496	1.9513	0.0285523	39.2	1.08
dog_chrUn_JH373268	1	320442	750	9210	2.87416	0.0461612	39.4	0.977
dog_chrUn_JH373269	1	265648	511	5586	2.10278	0.0381595	39.5	2.48
dog_chrUn_JH373270	1	241365	367	4366	1.80888	0.0296978	39.4	1.09
dog_chrUn_JH373271	1	234529	341	4300	1.83346	0.0283973	39.6	1.1
dog_chrUn_JH373272	1	252720	641	7528	2.97879	0.0500198	39.4	0.747
dog_chrUn_JH373273	1	254975	651	8904	3.49211	0.0504363	39.1	1.08
dog_chrUn_JH373274	1	226053	364	4498	1.9898	0.0314705	39.5	1.58
dog_chrUn_JH373275	1	223744	319	4110	1.83692	0.0277013	39.3	0.94
dog_chrUn_JH373276	1	227140	373	4343	1.91204	0.0320287	39.4	1.51
dog_chrUn_JH373277	1	219672	360	4696	2.13773	0.0320296	39.5	0.836
dog_chrUn_AAEX03019065	1	214597	316	4320	2.01308	0.0287749	39.3	1.17
dog_chrUn_JH373278	1	386314	6606	44134	11.4244	0.336944	39.3	2.16
dog_chrUn_JH373279	1	204342	374	4169	2.04021	0.0357195	39.5	1.27
dog_chrUn_AAEX03019090	1	201724	430	4909	2.43352	0.041413	39.3	0.786
dog_chrUn_JH373280	1	216332	610	6238	2.88353	0.055609	39.4	2
dog_chrUn_AAEX03019097	1	200877	424	5364	2.67029	0.0412342	39.2	1.22
dog_chrUn_JH373281	1	310654	259	3583	1.15337	0.0161884	39.5	0.846
dog_chrUn_JH373282	1	200932	659	7654	3.80925	0.0656839	39.3	1.93
dog_chrUn_JH373283	1	201410	301	4418	2.19354	0.0292389	39.4	0.993
dog_chrUn_JH373284	1	292533	357	4706	1.60871	0.0239529	39.4	0.678
dog_chrUn_JH373285	1	192561	571	5795	3.00944	0.0586671	39	1.35
dog_chrUn_JH373286	1	210134	392	4464	2.12436	0.0367718	39.1	0.559
dog_chrUn_JH373287	1	197844	523	5443	2.75116	0.05241	39.4	1.31
dog_chrUn_JH373288	1	196813	450	5771	2.93223	0.0450529	39	0.62
dog_chrUn_JH373289	1	180359	300	3431	1.90232	0.0329454	39.6	0.9
dog_chrUn_JH373290	1	210247	607	8521	4.05285	0.0595538	39.2	0.738
dog_chrUn_JH373291	1	177735	945	11208	6.30602	0.104588	39.2	0.553
dog_chrUn_JH373292	1	172100	461	5416	3.14701	0.0526264	39.5	0.935
dog_chrUn_JH373293	1	166866	475	3810	2.28327	0.0567401	39.4	2.79
dog_chrUn_JH373294	1	164926	251	3247	1.96876	0.0295163	39.3	0.558
dog_chrUn_JH373295	1	157598	555	5191	3.29382	0.0689983	39.5	0.838
dog_chrUn_JH373296	1	143980	7716	44251	30.7341	1.04949	39.3	2.29
dog_chrUn_JH373297	1	141074	2838	24412	17.3044	0.393347	39.4	1.46
dog_chrUn_AAEX03019222	1	139526	195	2577	1.84697	0.0273067	39.3	1.21
dog_chrUn_JH373298	1	142260	693	7318	5.1441	0.097139	39.4	0.348
dog_chrUn_AAEX03019231	1	138160	175	2297	1.66257	0.0246164	39.4	0.771
dog_chrUn_JH373299	1	142296	369	3973	2.79207	0.0513999	39.4	1.27
dog_chrUn_JH373300	1	133119	526	5654	4.24733	0.0771866	39.4	1.1
dog_chrUn_AAEX03019240	1	129748	360	4387	3.38117	0.0548139	39.3	1.48
dog_chrUn_AAEX03019241	1	125962	158	1990	1.57984	0.0246027	38.9	0.684
dog_chrUn_JH373301	1	127429	1254	11340	8.89907	0.194375	39.6	0.833
dog_chrUn_JH373302	1	128261	200	2355	1.8361	0.0302586	39.4	0.91
dog_chrUn_JH373303	1	131872	1004	8974	6.80508	0.151116	39.4	1.83
dog_chrUn_JH373304	1	133432	1103	7024	5.2641	0.163319	39.2	0.942
dog_chrUn_JH373305	1	119670	169	2331	1.94786	0.0277095	39.4	1
dog_chrUn_JH373306	1	144750	583	8068	5.57375	0.0788877	39.3	0.345
dog_chrUn_JH373307	1	120779	298	3763	3.11561	0.048833	38.8	0.909
dog_chrUn_AAEX03019307	1	115952	801	8119	7.00204	0.136298	39.4	1.22
dog_chrUn_JH373308	1	118237	3074	26861	22.7179	0.507937	39.3	0.0166
dog_chrUn_JH373309	1	111908	150	1937	1.73089	0.0261554	39.5	0.693
dog_chrUn_JH373310	1	117332	119	1432	1.22047	0.0197389	39.3	1.02
dog_chrUn_JH373311	1	111759	2735	22610	20.231	0.479738	39.2	2.43
dog_chrUn_JH373312	1	108801	160	2287	2.102	0.0287497	39.3	0.944
dog_chrUn_JH373313	1	112014	327	3283	2.93088	0.056859	39.2	0.991
dog_chrUn_AAEX03019339	1	106428	368	3335	3.13357	0.0690044	39.3	1.38
dog_chrUn_AAEX03019340	1	104912	149	1889	1.80056	0.0275088	39.6	0.517
dog_chrUn_AAEX03019341	1	104646	146	2009	1.91981	0.027464	39.4	1.17
dog_chrUn_JH373314	1	103248	231	2636	2.55308	0.0436812	39.3	2.04
dog_chrUn_JH373315	1	129482	265	3039	2.34704	0.0404844	38.6	0.634
dog_chrUn_JH373316	1	118473	2692	20927	17.6639	0.445182	39.3	1.56
dog_chrUn_JH373317	1	99993	177	2074	2.07415	0.0344724	39.6	0.571
dog_chrUn_JH373318	1	109585	255	2792	2.54779	0.0459826	39.4	1.76
dog_chrUn_JH373319	1	124049	1329	11240	9.06094	0.210497	39.4	1.29
dog_chrUn_JH373320	1	99658	145	1795	1.80116	0.028377	39.5	1.35
dog_chrUn_JH373321	1	101741	2062	12003	11.7976	0.405677	39.5	1.98
dog_chrUn_JH373322	1	97365	334	1696	1.7419	0.0660402	39.6	0.557
dog_chrUn_JH373323	1	94395	222	2699	2.85926	0.0460829	39.5	2.14
dog_chrUn_JH373324	1	102992	792	5561	5.39945	0.153886	39.3	0.734
dog_chrUn_JH373325	1	95509	365	4170	4.36608	0.0758253	39.5	1.45
dog_chrUn_JH373326	1	92047	148	1631	1.77192	0.0312775	39.7	0.878
dog_chrUn_AAEX03019443	1	87753	136	1543	1.75834	0.0301414	39.5	0.632
dog_chrUn_JH373327	1	96536	191	2443	2.53066	0.0393532	39.2	0.199
dog_chrUn_JH373328	1	86544	148	1828	2.11222	0.0333588	39.5	0.682
dog_chrUn_JH373329	1	85476	2676	17936	20.9837	0.612499	39.4	2.26
dog_chrUn_JH373330	1	110512	523	3916	3.54351	0.0934469	39.5	0.533
dog_chrUn_AAEX03019490	1	83291	198	2212	2.65575	0.0465356	39.3	1.61
dog_chrUn_AAEX03019491	1	82459	713	7363	8.92929	0.170327	39.4	1.39
dog_chrUn_AAEX03019492	1	81605	109	1363	1.67024	0.0261381	39.7	1.7
dog_chrUn_JH373331	1	82380	259	2485	3.01651	0.062066	39.1	1.47
dog_chrUn_JH373332	1	102198	502	4823	4.71927	0.0978786	39.6	0.319
dog_chrUn_JH373333	1	82108	247	2919	3.55507	0.0590076	38.9	1.17
dog_chrUn_JH373334	1	87041	123	1602	1.84051	0.0276651	39.3	0.195
dog_chrUn_AAEX03019535	1	79722	100	1554	1.94927	0.0245854	39.2	0.71
dog_chrUn_JH373335	1	230124	561	5608	2.43695	0.0493864	39.4	0.847
dog_chrUn_AAEX03019548	1	78357	318	3277	4.18214	0.0811159	39.2	1.11
dog_chrUn_JH373336	1	256406	2716	15295	5.96515	0.210865	39.4	2.87
dog_chrUn_AAEX03019560	1	78050	104	1487	1.90519	0.0262396	38.6	2.15
dog_chrUn_JH373337	1	81930	101	1422	1.73563	0.0240693	39.3	2.07
dog_chrUn_JH373338	1	77100	159	2138	2.77302	0.040428	39.4	1.35
dog_chrUn_JH373339	1	77130	171	2311	2.99624	0.043498	39.4	0.784
dog_chrUn_JH373340	1	79078	552	6031	7.62665	0.138458	39.5	0.748
dog_chrUn_JH373341	1	90550	346	3570	3.94257	0.0752512	39.6	0.277
dog_chrUn_JH373342	1	82767	172	2418	2.92145	0.0411033	39.6	1.54
dog_chrUn_JH373343	1	89070	487	6248	7.01471	0.107241	38.9	0.0349
dog_chrUn_JH373344	1	97802	1064	9314	9.52332	0.218513	39.2	3.1
dog_chrUn_JH373345	1	79712	6382	29444	36.938	1.57094	39.3	2.57
dog_chrUn_JH373346	1	79581	101	1448	1.81953	0.0246416	39.4	0.277
dog_chrUn_JH373347	1	73720	258	2058	2.79164	0.0683804	39.2	0.88
dog_chrUn_JH373348	1	97799	239	2195	2.2444	0.0483747	39.5	0.858
dog_chrUn_JH373349	1	73171	191	2229	3.04629	0.0512498	39.1	0.712
dog_chrUn_JH373350	1	104732	173	2090	1.99557	0.0322538	38.7	1.6
dog_chrUn_JH373351	1	78935	2397	17699	22.4222	0.593184	39.3	0.244
dog_chrUn_JH373352	1	72992	175	1959	2.68386	0.0467585	39.4	1.23
dog_chrUn_AAEX03019681	1	68721	212	2006	2.91905	0.059516	39.6	0.689
dog_chrUn_JH373353	1	73611	28	337	0.457812	0.00749888	39.3	1.68
dog_chrUn_AAEX03019691	1	68272	1796	14476	21.2034	0.515453	39.4	2.03
dog_chrUn_JH373354	1	79297	199	2226	2.80717	0.0494344	39.3	1.42
dog_chrUn_JH373355	1	84443	45	650	0.76975	0.0103265	39.2	1.2
dog_chrUn_JH373356	1	80679	220	1983	2.45789	0.0536571	39.3	0.209
dog_chrUn_JH373357	1	68834	185	1410	2.04841	0.0527501	39.6	1.71
dog_chrUn_JH373358	1	67496	678	7046	10.4391	0.199641	39.4	0.839
dog_chrUn_AAEX03019738	1	66523	78	996	1.49723	0.0228041	39.1	0.551
dog_chrUn_JH373359	1	67057	217	2578	3.84449	0.0626482	39.2	0.82
dog_chrUn_JH373360	1	66195	91	1210	1.82793	0.0266636	39.5	0.121
dog_chrUn_JH373361	1	87584	62	486	0.554896	0.0137811	39.6	0.79
dog_chrUn_JH373362	1	84679	361	4309	5.08863	0.0842121	39.4	0.0332
dog_chrUn_AAEX03019763	1	65840	110	1438	2.18408	0.0323815	39.2	0.709
dog_chrUn_JH373363	1	65696	222	3122	4.75219	0.0670665	39.4	0.928
dog_chrUn_JH373364	1	66021	190	1935	2.93089	0.0569819	39.5	2.44
dog_chrUn_JH373365	1	67300	102	1236	1.83655	0.0300446	39.3	0.529
dog_chrUn_JH373366	1	88153	221	2388	2.70893	0.0500947	39.4	0.964
dog_chrUn_JH373367	1	92437	34	510	0.551727	0.00714	39.1	0.353
dog_chrUn_JH373368	1	70351	944	7198	10.2316	0.262512	39.1	1.68
dog_chrUn_JH373369	1	64646	130	1334	2.06355	0.0388268	39.6	1.01
dog_chrUn_JH373370	1	69126	455	3621	5.23826	0.129488	39.5	1.03
dog_chrUn_JH373371	1	227674	115	1627	0.714618	0.00987377	39.3	0.696
dog_chrUn_JH373372	1	64123	2267	16810	26.2152	0.692903	39.2	1.61
dog_chrUn_JH373373	1	61944	482	4908	7.92329	0.160613	39.7	1.2
dog_chrUn_JH373374	1	62414	111	1232	1.97392	0.0347038	39.5	1.92
dog_chrUn_JH373375	1	61779	561	5192	8.40415	0.182344	39.3	1.37
dog_chrUn_JH373376	1	90840	405	3006	3.30911	0.0875385	39.3	0.664
dog_chrUn_JH373377	1	61194	976	7958	13.0045	0.315162	39.3	1.31
dog_chrUn_JH373378	1	63245	1332	11973	18.9311	0.415859	39.4	0.224
dog_chrUn_JH373379	1	60975	122	1407	2.3075	0.0384584	39.7	0.189
dog_chrUn_JH373380	1	88336	187	2070	2.34333	0.0414893	39.4	0.257
dog_chrUn_JH373381	1	62896	402	4785	7.6078	0.126177	39.4	0.0896
dog_chrUn_AAEX03019872	1	60346	74	1030	1.70682	0.0238458	39.5	0.446
dog_chrUn_JH373382	1	70666	2619	17813	25.2073	0.726078	39.3	0.521
dog_chrUn_JH373383	1	71007	148	1617	2.27724	0.0407988	39.5	0.243
dog_chrUn_JH373384	1	59879	125	1618	2.70212	0.0407321	39.4	1.49
dog_chrUn_AAEX03019893	1	59817	95	1156	1.93256	0.0306267	39.1	0.358
dog_chrUn_JH373385	1	66981	497	3859	5.76134	0.145608	39.5	0.907
dog_chrUn_JH373386	1	62805	164	2028	3.22904	0.0513653	39.1	2
dog_chrUn_JH373387	1	68857	204	2832	4.11287	0.0583673	38.8	1.1
dog_chrUn_JH373388	1	58149	79	1203	2.06882	0.026776	38.8	1.8
dog_chrUn_JH373389	1	84024	872	8140	9.68771	0.203013	39.3	1.05
dog_chrUn_JH373390	1	58658	19	272	0.463705	0.00623956	39.8	0.632
dog_chrUn_JH373391	1	65402	30	427	0.652885	0.00885294	39.1	0
dog_chrUn_JH373392	1	56534	1212	10153	17.9591	0.421109	39.2	0.0165
dog_chrUn_JH373393	1	59023	135	1597	2.70572	0.045406	39.1	1.15
dog_chrUn_JH373394	1	89903	154	1797	1.99882	0.0336363	39.2	0.39
dog_chrUn_JH373395	1	54477	59	922	1.69246	0.0214586	39.2	0.22
dog_chrUn_AAEX03019987	1	54307	880	7305	13.4513	0.317583	39.4	0.278
dog_chrUn_JH373396	1	69310	78	914	1.31871	0.0216996	39.6	0.308
dog_chrUn_JH373397	1	57210	169	2139	3.73886	0.0581716	39.1	2.09
dog_chrUn_JH373398	1	57907	297	3193	5.51401	0.100541	39.3	0.172
dog_chrUn_JH373399	1	53093	124	1147	2.16036	0.0466917	39.7	1.2
dog_chrUn_JH373400	1	67358	303	3325	4.93631	0.089878	39.3	0.785
dog_chrUn_JH373401	1	54660	154	1813	3.31687	0.055397	38.6	0.273
dog_chrUn_AAEX03020051	1	52548	77	1055	2.00769	0.0286785	39.5	2.36
dog_chrUn_JH373402	1	52637	141	1352	2.56854	0.0525296	39.4	2.25
dog_chrUn_AAEX03020054	1	51964	359	3772	7.25887	0.136421	39.2	2.88
dog_chrUn_AAEX03020055	1	51648	221	2933	5.67883	0.102076	39.2	0.0362
dog_chrUn_AAEX03020056	1	51582	69	865	1.67694	0.0260944	39.4	0.957
dog_chrUn_JH373403	1	52288	57	941	1.79965	0.0213433	38.9	0.246
dog_chrUn_AAEX03020060	1	50462	142	1788	3.54326	0.0573303	39.4	1.61
dog_chrUn_JH373404	1	50869	275	2890	5.68126	0.109929	38.3	0.175
dog_chrUn_JH373405	1	53506	138	1812	3.38654	0.0509849	38.8	1.39
dog_chrUn_AAEX03020068	1	50005	57	873	1.74583	0.0221178	39.4	2.16
dog_chrUn_JH373406	1	84691	347	3898	4.60261	0.0808705	39.5	0
dog_chrUn_JH373407	1	63256	156	2027	3.20444	0.047948	39.5	0.103
dog_chrUn_JH373408	1	59752	1328	10721	17.9425	0.434713	39.3	1.17
dog_chrUn_JH373409	1	68739	193	2296	3.34017	0.0556453	39.3	0.601
dog_chrUn_AAEX03020105	1	49027	829	7225	14.7368	0.33404	39.4	2.57
dog_chrUn_JH373410	1	49032	94	1173	2.39232	0.0373022	39.7	1.05
dog_chrUn_JH373411	1	57792	32	465	0.80461	0.0109877	39.6	2.19
dog_chrUn_JH373412	1	74646	161	2052	2.74898	0.0421724	39.5	0.429
dog_chrUn_JH373413	1	48411	99	1061	2.19165	0.0394332	39.2	2.22
dog_chrUn_AAEX03020144	1	48200	290	3469	7.1971	0.119212	39.3	0.0414
dog_chrUn_JH373414	1	75626	149	2041	2.69881	0.0386507	39.6	0.148
dog_chrUn_JH373415	1	48436	471	4298	8.87357	0.192894	39.4	1.41
dog_chrUn_AAEX03020161	1	47485	1168	10128	21.3288	0.481794	39.2	1.83
dog_chrUn_JH373416	1	52731	78	1117	2.1183	0.0293755	39.5	0.397
dog_chrUn_JH373417	1	52367	93	1274	2.43283	0.034812	39.6	0.645
dog_chrUn_AAEX03020170	1	46689	83	884	1.89338	0.0345049	39.3	1.49
dog_chrUn_JH373418	1	53681	665	5671	10.5643	0.243121	39.5	1.07
dog_chrUn_JH373419	1	73441	472	2275	3.09772	0.124672	39.4	0.388
dog_chrUn_JH373420	1	57620	99	1405	2.43839	0.0341375	39.7	0.232
dog_chrUn_JH373421	1	70154	157	2082	2.96776	0.0447587	39.6	1.19
dog_chrUn_JH373422	1	67100	105	1175	1.75112	0.0308644	39.6	0.0667
dog_chrUn_JH373423	1	48085	182	2429	5.05147	0.0754289	39.6	2.08
dog_chrUn_JH373424	1	63970	87	1208	1.88839	0.0268251	39.2	1.22
dog_chrUn_AAEX03020242	1	45242	146	1653	3.65368	0.0643429	38.7	0.849
dog_chrUn_JH373425	1	58859	317	3831	6.50878	0.105387	39.3	0.334
dog_chrUn_AAEX03020251	1	45065	354	3990	8.85388	0.154155	39.4	0.0339
dog_chrUn_JH373426	1	46098	606	6406	13.8965	0.255608	39.4	0.368
dog_chrUn_JH373427	1	70370	424	4198	5.96561	0.118204	38.9	0.55
dog_chrUn_JH373428	1	46044	1025	8921	19.3749	0.440101	39.3	0.0244
dog_chrUn_JH373429	1	45518	168	2095	4.60257	0.0745419	39.5	0.161
dog_chrUn_JH373430	1	47960	112	1193	2.48749	0.0458924	39.3	1.38
dog_chrUn_JH373431	1	44571	176	1910	4.2853	0.0782347	39.1	1.13
dog_chrUn_JH373432	1	84617	126	1988	2.34941	0.0295213	38.5	0.532
dog_chrUn_JH373433	1	51679	694	6609	12.7886	0.261808	39.4	0.255
dog_chrUn_JH373434	1	48264	290	2870	5.94646	0.117168	39.3	0.0414
dog_chrUn_JH373435	1	50939	80	1152	2.26153	0.0310175	39.4	0.412
dog_chrUn_JH373436	1	72756	197	2527	3.47325	0.0533977	39.1	0.117
dog_chrUn_JH373437	1	44216	421	5195	11.7491	0.186245	38.9	0.095
dog_chrUn_AAEX03020335	1	43704	352	4614	10.5574	0.160535	39.3	1.76
dog_chrUn_JH373438	1	55991	229	2292	4.09352	0.0817096	39.4	0.541
dog_chrUn_JH373439	1	54329	188	2508	4.61632	0.067533	39.5	0.128
dog_chrUn_JH373440	1	44549	75	1189	2.66897	0.0328402	38.6	0.68
dog_chrUn_JH373441	1	44306	12	235	0.530402	0.00530402	38.6	3
dog_chrUn_JH373442	1	60428	348	2581	4.2712	0.115046	39.5	0.0977
dog_chrUn_AAEX03020381	1	42803	78	1107	2.58627	0.0357685	39.2	0.897
dog_chrUn_JH373443	1	90666	103	1471	1.62244	0.0219707	38.9	0.437
dog_chrUn_AAEX03020403	1	42461	134	1663	3.91654	0.0628106	39.6	0.381
dog_chrUn_JH373444	1	46059	95	1227	2.66397	0.0399271	39.7	0.463
dog_chrUn_JH373445	1	58391	110	1508	2.58259	0.0373859	39.5	0.536
dog_chrUn_JH373446	1	69503	192	2527	3.63581	0.0546163	39.5	0.208
dog_chrUn_AAEX03020427	1	41842	91	996	2.38038	0.0433775	39.5	1.85
dog_chrUn_JH373447	1	43189	29	469	1.08592	0.0129663	38.9	0
dog_chrUn_JH373448	1	42168	65	702	1.66477	0.0303073	39.7	5.23
dog_chrUn_AAEX03020436	1	41454	50	700	1.68862	0.0232547	39.8	0.6
dog_chrUn_JH373449	1	43681	380	3421	7.83178	0.174378	39.4	2.97
dog_chrUn_JH373450	1	57311	287	2302	4.01668	0.0985151	39.3	0.0976
dog_chrUn_JH373451	1	68304	259	2770	4.0554	0.074593	39.3	0.0232
dog_chrUn_JH373452	1	57240	172	1128	1.97065	0.0619147	39.6	1.28
dog_chrUn_JH373453	1	42861	89	1275	2.97473	0.041203	39.3	0.73
dog_chrUn_JH373454	1	43424	44	578	1.33106	0.0197587	39.8	0.0227
dog_chrUn_AAEX03020482	1	40931	417	3741	9.13977	0.203538	39.6	0.621
dog_chrUn_JH373455	1	41221	51	793	1.92378	0.0239441	39.9	0.588
dog_chrUn_JH373456	1	41006	1852	12835	31.3003	0.883505	39.3	0.0178
dog_chrUn_AAEX03020487	1	40763	48	664	1.62893	0.022962	38.9	1.17
dog_chrUn_JH373457	1	46509	253	3090	6.64388	0.109248	39.6	0.407
dog_chrUn_JH373458	1	42743	38	530	1.23997	0.017266	39.6	1.42
dog_chrUn_AAEX03020497	1	40517	154	870	2.14725	0.0728583	39.7	1.77
dog_chrUn_JH373459	1	40818	212	2502	6.12965	0.102651	39.2	0.547
dog_chrUn_JH373460	1	45697	83	1096	2.39841	0.0358886	39.2	2.39
dog_chrUn_JH373461	1	46980	263	2873	6.11537	0.109983	39.5	0.285
