#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
dog_chrUn_JH373475	1	52308	437	5158	9.86082	0.162518	38.6	0.162
dog_chrUn_JH373476	1	63560	239	3059	4.81278	0.0737256	36.6	0.849
dog_chrUn_JH373477	1	69036	254	3627	5.25378	0.0726288	38.4	0.638
dog_chrUn_JH373478	1	44261	213	3158	7.13495	0.0935587	39.1	0.606
dog_chrUn_JH373479	1	50023	149	1009	2.01707	0.0590129	39.5	4.54
dog_chrUn_AAEX03020671	1	36777	272	3588	9.7561	0.144764	39.3	0.504
dog_chrUn_JH373480	1	63789	41	597	0.935898	0.0124003	39.7	1.95
dog_chrUn_JH373481	1	56472	111	1398	2.47556	0.038072	39.4	1.47
dog_chrUn_JH373482	1	36805	65	1091	2.96427	0.041978	39.3	4.09
dog_chrUn_JH373483	1	36868	79	602	1.63285	0.0410654	38.8	1.16
dog_chrUn_JH373484	1	37334	88	816	2.18568	0.0460438	38.9	1.78
dog_chrUn_AAEX03020700	1	36424	45	657	1.80376	0.0241873	39.8	3.02
dog_chrUn_AAEX03020701	1	36421	54	989	2.71547	0.0357761	39.5	1.7
dog_chrUn_JH373485	1	37117	4218	13117	35.3396	3.3146	39	1.54
dog_chrUn_JH373486	1	38643	107	1440	3.72642	0.0612789	38.4	1.82
dog_chrUn_JH373487	1	41256	170	2293	5.55798	0.0865086	39.1	2.38
dog_chrUn_JH373488	1	45145	277	2643	5.85447	0.120789	38.5	0.646
dog_chrUn_JH373489	1	40256	250	3114	7.73549	0.121274	39.3	0.908
dog_chrUn_AAEX03020729	1	35747	74	999	2.79464	0.0475005	39.5	3.2
dog_chrUn_JH373490	1	51152	31	479	0.936425	0.0116515	38.9	0.516
dog_chrUn_JH373491	1	35523	475	4668	13.1408	0.262985	39.1	1.69
dog_chrUn_JH373492	1	35539	66	796	2.23979	0.0360449	39.1	0.5
dog_chrUn_JH373493	1	36733	173	2623	7.14072	0.0923965	39.1	0.462
dog_chrUn_JH373494	1	67206	215	3315	4.9326	0.0629408	39.3	0.442
dog_chrUn_JH373495	1	35605	82	1145	3.21584	0.0454711	39	1.01
dog_chrUn_JH373496	1	52898	197	2786	5.26674	0.0722901	39	0.107
dog_chrUn_AAEX03020760	1	35343	38	580	1.64106	0.0208245	39.1	1.82
dog_chrUn_AAEX03020761	1	35130	105	1560	4.44065	0.0653003	39.3	1.31
dog_chrUn_JH373497	1	36780	62	782	2.12616	0.0327352	39.3	0.484
dog_chrUn_JH373498	1	35816	194	2782	7.76748	0.106489	39.2	0.00515
dog_chrUn_JH373499	1	37626	22	352	0.935523	0.0114548	38.9	2.18
dog_chrUn_JH373500	1	58782	45	982	1.67058	0.0193427	39.6	4.4
dog_chrUn_JH373501	1	51573	104	1478	2.86584	0.0391678	38.4	1.18
dog_chrUn_JH373502	1	34700	456	5620	16.196	0.2583	39.3	1.07
dog_chrUn_JH373503	1	68521	229	3834	5.59536	0.0700953	38.3	0.157
dog_chrUn_JH373504	1	37165	371	5297	14.2527	0.196906	38.8	1.05
dog_chrUn_JH373505	1	59196	72	1132	1.91229	0.0238192	39.2	0
dog_chrUn_AAEX03020831	1	34229	135	1992	5.81963	0.0791434	39.5	0.489
dog_chrUn_JH373506	1	35730	83	1038	2.90512	0.0451721	39.5	1
dog_chrUn_JH373507	1	41582	176	2061	4.95647	0.0831369	39.2	0.631
dog_chrUn_AAEX03020839	1	33876	168	1872	5.52604	0.0970008	39.1	1.8
dog_chrUn_AAEX03020840	1	33756	70	655	1.9404	0.0397559	39.1	0.171
dog_chrUn_JH373508	1	35992	148	1447	4.02034	0.080379	38.9	0.709
dog_chrUn_JH373509	1	33186	114	1856	5.59272	0.0675586	39.3	0.789
dog_chrUn_JH373510	1	34753	128	1701	4.89454	0.0733174	38.5	2.73
dog_chrUn_JH373511	1	33563	79	976	2.90796	0.0456753	39.4	0.19
dog_chrUn_JH373512	1	53447	114	1684	3.15078	0.0418545	38.9	0.579
dog_chrUn_JH373513	1	42139	92	1239	2.94027	0.0422174	39.1	0.913
dog_chrUn_JH373514	1	35363	62	660	1.86636	0.0341317	39.2	1.35
dog_chrUn_JH373515	1	32878	1337	10094	30.7014	0.793661	38.7	0.186
dog_chrUn_AAEX03020896	1	32719	61	820	2.50619	0.0365537	38.5	2.41
dog_chrUn_JH373516	1	34525	51	740	2.14337	0.0289645	39.5	0.765
dog_chrUn_JH373517	1	51923	82	1083	2.08578	0.0306993	38.7	0.5
dog_chrUn_AAEX03020910	1	32251	73	970	3.00766	0.0444947	39.2	0.822
dog_chrUn_JH373518	1	33542	30	446	1.32968	0.0173514	39.4	3.87
dog_chrUn_JH373519	1	42604	237	3337	7.8326	0.117102	39.1	0.54
dog_chrUn_AAEX03020926	1	31902	133	1560	4.88998	0.0814369	39	1.6
dog_chrUn_JH373520	1	41158	46	590	1.4335	0.0215511	39	0.348
dog_chrUn_JH373521	1	51290	72	939	1.83077	0.0273543	38.4	1.31
dog_chrUn_AAEX03020959	1	31497	417	4423	14.0426	0.260152	39	2
dog_chrUn_JH373522	1	32248	228	2559	7.93538	0.140784	39.4	1.19
dog_chrUn_AAEX03020963	1	31453	39	1007	3.2016	0.0404095	38.8	2.72
dog_chrUn_JH373523	1	34538	71	1109	3.21096	0.0475129	39	2.25
dog_chrUn_JH373524	1	52768	282	3629	6.87727	0.104969	39.3	0.0248
dog_chrUn_JH373525	1	35503	29	390	1.0985	0.0158296	39.6	0.828
dog_chrUn_AAEX03020982	1	31015	281	2962	9.55022	0.175754	39.1	1.96
dog_chrUn_AAEX03020983	1	30934	600	6635	21.4489	0.382395	39.4	1.55
dog_chrUn_JH373526	1	45980	224	3046	6.62462	0.101718	38.7	0.746
dog_chrUn_JH373527	1	54238	137	2091	3.85523	0.049504	38.5	0.299
dog_chrUn_JH373528	1	39405	165	2278	5.78099	0.088669	39	0.606
dog_chrUn_JH373529	1	39951	124	1893	4.7383	0.0614252	39.3	1.1
dog_chrUn_JH373530	1	31643	1328	9339	29.5136	0.819075	39	0.0294
dog_chrUn_JH373531	1	32486	78	868	2.67192	0.0470664	39.1	0.756
dog_chrUn_JH373532	1	42312	59	928	2.19323	0.0273209	38.4	2.07
dog_chrUn_AAEX03021041	1	30589	30	415	1.3567	0.0191899	39.5	0.533
dog_chrUn_AAEX03021042	1	30556	69	1429	4.67666	0.0534756	38.3	2.2
dog_chrUn_AAEX03021043	1	30501	281	3259	10.6849	0.182256	39.3	1.91
dog_chrUn_AAEX03021044	1	30486	101	902	2.95874	0.064095	38.8	0.683
dog_chrUn_JH373533	1	30648	22	174	0.567737	0.013965	39.1	1.36
dog_chrUn_JH373534	1	31768	620	6322	19.9005	0.379785	38.6	0.913
dog_chrUn_JH373535	1	30772	15	195	0.633693	0.00952164	36.8	2.4
dog_chrUn_JH373536	1	49508	40	768	1.55126	0.0157146	38	0.225
dog_chrUn_JH373537	1	31361	18	309	0.9853	0.011256	38.7	1.33
dog_chrUn_AAEX03021070	1	30166	512	5612	18.6037	0.33425	38.9	1.39
dog_chrUn_AAEX03021071	1	30107	48	1019	3.38459	0.0393928	38.7	1.62
dog_chrUn_JH373538	1	36826	158	2150	5.83827	0.0844512	39.3	0.715
dog_chrUn_AAEX03021077	1	30040	84	713	2.3735	0.0623835	39.1	2.07
dog_chrUn_JH373539	1	30499	19	188	0.616414	0.012066	38.6	1.58
dog_chrUn_JH373540	1	57351	105	1615	2.81599	0.0357622	38.8	0.905
dog_chrUn_AAEX03021094	1	29914	65	929	3.10557	0.0423548	38.9	0.169
dog_chrUn_JH373541	1	38238	109	1599	4.1817	0.0557561	39.3	0.0275
dog_chrUn_JH373542	1	41393	239	3146	7.60032	0.114295	39.2	0.276
dog_chrUn_AAEX03021108	1	29812	49	560	1.87844	0.0317993	38	0.49
dog_chrUn_JH373543	1	33316	31	586	1.75891	0.0259035	39.3	1.61
dog_chrUn_JH373544	1	43581	30	534	1.2253	0.0135151	39.7	0.2
dog_chrUn_JH373545	1	33675	149	2108	6.25984	0.08683	39	0.0872
dog_chrUn_JH373546	1	32524	19	607	1.86631	0.0194318	35.7	0.368
dog_chrUn_JH373547	1	29710	141	1953	6.57354	0.0931336	38.7	1.85
dog_chrUn_AAEX03021139	1	29345	128	1503	5.12183	0.0846141	38.8	1.05
dog_chrUn_JH373548	1	47028	66	913	1.9414	0.0273454	38.9	1.53
dog_chrUn_JH373549	1	53998	48	781	1.44635	0.0172599	39	0.0625
dog_chrUn_JH373550	1	29738	136	1780	5.98561	0.0891116	38.7	1.15
dog_chrUn_JH373551	1	36512	46	513	1.40502	0.0243208	39	2.41
dog_chrUn_JH373552	1	31985	24	345	1.07863	0.0146631	39	0.75
dog_chrUn_JH373553	1	30345	1218	7891	26.0043	0.785665	38.9	2.6
dog_chrUn_JH373554	1	32397	138	2038	6.29071	0.0913356	39.1	0.174
dog_chrUn_JH373555	1	29319	66	952	3.24704	0.0441693	38.7	1.35
dog_chrUn_AAEX03021187	1	28914	93	1406	4.8627	0.0632566	39.4	1.2
dog_chrUn_JH373556	1	32931	265	3361	10.2062	0.158027	38.7	0.0453
dog_chrUn_AAEX03021193	1	28869	61	944	3.26994	0.0417056	39	0.885
dog_chrUn_JH373557	1	28934	209	2808	9.70485	0.142013	39.2	0.627
dog_chrUn_JH373558	1	46651	61	941	2.01711	0.0254443	39	0.492
dog_chrUn_AAEX03021208	1	28793	224	2788	9.68291	0.15344	39.3	1.59
dog_chrUn_JH373559	1	28880	11	216	0.747922	0.00747922	35.4	1.36
dog_chrUn_JH373560	1	46277	200	3203	6.92136	0.0844696	38.4	0.17
dog_chrUn_JH373561	1	28774	37	413	1.43532	0.0246751	38.5	2.57
dog_chrUn_JH373562	1	30112	77	882	2.92906	0.0498472	38.6	0.623
dog_chrUn_AAEX03021227	1	28676	46	624	2.17604	0.0310713	39.2	0.783
dog_chrUn_JH373563	1	29108	252	3927	13.4911	0.170125	38.6	0.111
dog_chrUn_JH373564	1	33873	84	1070	3.15886	0.0492428	39.1	1.88
dog_chrUn_JH373565	1	29245	29	250	0.854847	0.0189776	38.6	3.38
dog_chrUn_JH373566	1	47268	184	2853	6.0358	0.0761615	39.1	0.185
dog_chrUn_JH373567	1	28436	23	172	0.604867	0.0155085	39.5	1.04
dog_chrUn_JH373568	1	51377	723	5933	11.548	0.274987	38.8	1.93
dog_chrUn_JH373569	1	38407	25	379	0.986799	0.0127841	39.6	0.8
dog_chrUn_AAEX03021268	1	28369	104	1202	4.23702	0.0722972	38	0.673
dog_chrUn_JH373570	1	36189	91	1304	3.6033	0.0491586	39.3	0.945
dog_chrUn_AAEX03021281	1	28200	953	6992	24.7943	0.660709	38.7	2.37
dog_chrUn_AAEX03021282	1	28094	72	1298	4.6202	0.0678793	39.5	1.36
dog_chrUn_JH373571	1	38154	261	3867	10.1352	0.134743	38.9	0.264
dog_chrUn_JH373572	1	38510	110	1290	3.34978	0.0554401	38.8	1.8
dog_chrUn_JH373573	1	37277	105	1748	4.68922	0.0553961	37.9	0.381
dog_chrUn_AAEX03021317	1	28004	45	682	2.43537	0.0313884	39.5	1.62
dog_chrUn_AAEX03021318	1	27996	289	3600	12.859	0.205101	38.8	1.6
dog_chrUn_JH373574	1	38339	241	3223	8.40658	0.129372	38.4	0.129
dog_chrUn_JH373575	1	40746	202	2775	6.81048	0.098071	38.3	0.52
dog_chrUn_JH373576	1	40872	48	808	1.9769	0.0228029	38.7	0.25
dog_chrUn_AAEX03021345	1	27800	38	593	2.13309	0.0266187	39.4	0.632
dog_chrUn_JH373577	1	37050	146	2073	5.59514	0.0784615	38.3	0.356
dog_chrUn_JH373578	1	33642	53	593	1.76268	0.0306759	39.1	1.3
dog_chrUn_JH373579	1	27833	647	5459	19.6134	0.452161	38.7	0.981
dog_chrUn_JH373580	1	41669	287	3215	7.71557	0.134656	38.6	0.439
dog_chrUn_AAEX03021372	1	27613	56	813	2.94427	0.0397639	38.6	2.05
dog_chrUn_JH373581	1	33187	98	1079	3.25127	0.0578238	38.9	0.194
dog_chrUn_JH373582	1	27891	91	1064	3.81485	0.0644652	37.3	1.51
dog_chrUn_JH373583	1	27463	833	6490	23.6318	0.590977	38.7	2.93
dog_chrUn_JH373584	1	27432	1644	8538	31.1242	1.19911	38.7	0.248
dog_chrUn_JH373585	1	28005	1151	7508	26.8095	0.799929	38.9	0.745
dog_chrUn_JH373586	1	27325	131	1449	5.30284	0.0937969	38.8	1.51
dog_chrUn_JH373587	1	28859	794	6499	22.5198	0.537025	38.7	0.0365
dog_chrUn_JH373588	1	50378	153	1661	3.29707	0.0590139	38.7	1.92
dog_chrUn_AAEX03021408	1	27136	35	493	1.81677	0.0252432	38.6	0.743
dog_chrUn_JH373589	1	35185	174	2627	7.46625	0.09703	38.9	0.178
dog_chrUn_JH373590	1	32600	141	1363	4.18098	0.0843252	39.2	1.13
dog_chrUn_JH373591	1	27308	45	581	2.12758	0.0316391	39.6	0.533
dog_chrUn_JH373592	1	27079	97	1118	4.12866	0.0716053	38.9	0.928
dog_chrUn_JH373593	1	36805	28	356	0.96726	0.0148349	39.2	0.214
dog_chrUn_AAEX03021437	1	26985	27	420	1.55642	0.0191217	38.8	0
dog_chrUn_JH373594	1	27099	1230	7007	25.857	0.890033	38.9	0
dog_chrUn_JH373595	1	31435	85	1314	4.18005	0.0530301	39.1	1.11
dog_chrUn_JH373596	1	27111	19	733	2.7037	0.0328649	39.4	0
dog_chrUn_JH373597	1	30527	94	1106	3.62302	0.0601435	37.4	0.681
dog_chrUn_AAEX03021458	1	26802	30	432	1.61182	0.021864	38.9	0.767
dog_chrUn_JH373598	1	28228	32	510	1.80672	0.0221766	39.6	2.16
dog_chrUn_AAEX03021463	1	26747	52	738	2.75919	0.0383594	35.9	0.423
dog_chrUn_JH373599	1	27868	102	1630	5.849	0.0722693	38.9	0.0196
dog_chrUn_JH373600	1	29594	322	3518	11.8875	0.213286	38.9	2.34
dog_chrUn_JH373601	1	28772	1022	7461	25.9315	0.701029	38.8	2.6
dog_chrUn_JH373602	1	35463	101	1495	4.21566	0.063531	38.6	1.59
dog_chrUn_JH373603	1	27228	66	587	2.15587	0.0483693	39.2	1.52
dog_chrUn_AAEX03021489	1	26523	260	3282	12.3742	0.193681	39	1.11
dog_chrUn_JH373604	1	44314	104	1317	2.97197	0.046509	39	1.64
dog_chrUn_JH373605	1	33462	162	2620	7.82978	0.0955412	39.1	0.0247
dog_chrUn_AAEX03021504	1	26408	25	383	1.45032	0.0182899	38.5	0
dog_chrUn_JH373606	1	29218	58	620	2.12198	0.0380587	38.8	0.207
dog_chrUn_AAEX03021513	1	26369	263	3742	14.1909	0.197125	39	0
dog_chrUn_JH373607	1	36225	157	2337	6.45135	0.0847481	39	0.14
dog_chrUn_JH373608	1	27345	357	4227	15.458	0.259718	39.4	1.58
dog_chrUn_JH373609	1	36341	195	2627	7.22875	0.105198	38.6	1.29
dog_chrUn_JH373610	1	45727	56	853	1.86542	0.024187	39.1	1.34
dog_chrUn_AAEX03021540	1	26155	146	2019	7.71937	0.117912	38.6	1.36
dog_chrUn_JH373611	1	35285	213	2705	7.66615	0.119172	38.7	0.681
dog_chrUn_JH373612	1	31065	145	1993	6.41558	0.0912925	37.8	0.117
dog_chrUn_JH373613	1	41410	116	1409	3.40256	0.0545037	39	0.379
dog_chrUn_JH373614	1	46217	1165	5198	11.2469	0.496397	38.9	0.15
dog_chrUn_AAEX03021579	1	25886	28	306	1.18211	0.0208993	39.3	0.857
dog_chrUn_JH373615	1	26138	59	610	2.33377	0.0443798	38.5	2.19
dog_chrUn_JH373616	1	30936	123	1914	6.18697	0.0778058	38.5	0.293
dog_chrUn_JH373617	1	28880	124	1927	6.67244	0.0844529	38.9	0
dog_chrUn_JH373618	1	26077	26	300	1.15044	0.0195575	38.8	1.27
dog_chrUn_JH373619	1	28790	206	2890	10.0382	0.140535	39	0.267
dog_chrUn_AAEX03021599	1	25686	272	3312	12.8942	0.20953	38.2	0.989
dog_chrUn_JH373620	1	45208	250	3728	8.24633	0.108897	39	0.252
dog_chrUn_JH373621	1	31837	21	252	0.791532	0.0126268	39.9	4.38
dog_chrUn_JH373622	1	49579	131	1445	2.91454	0.0516146	38.6	0.87
dog_chrUn_JH373623	1	41962	59	774	1.84453	0.0273581	38.8	0.576
dog_chrUn_AAEX03021648	1	25570	11	174	0.680485	0.00825186	38.9	0.545
dog_chrUn_AAEX03021649	1	25554	126	1345	5.26336	0.0962667	38.1	1.89
dog_chrUn_JH373624	1	37928	146	2036	5.36807	0.0759597	38.7	0.432
dog_chrUn_AAEX03021660	1	25472	75	552	2.16709	0.0564541	39.3	1.75
dog_chrUn_JH373625	1	26000	11	185	0.711538	0.00834615	39.5	0.273
dog_chrUn_JH373626	1	38919	124	1727	4.43742	0.0625145	39.2	0.161
dog_chrUn_JH373627	1	25608	18	802	3.13183	0.0339347	38.7	0.667
dog_chrUn_JH373628	1	30561	137	1616	5.28779	0.087628	38.5	0.854
dog_chrUn_JH373629	1	27505	15	263	0.95619	0.0105799	39.7	0
dog_chrUn_AAEX03021682	1	25092	56	482	1.92093	0.0430815	38.9	3.07
dog_chrUn_JH373630	1	36250	103	1381	3.80966	0.0557241	38.8	3.17
dog_chrUn_JH373631	1	25257	21	263	1.0413	0.0161143	38.8	0.571
dog_chrUn_JH373632	1	25556	267	3180	12.4433	0.206801	38.6	0.184
dog_chrUn_JH373633	1	24895	20	279	1.12071	0.015947	39.1	2.05
dog_chrUn_AAEX03021701	1	24821	232	2782	11.2083	0.184199	38.7	0.69
dog_chrUn_JH373634	1	38242	37	526	1.37545	0.0185921	39.2	2.81
dog_chrUn_JH373635	1	27302	77	959	3.51256	0.0561131	38.5	1.84
dog_chrUn_JH373636	1	24700	50	583	2.36032	0.0392308	39	1.62
dog_chrUn_AAEX03021719	1	24666	951	6941	28.1399	0.754885	38.7	2.35
dog_chrUn_JH373637	1	24856	570	4745	19.09	0.450797	38.6	0.425
dog_chrUn_JH373638	1	33600	290	3446	10.256	0.169048	38.5	0.276
dog_chrUn_JH373639	1	28736	150	2247	7.81946	0.101719	39.1	0.2
dog_chrUn_JH373640	1	26648	77	1288	4.83338	0.0567397	37.6	0
dog_chrUn_AAEX03021736	1	24385	54	806	3.30531	0.0431003	38.5	0.5
dog_chrUn_AAEX03021737	1	24368	15	202	0.828956	0.0122702	38	0.8
dog_chrUn_JH373641	1	33135	155	2245	6.77531	0.0923797	38.5	0.271
dog_chrUn_JH373642	1	29863	99	1154	3.86431	0.064662	39	0.818
dog_chrUn_JH373643	1	39331	175	1367	3.47563	0.087412	39.2	1.5
dog_chrUn_AAEX03021761	1	24163	342	3098	12.8213	0.278111	39	3.46
dog_chrUn_JH373644	1	40390	205	2665	6.59817	0.0990839	39.2	1.23
dog_chrUn_JH373645	1	33467	104	1479	4.41928	0.0608958	39	0.346
dog_chrUn_JH373646	1	36033	109	1629	4.52086	0.0597508	39.7	1.01
dog_chrUn_AAEX03021790	1	23898	163	1166	4.87907	0.13227	38.9	1.4
dog_chrUn_JH373647	1	29441	90	1586	5.38705	0.0642641	39	0.433
dog_chrUn_JH373648	1	25543	9	157	0.61465	0.00689034	40	0
dog_chrUn_AAEX03021800	1	23825	34	479	2.01049	0.027744	37.4	0.706
dog_chrUn_JH373649	1	36336	125	1808	4.97578	0.0671235	39.3	0.288
dog_chrUn_AAEX03021807	1	23812	9	426	1.78901	0.0183101	40	0
dog_chrUn_JH373650	1	33915	61	826	2.4355	0.0349108	38.6	0.459
dog_chrUn_JH373651	1	24570	12	454	1.84778	0.0201058	39.8	2
dog_chrUn_JH373652	1	26173	18	279	1.06598	0.0131815	39.3	0
dog_chrUn_AAEX03021822	1	23651	42	796	3.36561	0.0459177	39.3	0.881
dog_chrUn_JH373653	1	30219	157	2217	7.33644	0.101162	39.2	0.299
dog_chrUn_JH373654	1	33908	105	1217	3.58912	0.0605462	38.4	0.838
dog_chrUn_AAEX03021841	1	23594	12	167	0.707807	0.00991778	38.4	8.75
dog_chrUn_AAEX03021842	1	23542	127	1635	6.94503	0.10683	39.4	2.6
dog_chrUn_JH373655	1	26716	200	2580	9.65713	0.156236	38.8	0.535
dog_chrUn_AAEX03021849	1	23440	135	1890	8.06314	0.112628	39.1	1.08
dog_chrUn_JH373656	1	24967	241	2781	11.1387	0.18953	39.1	1.22
dog_chrUn_AAEX03021853	1	23400	49	731	3.12393	0.0414103	38	1.1
dog_chrUn_AAEX03021854	1	23398	81	1277	5.45773	0.079494	39.2	3
dog_chrUn_JH373657	1	23482	10	157	0.668597	0.0080913	39.7	0
dog_chrUn_JH373658	1	27911	33	701	2.51155	0.0321737	39.1	2
dog_chrUn_JH373659	1	23323	59	831	3.56301	0.0492647	37.9	0.424
dog_chrUn_JH373660	1	36066	156	1996	5.5343	0.0838186	38.7	0.372
dog_chrUn_AAEX03021871	1	23247	17	136	0.585022	0.0143244	39.6	3.18
dog_chrUn_JH373661	1	35965	93	1364	3.79258	0.0512999	38.8	0.419
dog_chrUn_JH373662	1	32608	200	3066	9.4026	0.121136	39.2	0.06
dog_chrUn_JH373663	1	37016	79	1034	2.79339	0.0414956	39.3	0.722
dog_chrUn_JH373664	1	36383	283	3140	8.6304	0.158096	38.7	0.0742
dog_chrUn_JH373665	1	23365	18	254	1.0871	0.0148085	39.5	0.667
dog_chrUn_JH373666	1	35586	106	1640	4.60855	0.0579441	37.7	0.226
dog_chrUn_JH373667	1	26810	17	262	0.977247	0.012458	39.7	0.882
dog_chrUn_JH373668	1	23924	466	4173	17.4427	0.379159	38.8	1.33
dog_chrUn_AAEX03021919	1	23069	199	2339	10.1391	0.171486	38.8	2.45
dog_chrUn_JH373669	1	23808	20	320	1.34409	0.0165491	38.7	0.6
dog_chrUn_JH373670	1	36442	117	1629	4.47012	0.0633061	38.8	1.79
dog_chrUn_JH373671	1	24220	94	1340	5.53262	0.0764657	38.4	0.915
dog_chrUn_AAEX03021932	1	23029	48	601	2.60975	0.0403404	39.1	0
dog_chrUn_JH373672	1	37035	167	2306	6.22654	0.0882679	38.8	0.0359
dog_chrUn_JH373673	1	27199	39	368	1.35299	0.0276113	39.1	2.97
dog_chrUn_JH373674	1	32829	85	1182	3.60048	0.0502604	38.5	0.459
dog_chrUn_JH373675	1	32820	87	1334	4.06459	0.0520414	38.7	0.69
dog_chrUn_JH373676	1	22972	834	4456	19.3975	0.710387	38.8	1.26
dog_chrUn_JH373677	1	31011	165	1893	6.10429	0.104318	38.5	0.0667
dog_chrUn_AAEX03021979	1	22693	11	163	0.718283	0.00943022	39.4	2.18
dog_chrUn_AAEX03021980	1	22671	217	2637	11.6316	0.186053	38.9	0
dog_chrUn_AAEX03021981	1	22655	38	536	2.36592	0.0325756	39	1.42
dog_chrUn_JH373678	1	23374	10	159	0.680243	0.00855652	37	2.2
dog_chrUn_JH373679	1	23313	45	618	2.65088	0.0376185	37.7	0.822
dog_chrUn_JH373680	1	24509	129	1917	7.82162	0.102452	39.2	0.287
dog_chrUn_JH373681	1	48551	181	2705	5.57146	0.0723981	39.3	0.0663
dog_chrUn_JH373682	1	23951	92	1370	5.72001	0.0756127	39.4	0.141
dog_chrUn_AAEX03022003	1	22493	41	535	2.37852	0.0352554	37.6	0.585
dog_chrUn_JH373683	1	30594	669	5525	18.0591	0.426358	38.8	1.75
dog_chrUn_JH373684	1	22913	37	517	2.25636	0.0308995	38.9	0.243
dog_chrUn_JH373685	1	27827	93	1457	5.23592	0.0650447	38.4	0.634
dog_chrUn_JH373686	1	26767	135	1822	6.80689	0.0985915	38.3	0.578
dog_chrUn_AAEX03022020	1	22331	192	2429	10.8773	0.170749	39	0.917
dog_chrUn_JH373687	1	33436	93	1347	4.02859	0.0545819	38.7	0.484
dog_chrUn_JH373688	1	22547	10	145	0.643101	0.0085599	39.4	0.6
dog_chrUn_AAEX03022030	1	22244	17	261	1.17335	0.0147905	38.9	0.941
dog_chrUn_AAEX03022031	1	22218	231	2812	12.6564	0.205824	39.4	1.13
dog_chrUn_AAEX03022032	1	22205	34	517	2.3283	0.029723	39.7	0
dog_chrUn_AAEX03022033	1	22157	44	235	1.06061	0.0380467	39.7	0.614
dog_chrUn_JH373689	1	26196	211	2261	8.63109	0.157696	39	1.56
dog_chrUn_JH373690	1	23635	30	510	2.15782	0.0252168	38.3	0.6
dog_chrUn_AAEX03022043	1	22131	13	175	0.790746	0.0113416	39.8	0
dog_chrUn_AAEX03022044	1	22078	1016	7150	32.3852	0.899221	38.5	2.56
dog_chrUn_JH373691	1	23511	61	805	3.42393	0.0511675	39.3	0.197
dog_chrUn_JH373692	1	28627	48	672	2.34743	0.0326265	39	2.25
dog_chrUn_AAEX03022057	1	22057	128	2018	9.14902	0.113479	39.2	0.188
dog_chrUn_JH373693	1	22156	32	361	1.62936	0.0280737	38.6	0.281
dog_chrUn_AAEX03022060	1	22014	84	1110	5.04225	0.0745435	38.2	1.56
dog_chrUn_AAEX03022061	1	21926	244	2944	13.427	0.219237	38.7	0.803
dog_chrUn_AAEX03022062	1	21925	106	1605	7.32041	0.094504	38.8	0
dog_chrUn_AAEX03022063	1	21924	77	1193	5.44153	0.0807791	37.5	1.42
dog_chrUn_JH373694	1	28155	91	1569	5.57272	0.0800568	39.7	0.923
dog_chrUn_AAEX03022069	1	21734	48	786	3.61645	0.055259	39.6	4.23
dog_chrUn_JH373695	1	44778	50	805	1.79776	0.0215284	39.6	1.02
dog_chrUn_AAEX03022081	1	21689	19	293	1.35092	0.0169671	39.2	0.316
dog_chrUn_AAEX03022082	1	21667	363	4417	20.3858	0.332949	39.3	1.26
dog_chrUn_AAEX03022083	1	21638	202	2264	10.4631	0.194935	39.2	1.98
dog_chrUn_JH373696	1	23148	14	120	0.518403	0.0115777	39.6	0.429
dog_chrUn_JH373697	1	21584	7	96	0.444774	0.0062083	40	0
dog_chrUn_JH373698	1	23347	14	205	0.878057	0.0116503	39.7	0.857
dog_chrUn_AAEX03022093	1	21456	11	176	0.820283	0.0099739	39.3	1.18
dog_chrUn_JH373699	1	28254	151	2036	7.20606	0.106994	38.6	0.901
dog_chrUn_JH373700	1	22168	13	134	0.604475	0.0112324	39.9	0.923
dog_chrUn_JH373701	1	22495	45	390	1.73372	0.0395643	39.4	2.6
dog_chrUn_JH373702	1	31530	69	1062	3.36822	0.0509356	39	3.41
dog_chrUn_JH373703	1	42665	173	2245	5.26192	0.0792218	38.6	0.798
dog_chrUn_JH373704	1	27551	431	4297	15.5965	0.30841	38.7	2.97
dog_chrUn_AAEX03022122	1	21300	397	4724	22.1784	0.366479	38.5	1.3
dog_chrUn_AAEX03022123	1	21212	132	1154	5.44032	0.123374	39.1	2.02
dog_chrUn_JH373705	1	23068	116	1896	8.21918	0.0985348	39.3	0.336
dog_chrUn_JH373706	1	25846	37	613	2.37174	0.0278186	39.3	0
dog_chrUn_JH373707	1	24946	175	2175	8.71883	0.137417	39.3	1.19
dog_chrUn_AAEX03022139	1	21063	41	670	3.18093	0.0436785	39	0
dog_chrUn_AAEX03022140	1	21029	106	1140	5.42109	0.0991012	39	2.4
dog_chrUn_AAEX03022141	1	21019	246	2979	14.1729	0.230506	38.9	1.72
dog_chrUn_JH373708	1	22065	872	6805	30.8407	0.769635	38.5	2.07
dog_chrUn_JH373709	1	21134	25	340	1.60878	0.0231381	38.9	0.6
dog_chrUn_AAEX03022149	1	20926	488	4536	21.6764	0.455844	38.3	2.08
dog_chrUn_JH373710	1	31042	151	2173	7.00019	0.0946782	39.4	0.0397
dog_chrUn_JH373711	1	20961	18	274	1.30719	0.0166977	37.6	1.5
dog_chrUn_AAEX03022156	1	20849	138	1964	9.42012	0.130558	38.2	0.13
dog_chrUn_AAEX03022157	1	20819	65	1050	5.04347	0.0614823	37.9	0.969
