#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
bear_JALAAU020000073.1	1	179473	620	17126	9.54238	0.124392	39.4	0.194
bear_JALAAU020000074.1	1	172166	1705	23452	13.6217	0.214311	39.3	0.0733
bear_JALAAU020000075.1	1	172041	1063	17341	10.0796	0.133265	39.4	0.289
bear_JALAAU020000076.1	1	166794	92	2297	1.37715	0.0201326	39.3	1.62
bear_JALAAU020000077.1	1	165429	109	10430	6.30482	0.0801975	39.2	2.77
bear_JALAAU020000078.1	1	160460	1049	16045	9.99938	0.141699	39.5	0.221
bear_JALAAU020000079.1	1	158207	66	6982	4.41321	0.0505919	39.1	0
bear_JALAAU020000008.1	1	85619472	1478663	17092086	19.9628	0.376063	39.5	2.6
bear_JALAAU020000080.1	1	152950	1120	17803	11.6398	0.163191	39.6	0.618
bear_JALAAU020000081.1	1	152636	504	24248	15.8862	0.223859	37.1	0.218
bear_JALAAU020000082.1	1	150664	3947	35130	23.3168	0.553198	39.3	2.64
bear_JALAAU020000083.1	1	148500	1094	28133	18.9448	0.349394	39.3	0.928
bear_JALAAU020000084.1	1	144953	760	15744	10.8615	0.157051	39.4	0.666
bear_JALAAU020000085.1	1	140648	494	11256	8.00296	0.0987714	39.5	0.0931
bear_JALAAU020000086.1	1	140083	1092	17266	12.3255	0.17404	39.5	0.733
bear_JALAAU020000087.1	1	139615	1044	15826	11.3355	0.159159	39.6	0.135
bear_JALAAU020000088.1	1	136742	294	10811	7.90613	0.111085	39.5	7.26
bear_JALAAU020000089.1	1	131237	736	13712	10.4483	0.131754	39.5	0.262
bear_JALAAU020000009.1	1	83187821	1327701	15901956	19.1157	0.349483	39.5	2.54
bear_JALAAU020000090.1	1	129630	26	3207	2.47396	0.0280491	39.7	0
bear_JALAAU020000091.1	1	122362	92	10107	8.25992	0.0981596	39.6	1.41
bear_JALAAU020000092.1	1	120197	130	2355	1.95928	0.0255913	39.7	0.0923
bear_JALAAU020000093.1	1	117921	2044	21562	18.2851	0.36114	39.3	0.178
bear_JALAAU020000094.1	1	116708	801	10453	8.95654	0.174658	39.4	1.76
bear_JALAAU020000095.1	1	116092	820	35518	30.5947	0.660752	35.7	0.311
bear_JALAAU020000096.1	1	115450	1095	16077	13.9255	0.217973	39.5	2.27
bear_JALAAU020000097.1	1	113543	1963	21045	18.5348	0.380578	39.2	0.245
bear_JALAAU020000098.1	1	113249	136	5000	4.41505	0.0512058	39.6	0
bear_JALAAU020000099.1	1	113162	1001	14152	12.506	0.186529	39.5	0.0709
bear_AF303110.1	1	17020	516	9869	57.9847	1.65699	39.5	15.6
dog_chr1	1	122678785	2132532	20777650	16.9366	0.344441	39.4	1.74
dog_chr10	1	69331447	1307709	12228077	17.6371	0.37396	39.4	1.87
dog_chr11	1	74389097	1132759	11776333	15.8307	0.302529	39.5	1.64
dog_chr12	1	72498081	1097456	11568517	15.957	0.301699	39.5	1.6
dog_chr13	1	63241923	1052051	10575510	16.7223	0.330184	39.4	1.7
dog_chr14	1	60966679	909670	9662626	15.849	0.296722	39.5	1.56
dog_chr15	1	64190966	1069931	10673329	16.6275	0.330998	39.4	1.7
dog_chr16	1	59632846	984168	9899925	16.6015	0.326974	39.4	1.69
dog_chr17	1	64289059	1068165	10680047	16.6125	0.329089	39.4	1.7
dog_chr18	1	55844845	1043569	9793802	17.5375	0.369935	39.4	1.82
dog_chr19	1	53741614	789754	8545728	15.9015	0.292384	39.5	1.56
dog_chr2	1	85426708	1538003	14548658	17.0306	0.356178	39.4	1.82
dog_chr20	1	58134056	1169804	10275245	17.6751	0.398508	39.4	1.9
dog_chr21	1	50858623	765399	7959609	15.6505	0.298941	39.5	1.63
dog_chr22	1	61439934	904860	9879950	16.0807	0.292785	39.5	1.54
dog_chr23	1	52294480	781259	8251653	15.7792	0.296612	39.5	1.62
dog_chr24	1	47698779	936671	8449542	17.7144	0.388073	39.4	1.89
dog_chr25	1	51628933	914693	8802636	17.0498	0.35109	39.4	1.76
dog_chr26	1	38964690	732169	6708140	17.2159	0.371202	39.4	1.85
dog_chr27	1	45876710	713153	7298375	15.9087	0.309829	39.4	1.67
dog_chr28	1	41182112	794952	7284216	17.6878	0.381659	39.4	1.86
dog_chr29	1	41845238	612294	6596770	15.7647	0.291183	39.5	1.56
dog_chr3	1	91889043	1487768	15122964	16.4579	0.335126	38.7	1.71
dog_chr30	1	40214260	665916	6582704	16.3691	0.329119	39.4	1.75
dog_chr31	1	39895921	684271	6765956	16.959	0.340162	39.5	1.69
dog_chr32	1	38810281	520530	5868373	15.1207	0.267472	39.5	1.45
dog_chr33	1	31377067	499594	5124758	16.3328	0.316158	39.5	1.66
dog_chr34	1	42124431	684744	7051899	16.7406	0.32225	39.5	1.67
dog_chr35	1	26524999	439615	4423753	16.6777	0.32845	39.4	1.74
dog_chr36	1	30810995	490426	5067130	16.4458	0.316404	39.5	1.63
dog_chr37	1	30902991	520565	5208732	16.8551	0.334064	39.4	1.7
dog_chr38	1	23914537	416440	4161329	17.4008	0.345579	39.4	1.74
dog_chr4	1	88276631	1404362	14502946	16.429	0.316695	39.4	1.67
dog_chr5	1	88915250	1663412	15689844	17.6458	0.369977	39.4	1.82
dog_chr6	1	77573801	1397531	13300032	17.145	0.357349	39.4	1.79
dog_chr7	1	80974532	1296949	13279538	16.3996	0.317794	39.4	1.67
dog_chr8	1	74330416	1204119	12096552	16.274	0.321967	39.4	1.71
dog_chr9	1	61074082	1253281	11019236	18.0424	0.405842	39.4	1.9
dog_chrX	1	123869142	1643322	17530784	14.1527	0.263682	39.5	1.56
dog_chrUn_JH373233	1	2660953	9617	116094	4.36287	0.0713943	39.4	1.43
dog_chrUn_JH373234	1	1881673	3052	39069	2.07629	0.0316213	39.5	1.12
dog_chrUn_JH373235	1	1415205	3134	39055	2.75967	0.0432595	39.5	1.28
dog_chrUn_JH373236	1	1067467	2601	35424	3.31851	0.0480877	39.4	0.97
dog_chrUn_JH373237	1	866315	1676	21103	2.43595	0.0377646	39.3	1.45
dog_chrUn_JH373238	1	881102	2363	30460	3.45703	0.052869	39.4	1.05
dog_chrUn_JH373239	1	822601	9177	94478	11.4853	0.221997	39.4	1.41
dog_chrUn_JH373240	1	741967	1262	16615	2.23932	0.0330689	39.4	1
dog_chrUn_JH373241	1	745551	1779	21612	2.8988	0.0476131	39.5	1.68
dog_chrUn_JH373242	1	602611	2253	25762	4.27506	0.0746485	39.4	1.51
dog_chrUn_JH373243	1	573630	27563	167132	29.1359	0.941617	39.4	2.37
dog_chrUn_JH373244	1	666183	1110	14626	2.19549	0.0326127	39.4	1.33
dog_chrUn_JH373245	1	557017	1917	23633	4.24278	0.0677807	39.5	1.32
dog_chrUn_JH373246	1	510604	889	12080	2.36583	0.033948	39.5	1.31
dog_chrUn_JH373247	1	497093	1455	19687	3.96043	0.0575043	39.3	0.887
dog_chrUn_JH373248	1	492630	1336	17167	3.48477	0.0534275	39.5	0.84
dog_chrUn_JH373249	1	577062	1934	22616	3.91916	0.0657676	39.2	1.39
dog_chrUn_JH373250	1	561270	1511	19065	3.39676	0.0532881	39.2	1.3
dog_chrUn_JH373251	1	407330	782	10459	2.5677	0.0373776	39.5	1.42
dog_chrUn_AAEX03018827	1	405216	644	8059	1.98882	0.030981	39.6	1.52
dog_chrUn_JH373252	1	508668	895	12151	2.38879	0.034555	39.2	1.19
dog_chrUn_JH373253	1	540093	871	12090	2.2385	0.0316408	39.4	0.84
dog_chrUn_JH373254	1	448434	2723	33741	7.52418	0.120751	39.4	1.08
dog_chrUn_JH373255	1	377800	1107	14022	3.71149	0.0577581	39.4	1.27
dog_chrUn_JH373256	1	384880	1122	14356	3.72999	0.0575686	39.4	1.36
dog_chrUn_JH373257	1	367143	621	8036	2.18879	0.033058	39.5	1.15
dog_chrUn_JH373258	1	399987	877	11334	2.83359	0.0434139	39.3	1.21
dog_chrUn_JH373259	1	376204	642	8268	2.19774	0.0332054	39.5	1.15
dog_chrUn_JH373260	1	416178	534	6653	1.59859	0.0249677	39.4	1.19
dog_chrUn_JH373261	1	365470	1178	14488	3.96421	0.0633841	39.3	1.51
dog_chrUn_JH373262	1	322752	577	7667	2.37551	0.0348844	39.4	0.752
dog_chrUn_JH373263	1	320591	607	7693	2.39963	0.0369817	39.4	1.25
dog_chrUn_JH373264	1	310270	1112	13153	4.23921	0.0707642	39.5	1.36
dog_chrUn_JH373265	1	433650	646	8652	1.99516	0.0294177	39.3	0.926
dog_chrUn_JH373266	1	273228	606	7720	2.82548	0.0433557	39.4	1.36
dog_chrUn_JH373267	1	281659	482	6322	2.24456	0.0336009	39.6	1.4
dog_chrUn_JH373268	1	320442	738	9958	3.10758	0.0453592	39.4	0.81
dog_chrUn_JH373269	1	265648	536	6811	2.56392	0.0392474	39.4	1.33
dog_chrUn_JH373270	1	241365	423	5259	2.17886	0.0340977	39.4	0.757
dog_chrUn_JH373271	1	234529	390	5079	2.16562	0.032529	39.5	1.4
dog_chrUn_JH373272	1	252720	770	10158	4.01947	0.0603158	39.3	0.848
dog_chrUn_JH373273	1	254975	780	9769	3.83136	0.0608844	39.3	1.34
dog_chrUn_JH373274	1	226053	435	5467	2.41846	0.037447	39.5	1.46
dog_chrUn_JH373275	1	223744	358	4475	2.00005	0.0311249	39.5	1.53
dog_chrUn_JH373276	1	227140	482	5984	2.6345	0.0415162	39.5	1.77
dog_chrUn_JH373277	1	219672	416	4848	2.20693	0.0369187	39.4	1.56
dog_chrUn_AAEX03019065	1	214597	368	4950	2.30665	0.0333089	39.5	0.889
dog_chrUn_JH373278	1	386314	6827	47777	12.3674	0.349837	39.4	2.27
dog_chrUn_JH373279	1	204342	375	5063	2.47771	0.0356608	39.5	0.912
dog_chrUn_AAEX03019090	1	201724	520	6274	3.11019	0.0501923	39.5	1.23
dog_chrUn_JH373280	1	216332	586	7337	3.39155	0.0533763	39.3	1.27
dog_chrUn_AAEX03019097	1	200877	440	6069	3.02125	0.042648	39.3	1.02
dog_chrUn_JH373281	1	310654	319	3961	1.27505	0.0200448	39.6	1.12
dog_chrUn_JH373282	1	200932	791	9368	4.66227	0.0780662	39.4	1.92
dog_chrUn_JH373283	1	201410	343	4692	2.32958	0.0334293	39.5	0.758
dog_chrUn_JH373284	1	292533	448	6519	2.22847	0.0300205	39.4	0.71
dog_chrUn_JH373285	1	192561	536	6561	3.40723	0.0547099	39.5	1.05
dog_chrUn_JH373286	1	210134	347	4648	2.21192	0.032308	39.4	0.597
dog_chrUn_JH373287	1	197844	492	6749	3.41127	0.0492105	39.3	0.931
dog_chrUn_JH373288	1	196813	557	6970	3.54143	0.0557433	39.6	1.07
dog_chrUn_JH373289	1	180359	300	4113	2.28045	0.0324464	39.5	1.58
dog_chrUn_JH373290	1	210247	758	11189	5.32184	0.0722436	39.5	0.351
dog_chrUn_JH373291	1	177735	1088	14446	8.12783	0.120455	39.5	0.454
dog_chrUn_JH373292	1	172100	529	6585	3.82626	0.0603951	39.4	1.24
dog_chrUn_JH373293	1	166866	364	4987	2.98863	0.0427828	39.2	0.852
dog_chrUn_JH373294	1	164926	270	3591	2.17734	0.0320932	39.4	1.11
dog_chrUn_JH373295	1	157598	511	6083	3.85982	0.0639158	39.5	0.969
dog_chrUn_JH373296	1	143980	7845	48187	33.4678	1.07024	39.3	2.55
dog_chrUn_JH373297	1	141074	2919	28654	20.3113	0.405574	39.4	1.36
dog_chrUn_AAEX03019222	1	139526	261	3264	2.33935	0.036366	39.5	0.812
dog_chrUn_JH373298	1	142260	678	9160	6.43891	0.0954098	39.5	0.777
dog_chrUn_AAEX03019231	1	138160	196	2244	1.6242	0.0276853	39.4	1.07
dog_chrUn_JH373299	1	142296	388	5011	3.52153	0.053719	39.4	1.2
dog_chrUn_JH373300	1	133119	601	7052	5.29752	0.0891984	39.6	1.52
dog_chrUn_AAEX03019240	1	129748	459	5668	4.36847	0.0697583	39.1	2.02
dog_chrUn_AAEX03019241	1	125962	153	2120	1.68305	0.0238167	39.7	0.765
dog_chrUn_JH373301	1	127429	1259	15479	12.1472	0.196666	39.5	1.12
dog_chrUn_JH373302	1	128261	186	2519	1.96396	0.0282549	39.6	0.774
dog_chrUn_JH373303	1	131872	990	11537	8.74864	0.147984	39.5	1.23
dog_chrUn_JH373304	1	133432	1247	8650	6.4827	0.183989	39.4	1.53
dog_chrUn_JH373305	1	119670	177	2516	2.10245	0.0289379	39.3	0.932
dog_chrUn_JH373306	1	144750	724	9510	6.56995	0.0980725	39.4	0.714
dog_chrUn_JH373307	1	120779	313	4278	3.54201	0.0516481	39.1	0.601
dog_chrUn_AAEX03019307	1	115952	857	10387	8.95802	0.146017	39.4	1.16
dog_chrUn_JH373308	1	118237	3298	28000	23.6813	0.546648	39.3	0.0282
dog_chrUn_JH373309	1	111908	237	3065	2.73886	0.0410516	39.4	1.17
dog_chrUn_JH373310	1	117332	128	1705	1.45314	0.021111	39.4	1.23
dog_chrUn_JH373311	1	111759	3339	27473	24.5824	0.586789	39.3	2.22
dog_chrUn_JH373312	1	108801	207	2775	2.55053	0.0372331	39.6	1.03
dog_chrUn_JH373313	1	112014	312	3982	3.55491	0.0549753	39.4	0.708
dog_chrUn_AAEX03019339	1	106428	383	3737	3.51129	0.0711655	39.5	1.49
dog_chrUn_AAEX03019340	1	104912	177	2287	2.17992	0.0328752	39.5	1.3
dog_chrUn_AAEX03019341	1	104646	201	2278	2.17686	0.037431	39.5	0.801
dog_chrUn_JH373314	1	103248	224	2901	2.80974	0.0421316	39.5	0.92
dog_chrUn_JH373315	1	129482	293	3565	2.75328	0.0446317	39.1	1.34
dog_chrUn_JH373316	1	118473	2697	22709	19.1681	0.44665	39.4	1.7
dog_chrUn_JH373317	1	99993	186	2367	2.36717	0.0363125	39.6	0.796
dog_chrUn_JH373318	1	109585	320	3502	3.19569	0.0578455	39.3	1.21
dog_chrUn_JH373319	1	124049	1159	11914	9.60427	0.184137	39.4	1.14
dog_chrUn_JH373320	1	99658	219	2616	2.62498	0.0426559	39.6	1.3
dog_chrUn_JH373321	1	101741	2073	17658	17.3558	0.408134	39.6	1.96
dog_chrUn_JH373322	1	97365	225	2172	2.23078	0.0457043	39.4	1.09
dog_chrUn_JH373323	1	94395	246	3339	3.53726	0.0509879	39.4	1.13
dog_chrUn_JH373324	1	102992	948	9063	8.79971	0.183645	39.5	0.502
dog_chrUn_JH373325	1	95509	393	4559	4.77337	0.081385	39.4	1.4
dog_chrUn_JH373326	1	92047	131	1838	1.99681	0.0276272	39.6	1.44
dog_chrUn_AAEX03019443	1	87753	138	1938	2.20847	0.0305517	39.4	0.804
dog_chrUn_JH373327	1	96536	251	3560	3.68774	0.0519392	39.6	0.689
dog_chrUn_JH373328	1	86544	164	2343	2.70729	0.0367443	39.3	0.72
dog_chrUn_JH373329	1	85476	2889	20711	24.2302	0.664467	39.4	2.37
dog_chrUn_JH373330	1	110512	435	4730	4.28008	0.0775119	39.4	0.572
dog_chrUn_AAEX03019490	1	83291	215	2234	2.68216	0.0503176	39.7	1.56
dog_chrUn_AAEX03019491	1	82459	852	10384	12.5929	0.205508	39.4	1.12
dog_chrUn_AAEX03019492	1	81605	121	1607	1.96924	0.0289198	39.7	0.686
dog_chrUn_JH373331	1	82380	264	2567	3.11605	0.0632921	39.3	1.62
dog_chrUn_JH373332	1	102198	466	6626	6.48349	0.0906867	39.7	0.444
dog_chrUn_JH373333	1	82108	406	3208	3.90705	0.0976032	39.6	1.33
dog_chrUn_JH373334	1	87041	163	2513	2.88715	0.0369941	39.1	0.368
dog_chrUn_AAEX03019535	1	79722	147	1954	2.45102	0.0360503	39.4	0.905
dog_chrUn_JH373335	1	230124	567	7871	3.42033	0.0488172	39.5	0.526
dog_chrUn_AAEX03019548	1	78357	253	3115	3.97539	0.0629937	39.5	1.23
dog_chrUn_JH373336	1	256406	3040	17942	6.9975	0.239936	39.4	3.41
dog_chrUn_AAEX03019560	1	78050	89	1458	1.86803	0.0222165	39.4	0.506
dog_chrUn_JH373337	1	81930	130	1810	2.2092	0.0312706	39.5	2.76
dog_chrUn_JH373338	1	77100	208	2841	3.68482	0.0532036	39.5	1.42
dog_chrUn_JH373339	1	77130	207	2693	3.49151	0.0529366	39.2	1.17
dog_chrUn_JH373340	1	79078	574	6337	8.01361	0.143289	39.6	1.24
dog_chrUn_JH373341	1	90550	339	5512	6.08724	0.0743125	39.6	0.457
dog_chrUn_JH373342	1	82767	240	3256	3.93394	0.0574867	39.3	1.68
dog_chrUn_JH373343	1	89070	566	7576	8.50567	0.124711	39.4	0.159
dog_chrUn_JH373344	1	97802	981	11001	11.2482	0.198104	39.4	1.71
dog_chrUn_JH373345	1	79712	6931	31980	40.1194	1.70396	39.4	2.61
dog_chrUn_JH373346	1	79581	102	1559	1.95901	0.0250185	39.7	0.618
dog_chrUn_JH373347	1	73720	235	2648	3.59197	0.0628188	39.4	1.38
dog_chrUn_JH373348	1	97799	175	2357	2.41005	0.0351128	39.4	0.903
dog_chrUn_JH373349	1	73171	182	2511	3.43169	0.0490768	39.4	1.39
dog_chrUn_JH373350	1	104732	211	2696	2.57419	0.0396631	39.3	1.19
dog_chrUn_JH373351	1	78935	2535	17916	22.6972	0.629607	39.4	0.283
dog_chrUn_JH373352	1	72992	186	2280	3.12363	0.0495534	39.2	0.613
dog_chrUn_AAEX03019681	1	68721	154	1982	2.88413	0.0439458	39.6	1.36
dog_chrUn_JH373353	1	73611	45	618	0.839548	0.0119547	39.8	0.311
dog_chrUn_AAEX03019691	1	68272	1916	17413	25.5053	0.55128	39.3	1.81
dog_chrUn_JH373354	1	79297	227	2959	3.73154	0.0561434	39.6	0.612
dog_chrUn_JH373355	1	84443	43	617	0.73067	0.00994754	39.2	0.372
dog_chrUn_JH373356	1	80679	240	3671	4.55013	0.0588505	39.3	0.254
dog_chrUn_JH373357	1	68834	144	1791	2.60191	0.040663	39.5	1.49
dog_chrUn_JH373358	1	67496	792	9726	14.4097	0.23308	39.6	1.16
dog_chrUn_AAEX03019738	1	66523	131	1529	2.29845	0.0383927	39.6	2.2
dog_chrUn_JH373359	1	67057	195	2758	4.11292	0.0574288	39.5	0.667
dog_chrUn_JH373360	1	66195	100	1249	1.88685	0.0293376	39.4	0.77
dog_chrUn_JH373361	1	87584	61	496	0.566313	0.0135984	39.6	2.21
dog_chrUn_JH373362	1	84679	402	5681	6.70887	0.0941438	39.5	0.192
dog_chrUn_AAEX03019763	1	65840	142	1831	2.78098	0.0419046	39.2	1.87
dog_chrUn_JH373363	1	65696	251	3654	5.56198	0.0755754	39.6	1.06
dog_chrUn_JH373364	1	66021	174	2013	3.04903	0.0512716	39.5	0.874
dog_chrUn_JH373365	1	67300	111	1460	2.16939	0.0319762	39.8	0.216
dog_chrUn_JH373366	1	88153	270	3674	4.16775	0.0607126	39.4	0.274
dog_chrUn_JH373367	1	92437	41	635	0.686954	0.00927118	39.3	0.537
dog_chrUn_JH373368	1	70351	1081	9190	13.0631	0.301773	39.4	2.13
dog_chrUn_JH373369	1	64646	113	1654	2.55855	0.0345729	39.3	1.41
dog_chrUn_JH373370	1	69126	343	4099	5.92975	0.0985881	39.5	1.01
dog_chrUn_JH373371	1	227674	136	1603	0.704077	0.0116351	39.6	0.868
dog_chrUn_JH373372	1	64123	2482	18051	28.1506	0.757794	39.3	1.53
dog_chrUn_JH373373	1	61944	500	6556	10.5838	0.159838	39.5	0.852
dog_chrUn_JH373374	1	62414	148	1652	2.64684	0.0463678	39.5	0.75
dog_chrUn_JH373375	1	61779	534	5988	9.69261	0.170867	39.4	1.5
dog_chrUn_JH373376	1	90840	453	3913	4.30757	0.0985029	39.4	0.766
dog_chrUn_JH373377	1	61194	1074	10076	16.4657	0.348155	39.3	1.08
dog_chrUn_JH373378	1	63245	1419	12640	19.9858	0.441584	39.3	0.113
dog_chrUn_JH373379	1	60975	117	1615	2.64863	0.0372284	39.4	0.504
dog_chrUn_JH373380	1	88336	187	2730	3.09047	0.0414214	39.5	0.807
dog_chrUn_JH373381	1	62896	408	5998	9.53638	0.128323	39.6	0.0147
dog_chrUn_AAEX03019872	1	60346	87	1218	2.01836	0.028088	39.2	1.16
dog_chrUn_JH373382	1	70666	2663	18511	26.1951	0.73754	39.4	0.549
dog_chrUn_JH373383	1	71007	152	2490	3.5067	0.0425169	39.1	0.303
dog_chrUn_JH373384	1	59879	139	1809	3.02109	0.0451243	39.4	0.511
dog_chrUn_AAEX03019893	1	59817	88	1283	2.14488	0.0289215	38.9	2.42
dog_chrUn_JH373385	1	66981	428	4958	7.4021	0.126932	39.4	1.33
dog_chrUn_JH373386	1	62805	184	2403	3.82613	0.057591	39.3	0.842
dog_chrUn_JH373387	1	68857	206	3170	4.60374	0.0593258	39.5	0.869
dog_chrUn_JH373388	1	58149	85	1348	2.31818	0.0285817	39.6	0.6
dog_chrUn_JH373389	1	84024	957	9895	11.7764	0.223293	39.4	0.961
dog_chrUn_JH373390	1	58658	42	407	0.693853	0.0138771	39.8	0.762
dog_chrUn_JH373391	1	65402	33	412	0.62995	0.00973976	39.1	0.545
dog_chrUn_JH373392	1	56534	1285	11573	20.4709	0.445626	39.3	0.0156
dog_chrUn_JH373393	1	59023	165	1685	2.85482	0.0554191	39.6	1.56
dog_chrUn_JH373394	1	89903	188	2518	2.8008	0.041834	39.4	0.543
dog_chrUn_JH373395	1	54477	53	905	1.66125	0.0191273	39.4	0.566
dog_chrUn_AAEX03019987	1	54307	977	9712	17.8835	0.35222	39.4	0.172
dog_chrUn_JH373396	1	69310	60	846	1.2206	0.0168663	39.4	0.2
dog_chrUn_JH373397	1	57210	194	1969	3.44171	0.066824	39.3	1.12
dog_chrUn_JH373398	1	57907	384	5293	9.14052	0.131504	39.4	0.234
dog_chrUn_JH373399	1	53093	85	1149	2.16413	0.0312471	39.7	0.847
dog_chrUn_JH373400	1	67358	363	4187	6.21604	0.106446	39.4	0.3
dog_chrUn_JH373401	1	54660	206	3164	5.78851	0.075869	39.1	0.534
dog_chrUn_AAEX03020051	1	52548	84	1307	2.48725	0.0312476	39.7	0.833
dog_chrUn_JH373402	1	52637	140	1704	3.23727	0.0518267	39.5	0.829
dog_chrUn_AAEX03020054	1	51964	375	4860	9.35263	0.14383	39.6	1.59
dog_chrUn_AAEX03020055	1	51648	258	4257	8.24233	0.104031	39.3	0
dog_chrUn_AAEX03020056	1	51582	57	817	1.58389	0.0217905	39.8	2.26
dog_chrUn_JH373403	1	52288	87	1331	2.54552	0.0324166	39.6	0.103
dog_chrUn_AAEX03020060	1	50462	153	1984	3.93167	0.0599263	39.5	1.73
dog_chrUn_JH373404	1	50869	218	3099	6.09212	0.0846488	39	0.193
dog_chrUn_JH373405	1	53506	175	2533	4.73405	0.0656749	39.4	0.823
dog_chrUn_AAEX03020068	1	50005	79	1147	2.29377	0.0309769	39.1	1.84
dog_chrUn_JH373406	1	84691	412	5915	6.98421	0.0976609	39.7	0.223
dog_chrUn_JH373407	1	63256	182	2709	4.2826	0.0564057	39.2	0.615
dog_chrUn_JH373408	1	59752	1457	11959	20.0144	0.476854	39.3	1.12
dog_chrUn_JH373409	1	68739	216	3207	4.66547	0.0622645	39.7	0
dog_chrUn_AAEX03020105	1	49027	870	8106	16.5337	0.349522	39.5	2.22
dog_chrUn_JH373410	1	49032	99	1136	2.31685	0.0393824	39.1	2.04
dog_chrUn_JH373411	1	57792	48	675	1.16798	0.016421	39.7	2.92
dog_chrUn_JH373412	1	74646	199	2815	3.77113	0.0524609	39.5	0.116
dog_chrUn_JH373413	1	48411	77	961	1.98509	0.0309227	39.7	0.675
dog_chrUn_AAEX03020144	1	48200	351	4909	10.1846	0.144274	39.6	0
dog_chrUn_JH373414	1	75626	170	2666	3.52524	0.0443498	39.4	0.324
dog_chrUn_JH373415	1	48436	476	4982	10.2857	0.193988	39.1	1.37
dog_chrUn_AAEX03020161	1	47485	1282	11094	23.3632	0.528988	39.5	1.27
dog_chrUn_JH373416	1	52731	87	1373	2.60378	0.0326373	39.4	0.736
dog_chrUn_JH373417	1	52367	101	1408	2.68872	0.0372754	39.8	0.782
dog_chrUn_AAEX03020170	1	46689	124	1457	3.12065	0.0517252	39.4	0.669
dog_chrUn_JH373418	1	53681	820	7123	13.2691	0.301559	39.7	1.25
dog_chrUn_JH373419	1	73441	249	3724	5.07074	0.0676461	39.5	0.578
dog_chrUn_JH373420	1	57620	104	1430	2.48178	0.0361159	39.1	0.856
dog_chrUn_JH373421	1	70154	164	2119	3.0205	0.0467685	39.4	0.896
dog_chrUn_JH373422	1	67100	115	1965	2.92846	0.0336662	39.8	0.496
dog_chrUn_JH373423	1	48085	237	2912	6.05594	0.0979931	39.6	1.39
dog_chrUn_JH373424	1	63970	88	1322	2.06659	0.0270439	39.2	0.727
dog_chrUn_AAEX03020242	1	45242	177	2076	4.58866	0.0779143	39	1.17
dog_chrUn_JH373425	1	58859	435	5001	8.49658	0.145823	39.5	0.313
dog_chrUn_AAEX03020251	1	45065	401	4732	10.5004	0.176789	39.4	0.0599
dog_chrUn_JH373426	1	46098	679	6793	14.736	0.287084	39.4	0.595
dog_chrUn_JH373427	1	70370	383	4741	6.73725	0.10756	39.2	0.214
dog_chrUn_JH373428	1	46044	1178	10298	22.3656	0.504865	39.3	0.0781
dog_chrUn_JH373429	1	45518	177	2606	5.72521	0.0772881	39.6	0.333
dog_chrUn_JH373430	1	47960	84	1146	2.38949	0.0342994	39.7	0.702
dog_chrUn_JH373431	1	44571	195	2007	4.50293	0.0859303	39.2	1.93
dog_chrUn_JH373432	1	84617	143	2431	2.87295	0.033303	39.2	0.21
dog_chrUn_JH373433	1	51679	732	7842	15.1744	0.276263	39.4	0.533
dog_chrUn_JH373434	1	48264	307	3818	7.91066	0.125891	39.3	0.00326
dog_chrUn_JH373435	1	50939	114	1599	3.13905	0.0443275	39.4	1.73
dog_chrUn_JH373436	1	72756	209	3042	4.1811	0.0564764	39.6	0.163
dog_chrUn_JH373437	1	44216	549	6406	14.488	0.24326	39.4	0.226
dog_chrUn_AAEX03020335	1	43704	628	7364	16.8497	0.286587	39.6	1.28
dog_chrUn_JH373438	1	55991	233	2505	4.47393	0.0825668	39.4	0.416
dog_chrUn_JH373439	1	54329	264	3456	6.36124	0.0954002	39.6	0.17
dog_chrUn_JH373440	1	44549	127	1663	3.73297	0.0560955	39.2	1.26
dog_chrUn_JH373441	1	44306	32	508	1.14657	0.0140387	39.5	3.25
dog_chrUn_JH373442	1	60428	382	3857	6.3828	0.124677	39.5	0.118
dog_chrUn_AAEX03020381	1	42803	84	1109	2.59094	0.0383618	39.6	0.81
dog_chrUn_JH373443	1	90666	123	1695	1.8695	0.0266473	39.1	0.415
dog_chrUn_AAEX03020403	1	42461	133	2010	4.73376	0.0614682	39.8	0.331
dog_chrUn_JH373444	1	46059	108	1223	2.65529	0.0455937	39.4	1.4
dog_chrUn_JH373445	1	58391	129	1585	2.71446	0.0437567	39.3	0.496
dog_chrUn_JH373446	1	69503	218	3251	4.6775	0.0618678	39.3	0.537
dog_chrUn_AAEX03020427	1	41842	104	1057	2.52617	0.0488982	39.5	1.5
dog_chrUn_JH373447	1	43189	34	503	1.16465	0.0152122	39.1	0.382
dog_chrUn_JH373448	1	42168	90	1172	2.77936	0.0420461	38.9	1.61
dog_chrUn_AAEX03020436	1	41454	56	886	2.13731	0.0263425	39.7	0.464
dog_chrUn_JH373449	1	43681	325	4494	10.2882	0.148417	39.5	0.895
dog_chrUn_JH373450	1	57311	280	2930	5.11246	0.0965434	39.5	0.521
dog_chrUn_JH373451	1	68304	286	3584	5.24713	0.083509	39.5	0.0839
dog_chrUn_JH373452	1	57240	98	1368	2.38994	0.0333508	39.3	0.439
dog_chrUn_JH373453	1	42861	118	1704	3.97564	0.0541985	39.2	0.975
