#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
bear_JALAAU020000067.1	1	195822	6655	190128	97.0923	4.6939	33.3	2.7
bear_JALAAU020000068.1	1	194972	13010	150805	77.347	8.36639	32.2	2.16
bear_JALAAU020000069.1	1	194158	14410	188154	96.9077	10.1083	33.1	29
bear_JALAAU020000007.1	1	86716647	6174173	86220851	99.4283	9.84979	33.3	52.5
bear_JALAAU020000070.1	1	188752	15217	183122	97.0173	11.6876	33.6	12.4
bear_JALAAU020000071.1	1	184683	5720	173671	94.0374	4.22685	33.5	17
bear_JALAAU020000072.1	1	184087	7628	167142	90.7951	4.6289	31.1	0.383
bear_JALAAU020000073.1	1	179473	11765	178223	99.3035	9.48949	33.6	2.81
bear_JALAAU020000074.1	1	172166	6318	167413	97.2393	5.00301	33.1	2.67
bear_JALAAU020000075.1	1	172041	6323	165464	96.1771	5.03373	33.5	14.5
bear_JALAAU020000076.1	1	166794	2543	85470	51.2429	1.91448	31.4	0.127
bear_JALAAU020000077.1	1	165429	12371	145956	88.2288	9.93519	32.3	1.64
bear_JALAAU020000078.1	1	160460	4791	150922	94.0558	4.11178	33.5	9.76
bear_JALAAU020000079.1	1	158207	17674	149152	94.2765	16.2014	33.8	0.053
bear_JALAAU020000008.1	1	85619472	6044494	85427108	99.7753	9.75322	33.3	53.9
bear_JALAAU020000080.1	1	152950	5061	137088	89.6293	4.49636	33.5	13.5
bear_JALAAU020000081.1	1	152636	14866	96853	63.4536	13.9581	32.6	0.131
bear_JALAAU020000082.1	1	150664	11694	145712	96.7132	10.1653	32.9	50.7
bear_JALAAU020000083.1	1	148500	21239	145720	98.1279	20.7727	33.4	15.9
bear_JALAAU020000084.1	1	144953	21290	144273	99.5309	21.5342	33.4	3.38
bear_JALAAU020000085.1	1	140648	5868	134289	95.4788	5.98459	33.4	0.684
bear_JALAAU020000086.1	1	140083	4841	134538	96.0416	4.69187	33.3	16.3
bear_JALAAU020000087.1	1	139615	5000	132523	94.9203	4.93904	33.5	9.92
bear_JALAAU020000088.1	1	136742	27085	136375	99.7316	27.369	32.7	17.3
bear_JALAAU020000089.1	1	131237	4260	121364	92.477	4.60859	33.3	3.57
bear_JALAAU020000009.1	1	83187821	5668295	82796525	99.5296	9.3661	33.4	53.2
bear_JALAAU020000090.1	1	129630	4608	103007	79.4623	4.57163	32.3	0.408
bear_JALAAU020000091.1	1	122362	26546	121527	99.3176	30.7971	32.5	1.29
bear_JALAAU020000092.1	1	120197	4097	105654	87.9007	4.7499	33	0.145
bear_JALAAU020000093.1	1	117921	3916	105720	89.6532	4.20199	32.7	2.81
bear_JALAAU020000094.1	1	116708	8710	76217	65.3057	10.559	33.4	5.6
bear_JALAAU020000095.1	1	116092	16893	81911	70.557	20.6801	32.9	0.0657
bear_JALAAU020000096.1	1	115450	6243	114765	99.4067	7.45584	33.7	44.9
bear_JALAAU020000097.1	1	113543	6480	100562	88.5673	6.31918	31.8	10.5
bear_JALAAU020000098.1	1	113249	4239	108670	95.9567	5.47027	33.5	0.694
bear_JALAAU020000099.1	1	113162	3947	107393	94.902	4.73382	33.4	9.18
bear_AF303110.1	1	17020	515301	17020	100	4492	33.7	58.8
dog_chr1	1	122678785	700745	9851558	8.03037	0.14371	22.2	2.11
dog_chr10	1	69331447	561332	7330417	10.573	0.346524	29	10.7
dog_chr11	1	74389097	412319	5871578	7.89306	0.130332	21.4	1.28
dog_chr12	1	72498081	479154	6775724	9.34607	0.208855	25.4	5.01
dog_chr13	1	63241923	368734	5194685	8.21399	0.141061	21.6	1.77
dog_chr14	1	60966679	341128	5058213	8.29668	0.130555	21.2	1.29
dog_chr15	1	64190966	383672	5287294	8.23682	0.143746	21.4	1.33
dog_chr16	1	59632846	324380	4662364	7.81845	0.124955	21	1.26
dog_chr17	1	64289059	344459	4953060	7.70436	0.123495	21.2	1.28
dog_chr18	1	55844845	316777	4449876	7.96828	0.14049	22.3	2.03
dog_chr19	1	53741614	311083	4569898	8.50346	0.135412	21	1.28
dog_chr2	1	85426708	462577	6415168	7.50956	0.126094	21.2	1.39
dog_chr20	1	58134056	387250	4540515	7.81042	0.241358	22.9	3.87
dog_chr21	1	50858623	277547	4026721	7.91748	0.128347	21.4	1.42
dog_chr22	1	61439934	366720	5362486	8.72801	0.145074	22.1	1.94
dog_chr23	1	52294480	291971	4327587	8.27542	0.14439	23.1	2.59
dog_chr24	1	47698779	250568	3453856	7.24097	0.119004	21.2	1.29
dog_chr25	1	51628933	293016	4065236	7.87395	0.130257	21.3	1.35
dog_chr26	1	38964690	207595	2794643	7.17224	0.137882	23.1	2.63
dog_chr27	1	45876710	309370	4080994	8.89557	0.211391	24	4.04
dog_chr28	1	41182112	220850	3111267	7.5549	0.128029	22.1	1.76
dog_chr29	1	41845238	237788	3551554	8.48736	0.136631	21.5	1.56
dog_chr3	1	91889043	735913	7433905	8.09009	0.33934	23.2	2.76
dog_chr30	1	40214260	241466	3225508	8.02081	0.157746	22.4	1.75
dog_chr31	1	39895921	232021	3360952	8.4243	0.137275	21	1.29
dog_chr32	1	38810281	222520	3352417	8.63796	0.131684	21.1	1.35
dog_chr33	1	31377067	181828	2644052	8.4267	0.133305	20.9	1.25
dog_chr34	1	42124431	230792	3380718	8.02555	0.127066	21.3	1.37
dog_chr35	1	26524999	145785	2073216	7.81608	0.126967	21.2	1.39
dog_chr36	1	30810995	174958	2630002	8.53592	0.132127	21.2	1.32
dog_chr37	1	30902991	170346	2513201	8.13255	0.124881	20.9	1.16
dog_chr38	1	23914537	163945	2289098	9.57199	0.230445	26.3	6.21
dog_chr4	1	88276631	494254	7087241	8.02845	0.130418	21.2	1.27
dog_chr5	1	88915250	600430	6558061	7.37563	0.170529	22.8	1.32
dog_chr6	1	77573801	508764	6819786	8.79135	0.219948	26.1	5.96
dog_chr7	1	80974532	453976	6405112	7.91003	0.131009	21.2	1.26
dog_chr8	1	74330416	433184	5964737	8.02462	0.144318	21.2	1.38
dog_chr9	1	61074082	350862	4493098	7.3568	0.144101	21.3	1.51
dog_chrX	1	123869142	651855	9973918	8.05198	0.14835	23.9	3.4
dog_chrUn_JH373233	1	2660953	4991	61700	2.31872	0.0445201	19.8	0.846
dog_chrUn_JH373234	1	1881673	318	4418	0.234791	0.00338741	24.7	0.824
dog_chrUn_JH373235	1	1415205	796	7696	0.543808	0.014258	22.8	0.901
dog_chrUn_JH373236	1	1067467	1491	18215	1.70638	0.0324216	19.9	0.707
dog_chrUn_JH373237	1	866315	205	2918	0.336829	0.00482619	26	0.932
dog_chrUn_JH373238	1	881102	1444	17554	1.99228	0.0381738	19.8	0.803
dog_chrUn_JH373239	1	822601	2833	43504	5.28859	0.0779953	20.3	0.734
dog_chrUn_JH373240	1	741967	120	1808	0.243677	0.00319826	24.2	0.508
dog_chrUn_JH373241	1	745551	736	9421	1.26363	0.0227496	20.1	0.697
dog_chrUn_JH373242	1	602611	1045	12367	2.05224	0.0387812	19.2	0.833
dog_chrUn_JH373243	1	573630	3747	42800	7.46126	0.146422	21.7	1.27
dog_chrUn_JH373244	1	666183	97	1385	0.207901	0.00294514	24.6	0.526
dog_chrUn_JH373245	1	557017	916	10813	1.94123	0.036735	19.3	0.834
dog_chrUn_JH373246	1	510604	96	1421	0.278298	0.00375242	22.9	0.542
dog_chrUn_JH373247	1	497093	886	10569	2.12616	0.0429618	19.7	0.74
dog_chrUn_JH373248	1	492630	710	9645	1.95786	0.0334978	19.9	0.501
dog_chrUn_JH373249	1	577062	853	11837	2.05125	0.0339409	19.8	0.673
dog_chrUn_JH373250	1	561270	724	9989	1.77971	0.0294689	19.6	0.885
dog_chrUn_JH373251	1	407330	71	1157	0.284045	0.00353767	23.4	0.831
dog_chrUn_AAEX03018827	1	405216	56	863	0.212973	0.00282072	23.6	1.11
dog_chrUn_JH373252	1	508668	495	6426	1.2633	0.0223918	19.3	0.281
dog_chrUn_JH373253	1	540093	463	6100	1.12944	0.0202835	20.3	0.387
dog_chrUn_JH373254	1	448434	1463	19709	4.39507	0.0794855	19.8	0.751
dog_chrUn_JH373255	1	377800	565	7326	1.93912	0.0332716	19.6	0.535
dog_chrUn_JH373256	1	384880	615	7707	2.00244	0.0388043	19.5	0.782
dog_chrUn_JH373257	1	367143	56	750	0.20428	0.00299066	26.9	0.393
dog_chrUn_JH373258	1	399987	521	6270	1.56755	0.029986	21	0.328
dog_chrUn_JH373259	1	376204	76	735	0.195373	0.00641673	17.7	1.29
dog_chrUn_JH373260	1	416178	178	1318	0.316691	0.0152507	22.1	2.01
dog_chrUn_JH373261	1	365470	492	7073	1.93532	0.0313979	19.9	0.618
dog_chrUn_JH373262	1	322752	84	1160	0.359409	0.00554915	21.7	0.262
dog_chrUn_JH373263	1	320591	70	864	0.269502	0.00456345	27.3	0.229
dog_chrUn_JH373264	1	310270	703	7390	2.3818	0.0654333	20.1	1.1
dog_chrUn_JH373265	1	433650	366	4934	1.13778	0.0200023	19.7	0.342
dog_chrUn_JH373266	1	273228	62	1060	0.387954	0.00465179	20.9	1.08
dog_chrUn_JH373267	1	281659	141	2439	0.865941	0.0111766	19	0.255
dog_chrUn_JH373268	1	320442	348	5132	1.60154	0.0243008	19.3	0.678
dog_chrUn_JH373269	1	265648	72	825	0.310561	0.00615853	24	0.153
dog_chrUn_JH373270	1	241365	34	568	0.235328	0.00274688	22.4	0.382
dog_chrUn_JH373271	1	234529	44	568	0.242188	0.00372662	25.3	0.273
dog_chrUn_JH373272	1	252720	434	5825	2.30492	0.043016	19.4	0.445
dog_chrUn_JH373273	1	254975	404	4913	1.92686	0.040651	18.3	0.804
dog_chrUn_JH373274	1	226053	35	621	0.274714	0.00311874	18.3	0.771
dog_chrUn_JH373275	1	223744	45	754	0.336992	0.00407609	21.2	1.13
dog_chrUn_JH373276	1	227140	49	517	0.227613	0.00431892	30.1	1.73
dog_chrUn_JH373277	1	219672	33	540	0.245821	0.00300903	22.2	0
dog_chrUn_AAEX03019065	1	214597	34	553	0.257692	0.00324329	23.2	1.06
dog_chrUn_JH373278	1	386314	1121	13720	3.55152	0.0616726	21.7	1.06
dog_chrUn_JH373279	1	204342	28	509	0.249092	0.00268667	22.5	1.43
dog_chrUn_AAEX03019090	1	201724	56	670	0.332137	0.00658325	24.7	0.232
dog_chrUn_JH373280	1	216332	333	3601	1.66457	0.0397676	20	0.982
dog_chrUn_AAEX03019097	1	200877	33	611	0.304166	0.00337022	19.8	0.909
dog_chrUn_JH373281	1	310654	33	461	0.148397	0.00212455	25.2	0.182
dog_chrUn_JH373282	1	200932	801	4758	2.36797	0.0977196	18.2	0.703
dog_chrUn_JH373283	1	201410	45	616	0.305844	0.00471675	23.6	0.711
dog_chrUn_JH373284	1	292533	180	2649	0.905539	0.0151675	22.8	0.811
dog_chrUn_JH373285	1	192561	266	3321	1.72465	0.0319224	18.9	0.906
dog_chrUn_JH373286	1	210134	179	2800	1.33248	0.0192116	18.7	0.134
dog_chrUn_JH373287	1	197844	231	3010	1.5214	0.0262985	21	0.519
dog_chrUn_JH373288	1	196813	491	4524	2.29863	0.0740093	19.9	0.407
dog_chrUn_JH373289	1	180359	31	486	0.269463	0.00387006	23.3	0.484
dog_chrUn_JH373290	1	210247	1004	6929	3.29565	0.192535	21.5	0.544
dog_chrUn_JH373291	1	177735	354	5929	3.33587	0.0453934	20.3	0.373
dog_chrUn_JH373292	1	172100	176	2949	1.71354	0.0221209	18.6	0.682
dog_chrUn_JH373293	1	166866	251	2628	1.57492	0.0382343	19.9	0.47
dog_chrUn_JH373294	1	164926	25	369	0.223737	0.00292859	23.5	0.24
dog_chrUn_JH373295	1	157598	247	2791	1.77096	0.045743	19.2	1.02
dog_chrUn_JH373296	1	143980	1030	11500	7.98722	0.156938	20.7	1.31
dog_chrUn_JH373297	1	141074	581	7935	5.62471	0.0850759	23.4	0.714
dog_chrUn_AAEX03019222	1	139526	24	414	0.296719	0.00337571	22.7	0.625
dog_chrUn_JH373298	1	142260	362	4592	3.22789	0.0649937	19.4	0.591
dog_chrUn_AAEX03019231	1	138160	23	446	0.322814	0.00324262	21.4	0.565
dog_chrUn_JH373299	1	142296	190	2552	1.79344	0.0280753	21	0.542
dog_chrUn_JH373300	1	133119	275	3995	3.00107	0.0464997	19	0.422
dog_chrUn_AAEX03019240	1	129748	245	3333	2.56883	0.0472069	21.2	1.71
dog_chrUn_AAEX03019241	1	125962	11	177	0.140519	0.00188152	29.5	0.636
dog_chrUn_JH373301	1	127429	544	7771	6.0983	0.0943663	20.6	0.627
dog_chrUn_JH373302	1	128261	13	255	0.198813	0.00198813	20	0.462
dog_chrUn_JH373303	1	131872	385	5637	4.2746	0.0687106	19.8	0.631
dog_chrUn_JH373304	1	133432	394	4953	3.712	0.0693237	19.1	0.599
dog_chrUn_JH373305	1	119670	15	222	0.18551	0.00249018	27.2	0.533
dog_chrUn_JH373306	1	144750	178	2834	1.95786	0.0271434	21.3	0.107
dog_chrUn_JH373307	1	120779	259	2614	2.16428	0.0551586	19.5	0.861
dog_chrUn_AAEX03019307	1	115952	482	4427	3.81796	0.0965227	21.7	0.282
dog_chrUn_JH373308	1	118237	420	5454	4.61277	0.0763382	24.9	0.0286
dog_chrUn_JH373309	1	111908	35	317	0.283268	0.00622833	28.5	0.771
dog_chrUn_JH373310	1	117332	9	194	0.165343	0.00165343	21	0
dog_chrUn_JH373311	1	111759	585	7072	6.3279	0.117395	20.1	0.926
dog_chrUn_JH373312	1	108801	29	293	0.269299	0.00522973	28.5	0.345
dog_chrUn_JH373313	1	112014	155	1743	1.55606	0.0378613	20.5	1
dog_chrUn_AAEX03019339	1	106428	153	2054	1.92994	0.0321156	19.6	0.353
dog_chrUn_AAEX03019340	1	104912	22	365	0.347911	0.0041368	24	0.136
dog_chrUn_AAEX03019341	1	104646	12	196	0.187298	0.00223611	23.7	0.25
dog_chrUn_JH373314	1	103248	15	275	0.266349	0.00298311	21.9	0.4
dog_chrUn_JH373315	1	129482	187	2118	1.63575	0.0330162	18.1	0.503
dog_chrUn_JH373316	1	118473	389	5594	4.72175	0.068733	21.3	0.915
dog_chrUn_JH373317	1	99993	20	345	0.345024	0.00408029	23.2	0.55
dog_chrUn_JH373318	1	109585	232	2092	1.90902	0.0523429	18.6	0.466
dog_chrUn_JH373319	1	124049	259	4169	3.36077	0.0457319	22.1	0.741
dog_chrUn_JH373320	1	99658	23	240	0.240824	0.00448534	27.3	0
dog_chrUn_JH373321	1	101741	677	10044	9.87213	0.149369	20	1.25
dog_chrUn_JH373322	1	97365	38	597	0.613157	0.00893545	20.5	0.289
dog_chrUn_JH373323	1	94395	312	817	0.865512	0.087261	18.3	0.766
dog_chrUn_JH373324	1	102992	326	5984	5.81016	0.106212	25.6	0.525
dog_chrUn_JH373325	1	95509	194	1388	1.45327	0.0528955	20.5	1.46
dog_chrUn_JH373326	1	92047	30	252	0.273773	0.0062794	31.5	0.0333
dog_chrUn_AAEX03019443	1	87753	10	198	0.225633	0.00225633	19.4	0
dog_chrUn_JH373327	1	96536	115	2057	2.13081	0.0267672	20.4	0.2
dog_chrUn_JH373328	1	86544	19	279	0.322379	0.0043215	24.2	0.158
dog_chrUn_JH373329	1	85476	433	5739	6.71417	0.109762	22.2	1.19
dog_chrUn_JH373330	1	110512	142	1953	1.76723	0.0299877	20.1	0.408
dog_chrUn_AAEX03019490	1	83291	35	462	0.554682	0.00930473	25.4	0.514
dog_chrUn_AAEX03019491	1	82459	337	4931	5.97994	0.0947501	21.8	1.2
dog_chrUn_AAEX03019492	1	81605	24	336	0.411739	0.00658048	27.2	0.417
dog_chrUn_JH373331	1	82380	143	1365	1.65696	0.0441491	22.4	0.503
dog_chrUn_JH373332	1	102198	193	3405	3.33177	0.0419186	21.4	0.269
dog_chrUn_JH373333	1	82108	239	1826	2.2239	0.0965801	19.8	0.82
dog_chrUn_JH373334	1	87041	109	1442	1.65669	0.03241	19.4	0.138
dog_chrUn_AAEX03019535	1	79722	8	157	0.196934	0.00196934	17.1	0
dog_chrUn_JH373335	1	230124	394	5570	2.42043	0.0411517	19.4	0.929
dog_chrUn_AAEX03019548	1	78357	86	622	0.793803	0.0231505	21.7	0.372
dog_chrUn_JH373336	1	256406	492	5251	2.04792	0.0455177	21.5	1.28
dog_chrUn_AAEX03019560	1	78050	8	157	0.201153	0.00201153	19.8	0.875
dog_chrUn_JH373337	1	81930	12	232	0.283169	0.00283169	20	0
dog_chrUn_JH373338	1	77100	56	820	1.06355	0.0162516	20.7	0.107
dog_chrUn_JH373339	1	77130	44	795	1.03073	0.0121354	18.8	0.364
dog_chrUn_JH373340	1	79078	116	2007	2.538	0.0310706	18.6	0.284
dog_chrUn_JH373341	1	90550	169	3116	3.44119	0.0437107	21.5	0.112
dog_chrUn_JH373342	1	82767	85	1314	1.58759	0.0224848	18.3	0.106
dog_chrUn_JH373343	1	89070	178	2838	3.18626	0.0445155	21.5	0.528
dog_chrUn_JH373344	1	97802	296	4555	4.65737	0.0664404	22.6	0.753
dog_chrUn_JH373345	1	79712	465	5877	7.37279	0.121086	20.5	1.15
dog_chrUn_JH373346	1	79581	8	158	0.19854	0.0019854	22.4	1.75
dog_chrUn_JH373347	1	73720	120	1507	2.04422	0.038185	19.3	0.742
dog_chrUn_JH373348	1	97799	101	1319	1.34868	0.022853	19.4	0.584
dog_chrUn_JH373349	1	73171	91	1157	1.58123	0.0293559	19	0.308
dog_chrUn_JH373350	1	104732	134	1467	1.40072	0.0376294	19.3	0.343
dog_chrUn_JH373351	1	78935	226	3069	3.88801	0.0609616	21.9	0.469
dog_chrUn_JH373352	1	72992	11	217	0.297293	0.00297293	22.9	0.273
dog_chrUn_AAEX03019681	1	68721	23	431	0.627174	0.00692656	20.8	0.652
dog_chrUn_JH373353	1	73611	10	154	0.209208	0.00288	16.4	6.3
dog_chrUn_AAEX03019691	1	68272	433	5439	7.96666	0.134081	21.4	1.65
dog_chrUn_JH373354	1	79297	106	1327	1.67346	0.0308208	18.7	0.519
dog_chrUn_JH373355	1	84443	11	116	0.137371	0.00317374	21.5	0.727
dog_chrUn_JH373356	1	80679	114	1835	2.27445	0.0363911	20.8	0.0351
dog_chrUn_JH373357	1	68834	20	266	0.386437	0.00646483	27.7	1.65
dog_chrUn_JH373358	1	67496	402	5773	8.5531	0.132023	20.7	1.14
dog_chrUn_AAEX03019738	1	66523	10	202	0.303654	0.00303654	19.8	0.3
dog_chrUn_JH373359	1	67057	101	1365	2.03558	0.0316	20.7	0.327
dog_chrUn_JH373360	1	66195	14	177	0.267392	0.00410907	30.3	0.214
dog_chrUn_JH373361	1	87584	2	38	0.0433869	0.000433869	17.1	0
dog_chrUn_JH373362	1	84679	207	2760	3.25937	0.0556927	21.7	0.469
dog_chrUn_AAEX03019763	1	65840	8	155	0.235419	0.00235419	20.2	1.12
dog_chrUn_JH373363	1	65696	137	2080	3.1661	0.0490897	19.2	0.453
dog_chrUn_JH373364	1	66021	59	535	0.810348	0.0207813	19.9	0.22
dog_chrUn_JH373365	1	67300	10	178	0.264487	0.00292719	23	0.9
dog_chrUn_JH373366	1	88153	80	1449	1.64373	0.0202262	18.4	0.237
dog_chrUn_JH373367	1	92437	659	243	0.262882	0.348973	20.5	0.816
dog_chrUn_JH373368	1	70351	255	3238	4.60264	0.0833393	19.8	1.21
dog_chrUn_JH373369	1	64646	12	192	0.297002	0.00431581	18.1	0.5
dog_chrUn_JH373370	1	69126	89	1450	2.09762	0.0282672	19.2	0.91
dog_chrUn_JH373371	1	227674	10	172	0.0755466	0.000838919	20.5	0
dog_chrUn_JH373372	1	64123	411	4437	6.91951	0.139763	20.2	1.1
dog_chrUn_JH373373	1	61944	467	4224	6.81906	0.229046	20.9	0.621
dog_chrUn_JH373374	1	62414	8	116	0.185856	0.00249944	26	0
dog_chrUn_JH373375	1	61779	151	1812	2.93304	0.0506968	19.5	0.762
dog_chrUn_JH373376	1	90840	132	1656	1.82299	0.0366909	19	1.83
dog_chrUn_JH373377	1	61194	234	3219	5.26032	0.0824917	21.1	0.679
dog_chrUn_JH373378	1	63245	208	2758	4.36082	0.0714049	23.6	0.0673
dog_chrUn_JH373379	1	60975	18	157	0.257483	0.00569086	28.3	0.5
dog_chrUn_JH373380	1	88336	81	1302	1.47392	0.0205918	20.9	0.457
dog_chrUn_JH373381	1	62896	210	3494	5.5552	0.072596	19.6	0.0429
dog_chrUn_AAEX03019872	1	60346	6	116	0.192225	0.00192225	16.8	0
dog_chrUn_JH373382	1	70666	289	3386	4.79155	0.0849065	22.1	0.242
dog_chrUn_JH373383	1	71007	154	1772	2.49553	0.0750771	19.3	1.08
dog_chrUn_JH373384	1	59879	13	215	0.359057	0.00422519	22.9	0
dog_chrUn_AAEX03019893	1	59817	43	619	1.03482	0.0160322	17.4	0.0698
dog_chrUn_JH373385	1	66981	234	2943	4.39378	0.0849196	19.6	1.04
dog_chrUn_JH373386	1	62805	92	1020	1.62407	0.0402675	22.1	1.28
dog_chrUn_JH373387	1	68857	439	1515	2.20021	0.281409	19.1	1.89
dog_chrUn_JH373388	1	58149	16	139	0.239041	0.0055547	29.1	0
dog_chrUn_JH373389	1	84024	143	1854	2.20651	0.0358588	22	0.399
dog_chrUn_JH373390	1	58658	2	39	0.0664871	0.000664871	19.3	2.5
dog_chrUn_JH373391	1	65402	2	41	0.0626892	0.000626892	21.9	6
dog_chrUn_JH373392	1	56534	255	3622	6.40676	0.096296	20.6	0.122
dog_chrUn_JH373393	1	59023	28	450	0.762415	0.010318	20.2	1.18
dog_chrUn_JH373394	1	89903	99	1422	1.5817	0.0250492	20.2	0.162
dog_chrUn_JH373395	1	54477	25	183	0.335922	0.0104631	21.5	3.96
dog_chrUn_AAEX03019987	1	54307	164	2608	4.80233	0.0653323	19.8	0.122
dog_chrUn_JH373396	1	69310	10	203	0.292887	0.00292887	22.4	0.7
dog_chrUn_JH373397	1	57210	48	900	1.57315	0.0193148	22.4	0.312
dog_chrUn_JH373398	1	57907	154	2642	4.56249	0.0620478	22.8	0.273
dog_chrUn_JH373399	1	53093	9	159	0.299475	0.00335261	21.2	0
dog_chrUn_JH373400	1	67358	78	1524	2.26254	0.0271386	20.4	0.308
dog_chrUn_JH373401	1	54660	76	1218	2.22832	0.0311562	19.7	0.25
dog_chrUn_AAEX03020051	1	52548	19	138	0.262617	0.0073647	28.5	7.11
dog_chrUn_JH373402	1	52637	8	172	0.326766	0.00326766	20.3	1.5
dog_chrUn_AAEX03020054	1	51964	505	3656	7.03564	0.26145	19.9	0.562
dog_chrUn_AAEX03020055	1	51648	143	2358	4.56552	0.0726456	22.4	0.0699
dog_chrUn_AAEX03020056	1	51582	7	127	0.24621	0.00267535	16.8	0.714
dog_chrUn_JH373403	1	52288	34	539	1.03083	0.0135595	21.1	0
dog_chrUn_AAEX03020060	1	50462	15	227	0.449843	0.00717371	19.9	0
dog_chrUn_JH373404	1	50869	169	1874	3.68397	0.0761957	18.7	0.491
dog_chrUn_JH373405	1	53506	59	968	1.80914	0.0243337	18	0
dog_chrUn_AAEX03020068	1	50005	7	136	0.271973	0.00271973	19.6	0
dog_chrUn_JH373406	1	84691	157	2646	3.1243	0.0406064	20	0.0892
dog_chrUn_JH373407	1	63256	84	1500	2.37132	0.0307797	20.2	0.238
dog_chrUn_JH373408	1	59752	244	2734	4.57558	0.0860724	22.1	1.29
dog_chrUn_JH373409	1	68739	120	1543	2.24472	0.0475567	20.5	0.817
dog_chrUn_AAEX03020105	1	49027	103	1912	3.89989	0.0481163	21.4	0.786
dog_chrUn_JH373410	1	49032	5	99	0.201909	0.00201909	26.6	0
dog_chrUn_JH373411	1	57792	11	146	0.25263	0.0055198	20.5	0.182
dog_chrUn_JH373412	1	74646	80	1235	1.65448	0.0245157	19.9	0.8
dog_chrUn_JH373413	1	48411	15	305	0.630022	0.00708517	21.9	0
dog_chrUn_AAEX03020144	1	48200	142	2330	4.83402	0.0635685	20.1	0
dog_chrUn_JH373414	1	75626	68	1037	1.37122	0.0202708	22.1	0.529
dog_chrUn_JH373415	1	48436	136	2070	4.27368	0.0833265	22.9	1.2
dog_chrUn_AAEX03020161	1	47485	170	2173	4.57618	0.0736654	24.3	1.93
dog_chrUn_JH373416	1	52731	149	891	1.68971	0.091066	21.4	3.46
dog_chrUn_JH373417	1	52367	14	160	0.305536	0.00534688	25.9	0.429
dog_chrUn_AAEX03020170	1	46689	9	153	0.3277	0.00368395	23.2	0
dog_chrUn_JH373418	1	53681	198	2798	5.21227	0.0786871	23.3	0.576
dog_chrUn_JH373419	1	73441	156	2190	2.98199	0.0494138	19.5	0.109
dog_chrUn_JH373420	1	57620	73	788	1.36758	0.0274384	20.3	0.973
dog_chrUn_JH373421	1	70154	46	652	0.929384	0.0140263	24.9	0.652
dog_chrUn_JH373422	1	67100	43	750	1.11773	0.0131595	20.2	0.488
dog_chrUn_JH373423	1	48085	47	775	1.61173	0.0224394	18	0.0213
dog_chrUn_JH373424	1	63970	78	915	1.43036	0.0262779	18.1	0.423
dog_chrUn_AAEX03020242	1	45242	74	1168	2.58167	0.0351001	18.5	0.0811
dog_chrUn_JH373425	1	58859	84	1227	2.08464	0.0301058	22.8	0.0714
dog_chrUn_AAEX03020251	1	45065	119	1541	3.41951	0.0645068	19.3	0
dog_chrUn_JH373426	1	46098	85	1378	2.98928	0.0386785	21.7	0.0118
dog_chrUn_JH373427	1	70370	147	1537	2.18417	0.0464118	18.9	0.422
dog_chrUn_JH373428	1	46044	124	2019	4.38494	0.0606377	23.5	0
dog_chrUn_JH373429	1	45518	64	1219	2.67806	0.0309768	19.4	0.344
dog_chrUn_JH373430	1	47960	33	633	1.31985	0.0161176	19.9	0.515
dog_chrUn_JH373431	1	44571	74	1026	2.30195	0.0361895	18.1	0.419
dog_chrUn_JH373432	1	84617	66	1042	1.23143	0.0176797	18.5	0.879
dog_chrUn_JH373433	1	51679	200	1931	3.73653	0.11614	21.4	0.295
dog_chrUn_JH373434	1	48264	95	1826	3.78336	0.0478203	21.4	0.0842
dog_chrUn_JH373435	1	50939	222	1062	2.08485	0.146882	21	0.892
dog_chrUn_JH373436	1	72756	73	1084	1.48991	0.0220463	21.3	0.342
dog_chrUn_JH373437	1	44216	115	1932	4.36946	0.0566311	23.6	0.0696
dog_chrUn_AAEX03020335	1	43704	238	3725	8.52325	0.117129	19.8	1.02
dog_chrUn_JH373438	1	55991	103	1140	2.03604	0.0505974	20.3	0.311
dog_chrUn_JH373439	1	54329	74	1270	2.33761	0.0289716	19.8	0.149
dog_chrUn_JH373440	1	44549	42	771	1.73068	0.0204269	19.8	2.24
dog_chrUn_JH373441	1	44306	5	61	0.137679	0.0022796	25.8	0
dog_chrUn_JH373442	1	60428	105	1675	2.77189	0.0386079	20.1	0.21
dog_chrUn_AAEX03020381	1	42803	6	81	0.189239	0.0028269	25.2	0
dog_chrUn_JH373443	1	90666	71	651	0.71802	0.0160589	20.4	0.0986
dog_chrUn_AAEX03020403	1	42461	43	659	1.55201	0.0299805	24.4	0.116
dog_chrUn_JH373444	1	46059	12	81	0.175861	0.00529755	28.9	3.75
dog_chrUn_JH373445	1	58391	69	835	1.43001	0.0254149	21.7	0.101
dog_chrUn_JH373446	1	69503	96	1752	2.52075	0.0328619	21.8	0.198
dog_chrUn_AAEX03020427	1	41842	9	116	0.277233	0.00513838	22.3	0
dog_chrUn_JH373447	1	43189	4	82	0.189863	0.00189863	22.2	0
dog_chrUn_JH373448	1	42168	19	161	0.381806	0.0102922	25	0.368
dog_chrUn_AAEX03020436	1	41454	9	178	0.429392	0.00429392	23.3	0
dog_chrUn_JH373449	1	43681	135	2090	4.78469	0.0667109	20.5	0.837
dog_chrUn_JH373450	1	57311	84	1239	2.16189	0.031617	17.7	0.5
